% Model,sim6_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:30",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.5383,0.54456,0.55082,0.55708,0.56335,0.56961,0.57587,0.58213,0.58839,0.59465,0.60092,0.60718,0.61344,0.6197
% r,z,T (K) @ thermalCo=0.5383,T (K) @ thermalCo=0.54456,T (K) @ thermalCo=0.55082,T (K) @ thermalCo=0.55708,T (K) @ thermalCo=0.56335,T (K) @ thermalCo=0.56961,T (K) @ thermalCo=0.57587,T (K) @ thermalCo=0.58213,T (K) @ thermalCo=0.58839,T (K) @ thermalCo=0.59465,T (K) @ thermalCo=0.60092,T (K) @ thermalCo=0.60718,T (K) @ thermalCo=0.61344,T (K) @ thermalCo=0.6197
0.00225,0.748361195,331.6782553,331.5199941,331.4790797,331.2960569,331.1722188,330.9977279,330.8356339,330.7738962,330.6375728,330.5312572,330.3828234,330.2166759,330.1415519,330.0307089
0.00225,0.748270098,331.6750274,331.516746,331.4757111,331.2927006,331.1691037,330.9944349,330.8325251,330.7707378,330.6343368,330.5282122,330.3795967,330.2136214,330.1384622,330.0277069
0.00225,0.748179001,331.6720862,331.5137761,331.4726108,331.2896085,331.1662176,330.9913715,330.8296339,330.7677906,330.6313126,330.52534,330.376557,330.2107487,330.1355359,330.0248547
0.00225,0.748087904,331.6696249,331.5112863,331.4699971,331.2870015,331.1638032,330.9887886,330.8272104,330.7653091,330.6287581,330.522925,330.3739847,330.2083308,330.133067,330.0224473
0.00225,0.747996807,331.6674954,331.5091248,331.4677111,331.2847172,331.1617292,330.9865388,330.8251173,330.7631512,330.6265217,330.5208463,330.3717361,330.2062293,330.1309241,330.0203588
0.00225,0.74790571,331.664927,331.5065287,331.4649736,331.281993,331.159277,330.9838813,330.8226626,330.7606293,330.6239135,330.5184436,330.3691354,330.2038179,330.1284733,330.0179831
0.00225,0.747814613,331.6618019,331.5033813,331.4617016,331.278738,331.1562526,330.9806793,330.8196446,330.7575536,330.6207676,330.5154685,330.3659961,330.2008559,330.1254722,330.0150489
0.00225,0.747723516,331.6593875,331.5009354,331.459125,331.2761699,331.1538968,330.9781424,330.8172775,330.7551205,330.6182604,330.5131124,330.3634773,330.1985013,330.1230704,330.0127
0.00225,0.747632419,331.6568977,331.4984187,331.4564725,331.2735317,331.1515274,330.9755714,330.8149062,330.7526819,330.6157396,330.5107936,330.360966,330.1961765,330.1207091,330.0104093
0.00225,0.747541322,331.6540878,331.4955828,331.4535132,331.2705853,331.1488256,330.972686,330.8122013,330.7499121,330.6128974,330.5081369,330.3581353,330.1935147,330.1180182,330.0077782
0.00225,0.747450225,331.6517024,331.4931638,331.4509582,331.26804,331.1465171,330.9701845,330.8098798,330.7475168,330.6104257,330.5058391,330.3556617,330.1912104,330.1156761,330.0054875
0.00225,0.747359128,331.6493323,331.4907585,331.4484034,331.2654978,331.1442199,330.9676818,330.8075728,330.7451326,330.6079605,330.5035497,330.3531893,330.188925,330.1133429,330.0032123
0.00225,0.747268032,331.6467212,331.4881141,331.4456024,331.2627135,331.1416997,330.9649461,330.8050491,330.7425307,330.6052745,330.5010525,330.3505001,330.1864394,330.1108061,330.0007412
0.00225,0.747176935,331.6436864,331.485048,331.4423811,331.2595124,331.1387517,330.9617884,330.802104,330.7395097,330.6021744,330.4981304,330.3473967,330.1835442,330.1078568,329.9978566
0.00225,0.747085838,331.6411247,331.4824503,331.4396402,331.2567846,331.1362167,330.9590704,330.7995592,330.7368882,330.5994848,330.4955682,330.3446862,330.1810078,330.1052638,329.9953023
0.00225,0.746994741,331.6392585,331.4805414,331.437578,331.25473,331.1343625,330.9570199,330.7976833,330.7349278,330.5974477,330.4936615,330.3426189,330.1791136,330.1033074,329.9933804
0.00225,0.746903644,331.6369404,331.4781875,331.4350602,331.252231,331.1321265,330.9545618,330.795443,330.7326027,330.5950385,330.491434,330.3402013,330.1769072,330.1010433,329.9911741
0.00225,0.746812547,331.6342959,331.4755091,331.4322341,331.2494236,331.129528,330.9517716,330.7928414,330.7299236,330.5922914,330.4888227,330.3374386,330.1743341,330.0984117,329.9885831
0.00225,0.74672145,331.631808,331.4729805,331.4295444,331.2467499,331.1270502,330.949093,330.7903502,330.7273473,330.5896439,330.4862886,330.3347567,330.1718449,330.0958479,329.9860487
0.00225,0.746630353,331.6296328,331.4707628,331.4271434,331.2443705,331.1249074,330.9467172,330.7881972,330.7250984,330.5873121,330.4840946,330.3323887,330.1697034,330.0936212,329.9838594
0.00225,0.746539256,331.6274012,331.468497,331.424708,331.2419623,331.12274,330.944327,330.7860321,330.7228443,330.5849815,330.481909,330.3300347,330.1675773,330.0914193,329.9816981
0.00225,0.746448159,331.6248052,331.4658691,331.421913,331.2391971,331.1202198,330.9415852,330.7835194,330.7202448,330.5823075,330.4793835,330.3273424,330.1651177,330.0888858,329.979207
0.00225,0.746357062,331.6224033,331.4634309,331.4193005,331.2366127,331.1178701,330.9390095,330.7811709,330.7178037,330.5797908,330.4770003,330.324796,330.162805,330.0864897,329.9768442
0.00225,0.746265965,331.6202564,331.4612584,331.4169731,331.2343174,331.1158195,330.9367445,330.7791329,330.7156832,330.5775993,330.4749556,330.3225892,330.160829,330.0844412,329.9748343
0.00225,0.746174869,331.617277,331.4582665,331.4138601,331.2312408,331.1129772,330.9337196,330.7763197,330.7128068,330.5746669,330.4721737,330.3196654,330.1581177,330.0816802,329.9721165
0.00225,0.746083772,331.6150464,331.4560037,331.4114357,331.2288458,331.1108128,330.9313379,330.7741599,330.7105593,330.5723492,330.4699855,330.3173225,330.1560023,330.0794863,329.9699501
0.00225,0.745992675,331.6124125,331.4533452,331.4086156,331.2260631,331.1082928,330.9285932,330.7716586,330.7079727,330.569692,330.4674837,330.3146545,330.153582,330.0769896,329.9674941
0.00225,0.745901578,331.6095256,331.4504388,331.4055715,331.2230548,331.1055091,330.9256153,330.7688957,330.7051353,330.5667971,330.4647179,330.3117503,330.1508994,330.0742387,329.9647732
0.00225,0.745810481,331.6069872,331.4478779,331.4028642,331.220383,331.1030784,330.9229757,330.7664814,330.70264,330.5642382,330.4622964,330.3091781,330.1485565,330.0718222,329.9623852
0.00225,0.745719384,331.6046705,331.445537,331.4003698,331.2179246,331.1008785,330.9205547,330.7642971,330.7003704,330.5619003,330.4601099,330.3068286,330.1464453,330.0696369,329.9602314
0.00225,0.745628287,331.602127,331.44297,331.3976418,331.2152404,331.0984592,330.9179086,330.7619051,330.6978907,330.5593559,330.4577204,330.3042792,330.1441537,330.0672715,329.9578994
0.00225,0.74553719,331.5994086,331.4402205,331.394724,331.2123621,331.0957998,330.9150331,330.7592659,330.6951603,330.5565653,330.4550442,330.3014664,330.14159,330.0646236,329.9552707
0.00225,0.745446093,331.5970612,331.4378299,331.3921504,331.2098198,331.0934398,330.9124544,330.7569083,330.6927003,330.5540405,330.4525959,330.2988912,330.1392547,330.0621864,329.9528342
0.00225,0.745354996,331.5957003,331.4364257,331.3905547,331.2082571,331.09209,330.9108654,330.7555596,330.6912418,330.552508,330.4511589,330.2973069,330.1379256,330.0607503,329.9514003
0.00225,0.745263899,331.593537,331.4342311,331.3881852,331.2059297,331.0899981,330.9085436,330.7534897,330.689074,330.5502737,330.4490467,330.2950479,330.1359291,330.0586647,329.9493311
0.00225,0.745172802,331.5913966,331.4320498,331.3858036,331.2035901,331.0878908,330.9061862,330.7513954,330.6868666,330.5479945,330.4468723,330.2927243,330.1338852,330.0565105,329.9471824
0.00225,0.745081705,331.5891319,331.4297503,331.3833145,331.2011472,331.0856712,330.903729,330.749198,330.6845611,330.5456248,330.4445996,330.2903151,330.1317541,330.0542714,329.9449462
0.00225,0.744990609,331.5869255,331.4275108,331.3808991,331.1987746,331.0834946,330.901334,330.7470409,330.6823013,330.5433069,330.4423596,330.2879552,330.1296516,330.0520643,329.9427338
0.00225,0.744899512,331.5849827,331.4255366,331.3787459,331.1966682,331.0816025,330.8992142,330.7451729,330.6803282,330.5412739,330.4404152,330.2858837,330.1278495,330.0501565,329.9408223
0.00225,0.744808415,331.5825166,331.4230476,331.3760918,331.1940646,331.0792297,330.8966219,330.7428353,330.6778946,330.5387841,330.4380349,330.2833739,330.1256081,330.0478224,329.938496
0.00225,0.744717318,331.5801871,331.4206894,331.3735561,331.1915797,331.0769682,330.8941316,330.7406056,330.6755596,330.5363913,330.4357385,330.2809504,330.1234615,330.0455728,329.9362444
0.00225,0.744626221,331.5780855,331.4185611,331.3712551,331.1893316,331.0749371,330.8918771,330.73861,330.6734599,330.5342374,330.4336745,330.2787672,330.1215535,330.0435627,329.9342277
0.00225,0.744535124,331.5756095,331.4160622,331.3685837,331.1867176,331.0725442,330.8892613,330.7362589,330.6710071,330.5317344,330.4312593,330.2762376,330.1193075,330.0412116,329.9318722
0.00225,0.744444027,331.5732748,331.4137011,331.3660417,331.1842305,331.0702849,330.8867673,330.7340325,330.6686734,330.5293449,330.4289555,330.2738106,330.1171686,330.0389566,329.9296108
0.00225,0.74435293,331.5711495,331.4115613,331.3637257,331.1819831,331.0683139,330.8845497,330.7321195,330.6666555,330.527271,330.4270089,330.2717243,330.1154016,330.037083,329.927745
0.00225,0.744261833,331.5682016,331.4086225,331.3606713,331.179,331.0655827,330.8816319,330.7294697,330.6639362,330.5245182,330.4243892,330.2689953,330.1129513,330.0345637,329.9252477
0.00225,0.744170736,331.5652936,331.4057267,331.3576853,331.1760785,331.0628866,330.8787764,330.7268523,330.6612617,330.521817,330.4218123,330.2663242,330.1105241,330.0320841,329.9227887
0.00225,0.744079639,331.5624464,331.4028813,331.3547111,331.1731748,331.0602446,330.875932,330.7242881,330.6586203,330.5191372,330.419271,330.2636662,330.108153,330.0296418,329.920368
0.00225,0.743988542,331.559538,331.3999708,331.3516644,331.1701985,331.0575103,330.8729972,330.7216328,330.6558836,330.5163635,330.4166191,330.2609071,330.105686,330.0270964,329.9178388
0.00225,0.743897446,331.5568286,331.3972626,331.3488465,331.1674428,331.0549716,330.8702869,330.7191722,330.6533547,330.5138013,330.4141786,330.2583689,330.1034058,330.0247572,329.9155204
0.00225,0.743806349,331.5543413,331.3947648,331.3462074,331.1648674,331.0526213,330.8677364,330.7168949,330.650991,330.5113957,330.4118903,330.2559734,330.1012949,330.0225705,329.9133477
0.00225,0.743715252,331.5518617,331.3922647,331.343562,331.1622756,331.0502118,330.8651369,330.7145397,330.6485448,330.5089098,330.4094845,330.2534775,330.0990607,330.0202519,329.9110273
0.00225,0.743624155,331.5489679,331.3893517,331.3404996,331.1592711,331.0473991,330.8621283,330.711786,330.6456977,330.5060239,330.4066822,330.2505842,330.0964392,330.0175444,329.9083179
0.00225,0.743533058,331.5463408,331.3867071,331.3377155,331.1565443,331.0448336,330.8593837,330.7092816,330.6431013,330.5033953,330.4041133,330.2479435,330.0940571,330.0150749,329.9058371
0.00225,0.743441961,331.5442041,331.3845344,331.3353929,331.1542555,331.04266,330.8570349,330.7071252,330.640843,330.5010965,330.4018343,330.2455959,330.0919223,330.0128394,329.9035713
0.00225,0.743350864,331.5422575,331.3825453,331.3331941,331.1521056,331.0407235,330.8548407,330.7052067,330.63879,330.4989794,330.3997823,330.2434181,330.0900392,330.01082,329.9015275
0.00225,0.743259767,331.5396431,331.3799087,331.3303697,331.1493512,331.0381899,330.852068,330.7027319,330.6361937,330.4963371,330.3972122,330.2407434,330.0876829,330.0083375,329.8990269
0.00225,0.74316867,331.5372043,331.3774496,331.3277306,331.1467805,331.0358298,330.849478,330.7004309,330.6337737,330.4938736,330.3948154,330.2382476,330.0854969,330.006027,329.8966965
0.00225,0.743077573,331.5345272,331.3747615,331.3248785,331.1440033,331.0332619,330.846695,330.6979388,330.6311721,330.4912368,330.3922503,330.2355944,330.0831546,330.0035713,329.8942256
0.00225,0.742986476,331.5322096,331.3724313,331.3223864,331.1415823,331.0310452,330.844265,330.6957918,330.628915,330.4889437,330.3900259,330.2332815,330.0811436,330.0014467,329.8920838
0.00225,0.742895379,331.5294571,331.3696723,331.3194704,331.1387445,331.0284266,330.841433,330.6932545,330.6262719,330.4862692,330.3874303,330.2305989,330.0787734,329.9989671,329.8895924
0.00225,0.742804282,331.526778,331.3669879,331.3166312,331.1359851,331.0258848,330.8386792,330.6907972,330.6237086,330.4836764,330.3849147,330.2279996,330.0764887,329.9965738,329.8871848
0.00225,0.742713186,331.5239677,331.3641779,331.313674,331.1331128,331.0232369,330.8358239,330.6882447,330.6210548,330.4809978,330.3823225,330.2253268,330.0741353,329.99412,329.8847216
0.00225,0.742622089,331.5210003,331.3612073,331.3105489,331.130073,331.0204137,330.8327907,330.6855188,330.6182222,330.4781405,330.3795446,330.2224722,330.0716072,329.9914861,329.8820754
0.00225,0.742530992,331.5179832,331.3581865,331.3073916,331.1269921,331.0175102,330.8297058,330.6827068,330.6153128,330.4752121,330.3766774,330.219546,330.0689736,329.9887568,329.8793319
0.00225,0.742439895,331.5155531,331.3557377,331.3047859,331.1244528,331.0151333,330.8271334,330.6804014,330.6128954,330.4727646,330.3742763,330.2170786,330.0667937,329.9864678,329.8770185
0.00225,0.742348798,331.5131001,331.3532654,331.3021433,331.1218838,331.0127407,330.8245297,330.6780887,330.6104614,330.4702982,330.3718607,330.2145919,330.0646183,329.9841751,329.8747003
0.00225,0.742257701,331.5111485,331.3512893,331.2999876,331.119799,331.0108212,330.8223933,330.6762415,330.6084846,330.4682863,330.3698849,330.2125468,330.0628855,329.982314,329.8728049
0.00225,0.742166604,331.5088347,331.3489543,331.297485,331.1173659,331.0085395,330.8199112,330.6740343,330.6061558,330.4659273,330.3675575,330.2101594,330.0607959,329.9801036,329.8705629
0.00225,0.742075507,331.505717,331.3458213,331.2941849,331.1141455,331.0054705,330.8166443,330.6710552,330.6030555,330.4628051,330.364461,330.2070157,330.0579648,329.9771495,329.867576
0.00225,0.74198441,331.5033734,331.3434523,331.2916434,331.1116731,331.0031123,330.8140916,330.6687669,330.6006372,330.4603617,330.3620096,330.2045261,330.0557667,329.9748165,329.8651921
0.00225,0.741893313,331.5009375,331.3409939,331.2890109,331.1091146,331.0006844,330.8114618,330.6664146,330.5981549,330.4578547,330.3595035,330.201978,330.0535219,329.9724369,329.8627637
0.00225,0.741802216,331.4991292,331.3391525,331.2869829,331.107152,330.9988349,330.8094024,330.6646219,330.5962211,330.4558893,330.3575195,330.19995,330.0517875,329.9705545,329.8608203
0.00225,0.741711119,331.4972068,331.3372031,331.2848349,331.1050836,330.9969254,330.8072593,330.6627872,330.5942402,330.4538752,330.3555117,330.1978843,330.0500565,329.9686687,329.8588803
0.00225,0.741620023,331.4947126,331.3346853,331.2821262,331.1024564,330.9944432,330.8045557,330.6603869,330.5916977,330.4513059,330.3529408,330.1952675,330.0477712,329.9662312,329.8563887
0.00225,0.741528926,331.4929231,331.3328655,331.2800971,331.1005114,330.9926317,330.8025088,330.6586562,330.589808,330.4493866,330.3509992,330.1932844,330.0461343,329.9644235,329.8545119
0.00225,0.741437829,331.4907014,331.3306189,331.2776451,331.0981481,330.9904125,330.8000565,330.6565258,330.5875236,330.4470759,330.3486719,330.190917,330.0441205,329.9622401,329.8522637
0.00225,0.741346732,331.4876998,331.3275966,331.2744166,331.0950157,330.9874232,330.7968368,330.6536387,330.5844828,330.4440141,330.3455894,330.1878032,330.0413746,329.9593211,329.8492797
0.00225,0.741255635,331.4854357,331.3253049,331.2719276,331.0926104,330.9851063,330.7943119,330.6514093,330.5820986,330.4416093,330.3431281,330.185329,330.0392322,329.9570032,329.8468824
0.00225,0.741164538,331.4834523,331.3232965,331.269719,331.0904909,330.9830945,330.7920838,330.6494931,330.5800257,330.4395141,330.3409882,330.1831697,330.0374193,329.9550136,329.8448164
0.00225,0.741073441,331.4812107,331.3210352,331.267273,331.0881329,330.9808487,330.789633,330.6473447,330.5777312,330.4372005,330.3386385,330.1808021,330.0353865,329.952815,329.8425468
0.00225,0.740982344,331.4795318,331.3193311,331.2653813,331.0863222,330.9791543,330.7877267,330.6457357,330.575973,330.4354158,330.3368218,330.178956,330.0338676,329.9511284,329.840788
0.00225,0.740891247,331.4775465,331.3173209,331.2631688,331.0842005,330.9771735,330.7855144,330.6438522,330.5739323,330.4333471,330.3347317,330.17683,330.0321002,329.9491851,329.8387741
0.00225,0.74080015,331.4755404,331.315283,331.2609104,331.0820353,330.9751277,330.7832291,330.6419031,330.5718115,330.4311994,330.3325319,330.1746073,330.0302506,329.9471378,329.836641
0.00225,0.740709053,331.4736389,331.3133514,331.2587687,331.0799837,330.973182,330.7810569,330.6400504,330.5697927,330.4291563,330.3304254,330.1724856,330.0284862,329.9451757,329.8345899
0.00225,0.740617956,331.4713674,331.3110585,331.2562642,331.0775831,330.970922,330.7785586,330.6379057,330.567482,330.4268235,330.3280506,330.1700899,330.0264805,329.9429709,329.8323033
0.00225,0.74052686,331.4693608,331.3090298,331.254027,331.0754488,330.9689146,330.7763192,330.6360162,330.5654256,330.4247458,330.3259229,330.1679473,330.0247252,329.9410145,329.8302618
0.00225,0.740435763,331.4673952,331.3070474,331.2518454,331.0733737,330.9669796,330.7741563,330.6342117,330.5634606,330.4227605,330.3239051,330.1659116,330.0230832,329.9391798,329.8283513
0.00225,0.740344666,331.4651755,331.3048123,331.2494248,331.0710563,330.9647792,330.7717485,330.632145,330.561241,330.4205253,330.3216312,330.1636319,330.0211791,329.9370928,329.8261914
0.00225,0.740253569,331.4629366,331.3025541,331.2469731,331.068709,330.9625276,330.7692891,330.6300281,330.5589615,330.4182319,330.3192773,330.1612844,330.01921,329.9349304,329.823945
0.00225,0.740162472,331.4611193,331.3007145,331.2449564,331.0667829,330.9606838,330.7672544,330.6283042,330.5570849,330.4163371,330.3173257,330.1593351,330.0176035,329.933143,329.8220782
0.00225,0.740071375,331.4591525,331.2987217,331.2427693,331.0646925,330.9586901,330.7650511,330.6264376,330.5550534,330.4142832,330.3152192,330.1572246,330.0158601,329.9312078,329.8200623
0.00225,0.739980278,331.4572319,331.2967723,331.240599,331.0626327,330.9567183,330.7628514,330.6246088,330.5530376,330.4122471,330.3131016,330.1551167,330.0141619,329.929286,329.8180419
0.00225,0.739889181,331.4546924,331.2942204,331.2378973,331.060026,330.9541545,330.7601387,330.6221903,330.550479,330.4096839,330.3104623,330.1525128,330.0118865,329.9268346,329.8155132
0.00225,0.739798084,331.4525676,331.2920775,331.2356303,331.0578314,330.9519694,330.7578365,330.6201227,330.5482873,330.4074833,330.3081817,330.1502679,330.0099013,329.9246949,329.8133007
0.00225,0.739706987,331.4509295,331.2904198,331.2337907,331.0560975,330.9503111,330.7559872,330.618616,330.5466138,330.4057944,330.3064215,330.1485274,330.0085289,329.9231221,329.8116402
0.00225,0.73961589,331.4489086,331.2883962,331.2316434,331.0540468,330.9483374,330.7538739,330.6168021,330.5446734,330.403848,330.3044414,330.1465692,330.006889,329.9213284,329.8097881
0.00225,0.739524793,331.4470793,331.2865642,331.2297265,331.0522028,330.9465667,330.7519968,330.6151648,330.5429386,330.4021038,330.3026949,330.1448303,330.0053955,329.9197234,329.8081473
