% Model,sim10_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:14",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.8889,0.89516,0.90142,0.90768,0.91395,0.92021,0.92647,0.93273,0.93899,0.94525,0.95152,0.95778,0.96404,0.9703
% r,z,T (K) @ thermalCo=0.8889,T (K) @ thermalCo=0.89516,T (K) @ thermalCo=0.90142,T (K) @ thermalCo=0.90768,T (K) @ thermalCo=0.91395,T (K) @ thermalCo=0.92021,T (K) @ thermalCo=0.92647,T (K) @ thermalCo=0.93273,T (K) @ thermalCo=0.93899,T (K) @ thermalCo=0.94525,T (K) @ thermalCo=0.95152,T (K) @ thermalCo=0.95778,T (K) @ thermalCo=0.96404,T (K) @ thermalCo=0.9703
0.00225,0.280851803,314.5639746,314.5092158,314.4461873,314.3837363,314.3271487,314.2733606,314.2150353,314.1538055,314.1027201,314.0486449,313.989366,313.9377998,313.8869533,313.8250213
0.00225,0.280760706,314.5609407,314.5061916,314.4431825,314.3807152,314.3241947,314.2703839,314.2120931,314.1508587,314.0997992,314.045712,313.9864486,313.9348688,313.8840611,313.8221234
0.00225,0.280669609,314.5579046,314.5031667,314.4401775,314.3776956,314.3212418,314.26741,314.2091546,314.1479163,314.0968837,314.0427858,313.9835383,313.9319465,313.881178,313.8192353
0.00225,0.280578512,314.5547988,314.5000714,314.4371017,314.3746051,314.3182167,314.2643639,314.2061428,314.1449006,314.0938942,314.0397856,313.9805535,313.9289497,313.8782194,313.8162715
0.00225,0.280487415,314.5515137,314.4967977,314.4338487,314.3713381,314.3150168,314.2611433,314.2029575,314.1417127,314.0907334,314.0366147,313.9773989,313.9257834,313.8750926,313.8131405
0.00225,0.280396319,314.5485386,314.4938316,314.4309008,314.3683753,314.3121167,314.2582214,314.2000677,314.138819,314.0878643,314.0337343,313.9745326,313.9229044,313.8722498,313.8102925
0.00225,0.280305222,314.545624,314.4909255,314.4280123,314.3654716,314.3092744,314.2553571,314.1972349,314.1359818,314.0850513,314.0309097,313.9717215,313.9200806,313.8694614,313.8074982
0.00225,0.280214125,314.5420553,314.4873682,314.4244769,314.3619226,314.305794,314.2518556,314.1937693,314.1325149,314.0816126,314.0274614,313.9682905,313.9166385,313.8660595,313.8040937
0.00225,0.280123028,314.5386149,314.4839348,314.4210632,314.3584933,314.30243,314.2484676,314.1904123,314.129157,314.0782791,314.0241162,313.9649602,313.9132941,313.862752,313.800784
0.00225,0.280031931,314.5353938,314.4807203,314.4178674,314.3552834,314.2992801,314.2452959,314.1872687,314.1260136,314.0751576,314.0209844,313.961842,313.9101627,313.8596547,313.7976852
0.00225,0.279940834,314.5324377,314.4777715,314.4149379,314.3523387,314.2963983,314.2423911,314.1843937,314.1231375,314.0723047,314.0181201,313.9589915,313.9072982,313.8568256,313.7948532
0.00225,0.279849737,314.5292487,314.474593,314.4117815,314.3491694,314.2932963,314.239268,314.1813043,314.1200489,314.0692429,314.0150491,313.9559371,313.9042322,313.8537985,313.7918249
0.00225,0.27975864,314.5260234,314.471376,314.4085846,314.3459594,314.290149,314.2360993,314.1781662,314.1169114,314.0661298,314.0119265,313.9528294,313.9011127,313.850715,313.7887403
0.00225,0.279667543,314.5230214,314.46838,314.4056064,314.3429657,314.2872159,314.2331423,314.1752374,314.1139808,314.0632215,314.0090064,313.9499219,313.8981911,313.847827,313.785849
0.00225,0.279576446,314.5201945,314.4655574,314.4028005,314.3401412,314.2844537,314.2303523,314.1724759,314.1112145,314.0604771,314.0062473,313.9471742,313.8954267,313.8450959,313.783112
0.00225,0.279485349,314.5174462,314.4628139,314.4000755,314.3373959,314.2817778,314.2276456,314.1698007,314.1085342,314.0578211,314.0035751,313.9445147,313.8927489,313.8424549,313.7804649
0.00225,0.279394252,314.5143662,314.4597399,314.3970223,314.3343239,314.2787779,314.2246156,314.166804,314.1055346,314.0548478,314.0005869,313.9415411,313.8897583,313.839503,313.7775092
0.00225,0.279303156,314.5112419,314.45662,314.3939229,314.3312052,314.2757306,314.2215371,314.1637572,314.1024855,314.0518241,313.9975478,313.938516,313.8867153,313.8364978,313.7745008
0.00225,0.279212059,314.50817,314.4535505,314.3908736,314.3281351,314.2727329,314.2185055,314.1607562,314.0994825,314.0488454,313.9945524,313.9355341,313.8837137,313.8335337,313.7715339
0.00225,0.279120962,314.5048707,314.4502539,314.3875982,314.3248402,314.2695107,314.2152503,314.1575314,314.0962575,314.0456452,313.9913367,313.9323326,313.8804933,313.830351,313.7683506
0.00225,0.279029865,314.5016118,314.446994,314.3843565,314.3215772,314.2663151,314.2120198,314.1543268,314.0930516,314.0424603,313.9881348,313.9291422,313.8772824,313.8271737,313.765172
0.00225,0.278938768,314.4986665,314.4440433,314.3814213,314.3186165,314.2634207,314.2090853,314.1514147,314.0901354,314.0395618,313.9852153,313.9262311,313.8743466,313.8242685,313.7622634
0.00225,0.278847671,314.4958275,314.4412019,314.3785997,314.3157698,314.2606496,314.2062728,314.1486299,314.0873483,314.0367968,313.9824295,313.9234567,313.8715472,313.8215051,313.7594977
0.00225,0.278756574,314.4923543,314.4377283,314.3751474,314.3122967,314.2572502,314.2028364,314.1452213,314.0839415,314.0334132,313.979029,313.9200695,313.8681389,313.8181333,313.7561274
0.00225,0.278665477,314.4891429,314.434508,314.3719402,314.3090656,314.2540777,314.1996236,314.1420247,314.0807433,314.0302285,313.975824,313.9168703,313.8649151,313.8149348,313.7529281
0.00225,0.27857438,314.4863317,314.431686,314.3691297,314.3062304,314.251298,314.1968021,314.1392163,314.0779325,314.0274287,313.9730025,313.9140522,313.862071,313.8121125,313.750104
0.00225,0.278483283,314.4838215,314.4291662,314.3666235,314.3036985,314.2488276,314.1942879,314.1367178,314.0754315,314.0249407,313.9704921,313.9115463,313.859538,313.8096036,313.7475934
0.00225,0.278392186,314.4814998,314.4268374,314.3643117,314.3013608,314.2465591,314.1919745,314.1344248,314.0731366,314.0226627,313.9681916,313.9092527,313.8572171,313.8073113,313.7452997
0.00225,0.278301089,314.4786952,314.4240336,314.36153,314.2985584,314.2438321,314.1892094,314.1316882,314.0704007,314.0199505,313.9654622,313.9065358,313.8544787,313.8046085,313.7425976
0.00225,0.278209992,314.4754635,314.4208014,314.3583176,314.2953263,314.2406691,314.1860101,314.1285144,314.0672275,314.0167989,313.9622946,313.9033795,313.8513025,313.8014648,313.7394549
0.00225,0.278118896,314.4725911,314.4179197,314.35545,314.2924333,314.2378383,314.1831351,314.125656,314.0643667,314.0139525,313.9594268,313.9005166,313.8484138,313.798601,313.7365899
0.00225,0.278027799,314.470009,314.4153274,314.3528737,314.28983,314.2353024,314.1805517,314.1230903,314.0617995,314.0114005,313.9568516,313.8979471,313.8458161,313.7960299,313.7340183
0.00225,0.277936702,314.4667659,314.41208,314.3496459,314.2865801,314.2321229,314.1773307,314.1198919,314.0586027,314.0082234,313.9536558,313.894761,313.8426067,313.7928512,313.7308421
0.00225,0.277845605,314.4638664,314.4091688,314.3467487,314.2836556,314.229262,314.1744218,314.1169983,314.0557069,314.0053408,313.9507495,313.8918588,313.8396758,313.7899444,313.7279343
0.00225,0.277754508,314.461537,314.4068256,314.3444188,314.2812955,314.226967,314.1720749,314.1146656,314.0533701,314.0030162,313.9483983,313.8895099,313.8372952,313.7875869,313.725574
0.00225,0.277663411,314.4586606,314.4039412,314.3415528,314.2784037,314.2241464,314.1692071,314.1118182,314.0505225,314.0001862,313.9455459,313.8866649,313.8344226,313.7847432,313.7227311
0.00225,0.277572314,314.4557358,314.4010038,314.3386304,314.2754536,314.2212618,314.1662725,314.1088985,314.0476016,313.9972787,313.9426142,313.8837373,313.8314653,313.78181,313.7197983
0.00225,0.277481217,314.4532154,314.3984693,314.3361114,314.2729048,314.2187814,314.1637384,314.1063791,314.0450805,313.9947707,313.9400801,313.8812064,313.8289025,313.7792711,313.7172592
0.00225,0.27739012,314.4503703,314.3956128,314.3332731,314.2700398,314.2159874,314.1608932,314.1035508,314.0422536,313.9919594,313.9372455,313.8783777,313.8260445,313.7764392,313.7144302
0.00225,0.277299023,314.4474296,314.3926579,314.3303358,314.2670749,314.2130921,314.1579443,314.100616,314.0393207,313.9890403,313.9343022,313.8754388,313.8230751,313.7734936,313.7114884
0.00225,0.277207926,314.444719,314.3899306,314.3276245,314.2643346,314.2104194,314.1552154,314.0978983,314.0366044,313.9863355,313.9315718,313.8727107,313.8203147,313.7707543,313.7087527
0.00225,0.277116829,314.4425534,314.3877461,314.3254545,314.2621332,314.2082846,314.1530216,314.0957136,314.0344193,313.9841599,313.9293685,313.8705077,313.8180771,313.7685357,313.7065361
0.00225,0.277025733,314.4399287,314.3851081,314.3228371,314.2594886,314.2057153,314.1503967,314.0931043,314.0318143,313.9815704,313.9267552,313.8679,313.8154383,313.7659224,313.7039291
0.00225,0.276934636,314.4372848,314.3824483,314.3201955,314.25682,314.2031161,314.1477417,314.0904604,314.029175,313.9789433,313.9241039,313.8652521,313.8127588,313.7632643,313.7012776
0.00225,0.276843539,314.434377,314.3795277,314.3172965,314.2538965,314.2002656,314.1448381,314.0875708,314.0262928,313.976076,313.9212151,313.8623692,313.8098466,313.7603763,313.6983987
0.00225,0.276752442,314.4313402,314.3764764,314.3142665,314.2508421,314.1972833,314.141801,314.084546,314.0232764,313.9730737,313.9181911,313.8593505,313.8067981,313.7573507,313.6953837
0.00225,0.276661345,314.4287482,314.3738659,314.3116714,314.2482219,314.1947228,314.1391861,314.0819356,314.020672,313.9704768,313.9155717,313.8567312,313.8041483,313.7547156,313.692757
0.00225,0.276570248,314.4264108,314.371509,314.3093311,314.2458551,314.1924197,314.136825,314.079579,314.0183217,313.9681344,313.9132053,313.8543647,313.8017495,313.7523317,313.6903819
0.00225,0.276479151,314.4242575,314.3693387,314.3071809,314.2436794,314.1903138,314.1346611,314.0774231,314.016174,313.9659976,313.9110457,313.8522071,313.7995602,313.7501605,313.6882212
0.00225,0.276388054,314.4214783,314.3665508,314.3044175,314.2408978,314.1876037,314.1319029,314.074679,314.0134421,313.9632821,313.9083141,313.8494828,313.7968115,313.747435,313.6855095
0.00225,0.276296957,314.4187508,314.3638112,314.3016991,314.2381594,314.1849318,314.1291811,314.0719672,314.0107408,313.960594,313.9056086,313.8467818,313.7940846,313.7447278,313.6828146
0.00225,0.27620586,314.4159442,314.3609912,314.2989022,314.2353417,314.1821852,314.126381,314.0691771,314.0079633,313.9578303,313.9028268,313.844005,313.7912808,313.7419445,313.680046
0.00225,0.276114763,314.4130876,314.3581176,314.2960488,314.2324672,314.1793754,314.1235166,314.0663177,314.0051164,313.9549936,313.8999714,313.8411518,313.7883998,313.7390795,313.6771961
0.00225,0.276023666,314.4103581,314.3553711,314.293325,314.2297223,314.1767003,314.120784,314.0635907,314.0024041,313.9522925,313.8972513,313.8384346,313.7856537,313.7363502,313.674484
0.00225,0.275932569,314.4076823,314.3526789,314.2906527,314.2270325,314.17407,314.1181023,314.0609108,313.9997394,313.9496361,313.8945789,313.8357634,313.782957,313.7336659,313.6718173
0.00225,0.275841473,314.4049934,314.3499742,314.287969,314.2243311,314.171431,314.115411,314.0582227,313.9970667,313.9469728,313.8918993,313.8330857,313.7802534,313.7309761,313.6691453
0.00225,0.275750376,314.4021702,314.3471359,314.2851561,314.2215013,314.1686718,314.1125964,314.0554132,313.9942769,313.9441952,313.8891061,313.8302965,313.7774378,313.7281772,313.6663683
0.00225,0.275659279,314.3993993,314.3443497,314.2823921,314.2187228,314.1659539,314.1098277,314.0526456,313.9915285,313.9414559,313.8863531,313.8275453,313.7746626,313.725414,313.6636266
0.00225,0.275568182,314.3967686,314.3417038,314.2797689,314.216085,314.1633784,314.1072005,314.0500197,313.9889223,313.9388591,313.8837426,313.8249365,313.7720296,313.7227933,313.6610279
0.00225,0.275477085,314.3940643,314.3389851,314.2770722,314.213375,314.1607285,314.1045007,314.047321,313.9862433,313.9361895,313.8810604,313.8222561,313.7693264,313.720102,313.6583587
0.00225,0.275385988,314.3913599,314.3362627,314.2743719,314.2106591,314.1580751,314.1017917,314.0446107,313.9835535,313.9335077,313.8783637,313.8195597,313.7666043,313.7173903,313.6556703
0.00225,0.275294891,314.3886994,314.3335841,314.2717169,314.2079889,314.1554701,314.0991294,314.0419471,313.9809121,313.9308751,313.8757165,313.816913,313.7639316,313.7147284,313.6530336
0.00225,0.275203794,314.3856824,314.3305523,314.2687089,314.2049685,314.1525129,314.0961199,314.0389384,313.9779259,313.9278992,313.8727287,313.8139272,313.7609236,313.711732,313.6500628
0.00225,0.275112697,314.3829023,314.3277531,314.2659293,314.2021738,314.1497764,314.0933272,314.0361417,313.9751486,313.9251281,313.8699427,313.8111391,313.7581104,313.7089257,313.6472794
0.00225,0.2750216,314.3801509,314.3249836,314.2631813,314.1994117,314.1470757,314.0905691,314.0333804,313.9724085,313.9223955,313.8671959,313.8083907,313.7553374,313.70616,313.6445385
0.00225,0.274930503,314.377501,314.322316,314.260535,314.1967531,314.1444765,314.0879138,314.0307209,313.9697711,313.9197654,313.8645528,313.8057456,313.752669,313.7034978,313.641902
0.00225,0.274839406,314.3748416,314.3196397,314.2578808,314.1940861,314.1418716,314.0852518,314.0280564,313.9671283,313.917131,313.8619048,313.8030962,313.749996,313.700832,313.6392614
0.00225,0.27474831,314.371981,314.3167657,314.2550327,314.1912281,314.139081,314.082406,314.0252116,313.9643083,313.9143232,313.8590858,313.8002787,313.747157,313.6980039,313.6364613
0.00225,0.274657213,314.3690646,314.3138348,314.252125,314.1883115,314.1362258,314.0794968,314.0223005,313.9614214,313.9114464,313.8561985,313.7973909,313.744249,313.6951037,313.6335884
0.00225,0.274566116,314.3664087,314.3111602,314.2494704,314.185646,314.1336172,314.0768309,314.0196281,313.9587717,313.9088032,313.8535426,313.7947313,313.7415671,313.6924253,313.6309364
0.00225,0.274475019,314.3636422,314.3083726,314.246704,314.182868,314.1308983,314.0740511,314.0168397,313.9560086,313.9060458,313.8507721,313.7919567,313.7387687,313.6896293,313.6281699
0.00225,0.274383922,314.3609234,314.3056321,314.2439855,314.1801401,314.1282288,314.0713197,314.0140973,313.9532942,313.9033363,313.8480509,313.7892306,313.7360197,313.6868802,313.6254533
0.00225,0.274292825,314.3580593,314.3027484,314.2411258,314.1772739,314.1254221,314.0684528,314.0112201,313.9504479,313.9004964,313.845202,313.7863778,313.7331466,313.6840073,313.6226157
0.00225,0.274201728,314.3556772,314.3003451,314.2387433,314.1748845,314.1230872,314.0660569,314.0088105,313.9480673,313.8981196,313.8428152,313.7839843,313.7307323,313.6815893,313.6202316
0.00225,0.274110631,314.3532775,314.2979261,314.2363473,314.1724831,314.1207436,314.0636529,314.0063951,313.9456824,313.8957408,313.8404279,313.7815916,313.7283202,313.6791756,313.617853
0.00225,0.274019534,314.3503593,314.2949889,314.2334348,314.1695678,314.1178869,314.0607362,314.0034665,313.9427878,313.892853,313.8375339,313.7786933,313.7254046,313.676258,313.6149747
0.00225,0.273928437,314.3478154,314.2924204,314.2308876,314.1670156,314.1153878,314.0581723,314.0008837,313.9402384,313.8903055,313.8349778,313.7761285,313.7228197,313.6736646,313.6124207
0.00225,0.27383734,314.3450248,314.2896107,314.2281047,314.1642329,314.1126644,314.0553877,313.9980848,313.9374781,313.8875518,313.8322203,313.7733662,313.7200416,313.670882,313.6096825
0.00225,0.273746243,314.3419299,314.2864973,314.2250191,314.1611512,314.1096407,314.0523036,313.9949847,313.9344201,313.8845007,313.8291682,313.7703091,313.7169713,313.6678055,313.6066542
0.00225,0.273655147,314.3392655,314.2838139,314.2223586,314.1584963,314.1070329,314.0496388,313.9922992,313.9317744,313.8818581,313.8265255,313.767658,313.714309,313.6651308,313.6040255
0.00225,0.27356405,314.3365826,314.2811177,314.2196838,314.1558309,314.1044078,314.0469673,313.9896104,313.9291228,313.879211,313.8238821,313.7650079,313.7116531,313.6624635,313.6014012
0.00225,0.273472953,314.3339944,314.2785143,314.2171038,314.1532592,314.101882,314.0443891,313.9870139,313.9265657,313.876659,313.8213324,313.7624509,313.7090882,313.6598871,313.5988702
0.00225,0.273381856,314.3315995,314.2761047,314.2147188,314.1508833,314.0995539,314.0420076,313.9846143,313.9242068,313.8743059,313.8189822,313.7600933,313.706723,313.6575103,313.5965402
0.00225,0.273290759,314.3286892,314.2731863,314.2118308,314.148009,314.0967352,314.0391399,313.9817356,313.9213729,313.8714842,313.8161674,313.7572764,313.7039027,313.6546848,313.593765
0.00225,0.273199662,314.3260077,314.2704973,314.209166,314.1453575,314.0941282,314.0364893,313.9790723,313.9187482,313.868869,313.8135588,313.7546631,313.7012873,313.652061,313.591185
0.00225,0.273108565,314.323303,314.2677869,314.2064839,314.142688,314.0915133,314.0338275,313.9764026,313.9161183,313.8662528,313.8109484,313.7520504,313.6986713,313.6494417,313.5886103
0.00225,0.273017468,314.3207897,314.2652664,314.2039916,314.1402078,314.0890888,314.0313525,313.9739182,313.9136744,313.8638225,313.808523,313.7496214,313.6962381,313.647004,313.5862181
0.00225,0.272926371,314.3178665,314.2623377,314.2010946,314.1373258,314.0862681,314.028481,313.9710395,313.9108406,313.8610057,313.8057137,313.7468111,313.6934259,313.6441902,313.5834544
0.00225,0.272835274,314.3147662,314.2592291,314.1980141,314.1342612,314.0832575,314.0254193,313.9679657,313.9078114,313.8579904,313.8027066,313.7438003,313.6904146,313.6411723,313.5804875
0.00225,0.272744177,314.3114896,314.2559486,314.1947623,314.1310281,314.0800784,314.0221935,313.9647313,313.9046211,313.8548168,313.7995432,313.7406347,313.6872516,313.6380047,313.5773697
0.00225,0.27265308,314.3082657,314.252721,314.1915614,314.1278465,314.0769478,314.0190166,313.9615449,313.9014775,313.8516893,313.796426,313.7375141,313.6841345,313.6348814,313.5742949
0.00225,0.272561983,314.3054568,314.2499072,314.1887684,314.1250691,314.0742148,314.0162382,313.9587565,313.8987241,313.8489499,313.7936932,313.7347754,313.6813976,313.6321368,313.571591
0.00225,0.272470887,314.3025262,314.2469726,314.1858593,314.1221762,314.0713766,314.0133501,313.9558616,313.8958679,313.8461116,313.7908618,313.7319402,313.6785638,313.629299,313.5687975
0.00225,0.27237979,314.2994646,314.2439075,314.1828182,314.119151,314.0684044,314.0103294,313.9528351,313.892878,313.8431401,313.7878966,313.7289713,313.6755967,313.6263288,313.5658693
0.00225,0.272288693,314.2964686,314.240903,314.1798354,314.1161819,314.0654858,314.007357,313.949852,313.8899312,313.8402085,313.7849688,313.7260369,313.6726611,313.6233862,313.562969
0.00225,0.272197596,314.2934157,314.2378407,314.1767974,314.1131618,314.0625175,314.0043324,313.9468131,313.8869355,313.8372279,313.781995,313.7230558,313.6696809,313.620396,313.5600281
0.00225,0.272106499,314.2898408,314.2342563,314.1732377,314.109624,314.059027,314.0007887,313.9432524,313.8834219,313.8337283,313.7785055,313.7195593,313.6661883,313.6168908,313.5565768
0.00225,0.272015402,314.2864899,314.2308972,314.1698996,314.1063087,314.055752,313.9974642,313.9399098,313.880123,313.8304419,313.7752297,313.7162745,313.6629092,313.6135967,313.5533327
0.00225,0.271924305,314.2837688,314.228163,314.1671846,314.1036145,314.0530981,313.994753,313.9371752,313.8774324,313.827761,313.7725565,313.7135883,313.6602254,313.6108934,313.5506803
0.00225,0.271833208,314.2807864,314.2251696,314.1642137,314.1006674,314.0501949,313.9917933,313.9341932,313.8744987,313.824839,313.7696452,313.7106659,313.6573077,313.6079572,313.5477996
0.00225,0.271742111,314.2776347,314.222007,314.1610723,314.0975508,314.0471188,313.9886623,313.9310388,313.8713924,313.8217434,313.7665608,313.7075695,313.6542169,313.6048465,313.5447441
0.00225,0.271651014,314.2746847,314.2190446,314.1581305,314.0946344,314.044242,313.985728,313.928078,313.8684811,313.8188416,313.7636698,313.7046647,313.651317,313.6019239,313.541878
0.00225,0.271559917,314.2717323,314.2160806,314.1551868,314.0917182,314.0413646,313.9827932,313.9251165,313.8655698,313.8159404,313.7607804,313.7017609,313.6484197,313.5990029,313.5390146
0.00225,0.27146882,314.2687555,314.213095,314.1522225,314.0887821,314.0384703,313.9798427,313.9221427,313.8626457,313.8130292,313.7578817,313.6988494,313.6455162,313.5960782,313.536147
0.00225,0.271377724,314.2653648,314.2096975,314.1488463,314.0854327,314.0351632,313.9764831,313.9187639,313.8593136,313.8097114,313.7545762,313.6955333,313.6422085,313.5927529,313.5328758
0.00225,0.271286627,314.2622231,314.2065439,314.1457104,314.082325,314.0320928,313.9733527,313.9156058,313.8562038,313.806612,313.7514884,313.6924289,313.6391121,313.5896303,313.5298099
0.00225,0.27119553,314.2592325,314.2035408,314.1427223,314.0793648,314.0291648,313.970366,313.9125898,313.8532337,313.8036506,313.7485381,313.6894603,313.6361522,313.5866414,313.5268757
0.00225,0.271104433,314.256324,314.2006219,314.1398207,314.0764943,314.0263301,313.9674723,313.909668,313.8503611,313.8007891,313.7456895,313.6865945,313.6332967,313.5837582,313.52405
0.00225,0.271013336,314.2537807,314.1980661,314.1372829,314.0739869,314.0238622,313.9649391,313.9071047,313.8478488,313.7982879,313.7431996,313.6840855,313.6307963,313.5812283,313.5215797
0.00225,0.270922239,314.2504468,314.1947244,314.1339643,314.070703,314.0206242,313.9616394,313.9037802,313.8445798,313.7950351,313.7399619,313.6808334,313.6275562,313.5779639,313.5183794
0.00225,0.270831142,314.2471123,314.1913796,314.1306353,314.0674065,314.0173621,313.9583177,313.9004299,313.8412789,313.7917457,313.7366848,313.6775381,313.6242719,313.5746507,313.5151243
0.00225,0.270740045,314.244193,314.1884516,314.1277195,314.0645234,314.0145076,313.9554075,313.8974914,313.8383856,313.7888629,313.7338136,313.6746477,313.6213933,313.571742,313.5122684
0.00225,0.270648948,314.2415457,314.1857986,314.1250829,314.0619214,314.0119411,313.9527853,313.8948446,313.8357867,313.7862782,313.731242,313.6720594,313.6188178,313.5691403,313.5097217
0.00225,0.270557851,314.2386845,314.1829333,314.1222375,314.0591129,314.0091732,313.9499615,313.8919979,313.8329922,313.7835007,313.7284798,313.6692825,313.6160554,313.5663541,313.5069946
0.00225,0.270466754,314.2354204,314.1796627,314.1189864,314.0559009,314.0059989,313.9467291,313.8887385,313.8297881,313.7803122,313.7253082,313.6660948,313.6128835,313.5631549,313.5038585
0.00225,0.270375657,314.2321574,314.1763905,314.1157316,314.0526889,314.00282,313.9434881,313.8854638,313.8265719,313.7771094,313.7221239,313.6628903,313.6096969,313.5599336,313.5007046
0.00225,0.27028456,314.2289134,314.173139,314.1124968,314.0495009,313.9996634,313.9402697,313.8822107,313.8233789,313.7739308,313.7189658,313.6597108,313.6065386,313.5567384,313.4975785
0.00225,0.270193464,314.2259631,314.1701811,314.109554,314.0466064,313.9967974,313.9373418,313.8792464,313.8204745,313.7710402,313.716096,313.656818,313.6036681,313.5538285,313.4947379
0.00225,0.270102367,314.2230285,314.1672401,314.1066273,314.0437274,313.9939447,313.9344306,313.8763,313.8175863,313.7681654,313.7132422,313.653942,313.6008151,313.5509369,313.4919133
0.00225,0.27001127,314.219966,314.1641727,314.1035786,314.040734,313.9909848,313.9314063,313.8732389,313.8145925,313.7651892,313.710291,313.650968,313.597868,313.5479494,313.4890025
0.00225,0.269920173,314.2168101,314.1610148,314.1004361,314.0376453,313.9879234,313.9282889,313.8700881,313.8115034,313.7621175,313.7072437,313.6478995,313.5948273,313.544871,313.4859944
0.00225,0.269829076,314.2138085,314.1580123,314.0974452,314.0347043,313.9850044,313.9253201,313.8670887,313.8085586,313.7591886,313.7043367,313.6449721,313.591926,313.5419349,313.4831202
0.00225,0.269737979,314.2105632,314.154768,314.0942152,314.0315303,313.981856,313.9221192,313.8638566,313.8053874,313.7560362,313.7012096,313.6418247,313.5888084,313.5387815,313.4800348
0.00225,0.269646882,314.207774,314.1519764,314.0914304,314.0287988,313.9791397,313.9193501,313.8610514,313.8026372,313.7533002,313.6984953,313.6390854,313.5860971,313.5360295,313.4773446
0.00225,0.269555785,314.2052149,314.1494134,314.0888776,314.0263029,313.9766651,313.9168143,313.8584764,313.8001241,313.7508028,313.696021,313.6365842,313.5836247,313.5335133,313.4748976
0.00225,0.269464688,314.2019717,314.1461698,314.085649,314.0231368,313.9735257,313.9136154,313.8552407,313.7969568,313.7476555,313.6929013,313.6334408,313.5805144,313.5303615,313.4718221
0.00225,0.269373591,314.198424,314.1426246,314.0821162,314.0196668,313.9700766,313.9101142,313.851705,313.7934863,313.7442047,313.6894785,313.6299955,313.5771038,313.5269109,313.4684436
0.00225,0.269282494,314.1950001,314.1392056,314.0787049,314.0163192,313.9667418,313.9067333,313.8482902,313.7901323,313.7408695,313.6861708,313.6266647,313.5738094,313.5235763,313.4651753
0.00225,0.269191397,314.1922021,314.1364118,314.0759125,314.0135874,313.9640132,313.9039624,313.8454845,313.7873802,313.7381329,313.6834581,313.6239265,313.5711056,313.5208313,313.4624874
0.00225,0.269100301,314.1898918,314.1341064,314.073612,314.0113504,313.9617866,313.9016879,313.8431746,313.7851294,313.7359,313.68125,313.6216925,313.5689064,313.5185906,313.4603088
0.00225,0.269009204,314.1869737,314.1312,314.0707228,314.0085271,313.9589915,313.8988478,313.8403096,313.7823313,313.7331285,313.6785075,313.6189329,313.5661832,313.5158373,313.4576249
0.00225,0.268918107,314.1834826,314.1277252,314.067266,314.0051349,313.9556273,313.8954478,313.8368914,313.7789775,313.7298035,313.6752117,313.615625,313.562912,313.5125438,313.4543963
0.00225,0.26882701,314.1801183,314.1243735,314.0639241,314.0018548,313.9523617,313.8921478,313.8335681,313.7757124,313.7265614,313.6719959,313.6123929,313.5597154,313.5093199,313.4512307
0.00225,0.268735913,314.1770582,314.1213244,314.0608838,313.9988755,313.949395,313.8891449,313.8305394,313.7727416,313.7236118,313.6690719,313.6094507,313.5568075,313.5063823,313.448351
0.00225,0.268644816,314.1735016,314.1177806,314.0573527,313.9954153,313.9459506,313.8856606,313.8270264,313.7692968,313.7201919,313.6656836,313.6060435,313.5534415,313.502983,313.4450205
0.00225,0.268553719,314.1701654,314.1144546,314.0540335,313.9921632,313.9427058,313.8823762,313.8237102,313.766043,313.7169586,313.6624788,313.6028163,313.5502534,313.4997579,313.4418585
0.00225,0.268462622,314.1670206,314.1113212,314.0509071,313.9891057,313.9396573,313.8792861,313.8205887,313.7629847,313.7139225,313.6594709,313.5997854,313.5472624,313.4967297,313.4388936
0.00225,0.268371525,314.1636914,314.108006,314.0476027,313.9858764,313.9364419,313.8760268,313.8172984,313.7597642,313.7107279,313.6563082,313.5966,313.5441212,313.4935504,313.4357844
0.00225,0.268280428,314.160276,314.1046105,314.044219,313.9825691,313.9331474,313.8726981,313.8139447,313.7564793,313.7074717,313.6530855,313.5933589,313.5409264,313.4903238,313.4326245
0.00225,0.268189331,314.1567316,314.1010869,314.0407067,313.9791235,313.9297135,313.8692382,313.8104669,313.7530612,313.7040808,313.6497239,313.5899834,313.5375921,313.4869658,313.4293227
0.00225,0.268098234,314.1538204,314.0981938,314.0378226,313.9763063,313.9269069,313.8663988,313.8076052,313.7502598,313.7013053,313.6469753,313.5872166,313.5348648,313.4842106,313.4266235
0.00225,0.268007137,314.1504233,314.0948204,314.0344641,313.9730194,313.9236374,313.8631002,313.8042901,313.7470106,313.6980877,313.643789,313.5840171,313.5317091,313.4810328,313.4235065
0.00225,0.267916041,314.1469456,314.0913619,314.0310143,313.9696303,313.9202575,313.8596949,313.8008688,313.7436441,313.6947472,313.6404734,313.5806881,313.528418,313.4777212,313.420244
0.00225,0.267824944,314.1435503,314.0879851,314.0276483,313.9663288,313.9169691,313.8563747,313.7975299,313.7403654,313.691496,313.6372481,313.5774474,313.5252165,313.4744965,313.4170736
