% Model,sim35_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:32",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.0803,3.0866,3.0928,3.0991,3.1053,3.1116,3.1179,3.1241,3.1304,3.1367,3.1429,3.1492,3.1554,3.1617
% r,z,T (K) @ thermalCo=3.0803,T (K) @ thermalCo=3.0866,T (K) @ thermalCo=3.0928,T (K) @ thermalCo=3.0991,T (K) @ thermalCo=3.1053,T (K) @ thermalCo=3.1116,T (K) @ thermalCo=3.1179,T (K) @ thermalCo=3.1241,T (K) @ thermalCo=3.1304,T (K) @ thermalCo=3.1367,T (K) @ thermalCo=3.1429,T (K) @ thermalCo=3.1492,T (K) @ thermalCo=3.1554,T (K) @ thermalCo=3.1617
0.00225,0.189937077,303.748699,303.7354823,303.7267394,303.7210598,303.7110611,303.7020187,303.6916862,303.6799963,303.6702075,303.6656104,303.6547175,303.6445495,303.6368728,303.625715
0.00225,0.18984598,303.7464953,303.7332803,303.7245391,303.7188612,303.7088642,303.6998236,303.6894928,303.6778046,303.6680175,303.6634222,303.6525309,303.6423646,303.6346896,303.6235335
0.00225,0.189754884,303.7442741,303.731061,303.7223216,303.7166455,303.7066503,303.6976114,303.6872825,303.675596,303.6658107,303.6612171,303.6503277,303.6401631,303.6324898,303.6213354
0.00225,0.189663787,303.7420498,303.7288384,303.7201008,303.7144266,303.7044332,303.6953961,303.6850689,303.6733842,303.6636007,303.6590089,303.6481212,303.6379584,303.6302868,303.6191342
0.00225,0.18957269,303.7398542,303.7266445,303.7179085,303.7122359,303.7022441,303.6932086,303.6828831,303.6712,303.661418,303.6568278,303.6459417,303.6357805,303.6281105,303.6169594
0.00225,0.189481593,303.7377238,303.7245155,303.7157809,303.7101097,303.7001194,303.6910853,303.6807611,303.6690794,303.6592989,303.65471,303.6438253,303.6336655,303.6259968,303.6148472
0.00225,0.189390496,303.7356808,303.7224739,303.7137407,303.7080709,303.6980819,303.6890492,303.6787264,303.6670461,303.6572669,303.6526794,303.641796,303.6316375,303.6239702,303.6128219
0.00225,0.189299399,303.7335556,303.7203504,303.7116188,303.7059506,303.6959632,303.6869321,303.676611,303.6649323,303.6551546,303.6505688,303.6396869,303.62953,303.6218643,303.6107175
0.00225,0.189208302,303.7314581,303.7182544,303.7095243,303.7038576,303.6938717,303.684842,303.6745223,303.6628451,303.6530689,303.6484845,303.6376041,303.6274486,303.6197843,303.608639
0.00225,0.189117205,303.7293578,303.7161558,303.7074273,303.7017623,303.691778,303.68275,303.672432,303.6607563,303.6509818,303.646399,303.6355202,303.6253663,303.6177036,303.6065599
0.00225,0.189026108,303.7271424,303.7139423,303.7052159,303.6995529,303.6895707,303.6805446,303.6702286,303.6585549,303.6487823,303.6442015,303.6333247,303.6231727,303.615512,303.6043702
0.00225,0.188935011,303.7249543,303.711756,303.7030312,303.6973699,303.6873893,303.678365,303.6680506,303.6563786,303.6466077,303.6420285,303.6311533,303.621003,303.6133439,303.6022037
0.00225,0.188843914,303.7228959,303.709699,303.7009758,303.6953159,303.6853368,303.6763139,303.666001,303.6543305,303.644561,303.6399832,303.6291095,303.6189607,303.611303,303.6001642
0.00225,0.188752817,303.7208247,303.7076296,303.6989081,303.6932499,303.6832726,303.6742514,303.6639401,303.6522713,303.6425035,303.6379274,303.6270553,303.6169081,303.6092521,303.598115
0.00225,0.188661721,303.7186537,303.7054605,303.6967409,303.6910846,303.6811091,303.6720899,303.6617805,303.6501135,303.6403476,303.6357733,303.6249031,303.6147578,303.6071036,303.5959683
0.00225,0.188570624,303.7163973,303.7032061,303.6944884,303.6888341,303.6788606,303.6698432,303.6595357,303.6478707,303.6381067,303.6335343,303.622666,303.6125226,303.6048703,303.5937368
0.00225,0.188479527,303.7142238,303.7010343,303.6923183,303.6866656,303.6766938,303.6676781,303.6573723,303.6457089,303.6359465,303.6313758,303.6205091,303.6103673,303.6027166,303.5915848
0.00225,0.18838843,303.7120744,303.6988867,303.6901726,303.6845218,303.6745518,303.665538,303.6552341,303.6435725,303.633812,303.6292431,303.6183783,303.6082383,303.6005894,303.5894594
0.00225,0.188297333,303.7098924,303.6967066,303.6879944,303.6823455,303.6723774,303.6633654,303.6530633,303.6414036,303.6316449,303.6270779,303.6162149,303.6060767,303.5984296,303.5873014
0.00225,0.188206236,303.7076283,303.6944444,303.6857342,303.6800872,303.670121,303.661111,303.6508108,303.639153,303.6293963,303.6248311,303.61397,303.6038337,303.5961886,303.5850622
0.00225,0.188115139,303.7054333,303.6922511,303.6835426,303.6778973,303.6679329,303.6589245,303.6486261,303.63697,303.6272149,303.6226514,303.611792,303.6016573,303.5940138,303.5828892
0.00225,0.188024042,303.703232,303.6900518,303.6813451,303.6757018,303.6657392,303.6567327,303.6464361,303.6347819,303.6250286,303.620467,303.6096094,303.5994766,303.591835,303.5807121
0.00225,0.187932945,303.7010503,303.6878719,303.679167,303.6735255,303.6635647,303.65456,303.6442651,303.6326127,303.6228612,303.6183014,303.6074455,303.5973145,303.5896745,303.5785534
0.00225,0.187841848,303.6988832,303.6857065,303.6770035,303.6713637,303.6614046,303.6524017,303.6421086,303.6304579,303.6207081,303.61615,303.6052959,303.5951666,303.5875283,303.5764089
0.00225,0.187750751,303.6966512,303.6834766,303.6747755,303.6691377,303.6591806,303.6501796,303.6398885,303.6282397,303.6184919,303.6139357,303.6030835,303.5929561,303.5853198,303.5742023
0.00225,0.187659654,303.6943977,303.6812249,303.6725256,303.6668896,303.6569344,303.6479353,303.637646,303.625999,303.616253,303.6116987,303.6008483,303.5907227,303.5830881,303.5719724
0.00225,0.187568557,303.6921307,303.6789598,303.6702624,303.6646282,303.6546748,303.6456775,303.63539,303.6237448,303.6140007,303.6094481,303.5985995,303.5884757,303.580843,303.569729
0.00225,0.187477461,303.6898196,303.6766505,303.667955,303.6623227,303.6523712,303.6433758,303.6330902,303.6214469,303.6117045,303.6071538,303.5963071,303.5861851,303.5785542,303.5674421
0.00225,0.187386364,303.6876215,303.6744539,303.6657599,303.6601292,303.6501792,303.6411852,303.6309011,303.6192593,303.6095185,303.6049693,303.594124,303.5840035,303.5763741,303.5652635
0.00225,0.187295267,303.6854219,303.6722561,303.6635638,303.6579348,303.6479865,303.6389942,303.6287118,303.6170718,303.6073326,303.6027851,303.5919415,303.5818227,303.5741949,303.563086
0.00225,0.18720417,303.6831792,303.6700152,303.6613247,303.6556975,303.645751,303.6367606,303.6264799,303.6148416,303.6051043,303.6005585,303.5897167,303.5795996,303.5719736,303.5608664
0.00225,0.187113073,303.6809259,303.6677637,303.659075,303.6534495,303.6435048,303.6345161,303.6242372,303.6126007,303.602865,303.598321,303.5874809,303.5773656,303.5697413,303.5586358
0.00225,0.187021976,303.678691,303.6655306,303.6568437,303.6512201,303.6412771,303.6322902,303.6220131,303.6103783,303.6006445,303.5961022,303.5852638,303.5751502,303.5675277,303.5564239
0.00225,0.186930879,303.6764338,303.6632752,303.6545902,303.6489683,303.6390272,303.6300421,303.6197669,303.6081339,303.5984018,303.5938614,303.5830248,303.572913,303.5652922,303.5541903
0.00225,0.186839782,303.674269,303.661112,303.6524286,303.6468083,303.6368688,303.6278852,303.6176115,303.6059801,303.5962496,303.5917107,303.5808757,303.5707654,303.5631462,303.5520458
0.00225,0.186748685,303.6720968,303.6589416,303.6502598,303.6446413,303.6347034,303.6257216,303.6154496,303.6038199,303.5940911,303.5895538,303.5787205,303.5686119,303.5609943,303.5498955
0.00225,0.186657588,303.669861,303.6567077,303.6480279,303.6424113,303.6324754,303.6234955,303.6132254,303.6015976,303.5918706,303.5873353,303.5765039,303.5663972,303.5587815,303.5476846
0.00225,0.186566491,303.6675751,303.6544236,303.6457455,303.6401306,303.6301965,303.6212183,303.61095,303.5993239,303.5895987,303.5850651,303.5742353,303.5641303,303.5565164,303.5454212
0.00225,0.186475394,303.6653845,303.6522344,303.6435577,303.6379442,303.6280114,303.6190346,303.6087676,303.5971429,303.5874191,303.5828868,303.5720584,303.5619548,303.5543421,303.5432483
0.00225,0.186384298,303.6631977,303.6500491,303.641374,303.6357621,303.6258308,303.6168556,303.6065902,303.594967,303.5852447,303.580714,303.5698871,303.559785,303.5521739,303.5410816
0.00225,0.186293201,303.6609468,303.6478001,303.6391268,303.6335167,303.6235873,303.614614,303.6043503,303.592729,303.5830085,303.5784796,303.5676545,303.5575542,303.5499449,303.5388543
0.00225,0.186202104,303.6586549,303.6455101,303.6368387,303.6312305,303.621303,303.6123315,303.6020697,303.5904502,303.5807316,303.5762045,303.5653813,303.5552828,303.5476754,303.5365866
0.00225,0.186111007,303.6564715,303.643328,303.634658,303.6290512,303.6191251,303.6101549,303.5998946,303.5882764,303.5785592,303.5740335,303.5632116,303.5531145,303.5455084,303.534421
0.00225,0.18601991,303.6543829,303.6412408,303.6325721,303.6269666,303.6170418,303.6080729,303.5978138,303.586197,303.576481,303.5719566,303.561136,303.5510402,303.5434353,303.5323492
0.00225,0.185928813,303.652268,303.6391273,303.6304601,303.624856,303.6149326,303.6059652,303.5957076,303.5840922,303.5743777,303.5698547,303.5590356,303.5489411,303.5413377,303.530253
0.00225,0.185837716,303.6501656,303.6370264,303.6283607,303.6227581,303.6128361,303.6038702,303.593614,303.582,303.5722869,303.5677654,303.5569477,303.5468547,303.5392527,303.5281694
0.00225,0.185746619,303.6479015,303.6347643,303.6261006,303.6204999,303.61058,303.601616,303.5913618,303.5797498,303.5700386,303.565519,303.5547032,303.5446122,303.5370121,303.5259307
0.00225,0.185655522,303.6455552,303.63242,303.6237582,303.6181595,303.6082416,303.5992795,303.5890272,303.5774172,303.567708,303.5631903,303.5523765,303.5422873,303.5346892,303.5236097
0.00225,0.185564425,303.6432856,303.6301519,303.6214916,303.6158945,303.6059781,303.5970176,303.5867668,303.5751582,303.5654506,303.5609344,303.550122,303.5400344,303.5324377,303.5213597
0.00225,0.185473328,303.6411282,303.6279959,303.6193371,303.6137414,303.6038263,303.5948672,303.5846178,303.5730107,303.5633044,303.5587896,303.5479786,303.5378924,303.5302971,303.5192205
0.00225,0.185382231,303.6388546,303.6257242,303.6170671,303.6114732,303.60156,303.5926027,303.5823551,303.5707497,303.5610452,303.5565322,303.5457229,303.5356384,303.5280449,303.51697
0.00225,0.185291134,303.6365451,303.6234164,303.614761,303.6091689,303.5992573,303.5903017,303.5800558,303.5684521,303.5587493,303.554238,303.5434304,303.5333476,303.5257557,303.5146825
0.00225,0.185200038,303.6342764,303.6211494,303.6124958,303.6069053,303.5969955,303.5880416,303.5777974,303.5661955,303.5564943,303.5519847,303.5411789,303.5310977,303.5235076,303.512436
0.00225,0.185108941,303.6320042,303.618879,303.6102271,303.6046384,303.5947303,303.5857782,303.5755357,303.5639355,303.5542361,303.5497281,303.538924,303.5288446,303.5212561,303.5101863
0.00225,0.185017844,303.6297009,303.6165773,303.6079271,303.60234,303.5924336,303.583483,303.5732422,303.5616435,303.5519457,303.5474394,303.5366369,303.526559,303.5189721,303.5079039
0.00225,0.184926747,303.6275465,303.6144241,303.6057752,303.6001893,303.5902841,303.5813347,303.5710951,303.5594977,303.5498011,303.545296,303.5344947,303.5244181,303.5168324,303.5057653
0.00225,0.18483565,303.6254745,303.6123534,303.6037057,303.5981211,303.5882172,303.5792691,303.5690308,303.5574347,303.5477393,303.5432355,303.5324354,303.5223601,303.5147756,303.5037098
0.00225,0.184744553,303.6234149,303.6102952,303.6016488,303.5960655,303.5861629,303.5772161,303.5669791,303.5553842,303.5456902,303.5411876,303.5303888,303.5203147,303.5127316,303.501667
0.00225,0.184653456,303.621303,303.6081846,303.5995397,303.5939579,303.5840567,303.5751113,303.5648757,303.5532823,303.5435896,303.5390885,303.5282911,303.5182184,303.5106366,303.4995735
0.00225,0.184562359,303.6191175,303.6060008,303.5973575,303.5917774,303.5818778,303.5729341,303.5627001,303.5511083,303.5414173,303.5369178,303.526122,303.5160509,303.5084708,303.4974092
0.00225,0.184471262,303.6169474,303.6038323,303.5951906,303.589612,303.579714,303.5707719,303.5605394,303.5489492,303.5392597,303.5347617,303.5239675,303.5138979,303.5063193,303.4952592
0.00225,0.184380165,303.6147877,303.6016741,303.5930338,303.5874566,303.5775601,303.5686194,303.5583884,303.5467995,303.5371115,303.5326149,303.521822,303.5117539,303.5041766,303.493118
0.00225,0.184289068,303.612614,303.5995018,303.5908629,303.5852872,303.575392,303.5664527,303.5562231,303.5446357,303.534949,303.5304538,303.5196624,303.5095956,303.5020198,303.4909625
0.00225,0.184197971,303.6105101,303.5973992,303.5887617,303.5831873,303.5732935,303.5643556,303.5541273,303.5425412,303.5328558,303.5283619,303.5175718,303.5075063,303.4999318,303.4888758
0.00225,0.184106875,303.6084211,303.5953118,303.5866758,303.5811028,303.5712105,303.562274,303.5520472,303.5404626,303.5307787,303.5262863,303.5154976,303.5054336,303.4978605,303.4868059
0.00225,0.184015778,303.6062874,303.5931797,303.5845453,303.578974,303.5690833,303.5601484,303.5499232,303.5383402,303.5286579,303.524167,303.5133799,303.5033175,303.4957459,303.484693
0.00225,0.183924681,303.6041222,303.5910162,303.5823835,303.5768139,303.5669248,303.5579916,303.547768,303.5361866,303.526506,303.5220168,303.5112313,303.5011705,303.4936006,303.4825492
0.00225,0.183833584,303.6020583,303.5889537,303.5803223,303.574754,303.5648663,303.5559344,303.5457122,303.5341321,303.5244527,303.5199648,303.5091807,303.4991211,303.4915525,303.4805024
0.00225,0.183742487,303.5999405,303.5868374,303.5782076,303.5726409,303.5627547,303.5538244,303.5436038,303.5320252,303.5223474,303.5178611,303.5070784,303.4970204,303.4894533,303.4784048
0.00225,0.18365139,303.597856,303.5847544,303.5761261,303.5705609,303.5606762,303.5517473,303.5415281,303.529951,303.5202747,303.5157898,303.5050086,303.4949521,303.4873864,303.4763392
0.00225,0.183560293,303.5957652,303.5826652,303.5740385,303.5684748,303.5585916,303.5496643,303.5394467,303.5278711,303.5181963,303.5137129,303.5029332,303.4928782,303.485314,303.4742684
0.00225,0.183469196,303.5937132,303.5806146,303.5719893,303.566427,303.5565452,303.5476193,303.5374031,303.5258289,303.5161555,303.5116735,303.5008951,303.4908415,303.4832787,303.4722344
0.00225,0.183378099,303.5915414,303.5784445,303.569821,303.5642605,303.5543805,303.5454563,303.5352418,303.5236693,303.5139977,303.5095174,303.4987408,303.4886888,303.4811277,303.4700851
0.00225,0.183287002,303.5892767,303.5761818,303.5675602,303.5620016,303.5521235,303.5432013,303.5329887,303.5214182,303.5117484,303.5072701,303.4964954,303.4864453,303.4788861,303.4678454
0.00225,0.183195905,303.5870593,303.5739663,303.5653466,303.5597898,303.5499136,303.5409932,303.5307825,303.5192138,303.5095458,303.5050692,303.4942964,303.4842481,303.4766907,303.4656517
0.00225,0.183104808,303.5847134,303.5716226,303.563005,303.5574505,303.5475765,303.5386583,303.5284497,303.5168832,303.5072174,303.502743,303.4919722,303.4819261,303.4743708,303.463334
0.00225,0.183013711,303.5824259,303.569337,303.5607214,303.5551688,303.5452967,303.5363803,303.5261736,303.514609,303.5049451,303.5004725,303.4897036,303.4796594,303.4721059,303.461071
0.00225,0.182922615,303.5801643,303.5670772,303.5584633,303.5529125,303.5430421,303.5341275,303.5239226,303.5123597,303.5026975,303.4982267,303.4874595,303.4774169,303.4698652,303.4588319
0.00225,0.182831518,303.5779757,303.5648901,303.5562778,303.5507284,303.5408596,303.5319465,303.5217431,303.5101816,303.5005209,303.4960516,303.4852859,303.4752448,303.4676946,303.4566628
0.00225,0.182740421,303.5758187,303.5627347,303.5541239,303.5485762,303.5387089,303.5297975,303.5195956,303.5080357,303.4983766,303.4939088,303.4831447,303.4731052,303.4655565,303.4545262
0.00225,0.182649324,303.5735413,303.5604593,303.5518506,303.5463049,303.5364397,303.5275302,303.5173304,303.5057725,303.4961154,303.4916496,303.4808875,303.4708499,303.4633032,303.4522749
0.00225,0.182558227,303.5712176,303.5581377,303.549531,303.5439873,303.5341241,303.5252166,303.5150188,303.5034629,303.4938078,303.489344,303.4785838,303.4685482,303.4610034,303.4499771
0.00225,0.18246713,303.5689708,303.5558925,303.5472875,303.5417455,303.5318839,303.5229781,303.5127818,303.5012276,303.4915741,303.4871119,303.4763533,303.4663194,303.4587762,303.4477515
0.00225,0.182376033,303.566735,303.5536585,303.5450551,303.5395148,303.5296549,303.5207507,303.5105562,303.4990036,303.4893517,303.4848912,303.4741343,303.464102,303.4565605,303.4455374
0.00225,0.182284936,303.5644431,303.5513683,303.5427668,303.5372281,303.52737,303.5184676,303.5082748,303.4967239,303.4870738,303.482615,303.4718598,303.4618292,303.4542894,303.443268
0.00225,0.182193839,303.5622143,303.5491411,303.5405412,303.5350041,303.5251476,303.5162468,303.5060556,303.4945063,303.4848578,303.4804006,303.469647,303.4596179,303.4520796,303.4410598
0.00225,0.182102742,303.5600106,303.5469389,303.5383404,303.5328049,303.5229498,303.5140504,303.5038607,303.4923129,303.4826658,303.47821,303.4674579,303.4574303,303.4498934,303.438875
0.00225,0.182011645,303.557788,303.5447177,303.5361207,303.5305866,303.5207329,303.511835,303.5016467,303.4901004,303.4804547,303.4760003,303.4652496,303.4552234,303.447688,303.436671
0.00225,0.181920548,303.5556024,303.5425337,303.5339382,303.5284056,303.5185535,303.5096571,303.4994703,303.4879254,303.4782813,303.4738284,303.4630791,303.4530544,303.4455205,303.434505
0.00225,0.181829452,303.5533929,303.5403259,303.531732,303.5262011,303.5163507,303.5074559,303.4972707,303.4857275,303.476085,303.4716337,303.4608861,303.450863,303.4433307,303.4323168
0.00225,0.181738355,303.5512245,303.5381589,303.5295665,303.5240371,303.5141881,303.5052948,303.495111,303.4835693,303.4739281,303.4694783,303.4587321,303.4487105,303.4411796,303.4301671
0.00225,0.181647258,303.5491485,303.5360842,303.5274931,303.5219649,303.5121172,303.5032252,303.4930427,303.4815022,303.4718623,303.4674138,303.4566688,303.4466484,303.4391188,303.4281075
0.00225,0.181556161,303.5470336,303.5339708,303.5253812,303.5198545,303.5100082,303.5011177,303.4909366,303.4793976,303.4697592,303.4653121,303.4545685,303.4445495,303.4370213,303.4260115
0.00225,0.181465064,303.5448687,303.5318075,303.5232194,303.5176943,303.5078496,303.4989606,303.4887811,303.4772436,303.4676068,303.4631612,303.4524193,303.4424018,303.4348751,303.4238668
0.00225,0.181373967,303.5427001,303.5296406,303.5210542,303.5155308,303.5056877,303.4968004,303.4866226,303.4750867,303.4654515,303.4610076,303.4502672,303.4402514,303.4327263,303.4217196
0.00225,0.18128287,303.5404423,303.5273847,303.5188002,303.5132786,303.5034375,303.494552,303.484376,303.472842,303.4632087,303.4587666,303.448028,303.438014,303.4304908,303.4194859
0.00225,0.181191773,303.5381831,303.525127,303.5165441,303.5110242,303.5011846,303.4923007,303.4821263,303.4705939,303.4609621,303.4565216,303.4457846,303.4357722,303.4282505,303.4172471
0.00225,0.181100676,303.536008,303.5229534,303.5143718,303.5088532,303.499015,303.4901325,303.4799595,303.4684284,303.458798,303.4543588,303.4436232,303.4336121,303.4260917,303.4150897
0.00225,0.181009579,303.5338724,303.5208192,303.5122392,303.506722,303.4968853,303.4880042,303.4778327,303.4663031,303.4566741,303.4522363,303.4415022,303.4314925,303.4239736,303.412973
0.00225,0.180918482,303.5317161,303.5186645,303.510086,303.5045704,303.4947352,303.4858557,303.4756857,303.4641576,303.4545301,303.4500939,303.4393612,303.429353,303.4218356,303.4108365
0.00225,0.180827385,303.5295995,303.5165493,303.5079722,303.502458,303.4926242,303.4837461,303.4735774,303.4620507,303.4524246,303.4479898,303.4372584,303.4272516,303.4197355,303.4087378
0.00225,0.180736289,303.5274621,303.5144134,303.5058378,303.5003251,303.4904927,303.481616,303.4714489,303.4599236,303.4502989,303.4458655,303.4351357,303.4251303,303.4176156,303.4066193
0.00225,0.180645192,303.5253837,303.5123365,303.5037624,303.4982511,303.4884202,303.479545,303.4693792,303.4578554,303.4482322,303.4438002,303.4330717,303.4230678,303.4155545,303.4045596
0.00225,0.180554095,303.5231446,303.5100993,303.5015272,303.4960178,303.4861889,303.4773156,303.4671518,303.4556299,303.4460085,303.4415784,303.4308519,303.4208498,303.4133384,303.4023453
0.00225,0.180462998,303.5209406,303.507897,303.4993266,303.493819,303.4839918,303.4751202,303.4649582,303.453438,303.4438183,303.4393899,303.4286651,303.4186647,303.411155,303.4001636
0.00225,0.180371901,303.5187914,303.5057495,303.4971807,303.4916748,303.4818492,303.4729792,303.4628187,303.4513002,303.4416821,303.4372554,303.4265321,303.4165333,303.4090252,303.3980353
0.00225,0.180280804,303.5167055,303.5036651,303.4950977,303.4895932,303.479769,303.4709005,303.4607414,303.4492243,303.4396076,303.4351823,303.4244604,303.4144629,303.4069562,303.3959678
0.00225,0.180189707,303.514584,303.5015452,303.4929795,303.4874767,303.4776542,303.4687873,303.4586299,303.4471144,303.4374994,303.4330757,303.4223554,303.4123596,303.4048545,303.3938676
0.00225,0.18009861,303.5124261,303.4993892,303.4908254,303.4853244,303.4755038,303.4666387,303.4564831,303.4449694,303.4353563,303.4309343,303.4202159,303.4102219,303.4027186,303.3917335
0.00225,0.180007513,303.510164,303.4971292,303.4885674,303.4830685,303.4732499,303.4643869,303.4542334,303.4427217,303.4331105,303.4286906,303.4179741,303.4079821,303.4004808,303.3894977
0.00225,0.179916416,303.50799,303.4949569,303.4863969,303.4808997,303.4710828,303.4622215,303.4520696,303.4405596,303.4309502,303.4265319,303.4158172,303.4058268,303.3983271,303.3873457
0.00225,0.179825319,303.5058258,303.4927944,303.4842361,303.4787406,303.4689254,303.4600658,303.4499156,303.4384073,303.4287995,303.424383,303.4136699,303.4036812,303.3961832,303.3852034
0.00225,0.179734222,303.5036898,303.4906599,303.4821031,303.4766091,303.4667954,303.4579372,303.4477886,303.4362817,303.4266754,303.4222603,303.4115486,303.4015613,303.3940648,303.3830864
0.00225,0.179643125,303.5015958,303.4885673,303.4800119,303.4745194,303.4647071,303.4558504,303.4457031,303.4341977,303.4245928,303.4201791,303.4094688,303.399483,303.3919878,303.3810108
0.00225,0.179552029,303.4994431,303.4864165,303.4778629,303.4723722,303.4625617,303.4537068,303.4435613,303.4320577,303.4224545,303.4180426,303.407334,303.39735,303.3898565,303.3788813
0.00225,0.179460932,303.4971334,303.484109,303.4755575,303.4700688,303.4602605,303.4514077,303.4412643,303.4297627,303.4201616,303.4157517,303.4050453,303.3950632,303.3875718,303.3765986
0.00225,0.179369835,303.4949416,303.4819186,303.4733687,303.4678816,303.4580747,303.4492234,303.4390816,303.4275815,303.4179819,303.4135735,303.4028686,303.392888,303.3853981,303.3744264
0.00225,0.179278738,303.4928617,303.4798402,303.4712918,303.4658062,303.4560008,303.447151,303.4370106,303.425512,303.4159139,303.411507,303.4008034,303.3908243,303.3833358,303.3723656
0.00225,0.179187641,303.4906974,303.477678,303.4691315,303.4636479,303.4538445,303.4449966,303.4348582,303.4233615,303.4137654,303.4093604,303.3986588,303.3886816,303.381195,303.3702266
0.00225,0.179096544,303.4884207,303.4754034,303.466859,303.4613774,303.4515761,303.4427303,303.4325939,303.4210993,303.4115051,303.4071022,303.3964026,303.3864274,303.3789428,303.3679764
0.00225,0.179005447,303.4861111,303.4730958,303.4645535,303.4590739,303.4492746,303.4404308,303.4302964,303.4188038,303.4092117,303.4048106,303.394113,303.3841398,303.3766572,303.3656928
0.00225,0.17891435,303.4838993,303.4708858,303.4623452,303.4568674,303.4470698,303.4382277,303.4280951,303.4166042,303.4070137,303.4026144,303.3919185,303.381947,303.3744661,303.3635033
0.00225,0.178823253,303.4818814,303.4688692,303.4603298,303.4548533,303.445057,303.4362162,303.4260847,303.4145951,303.4050059,303.4006078,303.3899131,303.3799428,303.3724631,303.3615016
0.00225,0.178732156,303.4798064,303.4667958,303.4582582,303.4527833,303.4429887,303.4341495,303.4240198,303.4125318,303.4029442,303.3985478,303.3878548,303.3778861,303.370408,303.3594481
0.00225,0.178641059,303.4776521,303.4646434,303.4561077,303.4506348,303.4408421,303.4320049,303.421877,303.4103909,303.4008053,303.3964107,303.3857196,303.3757528,303.3682765,303.3573185
0.00225,0.178549962,303.4754486,303.4624419,303.4539082,303.4484372,303.4386464,303.4298111,303.4196851,303.4082009,303.3986172,303.3942245,303.3835352,303.3735703,303.366096,303.3551398
0.00225,0.178458866,303.4731237,303.4601192,303.4515876,303.4461187,303.43633,303.4274968,303.417373,303.4058909,303.3963092,303.3919186,303.3812314,303.3712686,303.3637963,303.3528421
0.00225,0.178367769,303.4708437,303.457841,303.4493112,303.4438441,303.4340573,303.425226,303.4151039,303.4036237,303.3940438,303.3896551,303.3789696,303.3690086,303.3615381,303.3505857
0.00225,0.178276672,303.468675,303.4556739,303.4471459,303.4416805,303.4318953,303.4230656,303.4129453,303.4014667,303.3918884,303.3875013,303.3768176,303.3668581,303.3593893,303.3484385
0.00225,0.178185575,303.4664109,303.4534119,303.4448858,303.4394225,303.4296393,303.4208116,303.4106932,303.3992166,303.3896403,303.3852552,303.3745734,303.3646159,303.357149,303.3462002
0.00225,0.178094478,303.4640718,303.4510749,303.4425509,303.4370896,303.4273085,303.4184828,303.4083665,303.3968919,303.3873177,303.3829345,303.3722547,303.3622993,303.3548344,303.3438875
0.00225,0.178003381,303.4616935,303.4486987,303.4401768,303.4347176,303.4249386,303.416115,303.4060007,303.3945282,303.384956,303.380575,303.3698972,303.3599438,303.3524809,303.3415361
0.00225,0.177912284,303.45945,303.4464569,303.4379367,303.4324792,303.4227019,303.4138801,303.4037675,303.3922967,303.3827262,303.3783468,303.3676708,303.357719,303.3502578,303.3393147
0.00225,0.177821187,303.457218,303.4442267,303.4357083,303.4302526,303.4204771,303.411657,303.4015462,303.3900771,303.3805084,303.3761308,303.3654564,303.3555064,303.3480469,303.3371055
0.00225,0.17773009,303.4549821,303.4419925,303.4334759,303.4280219,303.4182481,303.4094298,303.3993207,303.3878533,303.3782864,303.3739104,303.3632378,303.3532895,303.3458317,303.334892
0.00225,0.177638993,303.4528312,303.4398431,303.4313279,303.4258754,303.4161031,303.4072861,303.3971785,303.3857126,303.376147,303.3717725,303.3611013,303.3511544,303.343698,303.3327597
0.00225,0.177547896,303.4506625,303.437676,303.4291624,303.4237115,303.4139408,303.4051255,303.3950194,303.3835551,303.3739911,303.3696182,303.3589485,303.3490032,303.3415484,303.3306116
0.00225,0.177456799,303.4483822,303.4353977,303.4268861,303.4214372,303.4116684,303.402855,303.3927509,303.3812884,303.3717264,303.3673553,303.3566876,303.3467442,303.3392912,303.3283563
0.00225,0.177365702,303.4460703,303.4330877,303.4245779,303.4191308,303.4093638,303.4005522,303.3904499,303.3789893,303.3694291,303.3650599,303.3543939,303.3444523,303.3370011,303.326068
0.00225,0.177274606,303.4437003,303.4307196,303.4222118,303.4167666,303.4070016,303.3981919,303.3880916,303.3766329,303.3670745,303.3627072,303.3520431,303.3421034,303.3346541,303.3237229
0.00225,0.177183509,303.4414706,303.4284915,303.4199852,303.4145416,303.4047781,303.39597,303.3858711,303.3744139,303.3648571,303.3604913,303.3498288,303.3398905,303.3324428,303.321513
0.00225,0.177092412,303.439302,303.4263244,303.4178197,303.4123776,303.4026156,303.3938091,303.3837118,303.3722561,303.3627008,303.3583365,303.3476755,303.3377388,303.3302925,303.3193643
0.00225,0.177001315,303.4369948,303.4240191,303.4155163,303.4100761,303.400316,303.3915113,303.3814159,303.3699621,303.3604086,303.3560462,303.345387,303.3354521,303.3280077,303.3170812
0.00225,0.176910218,303.4346815,303.4217078,303.4132069,303.4077687,303.3980106,303.3892078,303.3791143,303.3676624,303.3581108,303.3537503,303.343093,303.33316,303.3257174,303.3147929
