% Model,sim7_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:35",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383,0.5383
% r,z,T (K) @ thermalCo=0.6259,T (K) @ thermalCo=0.63216,T (K) @ thermalCo=0.63842,T (K) @ thermalCo=0.64468,T (K) @ thermalCo=0.65095,T (K) @ thermalCo=0.65721,T (K) @ thermalCo=0.66347,T (K) @ thermalCo=0.66973,T (K) @ thermalCo=0.67599,T (K) @ thermalCo=0.68225,T (K) @ thermalCo=0.68852,T (K) @ thermalCo=0.69478,T (K) @ thermalCo=0.70104,T (K) @ thermalCo=0.7073
0.00225,0.957519722,334.231146,334.1419148,334.0150288,333.8890036,333.7654208,333.6997071,333.5449348,333.4525327,333.3337184,333.2476034,333.1281786,333.0375035,332.9803266,332.8603231
0.00225,0.957428625,334.2306234,334.1415089,334.0144708,333.8885142,333.7648583,333.6991506,333.5443313,333.4518375,333.3330861,333.2470037,333.1274813,333.03679,332.9796412,332.8596583
0.00225,0.957337528,334.2300215,334.1410662,334.0138599,333.8880004,333.7642833,333.6986249,333.5437528,333.4511553,333.3324883,333.2464623,333.1268403,333.0361238,332.9790463,332.8590982
0.00225,0.957246431,334.2288289,334.1400169,334.012677,333.8869107,333.7631444,333.6975352,333.542623,333.4499456,333.331361,333.2453953,333.1256906,333.0349551,332.9779539,332.8580465
0.00225,0.957155334,334.2269409,334.1382466,334.0108025,333.8851175,333.7613046,333.6957262,333.5407873,333.4480526,333.3295425,333.2436321,333.1238586,333.033114,332.9761773,332.8563102
0.00225,0.957064237,334.2261015,334.1374872,334.0099293,333.8842973,333.7604091,333.6948066,333.5398367,333.4470413,333.3285836,333.2427002,333.1228436,333.0320939,332.9751701,332.8553236
0.00225,0.95697314,334.2253135,334.1368287,334.0091089,333.8835581,333.7595862,333.6939839,333.5389683,333.4460822,333.3276993,333.2418582,333.1218971,333.0311347,332.9742464,332.8544293
0.00225,0.956882044,334.2246099,334.1362427,334.0083748,333.8828995,333.7588449,333.6932276,333.5381756,333.4452078,333.3268962,333.2410913,333.1210295,333.0302645,332.973394,332.8536031
0.00225,0.956790947,334.2234933,334.1352428,334.0072407,333.8818424,333.7577153,333.6920887,333.5370071,333.4439662,333.3257271,333.2399611,333.1198074,333.0290446,332.9721942,332.852432
0.00225,0.95669985,334.2222512,334.1340962,334.0059863,333.8806562,333.7564559,333.6907982,333.5357,333.4426059,333.3244338,333.2387011,333.118464,333.0277149,332.970867,332.8511316
0.00225,0.956608753,334.2207718,334.1326866,334.0044968,333.8792225,333.7549502,333.6892388,333.5341365,333.4410103,333.3228955,333.2371879,333.1168783,333.0261539,332.9692879,332.8495754
0.00225,0.956517656,334.2203013,334.1322812,334.0040088,333.8787864,333.7544357,333.688666,333.5335528,333.4403923,333.322329,333.2366423,333.1162549,333.0255484,332.9686597,332.8489652
0.00225,0.956426559,334.2191826,334.1312912,334.0029107,333.8777809,333.7533741,333.6876225,333.5324837,333.4392682,333.3212864,333.2356577,333.1151912,333.024481,332.967645,332.8479904
0.00225,0.956335462,334.2183675,334.1305768,334.002102,333.8770481,333.7525794,333.6868261,333.5316628,333.4384008,333.3204884,333.2349084,333.1143648,333.0236499,332.9668543,332.8472337
0.00225,0.956244365,334.2173366,334.1296708,334.0010749,333.8761098,333.751577,333.6858384,333.5306419,333.4373153,333.3194834,333.2339612,333.1133309,333.0226046,332.9658678,332.8462859
0.00225,0.956153268,334.216141,334.1285792,333.9998605,333.8749705,333.7503541,333.6845813,333.5293628,333.4359761,333.3182191,333.2327365,333.1120122,333.0212973,332.9645701,332.8450186
0.00225,0.956062171,334.2145314,334.1270575,333.998238,333.8734154,333.7487165,333.6828953,333.5276638,333.4342337,333.316546,333.2310981,333.1102876,333.0195943,332.9628607,332.8433389
0.00225,0.955971074,334.2136243,334.1262267,333.9973062,333.8725439,333.7477502,333.6818596,333.5266134,333.4331407,333.3155168,333.2300958,333.1091911,333.0185209,332.9617627,332.8422644
0.00225,0.955879977,334.2128751,334.1255376,333.9965378,333.8718295,333.7469408,333.6809686,333.5257145,333.4322154,333.3146501,333.2292533,333.1082609,333.0176187,332.9608264,332.8413518
0.00225,0.955788881,334.2115555,334.124307,333.9952285,333.8705984,333.7456269,333.6796027,333.5243436,333.4308207,333.313333,333.2279819,333.1069061,333.016291,332.9594972,332.8400629
0.00225,0.955697784,334.2095958,334.1223931,333.9932811,333.868707,333.7436612,333.6775605,333.5223146,333.4287979,333.311372,333.2260557,333.1049176,333.0143419,332.9575259,332.8381278
0.00225,0.955606687,334.2084116,334.1212177,333.9920838,333.8675424,333.7424073,333.6761967,333.5209605,333.4274578,333.3100742,333.2247751,333.1035712,333.013032,332.956166,332.836792
0.00225,0.95551559,334.2076953,334.1205131,333.9913466,333.8668388,333.7416069,333.6752874,333.520051,333.4265552,333.3092131,333.2239316,333.1026526,333.012142,332.9552279,332.8358767
0.00225,0.955424493,334.2071349,334.1199972,333.9907783,333.8663256,333.7409966,333.6745882,333.5193461,333.4258458,333.3085627,333.2233135,333.1019497,333.0114653,332.9545225,332.8352042
0.00225,0.955333396,334.2055241,334.1184282,333.9891881,333.864794,333.7393908,333.6729174,333.5176788,333.4241928,333.306972,333.2217668,333.1003384,333.0098823,332.9529327,332.8336582
0.00225,0.955242299,334.2041621,334.117073,333.9878327,333.8634769,333.7379969,333.6714467,333.5162069,333.4227462,333.3055708,333.2204009,333.0989121,333.0084743,332.9515129,332.8322771
0.00225,0.955151202,334.2037494,334.1166602,333.9874077,333.8630862,333.7375087,333.6708585,333.5156108,333.4221704,333.305038,333.2198983,333.0983339,333.0079114,332.9509251,332.8317243
0.00225,0.955060105,334.202848,334.1157843,333.9865133,333.8622427,333.7365804,333.669861,333.5146039,333.4211784,333.304103,333.219009,333.097372,333.0069615,332.9499785,332.8308238
0.00225,0.954969008,334.2013461,334.114295,333.9850161,333.8607876,333.7350483,333.6682672,333.5129986,333.4195903,333.302566,333.2175168,333.0958137,333.0054093,332.9484371,332.8293283
0.00225,0.954877911,334.2004166,334.1133568,333.9840709,333.8598712,333.7340395,333.6671672,333.5118863,333.4184963,333.3015148,333.2164998,333.0947225,333.0043257,332.9473427,332.8282727
0.00225,0.954786814,334.1989538,334.1118879,333.9825778,333.8584036,333.7324695,333.6654779,333.5101935,333.4168127,333.2998754,333.2148817,333.0930231,333.0026535,332.9456239,332.8265833
0.00225,0.954695718,334.198186,334.1110952,333.981772,333.8576132,333.7315695,333.6644408,333.5091528,333.4157858,333.2988849,333.2139054,333.091962,333.0016185,332.9445276,332.8255102
0.00225,0.954604621,334.1973582,334.1102518,333.9809239,333.8567911,333.7306432,333.663392,333.5081007,333.4147532,333.2978979,333.2129455,333.090919,333.0005987,332.9434658,332.8244816
0.00225,0.954513524,334.1965035,334.1093663,333.9800508,333.8559363,333.7296898,333.6623189,333.5070245,333.4137051,333.2968892,333.2119644,333.0898619,332.9995589,332.9423908,332.8234412
0.00225,0.954422427,334.195907,334.108739,333.9794342,333.8553385,333.7289892,333.6614967,333.5061965,333.4129049,333.29613,333.2112355,333.0890533,332.9987648,332.9415655,332.8226523
0.00225,0.95433133,334.1951268,334.1079253,333.9786362,333.8545582,333.7281056,333.6604843,333.5051836,333.4119237,333.2951916,333.2103272,333.0880662,332.9977991,332.9405628,332.8216865
0.00225,0.954240233,334.1940907,334.1068467,333.9775869,333.8535232,333.7269647,333.6591973,333.5039061,333.4106902,333.2940009,333.2091642,333.0868279,332.9965948,332.9393067,332.820467
0.00225,0.954149136,334.1930455,334.1057491,333.976531,333.8524737,333.7258173,333.6579087,333.502628,333.4094605,333.2928083,333.2079981,333.0855938,332.9953919,332.9380555,332.8192499
0.00225,0.954058039,334.1922601,334.1049052,333.9757285,333.8516711,333.7249153,333.6568655,333.5015905,333.4084689,333.2918488,333.2070624,333.0845886,332.9944126,332.9370287,332.8182532
0.00225,0.953966942,334.1913105,334.1039245,333.9747776,333.8507389,333.7238854,333.6557113,333.5004401,333.4073606,333.2907878,333.2060386,333.0834903,332.9933413,332.9359255,332.8171909
0.00225,0.953875845,334.1898359,334.1024176,333.9733068,333.8492789,333.7223458,333.6540683,333.4988016,333.4057627,333.2892304,333.2045164,333.0819068,332.9917821,332.9343442,332.8156456
0.00225,0.953784748,334.1887445,334.101256,333.9722067,333.8481755,333.7211425,333.6527231,333.4974627,333.4044827,333.2879846,333.2033032,333.0806254,332.9905234,332.9330506,332.8143898
0.00225,0.953693651,334.1875898,334.1000261,333.9710498,333.8470112,333.7198902,333.6513472,333.4960891,333.4031713,333.2867032,333.2020583,333.0793204,332.9892306,332.9317403,332.8131199
0.00225,0.953602554,334.1870031,334.0993577,333.9704499,333.8463962,333.7191842,333.650523,333.4952563,333.4023935,333.28595,333.2013417,333.0785387,332.9884461,332.9309506,332.8123684
0.00225,0.953511458,334.1863214,334.0985947,333.9697481,333.84568,333.718366,333.6495661,333.4942952,333.4014866,333.2850713,333.2004965,333.0776214,332.9875355,332.9300194,332.8114746
0.00225,0.953420361,334.185449,334.0976344,333.968847,333.8447573,333.7173368,333.6483797,333.49311,333.400355,333.2839633,333.1994119,333.0764637,332.9863929,332.9288349,332.8103199
0.00225,0.953329264,334.1847436,334.0968368,333.9681235,333.8440142,333.7164833,333.6473575,333.4920952,333.3994049,333.2830425,333.1985198,333.0754961,332.9854469,332.9278437,332.8093632
0.00225,0.953238167,334.1835483,334.0955386,333.9669185,333.8427784,333.7151574,333.6458781,333.4906283,333.3980095,333.2816669,333.1971698,333.0740891,332.9840581,332.9264183,332.8079685
0.00225,0.95314707,334.1823026,334.0941816,333.9656626,333.8414867,333.713773,333.6443373,333.4890977,333.3965544,333.2802298,333.1957601,333.0726208,332.9826033,332.9249315,332.8065126
0.00225,0.953055973,334.1818048,334.093557,333.9651372,333.8409087,333.7130957,333.6434898,333.4882548,333.3957819,333.2794631,333.1950097,333.0718068,332.9817949,332.9240808,332.8056808
0.00225,0.952964876,334.181737,334.0933883,333.9650528,333.8407862,333.7128694,333.6430968,333.4878657,333.3954573,333.2791562,333.1947265,333.071451,332.9814466,332.9236958,332.8053176
0.00225,0.952873779,334.1805876,334.0921663,333.9639132,333.8396224,333.7116198,333.6417016,333.4864853,333.3941419,333.2778696,333.1934709,333.0701342,332.980147,332.9223704,332.8040169
0.00225,0.952782682,334.1795559,334.0910472,333.9628887,333.8385634,333.7104737,333.6403993,333.4851999,333.3929265,333.2766791,333.1923088,333.0689107,332.9789419,332.9211342,332.8028007
0.00225,0.952691585,334.1784467,334.0898844,333.961805,333.8374559,333.7093001,333.6391084,333.4839229,333.3917051,333.2754882,333.1911524,333.0676997,332.977742,332.9199281,332.801611
0.00225,0.952600488,334.1774014,334.0888266,333.9607904,333.836431,333.7082203,333.6379466,333.4827653,333.3905768,333.2743976,333.1900996,333.0665884,332.9766325,332.9188328,332.800526
0.00225,0.952509391,334.1766376,334.0880508,333.9600464,333.8356771,333.7073976,333.6370252,333.4818465,333.3896809,333.273544,333.1892828,333.0657003,332.9757496,332.9179547,332.7996562
0.00225,0.952418295,334.1753659,334.0867623,333.9587927,333.8344172,333.7060592,333.6355643,333.4803976,333.3882623,333.2721742,333.1879493,333.0642914,332.9743631,332.9165524,332.7982663
0.00225,0.952327198,334.174075,334.0854368,333.9575192,333.8331281,333.7046916,333.6340599,333.4789118,333.3868188,333.2707736,333.186581,333.062852,332.9729522,332.9151141,332.7968382
0.00225,0.952236101,334.1731249,334.0844392,333.9565787,333.8321694,333.7036409,333.6328486,333.4777203,333.3856782,333.2696742,333.1855108,333.0617039,332.9718398,332.9139554,332.7956908
0.00225,0.952145004,334.1720712,334.083328,333.9555401,333.8311074,333.7024924,333.6315448,333.476438,333.384452,333.2684891,333.1843604,333.0604811,332.9706464,332.9127314,332.7944803
0.00225,0.952053907,334.1706367,334.0818304,333.9541274,333.8296678,333.7009752,333.6298738,333.4747953,333.3828728,333.2669491,333.1828551,333.058913,332.9691114,332.9111675,332.7929296
0.00225,0.95196281,334.1693521,334.0804817,333.9528503,333.8283536,333.6995908,333.6283435,333.4732883,333.3814157,333.2655196,333.1814489,333.0574477,332.9676723,332.909696,332.7914576
0.00225,0.951871713,334.1691008,334.0801607,333.9525958,333.8280586,333.6992035,333.6277857,333.4727466,333.3809215,333.2650561,333.1810096,333.0569281,332.9671757,332.9091586,332.790917
0.00225,0.951780616,334.1683262,334.0793357,333.9518373,333.8272746,333.6983393,333.6267729,333.4717533,333.3799785,333.2641544,333.1801442,333.0559889,332.9662623,332.9082222,332.7899873
0.00225,0.951689519,334.1674073,334.0783554,333.9509275,333.8263293,333.6973145,333.6255896,333.4705933,333.3788689,333.2630817,333.1791027,333.0548755,332.9651773,332.9071075,332.7888733
0.00225,0.951598422,334.1664423,334.0773184,333.9499709,333.8253312,333.6962303,333.624327,333.4693597,333.3776926,333.2619431,333.1779943,333.0536917,332.9640287,332.9059187,332.7876826
0.00225,0.951507325,334.1649603,334.0757643,333.9485094,333.8238255,333.6946525,333.6225783,333.4676488,333.376045,333.2603335,333.1764169,333.0520509,332.9624275,332.904284,332.7860444
0.00225,0.951416228,334.1639154,334.0746383,333.9474691,333.822729,333.6934858,333.6212384,333.466343,333.3747941,333.25911,333.1752157,333.0507871,332.961198,332.9030155,332.78476
0.00225,0.951325131,334.1631287,334.0737695,333.9466914,333.8218964,333.6925712,333.6201336,333.4652737,333.3737855,333.2581366,333.1742711,333.0497688,332.9602176,332.9019943,332.783725
0.00225,0.951234035,334.1617007,334.0722732,333.945284,333.8204433,333.6910538,333.6184479,333.4636287,333.372201,333.2565898,333.1727557,333.0481934,332.9586854,332.900429,332.7821481
0.00225,0.951142938,334.1605912,334.0710976,333.9441787,333.8192922,333.6898402,333.617078,333.4622899,333.37091,333.255328,333.1715174,333.0468965,332.9574246,332.8991329,332.7808352
0.00225,0.951051841,334.1592362,334.0696635,333.9428314,333.8178934,333.6883678,333.6154227,333.4606727,333.369353,333.2538069,333.1700256,333.0453377,332.9559102,332.897577,332.779265
0.00225,0.950960744,334.158181,334.0685122,333.9417722,333.8167659,333.6871673,333.6140231,333.4593152,333.3680557,333.2525353,333.1687721,333.044019,332.9546396,332.8962482,332.7779087
0.00225,0.950869647,334.1572506,334.0674843,333.9408448,333.8157662,333.6860942,333.6127467,333.4580836,333.3668883,333.2513949,333.167653,333.0428338,332.9535016,332.8950573,332.7766878
0.00225,0.95077855,334.1561428,334.0662831,333.9397531,333.8146074,333.6848628,333.6113109,333.4566974,333.3655749,333.2501159,333.1664034,333.0415181,332.9522376,332.8937462,332.775352
0.00225,0.950687453,334.1545771,334.0646205,333.9382124,333.8129978,333.6831901,333.609438,333.4548804,333.3638379,333.2484142,333.1647354,333.0397928,332.9505652,332.8920357,332.7736185
0.00225,0.950596356,334.1529469,334.0628981,333.9366077,333.811325,333.6814656,333.607532,333.4530276,333.362062,333.2466684,333.1630218,333.0380305,332.9488501,332.8902911,332.7718496
0.00225,0.950505259,334.1517272,334.061585,333.9354085,333.8100543,333.6801461,333.6060405,333.4515825,333.3606908,333.2453211,333.1617061,333.0366675,332.9475236,332.8889448,332.7704765
0.00225,0.950414162,334.1496769,334.0594502,333.9333968,333.8079814,333.6780297,333.6037631,333.4493553,333.3585489,333.2432109,333.1596384,333.0345584,332.9454537,332.8868685,332.7683862
0.00225,0.950323065,334.1475096,334.0571642,333.9312386,333.8057316,333.6757355,333.6012821,333.4469273,333.3562046,333.2408761,333.1573231,333.0322069,332.9431438,332.8845231,332.7660069
0.00225,0.950231968,334.146689,334.0562065,333.9304084,333.8047948,333.6747329,333.6000613,333.4457506,333.3551103,333.2397822,333.1562393,333.0310687,332.9420397,332.8833649,332.7648032
0.00225,0.950140872,334.1451242,334.0545321,333.9288748,333.8031807,333.6730576,333.5981808,333.4439231,333.3533805,333.2380774,333.154569,333.0293437,332.9403574,332.8816515,332.7630636
0.00225,0.950049775,334.1434004,334.0526986,333.9271761,333.8013981,333.6712215,333.5961479,333.4419401,333.3514906,333.2362039,333.1527209,333.0274463,332.9385009,332.8797568,332.7611372
0.00225,0.949958678,334.142163,334.0513495,333.9259726,333.8001079,333.6698718,333.5945869,333.4404317,333.3500821,333.2348195,333.1513706,333.0260369,332.9371336,332.8783563,332.7597027
0.00225,0.949867581,334.1402797,334.0493839,333.9241552,333.7982269,333.6679562,333.5925052,333.4384038,333.3481611,333.2329308,333.1495287,333.0241525,332.9352901,332.8765056,332.7578327
0.00225,0.949776484,334.1381338,334.0471835,333.9220863,333.7961121,333.6658263,333.590261,333.4361993,333.3460555,333.2308548,333.1475022,333.022094,332.9332565,332.8744881,332.755804
0.00225,0.949685387,334.1365082,334.0455073,333.9205394,333.7945212,333.6642181,333.5885486,333.434516,333.3444711,333.2293012,333.1460051,333.0205584,332.9317314,332.8729976,332.7543057
0.00225,0.94959429,334.134971,334.0439233,333.9190925,333.7930329,333.6627155,333.5869461,333.4329444,333.3430053,333.2278735,333.1446451,333.0191606,332.9303406,332.8716608,332.7529667
0.00225,0.949503193,334.1331897,334.0421263,333.9174139,333.7913353,333.6610143,333.5851887,333.4312048,333.3413632,333.2262767,333.143127,333.0176073,332.9287797,332.8701844,332.7515023
0.00225,0.949412096,334.1309983,334.0399155,333.9153307,333.7892296,333.6589056,333.5830183,333.4290551,333.3393197,333.2242834,333.1412194,333.0156632,332.9268284,332.8683268,332.7496607
0.00225,0.949320999,334.1287887,334.0376652,333.913205,333.7870616,333.6567266,333.5807456,333.4268078,333.3371743,333.2221803,333.1391888,333.0135913,332.9247569,332.8663238,332.7476603
0.00225,0.949229902,334.1264772,334.0353391,333.9109735,333.7848035,333.6544621,333.5784122,333.42449,333.3349393,333.2199901,333.1370692,333.0114298,332.9225893,332.8642295,332.745572
0.00225,0.949138805,334.1247612,334.0336139,333.9093104,333.7831127,333.6527482,333.5766141,333.4226985,333.3332057,333.2182991,333.1354358,333.0097378,332.9208908,332.8625811,332.7439197
0.00225,0.949047708,334.1228379,334.0316967,333.9074562,333.7812437,333.6508589,333.5746483,333.4207435,333.3313114,333.2164579,333.1336614,333.0079057,332.9190565,332.8608057,332.7421483
0.00225,0.948956612,334.1213202,334.0301824,333.9059906,333.7797561,333.6493391,333.5730282,333.4191351,333.329751,333.214947,333.1322033,333.0063799,332.9175392,332.859316,332.7406488
0.00225,0.948865515,334.1194557,334.0283386,333.9042146,333.7779738,333.6475384,333.5711476,333.4172727,333.3279536,333.2132145,333.1305445,333.0046596,332.9158286,332.8576611,332.7389982
0.00225,0.948774418,334.1175654,334.0264618,333.9024049,333.776153,333.6457035,333.5692365,333.4153797,333.3261252,333.2114452,333.128845,333.0029054,332.9140824,332.8559722,332.7373123
0.00225,0.948683321,334.1162553,334.0251553,333.9011652,333.7748961,333.6444205,333.5678624,333.4140199,333.324829,333.2102069,333.1276762,333.0016724,332.9128534,332.8547984,332.7361386
0.00225,0.948592224,334.1149935,334.0238819,333.8999753,333.7736791,333.6431747,333.5665053,333.4126855,333.3235693,333.2090042,333.1265427,333.0004752,332.9116674,332.8536606,332.7349978
0.00225,0.948501127,334.1124866,334.0213721,333.8975538,333.7712379,333.6407122,333.563935,333.4101471,333.3211115,333.2066115,333.1242246,332.9980998,332.9093145,332.8513573,332.7326965
0.00225,0.94841003,334.110459,334.0193182,333.8955899,333.7692288,333.6386752,333.5617556,333.408001,333.3190439,333.2045976,333.1222698,332.9960789,332.9073197,332.8493847,332.7307055
0.00225,0.948318933,334.1088399,334.0176809,333.8940316,333.7676293,333.6370492,333.5599939,333.4062681,333.3173826,333.2029892,333.1207175,332.9944588,332.9057233,332.8478088,332.7291083
0.00225,0.948227836,334.1075704,334.0163963,333.892828,333.7663865,333.6357785,333.5585867,333.4048886,333.316077,333.2017396,333.1195279,332.9931972,332.9044848,332.8465936,332.727872
0.00225,0.948136739,334.1053923,334.0142223,333.8907449,333.7642827,333.6336578,333.5563508,333.4026862,333.31396,333.1996947,333.1175627,332.9911669,332.9024799,332.8446391,332.7259136
