% Model,sim5_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:10",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.4506,0.45686,0.46312,0.46938,0.47565,0.48191,0.48817,0.49443,0.50069,0.50695,0.51322,0.51948,0.52574,0.532
% r,z,T (K) @ thermalCo=0.4506,T (K) @ thermalCo=0.45686,T (K) @ thermalCo=0.46312,T (K) @ thermalCo=0.46938,T (K) @ thermalCo=0.47565,T (K) @ thermalCo=0.48191,T (K) @ thermalCo=0.48817,T (K) @ thermalCo=0.49443,T (K) @ thermalCo=0.50069,T (K) @ thermalCo=0.50695,T (K) @ thermalCo=0.51322,T (K) @ thermalCo=0.51948,T (K) @ thermalCo=0.52574,T (K) @ thermalCo=0.532
0.00225,0.29542731,321.3668723,321.2183905,321.0771272,320.9256507,320.7949127,320.6634838,320.5358481,320.3935954,320.2570373,320.1413124,320.019087,319.9023794,319.7869723,319.6536043
0.00225,0.295336213,321.3633589,321.2149178,321.073693,320.9223423,320.7915631,320.6601882,320.5325781,320.390369,320.2538402,320.1381326,320.0159395,319.8992761,319.7838456,319.6505051
0.00225,0.295245116,321.3597058,321.2112631,321.070037,320.9187685,320.787923,320.6565698,320.5289585,320.3867685,320.2502474,320.1345356,320.0123544,319.8957151,319.780248,319.6469209
0.00225,0.29515402,321.3572545,321.2087597,321.0674828,320.916245,320.7852923,320.6539153,320.5262604,320.3840502,320.2474997,320.1317453,320.009539,319.8928864,319.7773525,319.6440092
0.00225,0.295062923,321.3551874,321.206676,321.0653809,320.9142311,320.7831763,320.6518077,320.5241305,320.381926,320.2453667,320.1295862,320.0073746,319.8907315,319.7751334,319.64179
0.00225,0.294971826,321.3529189,321.2043581,321.063014,320.9119219,320.7807443,320.6493614,320.5216421,320.379428,320.2428459,320.1270247,320.0047953,319.8881498,319.7724807,319.6391318
0.00225,0.294880729,321.3518427,321.2031812,321.0617367,320.9106527,320.7793065,320.6478633,320.5200565,320.3777933,320.2411491,320.125246,320.0029604,319.8862749,319.7705024,319.6371182
0.00225,0.294789632,321.3509808,321.2022245,321.0606829,320.9096189,320.7780963,320.6465943,320.5186966,320.3763839,320.2396742,320.1236825,320.0013359,319.8846061,319.7687193,319.6352949
0.00225,0.294698535,321.3501563,321.2013262,321.0597072,320.9086856,320.7770003,320.6454561,320.5174825,320.3751351,320.2383731,320.1223032,319.9999054,319.8831407,319.7671444,319.6336881
0.00225,0.294607438,321.3493659,321.2004784,321.0587962,320.9078234,320.7759925,320.6444142,320.5163736,320.3739987,320.2371914,320.1210487,319.9986036,319.881806,319.7657055,319.6322204
0.00225,0.294516341,321.3477731,321.1988776,321.0571797,320.9063031,320.7743641,320.6427915,320.5147208,320.3723514,320.2355302,320.1193464,319.9968835,319.8800821,319.7639006,319.6304095
0.00225,0.294425244,321.3463485,321.1974689,321.0557785,320.9050144,320.7729917,320.641443,320.5133613,320.3710127,320.2341933,320.1179856,319.99552,319.8787284,319.7624806,319.6289945
0.00225,0.294334147,321.3436603,321.194826,321.0531722,320.9025461,320.7704669,320.6389672,320.5108997,320.3685926,320.2317964,320.1155884,319.9931418,319.8763815,319.7600871,319.6266232
0.00225,0.29424305,321.3414145,321.1926215,321.0509993,320.9005064,320.7683647,320.6369082,320.5088484,320.3665769,320.2297971,320.1135811,319.991146,319.8744095,319.758059,319.6246102
0.00225,0.294151953,321.3376565,321.1889108,321.0473277,320.8969733,320.7647825,320.6333789,320.5053391,320.3631153,320.2263653,320.1101552,319.987745,319.8710456,319.7546547,319.6212353
0.00225,0.294060856,321.3357322,321.1869635,321.0453503,320.8950808,320.762772,320.6313646,320.5032869,320.3610645,320.2242969,320.1080392,319.9856065,319.8688991,319.752421,319.6189957
0.00225,0.29396976,321.3335367,321.1847775,321.0431655,320.8930013,320.7606092,320.629222,320.5011318,320.3589321,320.2221682,320.1058852,319.9834491,319.8667509,319.7502066,319.6167905
0.00225,0.293878663,321.3318091,321.1830587,321.0414467,320.8913885,320.7589106,320.6275424,320.4994383,320.3572607,320.2204996,320.1041894,319.9817483,319.8650576,319.7484445,319.6150367
0.00225,0.293787566,321.3299107,321.1811874,321.0395924,320.8896636,320.7571085,320.6257748,320.4976694,320.3555275,320.2187813,320.1024542,319.9800192,319.8633477,319.746671,319.6132813
0.00225,0.293696469,321.3274402,321.1787572,321.0371921,320.887397,320.7547828,320.6234925,320.4953972,320.3532995,320.2165776,320.100244,319.9778234,319.8611782,319.7444489,319.6110844
0.00225,0.293605372,321.3251957,321.1765709,321.0350524,320.8854107,320.7527478,320.6215152,320.4934421,320.3514008,320.2147141,320.0983837,319.9759873,319.8593783,319.7426015,319.60927
0.00225,0.293514275,321.3217861,321.1732494,321.0318075,320.8823353,320.7496624,320.6185119,320.4904896,320.3485269,320.2118998,320.0956007,319.9732527,319.8567023,319.7399063,319.6066277
0.00225,0.293423178,321.3182698,321.1698302,321.0284744,320.8791715,320.7465047,320.6154429,320.4874811,320.3456031,320.2090434,320.0927859,319.9704944,319.8540098,319.7372065,319.603987
0.00225,0.293332081,321.3135112,321.1651779,321.023919,320.874783,320.7421451,320.6111808,320.4832942,320.3415103,320.2050306,320.0888323,319.9666117,319.8502059,319.7334172,319.600269
0.00225,0.293240984,321.3099867,321.1617054,321.0204888,320.8714825,320.7388148,320.6079034,320.4800454,320.3383195,320.2018822,320.085699,319.963511,319.8471479,319.7303331,319.5972289
0.00225,0.293149887,321.3069699,321.1587512,321.0175861,320.8687118,320.736024,320.6051695,320.4773446,320.3356771,320.1992827,320.0831177,319.9609633,319.8446428,319.7278041,319.5947413
0.00225,0.29305879,321.3030983,321.1549559,321.0138565,320.8651423,320.732434,320.6016534,320.473873,320.3322763,320.1959351,320.0797991,319.9576919,319.8414291,319.7245708,319.5915595
0.00225,0.292967693,321.2996461,321.1515357,321.010459,320.8618593,320.7291014,320.5983592,320.4705921,320.3290397,320.1927269,320.0765933,319.9545087,319.8382791,319.7213841,319.5884083
0.00225,0.292876597,321.2964404,321.1483575,321.0072989,320.858813,320.7259987,320.5952919,320.4675342,320.3260248,320.1897383,320.0736041,319.9515403,319.8353427,319.7184096,319.5854695
0.00225,0.2927855,321.2938124,321.1457462,321.0046933,320.8563227,320.723428,320.5927468,320.4649843,320.3235092,320.1872375,320.0710877,319.949033,319.8328575,319.7158681,319.5829551
0.00225,0.292694403,321.2912152,321.1431773,321.00214,320.8538972,320.7209285,320.5902815,320.4625215,320.3210889,320.1848393,320.0686788,319.9466389,319.8304909,319.7134467,319.5805664
0.00225,0.292603306,321.2880909,321.1400674,320.9990321,320.850897,320.7178497,320.5872246,320.4594581,320.3180599,320.1818254,320.0656475,319.9436154,319.8274877,319.7103875,319.5775365
0.00225,0.292512209,321.2858048,321.1377931,320.9967552,320.8487215,320.7155904,320.5849794,320.4571987,320.3158273,320.1795996,320.0633948,319.9413609,319.8252432,319.7080774,319.5752466
0.00225,0.292421112,321.2829918,321.135038,320.9940419,320.8461594,320.7129759,320.5824183,320.4546585,320.3133465,320.1771564,320.0609546,319.9389485,319.8228707,319.7056587,319.5728711
0.00225,0.292330015,321.2791455,321.1312492,320.9902966,320.8425458,320.7093314,320.5788273,320.4510958,320.3098445,320.1736972,320.0575092,319.9355383,319.8195062,319.7022663,319.569527
0.00225,0.292238918,321.2764201,321.1285546,320.9876192,320.8399644,320.706704,320.5762275,320.4485026,320.3072888,320.1711633,320.0549696,319.9330132,319.8170049,319.699725,319.5670153
0.00225,0.292147821,321.2731571,321.1253514,320.9844597,320.8369594,320.7036517,320.573233,320.445535,320.3043879,320.1683075,320.052124,319.9302031,319.8142426,319.6969251,319.5642679
0.00225,0.292056724,321.2701246,321.1223491,320.9814723,320.8341014,320.7007227,320.5703396,320.4426481,320.3015522,320.1655016,320.0493115,319.9274119,319.8114862,319.6941189,319.5615065
0.00225,0.291965627,321.2671057,321.1193384,320.978456,320.8311858,320.6977265,320.5673605,320.439661,320.2986004,320.1625658,320.0463576,319.9244674,319.8085641,319.6911428,319.5585652
0.00225,0.29187453,321.2643884,321.1166083,320.9756987,320.8285069,320.6949492,320.5645811,320.4368552,320.2958132,320.1597778,320.043535,319.9216384,319.805742,319.6882542,319.5556982
0.00225,0.291783434,321.262183,321.1143935,320.9734578,320.8263483,320.6926906,320.5623202,320.4345673,320.2935452,320.1575088,320.0412284,319.9193239,319.8034325,319.6858737,319.5533391
0.00225,0.291692337,321.2602986,321.1124818,320.9715029,320.8244483,320.690686,320.5602977,320.4325066,320.2914909,320.1554418,320.0391153,319.9171931,319.8012961,319.6836655,319.5511432
0.00225,0.29160124,321.2587424,321.1109029,320.9698846,320.8228908,320.6890221,320.558618,320.4307884,320.2897778,320.1537138,320.0373398,319.915398,319.7994935,319.6817879,319.549274
0.00225,0.291510143,321.2560981,321.1082644,320.967234,320.8203485,320.6863791,320.5559873,320.4281391,320.2871564,320.1510967,320.0346908,319.9127474,319.7968553,319.6790776,319.546587
0.00225,0.291419046,321.2540727,321.1062015,320.9651133,320.8183054,320.6841898,320.5537747,320.425872,320.2848933,320.1488113,320.0323395,319.9103671,319.7944618,319.6765821,319.5440993
0.00225,0.291327949,321.2525632,321.1046502,320.9634998,320.8167596,320.6824988,320.5520558,320.4240954,320.2831168,320.147009,320.0304683,319.9084635,319.7925409,319.6745585,319.5420801
0.00225,0.291236852,321.2511642,321.1031972,320.9619723,320.8152856,320.6808727,320.5503919,320.4223658,320.28138,320.1452396,320.0286236,319.9065802,319.7906341,319.6725464,319.5400683
0.00225,0.291145755,321.2494547,321.1014214,320.9601085,320.8134651,320.6788875,320.5483583,320.4202561,320.2792559,320.143075,320.0263736,319.9042836,319.7883064,319.6701055,319.5376231
0.00225,0.291054658,321.2486584,321.1005413,320.9591215,320.8125012,320.6777426,320.5471464,320.4189501,320.2779196,320.1416813,320.0248761,319.9027219,319.7866954,319.6683659,319.5358644
0.00225,0.290963561,321.2479039,321.0997185,320.9582054,320.811627,320.6766937,320.5460424,320.4177614,320.2767113,320.1404246,320.0235227,319.901312,319.785244,319.6667886,319.5342752
0.00225,0.290872464,321.2474188,321.0991522,320.957531,320.8109904,320.6758642,320.5451487,320.4167727,320.275699,320.1393577,320.022349,319.900076,319.7839621,319.6653715,319.5328452
0.00225,0.290781367,321.2472468,321.0988803,320.9571323,320.8106026,320.6752738,320.5444761,320.4159898,320.2748766,320.1384657,320.0213369,319.8989875,319.7828127,319.664079,319.5315273
0.00225,0.29069027,321.2470638,321.0985838,320.9566939,320.8101623,320.6746177,320.5437259,320.415118,320.2739567,320.1374668,320.0202068,319.8977718,319.781527,319.6626419,319.5300581
0.00225,0.290599174,321.2478749,321.0992456,320.9571748,320.8106005,320.6748094,320.5437887,320.4150265,320.2737886,320.1371901,320.0197673,319.8972171,319.7808721,319.6618119,319.5291727
0.00225,0.290508077,321.2493148,321.1005804,320.9583691,320.8117875,320.6757814,320.5446609,320.4157707,320.274478,320.1377904,320.0202239,319.8975748,319.7811437,319.6619205,319.5292348
0.00225,0.29041698,321.2485774,321.0998169,320.9575419,320.8110415,320.6748753,320.5437253,320.4147702,320.2734845,320.1367666,320.0191125,319.8964203,319.77996,319.6606131,319.5279291
0.00225,0.290325883,321.2478655,321.0990338,320.9566502,320.8101786,320.6738228,320.5426048,320.4135507,320.2722411,320.1354631,320.0176918,319.8949284,319.7784102,319.658921,319.5262176
0.00225,0.290234786,321.2476866,321.0987769,320.9562773,320.8098033,320.6732682,320.5419706,320.4128117,320.2714654,320.1346166,320.0167232,319.8938789,319.77729,319.6576624,319.5249262
0.00225,0.290143689,321.2480362,321.0990805,320.9564935,320.8100512,320.6733553,320.5420043,320.4127637,320.2714032,320.1345037,320.0165074,319.8936014,319.7769611,319.6572071,319.524452
0.00225,0.290052592,321.2467136,321.0977483,320.9551092,320.808734,320.6719067,320.5405349,320.4112436,320.2698978,320.1329758,320.0149061,319.8919668,319.7753034,319.6554467,319.5226965
0.00225,0.289961495,321.2460283,321.0970486,320.9543513,320.8080312,320.6710687,320.5396678,320.4103181,320.2689784,320.1320252,320.0138738,319.8908919,319.7741953,319.65423,319.5214747
0.00225,0.289870398,321.2431215,321.0941964,320.951512,320.805311,320.6682771,320.5369081,320.4075598,320.2662771,320.1293453,320.0111695,319.8881971,319.771519,319.6514931,319.5187733
0.00225,0.289779301,321.2419327,321.0929983,320.9502594,320.8041266,320.666953,320.5355597,320.4061566,320.2648868,320.1279298,320.0096765,319.8866676,319.7699646,319.6498309,319.5171142
0.00225,0.289688204,321.2398646,321.0909295,320.9481464,320.802095,320.6647888,320.5333797,320.4039299,320.2626819,320.1257088,320.0073863,319.8843497,319.767631,319.6473959,319.5146918
0.00225,0.289597107,321.2388421,321.0898353,320.9469374,320.8009049,320.6633999,320.5319121,320.4023538,320.2610746,320.1240319,320.0055819,319.8824646,319.7656785,319.6452925,319.5125604
0.00225,0.289506011,321.2388523,321.0897753,320.9467599,320.8007441,320.663033,320.5314606,320.4017856,320.260469,320.1233473,320.0047571,319.8815472,319.7646803,319.6441296,319.5113575
0.00225,0.289414914,321.239142,321.0900142,320.946899,320.8009236,320.6630162,320.5313751,320.401596,320.2602555,320.1230663,320.0043446,319.8810511,319.7641123,319.6434,319.5105951
0.00225,0.289323817,321.2390993,321.0899413,320.9467437,320.8008336,320.6627417,320.5310508,320.4011842,320.2598391,320.1225993,320.0037602,319.8803986,319.7634034,319.6425387,319.5097164
0.00225,0.28923272,321.2390947,321.0898947,320.9465996,320.8007437,320.6624533,320.5307017,320.400737,320.2593823,320.1220847,320.0031181,319.8796815,319.7626238,319.6416001,319.5087584
0.00225,0.289141623,321.2389208,321.0896796,320.9462868,320.8004846,320.6619954,320.5301825,320.4001189,320.2587549,320.1213989,320.002303,319.8787905,319.7616686,319.640485,319.5076237
0.00225,0.289050526,321.2390516,321.0897534,320.9462437,320.8004823,320.6617735,320.5298831,320.3997037,320.2583192,320.1208911,320.0016485,319.8780457,319.7608459,319.6394868,319.5065965
0.00225,0.288959429,321.2396848,321.0903187,320.9466788,320.8009419,320.6620027,320.5300204,320.399711,320.2582941,320.1207807,320.0013757,319.8776676,319.7603739,319.6388265,319.5058945
0.00225,0.288868332,321.2396202,321.0902317,320.9465114,320.8008278,320.6617157,320.52968,320.3992817,320.2578614,320.1202952,320.0007663,319.876984,319.7596242,319.6379249,319.5049715
0.00225,0.288777235,321.2386904,321.0892919,320.9455099,320.7998786,320.6606267,320.5285514,320.3980834,320.2566669,320.1190615,319.9994314,319.8755901,319.7581775,319.6363528,319.503385
0.00225,0.288686138,321.239062,321.0896357,320.9457628,320.8001889,320.6607458,320.5286109,320.398045,320.2566229,320.1189588,319.9991944,319.8752717,319.7577864,319.6357983,319.5028048
0.00225,0.288595041,321.2389856,321.0895484,320.9455987,320.8001031,320.6604776,320.5282977,320.3976462,320.2562348,320.1185252,319.9986355,319.8746427,319.7570963,319.6349503,319.5019434
0.00225,0.288503944,321.238923,321.0894719,320.9454414,320.8000197,320.6602105,320.5279827,320.3972436,320.255842,320.1180856,319.9980687,319.8740039,319.7563942,319.6340894,319.501068
0.00225,0.288412847,321.2387349,321.0892891,320.9451993,320.7998641,320.6598976,320.5276395,320.3968323,320.2554546,320.1176674,319.997542,319.8734205,319.755761,319.6333158,319.5002899
0.00225,0.288321751,321.2383212,321.0888931,320.9447565,320.7995237,320.659411,320.5271361,320.3962735,320.2549324,320.1171272,319.9969061,319.8727402,319.7550436,319.6324682,319.4994487
0.00225,0.288230654,321.2371654,321.0877675,320.9435937,320.7984794,320.658227,320.5259471,320.39504,320.2537507,320.1159403,319.9956328,319.8714343,319.7537124,319.6310146,319.4980154
0.00225,0.288139557,321.2348812,321.0855424,320.9413721,320.7963846,320.6560585,320.5238079,320.3928995,320.2516862,320.1139051,319.9935606,319.8693666,319.7516534,319.6288875,319.4959318
0.00225,0.28804846,321.2319078,321.0826289,320.9384674,320.793609,320.6532215,320.5210088,320.3901112,320.2489815,320.1112415,319.9908781,319.8667037,319.7490148,319.6262016,319.4933017
0.00225,0.287957363,321.2298577,321.0806154,320.9364254,320.7916941,320.6511867,320.518985,320.3880639,320.2470052,320.1092827,319.9888613,319.8646805,319.7469928,319.624091,319.4912356
0.00225,0.287866266,321.2266903,321.0775134,320.9333302,320.788744,320.6481651,320.5160059,320.3850976,320.2441355,320.1064618,319.9860224,319.8618679,319.7442127,319.621263,319.4884766
0.00225,0.287775169,321.2219993,321.0729016,320.928747,320.7843074,320.6436973,320.5116008,320.380733,320.2398834,320.1022823,319.9818595,319.8577589,319.7401623,319.6172049,319.4845077
0.00225,0.287684072,321.2162661,321.0672332,320.9231034,320.7787738,320.6381553,320.5061133,320.3752886,320.2345373,320.0970055,319.976612,319.8525675,319.7350294,319.6120888,319.479476
0.00225,0.287592975,321.2123342,321.0633443,320.9192076,320.7749718,320.6342964,320.502276,320.3714559,320.2307744,320.0932763,319.9728673,319.8488402,319.7313219,319.6083502,319.4757905
0.00225,0.287501878,321.2091629,321.0602457,320.9161207,320.7720175,320.6312845,320.4993043,320.3685014,320.2279141,320.0904644,319.970044,319.8460447,319.7285574,319.6055508,319.4730586
0.00225,0.287410781,321.2055893,321.0567689,320.912684,320.7687281,320.6279677,320.4960489,320.3652867,320.2248085,320.087425,319.967017,319.8430651,319.7256279,319.6026071,319.4701968
0.00225,0.287319684,321.201355,321.0526069,320.9085376,320.764713,320.6238961,320.4920195,320.361278,320.2208938,320.0835603,319.9631471,319.8392292,319.7218308,319.5987808,319.466445
0.00225,0.287228588,321.1979461,321.0492494,320.9051733,320.7614535,320.6205587,320.4886994,320.3579543,320.2176407,320.0803328,319.9598882,319.835979,319.7185929,319.5954912,319.4632077
0.00225,0.287137491,321.1947661,321.0461211,320.9020372,320.7584134,320.6174486,320.4856053,320.3548582,320.2146161,320.0773344,319.9568613,319.8329615,319.715587,319.5924434,319.4602112
0.00225,0.287046394,321.1916483,321.0430656,320.8989822,320.7554662,320.6144335,320.4826115,320.3518657,320.2116995,320.0744464,319.9539447,319.8300548,319.7126913,319.5895022,319.4573209
0.00225,0.286955297,321.1891184,321.0406115,320.8965353,320.7531522,320.6120435,320.4802505,320.3495066,320.209426,320.0722054,319.9516699,319.8277891,319.7104359,319.5871875,319.4550587
0.00225,0.2868642,321.1856729,321.0372771,320.8932423,320.7500268,320.608876,320.4771463,320.3464399,320.2064807,320.0693271,319.9487922,319.8249547,319.7076457,319.5843702,319.452326
0.00225,0.286773103,321.1816748,321.0333896,320.8893971,320.7463438,320.6051574,320.4734915,320.3428255,320.2029887,320.0659044,319.9453751,319.8215846,319.7043229,319.5810283,319.4490722
0.00225,0.286682006,321.1767579,321.0286018,320.8846769,320.7417916,320.6006038,320.4690201,320.3384161,320.1987132,320.0617143,319.9412142,319.8174885,319.7002902,319.5770016,319.4451447
0.00225,0.286590909,321.1709679,321.0229447,320.8791086,320.7363709,320.5952268,320.4637359,320.3332137,320.1936396,320.0567345,319.9362925,319.8126467,319.6955243,319.5722778,319.44052
0.00225,0.286499812,321.165655,321.0177582,320.8740047,320.7314063,320.5903001,320.4588949,320.3284488,320.1889961,320.0521775,319.93179,319.8082188,319.6911662,319.5679603,319.4362941
0.00225,0.286408715,321.1607558,321.0129825,320.8693024,320.7268542,320.5857629,320.4544383,320.324058,320.1847258,320.0479879,319.9276418,319.8041375,319.6871477,319.5639649,319.4323874
0.00225,0.286317618,321.1558472,321.0082064,320.8645996,320.722326,320.5812339,320.4499956,320.3196806,320.1804832,320.0438321,319.9235212,319.8000859,319.6831621,319.5599902,319.4285121
0.00225,0.286226521,321.1495283,321.0020361,320.8585315,320.7164329,320.5753848,320.4442543,320.3140319,320.1749796,320.0384346,319.9181921,319.7948497,319.6780138,319.5548892,319.4235237
0.00225,0.286135424,321.1429638,320.9956222,320.8522312,320.7103006,320.5693168,320.4383003,320.3081805,320.1692706,320.0328357,319.9126777,319.7894368,319.6726957,319.549637,319.4183836
0.00225,0.286044328,321.1371461,320.9899129,320.8465877,320.7047995,320.5638259,320.4328879,320.3028333,320.1640415,320.0276881,319.9075799,319.7844133,319.6677421,319.5447182,319.4135602
0.00225,0.285953231,321.1323516,320.9851767,320.8418593,320.7001773,320.5591499,320.428243,320.298203,320.1594945,320.0231819,319.9030722,319.7799374,319.6632953,319.5402593,319.4091674
0.00225,0.285862134,321.1279312,320.9808316,320.8375336,320.6959771,320.554899,320.4240325,320.2940132,320.1553992,320.0191341,319.8990228,319.775922,319.6593103,319.5362561,319.4052349
0.00225,0.285771037,321.1229044,320.975893,320.8326264,320.6912007,320.5500905,320.4192756,320.2892919,320.1507866,320.0145829,319.8944854,319.7714326,319.6548638,319.5318103,319.4008727
0.00225,0.28567994,321.1179593,320.9710289,320.8277897,320.6864849,320.5453427,320.4145746,320.2846234,320.1462208,320.0100744,319.8899903,319.7669832,319.6504542,319.5274038,319.3965462
0.00225,0.285588843,321.1132039,320.966341,320.8231185,320.6819206,320.5407394,320.4100082,320.280081,320.1417711,320.0056736,319.8855971,319.7626295,319.6461335,319.523084,319.3922995
0.00225,0.285497746,321.1086751,320.961863,320.8186438,320.6775362,320.5363057,320.4055984,320.2756835,320.1374528,320.0013928,319.8813149,319.7583765,319.6419034,319.5188485,319.3881273
0.00225,0.285406649,321.1047058,320.9579274,320.814695,320.6736596,320.5323662,320.401667,320.27175,320.1335849,319.9975489,319.8774572,319.7545357,319.6380715,319.5150032,319.3843342
0.00225,0.285315552,321.1015367,320.9547822,320.8115276,320.6705523,320.5291866,320.3984835,320.2685521,320.130438,319.9944122,319.874294,319.7513755,319.6349051,319.5118123,319.3811801
0.00225,0.285224455,321.0976153,320.9509534,320.8077265,320.666892,320.5254758,320.3948177,320.2649116,320.1269057,319.9909333,319.8708145,319.7479339,319.631492,319.5083868,319.3778321
0.00225,0.285133358,321.0930841,320.9465146,320.8033196,320.6626222,320.5211664,320.3905574,320.2606832,320.1227888,319.9868756,319.8667659,319.7439313,319.6275251,319.504421,319.3739503
0.00225,0.285042261,321.0885486,320.9420575,320.7988945,320.6583148,320.5168294,320.3862645,320.2564197,320.1186185,319.9827567,319.8626576,319.7398646,319.6234906,319.500389,319.3699912
0.00225,0.284951165,321.0841194,320.9376821,320.7945352,320.6540449,320.5125233,320.3819857,320.2521564,320.114425,319.9785983,319.8585004,319.7357358,319.6193803,319.496275,319.3659328
0.00225,0.284860068,321.0798149,320.9334469,320.790315,320.6499347,320.5083637,320.3778573,320.2480446,320.1104023,319.9746178,319.8545175,319.7317851,319.6154495,319.4923381,319.3620634
0.00225,0.284768971,321.0755452,320.9292613,320.7861656,320.6459095,320.5043103,320.373852,320.2440728,320.1065289,319.9708,319.8507144,319.7280288,319.6117276,319.488624,319.3584261
0.00225,0.284677874,321.070472,320.9242705,320.7812118,320.6410829,320.4994561,320.3690493,320.2393069,320.1018637,319.9661948,319.8461294,319.7234966,319.6072367,319.4841438,319.3540289
0.00225,0.284586777,321.0660708,320.9199072,320.7768443,320.6367949,320.495111,320.3647191,320.2349813,320.0976061,319.9619675,319.8418956,319.7192888,319.6030421,319.4799418,319.3498859
0.00225,0.28449568,321.0616712,320.9155289,320.7724467,320.6324561,320.4907058,320.3603141,320.2305684,320.0932472,319.9576269,319.8375382,319.714946,319.5986996,319.4755856,319.3455773
0.00225,0.284404583,321.0581113,320.9119827,320.7688739,320.6289316,320.4871082,320.3567072,320.2269451,320.089668,319.9540568,319.8339438,319.7113582,319.5951008,319.4719688,319.3419985
0.00225,0.284313486,321.0550988,320.9090132,320.7658979,320.6260346,320.4841469,320.3537548,320.2239909,320.0867781,319.9511904,319.8310616,319.7084936,319.5922356,319.4690902,319.3391696
0.00225,0.284222389,321.0505999,320.9045898,320.7614888,320.6217453,320.4798008,320.3494423,320.2196969,320.0825815,319.9470411,319.8269104,319.7043803,319.5881431,319.4649945,319.3351498
0.00225,0.284131292,321.0464887,320.9005065,320.7573783,320.6177059,320.4756757,320.3453145,320.215556,320.078505,319.942983,319.8228255,319.7003084,319.5840658,319.4608991,319.3311081
0.00225,0.284040195,321.0432227,320.8972456,320.7540702,320.6144436,320.4723125,320.3419286,320.2121391,320.0751327,319.9396114,319.8194126,319.696893,319.5806276,319.4574345,319.3276811
0.00225,0.283949098,321.0399316,320.8939721,320.750758,320.6111904,320.4689616,320.3385622,320.2087483,320.0717964,319.9362827,319.816047,319.6935311,319.5772472,319.4540323,319.3243235
0.00225,0.283858002,321.036967,320.8910089,320.7477447,320.6082145,320.4658833,320.3354549,320.2056054,320.0686906,319.9331711,319.8128897,319.6903663,319.574051,319.45081,319.3211314
0.00225,0.283766905,321.0342321,320.8883011,320.7450056,320.6055397,320.4631147,320.3326731,320.2028009,320.0659402,319.9304272,319.8101078,319.6875863,319.5712477,319.4479846,319.3183457
0.00225,0.283675808,321.0303245,320.8844407,320.7411318,320.6017527,320.4592469,320.3288099,320.1989314,320.0621435,319.9266535,319.8063101,319.6838063,319.5674594,319.4441864,319.314603
0.00225,0.283584711,321.0274334,320.881564,320.7382108,320.5988844,320.4562734,320.3258129,320.1959034,320.0591629,319.9236725,319.803284,319.6807773,319.564399,319.4411028,319.3115555
0.00225,0.283493614,321.0239319,320.8780851,320.7346996,320.5954318,320.4527308,320.3222571,320.1923276,320.0556396,319.9201571,319.7997345,319.6772338,319.5608339,319.4375243,319.3080183
0.00225,0.283402517,321.0213152,320.8754556,320.7320071,320.5927599,320.4499461,320.3194299,320.1894544,320.0527881,319.917287,319.7968082,319.6742898,319.557844,319.4345055,319.3050162
0.00225,0.28331142,321.018293,320.8724418,320.7289397,320.5897401,320.4468096,320.3162615,320.1862473,320.0496215,319.9141118,319.7935777,319.6710486,319.5545614,319.4311937,319.3017324
0.00225,0.283220323,321.0157322,320.869876,320.7263025,320.5871394,320.4440718,320.3134764,320.1834081,320.0468145,319.9112839,319.7906778,319.6681252,319.5515806,319.4281716,319.2987296
0.00225,0.283129226,321.0132027,320.8673481,320.7237095,320.584587,320.4413885,320.3107497,320.1806324,320.0440752,319.9085275,319.7878536,319.6652818,319.5486806,319.4252375,319.2958175
0.00225,0.283038129,321.0103011,320.8644638,320.7207813,320.5817105,320.4384055,320.307739,320.1775883,320.0410753,319.9055216,319.784794,319.6622129,319.5455665,319.4220995,319.2927068
0.00225,0.282947032,321.0073548,320.8615315,320.7178094,320.5787828,320.4353833,320.3046911,320.1745108,320.0380352,319.9024753,319.781699,319.6591092,319.54242,319.4189329,319.2895625
0.00225,0.282855935,321.0050201,320.8592001,320.7154182,320.5764297,320.4329086,320.3021744,320.171949,320.0355068,319.8999298,319.7790884,319.6564799,319.5397322,319.4162162,319.2868636
0.00225,0.282764838,321.0026841,320.8568753,320.7130435,320.5740982,320.4304659,320.2996961,320.1694319,320.0330265,319.8974369,319.776536,319.6539127,319.5371095,319.4135694,319.2842365
0.00225,0.282673742,320.9999653,320.8541766,320.7103028,320.571412,320.4276747,320.296878,320.1665834,320.030224,319.8946304,319.7736775,319.6510474,319.5341972,319.4106384,319.2813332
0.00225,0.282582645,320.9974809,320.8516867,320.7077418,320.5688832,320.4250121,320.294165,320.1638192,320.0274916,319.8918772,319.7708532,319.6482022,319.5312858,319.4076994,319.2784123
0.00225,0.282491548,320.995564,320.8497464,320.7057193,320.5668696,320.4228632,320.2919525,320.1615458,320.0252316,319.8895836,319.7684804,319.6457973,319.5288026,319.4051844,319.2759006
0.00225,0.282400451,320.9942672,320.8484115,320.7042917,320.5654311,320.4212854,320.2902983,320.1598203,320.0235016,319.8878066,319.7666144,319.6438864,319.5268003,319.4031432,319.2738463
