% Model,sim26_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:26",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.2914,2.2977,2.3039,2.3102,2.3164,2.3227,2.329,2.3352,2.3415,2.3478,2.354,2.3603,2.3665,2.3728
% r,z,T (K) @ thermalCo=2.2914,T (K) @ thermalCo=2.2977,T (K) @ thermalCo=2.3039,T (K) @ thermalCo=2.3102,T (K) @ thermalCo=2.3164,T (K) @ thermalCo=2.3227,T (K) @ thermalCo=2.329,T (K) @ thermalCo=2.3352,T (K) @ thermalCo=2.3415,T (K) @ thermalCo=2.3478,T (K) @ thermalCo=2.354,T (K) @ thermalCo=2.3603,T (K) @ thermalCo=2.3665,T (K) @ thermalCo=2.3728
0.00225,0.081167355,301.7201705,301.7115279,301.7008843,301.6868276,301.6781955,301.6685068,301.6572731,301.6464381,301.6376962,301.6249424,301.6173407,301.6096401,301.59804,301.5897301
0.00225,0.081076258,301.7162986,301.7076603,301.6970212,301.6829689,301.6743413,301.6646568,301.6534275,301.6425969,301.6338594,301.62111,301.6135126,301.6058163,301.5942206,301.585915
0.00225,0.080985162,301.7124198,301.7037861,301.6931514,301.6791037,301.6704806,301.6608006,301.6495758,301.6387497,301.6300166,301.6172717,301.6096787,301.601987,301.5903956,301.5820945
0.00225,0.080894065,301.7086373,301.7000078,301.6893773,301.6753337,301.6667148,301.6570389,301.6458183,301.6349963,301.6262674,301.6135266,301.6059378,301.5982501,301.5866629,301.5783659
0.00225,0.080802968,301.7047796,301.6961545,301.6855285,301.6714893,301.6628749,301.6532034,301.6419872,301.6311696,301.6224452,301.6097087,301.6021242,301.5944409,301.5828581,301.5745654
0.00225,0.080711871,301.7009762,301.6923554,301.6817335,301.6676986,301.6590883,301.649421,301.638209,301.6273956,301.6186753,301.605943,301.5983627,301.5906835,301.5791049,301.5708162
0.00225,0.080620774,301.6972452,301.6886284,301.6780106,301.6639797,301.6553735,301.6457101,301.6345022,301.6236927,301.6149765,301.6022482,301.5946718,301.5869966,301.575422,301.5671373
0.00225,0.080529677,301.6937355,301.6851219,301.6745073,301.6604795,301.6518765,301.6422163,301.6310116,301.6202053,301.6114923,301.5987671,301.5911939,301.5835219,301.5719505,301.5636689
0.00225,0.08043858,301.6899383,301.6813294,301.6707193,301.6566961,301.6480977,301.6384419,301.6272419,301.6164401,301.6077316,301.5950109,301.5874422,301.5797746,301.5682077,301.5599306
0.00225,0.080347483,301.6859061,301.6773018,301.6666965,301.652678,301.6440844,301.6344332,301.6232379,301.6124408,301.603737,301.591021,301.5834569,301.575794,301.5642318,301.5559593
0.00225,0.080256386,301.6821989,301.6735979,301.6629957,301.6489804,301.64039,301.630742,301.6195499,301.6087559,301.6000554,301.5873425,301.5797816,301.5721219,301.560563,301.5522936
0.00225,0.080165289,301.6786118,301.670014,301.6594149,301.6454027,301.6368155,301.6271705,301.6159816,301.6051907,301.5964933,301.5837836,301.5762258,301.5685691,301.5570133,301.5487471
0.00225,0.080074192,301.6750408,301.6664461,301.6558502,301.6418411,301.6332571,301.6236151,301.6124294,301.6016417,301.5929474,301.5802408,301.5726861,301.5650325,301.5534799,301.5452167
0.00225,0.079983095,301.6715532,301.6629617,301.6523689,301.638363,301.6297822,301.6201434,301.6089608,301.5981762,301.5894851,301.5767817,301.56923,301.5615797,301.5500302,301.5417701
0.00225,0.079891998,301.667837,301.6592496,301.6486609,301.634659,301.6260823,301.6164474,301.6052689,301.5944883,301.5858013,301.5731018,301.5655541,301.5579077,301.5463623,301.5381061
0.00225,0.079800902,301.6641448,301.655561,301.6449758,301.6309775,301.6224044,301.612773,301.6015981,301.5908211,301.5821376,301.5694416,301.5618975,301.5542546,301.5427127,301.53446
0.00225,0.079709805,301.6607464,301.6521656,301.6415834,301.6275882,301.6190181,301.6093896,301.5982178,301.5874437,301.5787632,301.5660703,301.5585291,301.5508891,301.5393503,301.5311005
0.00225,0.079618708,301.6572251,301.648648,301.6380695,301.6240779,301.6155114,301.6058865,301.5947184,301.5839479,301.5752711,301.5625817,301.5550441,301.5474077,301.5358725,301.5276262
0.00225,0.079527611,301.6537914,301.6452175,301.6346422,301.6206537,301.6120905,301.6024687,301.5913038,301.5805365,301.5718628,301.5591766,301.551642,301.5440088,301.5324767,301.5242336
0.00225,0.079436514,301.65029,301.6417204,301.6311492,301.6171649,301.6086059,301.5989881,301.5878273,301.5770641,301.5683946,301.5557124,301.5481819,301.5405527,301.5290247,301.5207855
0.00225,0.079345417,301.6465026,301.6379379,301.6273716,301.6133921,301.604838,301.5952249,301.584069,301.5733105,301.5646458,301.5519684,301.5444426,301.5368181,301.5252948,301.5170603
0.00225,0.07925432,301.642745,301.6341845,301.6236223,301.609647,301.6010971,301.5914882,301.5803364,301.569582,301.5609214,301.5482482,301.5407264,301.533106,301.5215869,301.5133564
0.00225,0.079163223,301.6389838,301.6304279,301.6198702,301.6058994,301.5973541,301.5877496,301.5766023,301.5658524,301.5571963,301.5445275,301.5370102,301.5293942,301.5178795,301.5096534
0.00225,0.079072126,301.6352798,301.6267277,301.616174,301.6022071,301.5936657,301.584065,301.5729217,301.5621757,301.5535235,301.5408585,301.533345,301.5257329,301.5142221,301.5059998
0.00225,0.078981029,301.6315648,301.6230169,301.6124672,301.5985044,301.5899671,301.5803703,301.5692311,301.5584891,301.5498409,301.5371799,301.5296703,301.5220621,301.5105553,301.5023369
0.00225,0.078889932,301.6279046,301.6193607,301.608815,301.5948561,301.5863228,301.5767299,301.5655946,301.5548565,301.5462122,301.5335551,301.5260493,301.518445,301.5069421,301.4987274
0.00225,0.078798835,301.6240838,301.6155448,301.605004,301.5910499,301.5825215,301.5729333,301.5618029,301.5510695,301.5424301,301.5297777,301.5222767,301.514677,301.5031789,301.4949688
0.00225,0.078707739,301.6202957,301.6117614,301.6012251,301.5872757,301.5787519,301.5691682,301.5580423,301.5473135,301.5386785,301.5260307,301.5185341,301.5109389,301.4994452,301.4912396
0.00225,0.078616642,301.6168106,301.60828,301.5977474,301.5838017,301.5752817,301.5657016,301.5545794,301.5438542,301.535223,301.5225788,301.5150857,301.5074941,301.4960041,301.487802
0.00225,0.078525545,301.6132924,301.6047664,301.5942383,301.5802971,301.5717817,301.562206,301.5510883,301.5403676,301.5317408,301.519101,301.5116123,301.5040251,301.4925395,301.4843417
0.00225,0.078434448,301.6095927,301.6010719,301.5905488,301.5766127,301.5681023,301.5585315,301.547419,301.5367032,301.5280814,301.5154466,301.5079627,301.5003804,301.4888997,301.4807067
0.00225,0.078343351,301.6059406,301.5974245,301.586906,301.5729745,301.5644688,301.5549025,301.5437945,301.5330832,301.524466,301.5118357,301.5043563,301.4967784,301.4853022,301.4771136
0.00225,0.078252254,301.6020621,301.5935515,301.5830385,301.5691125,301.5606123,301.5510513,301.5399488,301.529243,301.5206311,301.5080062,301.5005321,301.4929596,301.4814888,301.4733054
0.00225,0.078161157,301.598133,301.5896279,301.5791204,301.5651997,301.556705,301.5471494,301.5360523,301.5253517,301.5167453,301.5041257,301.4966568,301.4890895,301.477624,301.4694458
0.00225,0.07807006,301.5942554,301.5857555,301.5752531,301.5613376,301.5528481,301.5432974,301.5322054,301.52151,301.5129086,301.5002941,301.4928302,301.485268,301.4738075,301.4656342
0.00225,0.077978963,301.5903856,301.5818902,301.5713923,301.5574813,301.5489963,301.5394501,301.5283626,301.5176717,301.5090747,301.4964647,301.4890052,301.4814473,301.4699914,301.4618224
0.00225,0.077887866,301.5867639,301.5782722,301.5677779,301.5538704,301.5453891,301.5358463,301.5247625,301.5140751,301.5054817,301.4928752,301.4854192,301.4778648,301.4664124,301.4582469
0.00225,0.077796769,301.5830611,301.5745736,301.5640834,301.5501802,301.5417031,301.5321644,301.5210847,301.5104014,301.5018122,301.4892098,301.4817578,301.4742075,301.4627592,301.4545977
0.00225,0.077705672,301.5795729,301.5710888,301.5606018,301.5467018,301.538228,301.5286925,301.517616,301.506936,301.49835,301.4857509,301.478302,301.4707549,301.4593099,301.4511515
0.00225,0.077614576,301.575948,301.5674682,301.5569855,301.5430898,301.5346204,301.525089,301.5140168,301.503341,301.4947592,301.4821643,301.4747196,301.4671767,301.4557358,301.4475815
0.00225,0.077523479,301.5722612,301.5637857,301.5533072,301.5394157,301.5309506,301.5214233,301.5103554,301.4996838,301.4911062,301.4785155,301.4710749,301.463536,301.4520993,301.4439491
0.00225,0.077432382,301.5685862,301.560115,301.5496406,301.5357533,301.5272924,301.5177691,301.5067054,301.4960378,301.4874643,301.4748777,301.4674411,301.4599062,301.4484736,301.4403273
0.00225,0.077341285,301.5650794,301.5566122,301.5461418,301.5322583,301.5238013,301.5142819,301.5032221,301.4925583,301.4839887,301.4714059,301.463973,301.456442,301.4450132,301.4368705
0.00225,0.077250188,301.5614035,301.5529416,301.5424764,301.5285983,301.5201466,301.5106323,301.4995776,301.488919,301.4803546,301.4677769,301.460349,301.452823,301.4413993,301.4332616
0.00225,0.077159091,301.5574663,301.5490106,301.5385515,301.5246794,301.5162338,301.5067254,301.4956768,301.4850242,301.4764657,301.463894,301.4564719,301.4489518,301.437534,301.4294019
0.00225,0.077067994,301.553619,301.5451688,301.5347151,301.5208484,301.5124083,301.5029052,301.491862,301.4812147,301.4726616,301.4600952,301.4526783,301.4451633,301.4337508,301.4256239
0.00225,0.076976897,301.5499293,301.5414839,301.5310348,301.5171728,301.5087375,301.4992389,301.4882004,301.4775577,301.4690092,301.4564474,301.449035,301.4415246,301.4301167,301.4219942
0.00225,0.0768858,301.5460454,301.5376056,301.527162,301.5133055,301.5048756,301.4953824,301.4843492,301.4737119,301.4651688,301.4526124,301.4452052,301.4377,301.4262975,301.4181801
0.00225,0.076794703,301.542321,301.5338859,301.523447,301.5095951,301.5011699,301.4916812,301.4806527,301.4700199,301.4614814,301.4489295,301.4415267,301.4340261,301.4226281,301.4145151
0.00225,0.076703606,301.5387385,301.5303081,301.5198738,301.5060265,301.4976061,301.4881218,301.4770979,301.4664697,301.4579357,301.4453884,301.4379901,301.4304939,301.4191004,301.4109917
0.00225,0.076612509,301.5349588,301.5265339,301.516105,301.5022631,301.4938481,301.4843691,301.4733506,301.4627277,301.454199,301.441657,301.4342638,301.4267729,301.4153846,301.4072811
0.00225,0.076521412,301.5311797,301.5227601,301.5123363,301.4984996,301.4900898,301.4806159,301.4696025,301.4589847,301.450461,301.4379241,301.4305359,301.4230499,301.4116667,301.4035681
0.00225,0.076430316,301.5274288,301.5190142,301.5085953,301.4947636,301.4863587,301.4768897,301.4658812,301.4552682,301.4467495,301.4342174,301.4268339,301.4193527,301.4079743,301.3998804
0.00225,0.076339219,301.5236756,301.5152661,301.5048521,301.4910253,301.4826254,301.4731612,301.4621576,301.4515495,301.4430356,301.4305084,301.4231297,301.4156533,301.4042798,301.3961905
0.00225,0.076248122,301.5198412,301.5114367,301.5010276,301.4872058,301.478811,301.4693516,301.4583529,301.4477497,301.4392407,301.4267185,301.4193445,301.4118729,301.4005042,301.3924196
0.00225,0.076157025,301.5160579,301.507658,301.4972535,301.4834361,301.4750458,301.4655908,301.4545967,301.4439979,301.4354934,301.4229755,301.4156059,301.4081387,301.3967745,301.3886941
0.00225,0.076065928,301.5124128,301.5040171,301.4936166,301.4798034,301.4714173,301.4619662,301.4509762,301.4403815,301.431881,301.4193672,301.4120015,301.4045383,301.3931781,301.3851016
0.00225,0.075974831,301.5090432,301.5006513,301.4902544,301.4764449,301.4680625,301.4586151,301.4476287,301.4370376,301.4285407,301.4160306,301.4086683,301.4012087,301.3898521,301.3817791
0.00225,0.075883734,301.5054391,301.4970523,301.4866604,301.4728559,301.4644786,301.455036,301.4440546,301.4334684,301.4249765,301.4124713,301.4051138,301.397659,301.3863072,301.378239
0.00225,0.075792637,301.5016456,301.4932641,301.4828775,301.4690782,301.4607061,301.4512687,301.4402925,301.4297114,301.4212246,301.4087245,301.401372,301.3939223,301.3825756,301.3745123
0.00225,0.07570154,301.497854,301.4894779,301.4790966,301.4653027,301.4569359,301.4475037,301.4365328,301.425957,301.4174753,301.4049805,301.3976331,301.3901885,301.378847,301.3707887
0.00225,0.075610443,301.4941958,301.4858247,301.4754484,301.4616594,301.4532977,301.4438703,301.4329043,301.4223333,301.4138566,301.4013666,301.394024,301.3865841,301.3752474,301.3671938
0.00225,0.075519346,301.4904629,301.4820975,301.4717267,301.4579433,301.4495872,301.4401652,301.4292048,301.4186393,301.4101681,301.3976835,301.3903462,301.3829118,301.3715805,301.3635321
0.00225,0.075428249,301.4866711,301.4783115,301.4679464,301.4541687,301.4458183,301.4364019,301.4254471,301.4148872,301.4064215,301.3939425,301.3866107,301.3791817,301.3678559,301.3598129
0.00225,0.075337153,301.4829705,301.4746163,301.4642566,301.4504843,301.4421393,301.4327282,301.4217788,301.4112242,301.4027638,301.3902901,301.3829634,301.3755396,301.364219,301.3561811
0.00225,0.075246056,301.4791994,301.4708511,301.4604973,301.4467308,301.4383916,301.4289862,301.4180426,301.4074937,301.399039,301.386571,301.3792499,301.3718317,301.3605168,301.3524844
0.00225,0.075154959,301.4753454,301.4670028,301.4566546,301.4428937,301.4345603,301.4251604,301.4142223,301.4036791,301.3952299,301.3827674,301.3754518,301.368039,301.3567295,301.3487025
0.00225,0.075063862,301.4715769,301.4632394,301.4528963,301.4391405,301.4308121,301.4214173,301.4104843,301.399946,301.3915018,301.3790443,301.3717336,301.3643258,301.3530212,301.3449991
0.00225,0.074972765,301.467684,301.4593521,301.4490146,301.4352645,301.4269417,301.4175523,301.4066249,301.3960921,301.3876534,301.3752014,301.3678961,301.3604937,301.3491945,301.3411777
0.00225,0.074881668,301.4637714,301.4554453,301.4451134,301.4313689,301.4230518,301.413668,301.4027462,301.3922189,301.3837858,301.3713393,301.3640395,301.3566425,301.3453489,301.3373375
0.00225,0.074790571,301.4597418,301.4514218,301.4410961,301.4273578,301.4190469,301.4096691,301.3987534,301.3882323,301.3798052,301.3673647,301.3600709,301.3526799,301.3413922,301.3333867
0.00225,0.074699474,301.4556628,301.4473491,301.4370295,301.4232972,301.4149925,301.4056207,301.3947111,301.384196,301.3757749,301.3633404,301.3560525,301.3486674,301.3373856,301.3293859
0.00225,0.074608377,301.4517686,301.4434598,301.4331453,301.4194181,301.4111184,301.4017517,301.3908471,301.3803369,301.3719208,301.3594913,301.3522083,301.3448281,301.3335512,301.3255564
0.00225,0.07451728,301.4479402,301.4396367,301.4293273,301.4156053,301.4073107,301.397949,301.3870496,301.3765445,301.3681334,301.3557089,301.3484309,301.3410557,301.3297838,301.3217939
0.00225,0.074426183,301.4439095,301.4356123,301.4253091,301.4115933,301.403305,301.3939493,301.3830561,301.3725571,301.3641521,301.3517337,301.3444616,301.3370925,301.3258265,301.3178426
0.00225,0.074335086,301.4397942,301.4315032,301.4212063,301.4074966,301.3992145,301.389865,301.3789779,301.3684851,301.3600862,301.3476738,301.3404078,301.3330447,301.3217848,301.3138067
0.00225,0.074243989,301.4358033,301.4275182,301.4172272,301.4035234,301.3952473,301.3859036,301.3750223,301.3645353,301.3561422,301.3437356,301.3364753,301.3291179,301.3178637,301.3098913
0.00225,0.074152893,301.4318283,301.4235491,301.4132641,301.3995662,301.391296,301.3819582,301.3710828,301.3606016,301.3522143,301.3398136,301.332559,301.3252073,301.3139589,301.3059922
0.00225,0.074061796,301.4279087,301.4196348,301.4093551,301.3956626,301.3873976,301.378065,301.367195,301.356719,301.348337,301.3359415,301.3286921,301.3213457,301.3101024,301.3021408
0.00225,0.073970699,301.4237983,301.4155306,301.4052569,301.3915705,301.3833117,301.3739851,301.3631212,301.3526512,301.3442751,301.3318857,301.3246422,301.3173017,301.3060643,301.2981086
0.00225,0.073879602,301.4195365,301.4112748,301.4010072,301.3873268,301.3790741,301.3697535,301.3588956,301.3484316,301.3400615,301.327678,301.3204404,301.3131058,301.3018744,301.2939246
0.00225,0.073788505,301.4155248,301.4072676,301.3970043,301.3833283,301.37508,301.3657637,301.3549101,301.3444505,301.3360847,301.3237056,301.3164723,301.309142,301.2979149,301.2899694
0.00225,0.073697408,301.4115641,301.4033116,301.3930532,301.3793821,301.3711386,301.3618271,301.3509784,301.3405235,301.3321626,301.3197882,301.3125596,301.3052341,301.2940117,301.2860709
0.00225,0.073606311,301.4075569,301.3993101,301.3890573,301.3753917,301.3671538,301.3578478,301.3470046,301.3365552,301.3281997,301.3158308,301.3086076,301.3012875,301.2900705,301.282135
0.00225,0.073515214,301.4033468,301.395106,301.3848591,301.3711995,301.3629676,301.3536674,301.3428302,301.3323867,301.3240371,301.3116741,301.3044567,301.2971424,301.2859313,301.2780015
0.00225,0.073424117,301.3990579,301.3908225,301.380581,301.3669267,301.3587001,301.3494053,301.3385734,301.3281352,301.3197909,301.3074332,301.3002211,301.292912,301.2817061,301.2737816
0.00225,0.07333302,301.3948782,301.3866472,301.37641,301.3627601,301.354538,301.3452474,301.33442,301.3239862,301.3156462,301.3032929,301.296085,301.2887804,301.2775788,301.2696586
0.00225,0.073241923,301.3907688,301.3825421,301.3723093,301.3586637,301.350446,301.3411597,301.3303366,301.3199071,301.3115715,301.2992225,301.2920189,301.2847185,301.2735213,301.2656052
0.00225,0.073150826,301.3867446,301.3785219,301.368293,301.3546515,301.3464378,301.3371555,301.3263363,301.3159108,301.3075792,301.2952341,301.2880345,301.280738,301.2695448,301.2616326
0.00225,0.07305973,301.3828147,301.3745958,301.3643706,301.3507328,301.3425229,301.3332443,301.3224289,301.3120072,301.3036792,301.2913379,301.2841419,301.2768492,301.2656596,301.2577511
0.00225,0.072968633,301.3791036,301.3708879,301.360666,301.3470315,301.3388248,301.3295494,301.3187373,301.3083187,301.299994,301.2876559,301.280463,301.2731735,301.2619871,301.2540818
0.00225,0.072877536,301.3756216,301.3674093,301.3571906,301.3435593,301.3353559,301.3260837,301.3152748,301.3048594,301.2965378,301.284203,301.2770132,301.2697268,301.2585437,301.2506414
0.00225,0.072786439,301.3720602,301.3638521,301.3536376,301.3400105,301.3318114,301.3225433,301.3117386,301.3013274,301.29301,301.2806793,301.2734936,301.2662113,301.2550321,301.2471339
0.00225,0.072695342,301.3684563,301.3602525,301.3500422,301.3364193,301.3282244,301.3189604,301.3081599,301.2977528,301.2894395,301.2771129,301.2699313,301.262653,301.2514779,301.2435837
0.00225,0.072604245,301.3648489,301.3566495,301.3464437,301.3328253,301.3246347,301.3153751,301.3045789,301.2941762,301.2858672,301.2735449,301.2663674,301.2590934,301.2479226,301.2400325
0.00225,0.072513148,301.3613401,301.3531453,301.3429439,301.32933,301.321144,301.3118889,301.3010971,301.2906988,301.2823942,301.2700763,301.2629031,301.2556334,301.2444669,301.236581
0.00225,0.072422051,301.3580758,301.3498855,301.3396887,301.3260794,301.3178979,301.3086472,301.29786,301.2874661,301.2791658,301.2668523,301.2596835,301.2524181,301.2412558,301.2333741
0.00225,0.072330954,301.3545996,301.3464158,301.3362254,301.3226224,301.3144472,301.3052027,301.2944217,301.2840339,301.2757398,301.2634323,301.2562695,301.2490101,301.2378538,301.229978
0.00225,0.072239857,301.3507272,301.3425509,301.3323679,301.3187723,301.3106044,301.3013673,301.2905935,301.280213,301.271926,301.2596257,301.25247,301.2452176,301.2340683,301.2261995
0.00225,0.07214876,301.3466301,301.3384611,301.3282853,301.3146969,301.3065363,301.2973062,301.2865396,301.2761662,301.2678862,301.255593,301.2484442,301.2411988,301.2300564,301.2221944
0.00225,0.072057663,301.3427003,301.3345374,301.3243677,301.3107854,301.3026308,301.2934068,301.2826461,301.2722786,301.2640046,301.2517172,301.2445742,301.2373347,301.2261981,301.2183419
0.00225,0.071966566,301.3386431,301.3304872,301.3203246,301.3067493,301.2986018,301.2893847,301.278631,301.2682703,301.2600032,301.2477227,301.2405864,301.2333536,301.2222237,301.2143741
0.00225,0.07187547,301.3345543,301.3264052,301.3162492,301.3026806,301.2945397,301.2853292,301.2745821,301.264228,301.2559673,301.2436933,301.2365634,301.229337,301.2182135,301.2103703
0.00225,0.071784373,301.3302644,301.3221223,301.3119734,301.2984118,301.2902779,301.2810743,301.2703341,301.2599869,301.2517331,301.2394659,301.2323428,301.2251232,301.2140064,301.2061699
0.00225,0.071693276,301.3260599,301.3179243,301.3077817,301.2942266,301.2860991,301.2769018,301.266168,301.2558271,301.2475796,301.2353187,301.2282018,301.2209883,301.2098777,301.2020473
0.00225,0.071602179,301.3219146,301.3137859,301.3036502,301.290102,301.2819813,301.2727908,301.2620637,301.2517296,301.2434887,301.2312344,301.2241241,301.2169172,301.2058132,301.1979892
0.00225,0.071511082,301.3176344,301.3095133,301.2993853,301.2858446,301.2777315,301.2685484,301.2578288,301.2475021,301.2392686,301.2270217,301.2199186,301.212719,301.2016222,301.1938054
0.00225,0.071419985,301.3132798,301.3051661,301.2950453,301.2815119,301.2734061,301.2642303,301.2535179,301.2431983,301.2349719,301.2227322,301.2156361,301.2084436,301.1973538,301.1895439
0.00225,0.071328888,301.3089621,301.300855,301.2907407,301.2772138,301.2691145,301.2599451,301.2492392,301.238926,301.2307059,301.2184726,301.2113828,301.2041966,301.193113,301.1853094
0.00225,0.071237791,301.3047939,301.2966931,301.2865852,301.2730646,301.2649716,301.2558084,301.2451087,301.2348017,301.2265878,301.2143606,301.2072769,301.2000968,301.1890192,301.1812216
0.00225,0.071146694,301.3006408,301.292547,301.2824459,301.2689322,301.2608461,301.2516897,301.2409968,301.2306966,301.2224894,301.2102689,301.2031918,301.1960182,301.1849473,301.1771562
0.00225,0.071055597,301.2963036,301.2882173,301.2781237,301.2646176,301.2565389,301.2473899,301.2367044,301.2264115,301.2182117,301.2059985,301.1989286,301.1917622,301.1806985,301.1729145
0.00225,0.0709645,301.2917535,301.2836749,301.273589,301.2600905,301.2520195,301.2428781,301.2322002,301.2219148,301.2137224,301.2015167,301.1944542,301.1872953,301.1762389,301.1684622
0.00225,0.070873403,301.2874921,301.27942,301.2693404,301.2558483,301.2477836,301.2386485,301.2279769,301.2176977,301.2095116,301.1973121,301.1902557,301.183103,301.1720527,301.1642821
0.00225,0.070782307,301.2831682,301.275103,301.2650303,301.251545,301.2434872,301.2343588,301.223694,301.2134216,301.2052421,301.1930494,301.1859996,301.1788534,301.1678098,301.1600457
0.00225,0.07069121,301.2788515,301.2707925,301.260726,301.2472469,301.2391953,301.2300731,301.2194143,301.209148,301.2009746,301.1887879,301.1817442,301.174604,301.1635663,301.1558082
0.00225,0.070600113,301.2748065,301.266753,301.256692,301.2432185,301.2351723,301.2260555,301.2154023,301.2051414,301.1969734,301.1847921,301.1777536,301.1706188,301.1595864,301.1518335
0.00225,0.070509016,301.2704777,301.2624316,301.2523779,301.2389117,301.2308728,301.2217632,301.2111172,301.2008635,301.1927026,301.1805284,301.173497,301.1663692,301.1553438,301.1475978
0.00225,0.070417919,301.2661136,301.2580744,301.2480275,301.2345682,301.2265362,301.2174334,301.2067941,301.1965472,301.1883929,301.1762255,301.1692007,301.1620796,301.1510608,301.1433213
0.00225,0.070326822,301.261772,301.2537392,301.2436987,301.2302457,301.22222,301.2131235,301.2024906,301.1922499,301.1841019,301.1719407,301.1649221,301.1578071,301.1467945,301.1390612
0.00225,0.070235725,301.2574694,301.2494427,301.2394083,301.2259614,301.2179418,301.2088514,301.1982244,301.1879897,301.1798477,301.1676925,301.1606797,301.1535707,301.1425639,301.1348364
0.00225,0.070144628,301.2532226,301.2452021,301.2351738,301.2217331,301.2137197,301.2046354,301.1940145,301.1837859,301.1756499,301.1635007,301.1564939,301.1493909,301.1383901,301.1306685
0.00225,0.070053531,301.2489044,301.2408907,301.2308691,301.217435,301.2094283,301.2003506,301.1897363,301.1795142,301.1713847,301.1592421,301.1522418,301.1451452,301.1341508,301.1264356
0.00225,0.069962434,301.2444213,301.2364148,301.2264004,301.2129736,301.204974,301.1959035,301.1852964,301.1750815,301.166959,301.1548235,301.1478301,301.1407405,301.1297531,301.1220448
0.00225,0.069871337,301.2403892,301.2323875,301.2223779,301.2089559,301.2009611,301.1918953,301.1812929,301.1710827,301.162965,301.1508342,301.1438455,301.1367606,301.1257779,301.1180742
0.00225,0.06978024,301.2363243,301.2283281,301.2183239,301.2049074,301.1969181,301.1878577,301.1772607,301.1670559,301.1589435,301.1468181,301.1398347,301.1327551,301.1217776,301.1140792
0.00225,0.069689144,301.2320076,301.2240182,301.2140208,301.200611,301.1926284,301.1835747,301.1729844,301.1627862,301.1546804,301.1425616,301.1355847,301.1285116,301.1175406,301.1098486
0.00225,0.069598047,301.2277373,301.2197544,301.2097633,301.1963601,301.1883838,301.1793365,301.1687526,301.1585607,301.1504612,301.1383487,301.131378,301.1243112,301.1133464,301.1056606
0.00225,0.06950695,301.2233585,301.2153819,301.2053972,301.1920002,301.1840302,301.1749892,301.1644115,301.1542259,301.1461325,301.1340263,301.1270617,301.120001,301.1090423,301.1013626
0.00225,0.069415853,301.2191823,301.211211,301.2012315,301.1878398,301.1798751,301.1708394,301.1602669,301.1500865,301.1419983,301.1298973,301.1229378,301.1158823,301.1049287,301.0972541
0.00225,0.069324756,301.214946,301.2069809,301.1970075,301.183622,301.1756634,301.1666338,301.1560673,301.145893,301.1378108,301.1257158,301.1187622,301.1117127,301.100765,301.0930963
0.00225,0.069233659,301.2106128,301.2026539,301.1926867,301.1793074,301.171355,301.1623315,301.1517712,301.1416029,301.1335268,301.1214379,301.1144903,301.1074469,301.0965052,301.0888424
0.00225,0.069142562,301.2063598,301.1984071,301.1884461,301.175073,301.1671267,301.1581094,301.1475551,301.137393,301.1293229,301.1172401,301.1102985,301.103261,301.0923253,301.0846684
0.00225,0.069051465,301.2018374,301.193892,301.1839382,301.1705724,301.1626333,301.1536231,301.143076,301.1329211,301.124858,301.1127823,301.1058477,301.0988173,301.0878886,301.0802386
0.00225,0.068960368,301.1973212,301.1893818,301.1794341,301.1660743,301.1581413,301.1491371,301.138596,301.128447,301.1203899,301.1083203,301.1013916,301.0943671,301.0834442,301.0758002
0.00225,0.068869271,301.1930789,301.1851442,301.1752011,301.1618461,301.1539177,301.1449182,301.1343818,301.1242374,301.116185,301.10412,301.0971959,301.090176,301.0792578,301.0716183
0.00225,0.068778174,301.1889461,301.1810162,301.1710777,301.1577273,301.1498036,301.1408089,301.130277,301.1201373,301.1120894,301.1000291,301.0931095,301.0860942,301.0751806,301.0675456
0.00225,0.068687077,301.1847159,301.1767915,301.1668586,301.1535138,301.1455956,301.1366063,301.1260799,301.1159457,301.1079032,301.0958483,301.0889341,301.0819242,301.0710159,301.0633863
0.00225,0.06859598,301.1804656,301.172547,301.1626199,301.149281,301.1413686,301.1323851,301.1218645,301.111736,301.1036992,301.0916501,301.0847415,301.0777373,301.0668346,301.0592106
0.00225,0.068504884,301.1761555,301.1682432,301.1583222,301.1449895,301.1370833,301.1281061,301.1175916,301.1074692,301.0994385,301.0873955,301.0804929,301.0734948,301.0625981,301.0549801
0.00225,0.068413787,301.171747,301.1638408,301.1539259,301.1405993,301.1326991,301.123728,301.1132195,301.1031032,301.0950784,301.0830414,301.0761447,301.0691526,301.0582618,301.0506496
0.00225,0.06832269,301.167638,301.1597362,301.1498256,301.1365034,301.1286075,301.1196407,301.1091365,301.0990245,301.091004,301.0789714,301.072079,301.0650911,301.0542045,301.0465966
0.00225,0.068231593,301.1634766,301.1555803,301.1456754,301.1323588,301.1244685,301.1155072,301.1050086,301.0949021,301.0868871,301.07486,301.067973,301.0609906,301.0501094,301.0425069
0.00225,0.068140496,301.1589401,301.151051,301.141153,301.1278434,301.1199601,301.1110059,301.1005141,301.0904146,301.0824064,301.0703862,301.0635061,301.0565305,301.0456561,301.0380604
