% Model,sim20_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:22",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.7655,1.7718,1.778,1.7843,1.7905,1.7968,1.8031,1.8093,1.8156,1.8219,1.8281,1.8344,1.8406,1.8469
% r,z,T (K) @ thermalCo=1.7655,T (K) @ thermalCo=1.7718,T (K) @ thermalCo=1.778,T (K) @ thermalCo=1.7843,T (K) @ thermalCo=1.7905,T (K) @ thermalCo=1.7968,T (K) @ thermalCo=1.8031,T (K) @ thermalCo=1.8093,T (K) @ thermalCo=1.8156,T (K) @ thermalCo=1.8219,T (K) @ thermalCo=1.8281,T (K) @ thermalCo=1.8344,T (K) @ thermalCo=1.8406,T (K) @ thermalCo=1.8469
0.00225,0.678763148,317.5075219,317.4710794,317.4367438,317.4072262,317.3721665,317.3397543,317.3097534,317.2769346,317.2430895,317.210056,317.1780478,317.1491398,317.1160842,317.0849708
0.00225,0.678672051,317.5058389,317.4693983,317.4350624,317.405546,317.3704871,317.3380773,317.3080753,317.2752569,317.241414,317.2083805,317.1763723,317.1474659,317.1144104,317.0832985
0.00225,0.678580954,317.5038832,317.4674451,317.4331099,317.4035955,317.3685383,317.3361315,317.3061295,317.2733124,317.2394725,317.2064399,317.1744328,317.1455287,317.1124742,317.0813645
0.00225,0.678489857,317.5020444,317.4656072,317.4312713,317.4017574,317.3667005,317.3342951,317.3042918,317.2714746,317.237636,317.204603,317.1725956,317.1436924,317.1106376,317.0795286
0.00225,0.67839876,317.5005533,317.4641162,317.4297787,317.4002644,317.3652068,317.332802,317.3027964,317.2699782,317.2361401,317.2031058,317.1710972,317.1421939,317.109138,317.0780289
0.00225,0.678307663,317.4991466,317.4627098,317.4283709,317.3988565,317.3637985,317.3313946,317.3013869,317.268568,317.2347307,317.2016952,317.1696857,317.1407827,317.1077258,317.0766169
0.00225,0.678216566,317.4976107,317.4611747,317.4268346,317.3973204,317.3622622,317.3298595,317.2998501,317.2670306,317.2331945,317.2001582,317.1681479,317.1392455,317.106188,317.0750795
0.00225,0.67812547,317.4959871,317.4595522,317.4252114,317.3956977,317.3606399,317.3282389,317.298228,317.2654084,317.2315739,317.1985371,317.1665265,317.137625,317.1045672,317.0734596
0.00225,0.678034373,317.4942257,317.4577923,317.4234513,317.3939387,317.3588816,317.3264826,317.2964707,317.2636516,317.229819,317.1967822,317.1647717,317.1358717,317.102814,317.0717076
0.00225,0.677943276,317.4924688,317.4560366,317.4216949,317.392183,317.3571263,317.324729,317.2947158,317.2618966,317.2280657,317.1950285,317.1630178,317.1341188,317.1010609,317.0699555
0.00225,0.677852179,317.4908642,317.4544327,317.42009,317.3905783,317.3555216,317.3231256,317.2931106,317.260291,317.2264613,317.1934234,317.161412,317.1325137,317.0994551,317.0683503
0.00225,0.677761082,317.4893066,317.452876,317.4185323,317.389021,317.3539644,317.32157,317.2915532,317.2587334,317.2249051,317.1918665,317.1598546,317.130957,317.097898,317.0667938
0.00225,0.677669985,317.4876642,317.4512349,317.4168906,317.3873801,317.352324,317.3199313,317.2899133,317.2570935,317.223267,317.1902281,317.158216,317.1293196,317.0962604,317.0651573
0.00225,0.677578888,317.4859773,317.4495493,317.4152044,317.3856946,317.3506389,317.3182481,317.2882288,317.255409,317.2215842,317.188545,317.1565328,317.1276375,317.0945781,317.063476
0.00225,0.677487791,317.4843824,317.4479547,317.4136083,317.3840984,317.3490422,317.3166522,317.2866308,317.2538103,317.2199863,317.1869459,317.1549327,317.1260377,317.0929774,317.0618754
0.00225,0.677396694,317.4827496,317.4463229,317.4119756,317.3824661,317.3474101,317.3150217,317.2849986,317.2521778,317.2183552,317.1853143,317.1533006,317.1244064,317.0913456,317.0602444
0.00225,0.677305597,317.4811529,317.4447269,317.4103785,317.3808692,317.3458131,317.3134259,317.283401,317.2505798,317.2167584,317.1837166,317.1517022,317.1228087,317.0897472,317.0586465
0.00225,0.6772145,317.4797426,317.4433166,317.4089663,317.3794565,317.3443996,317.312013,317.2819855,317.249163,317.2153422,317.1822988,317.150283,317.1213894,317.0883266,317.0572257
0.00225,0.677123403,317.4780703,317.4416461,317.4072956,317.377787,317.342731,317.3103468,317.2803183,317.2474964,317.2136778,317.1806345,317.1486189,317.1197269,317.0866642,317.0555648
0.00225,0.677032307,317.4762265,317.4398043,317.4054539,317.3759468,317.340892,317.3085103,317.2784812,317.24566,317.2118438,317.1788008,317.1467857,317.1178956,317.0848334,317.0537357
0.00225,0.67694121,317.4745154,317.4380947,317.4037437,317.3742374,317.3391832,317.3068034,317.276773,317.2439519,317.2101376,317.1770944,317.1450792,317.1161903,317.083128,317.0520314
0.00225,0.676850113,317.4727837,317.4363646,317.4020133,317.3725082,317.3374547,317.3050772,317.2750458,317.2422252,317.2084129,317.1753698,317.1433547,317.1144673,317.0814052,317.05031
0.00225,0.676759016,317.4710262,317.4346081,317.4002561,317.3707516,317.3356984,317.3033225,317.2732898,317.240469,317.2066584,317.1736148,317.1415994,317.112713,317.0796507,317.0485563
0.00225,0.676667919,317.4693742,317.4329568,317.3986036,317.3690993,317.334046,317.3016713,317.2716367,317.2388155,317.205006,317.1719616,317.1399456,317.1110598,317.0779968,317.046903
0.00225,0.676576822,317.4676469,317.4312307,317.3968767,317.367373,317.3323201,317.2999472,317.2699111,317.2370898,317.203282,317.1702371,317.1382208,317.1093361,317.0762728,317.0451799
0.00225,0.676485725,317.4658249,317.4294099,317.3950552,317.3655521,317.3304995,317.2981283,317.2680908,317.2352694,317.2014633,317.168418,317.1364014,317.1075177,317.0744542,317.0433623
0.00225,0.676394628,317.464197,317.4277825,317.3934264,317.3639234,317.3288705,317.2965005,317.2664609,317.2336388,317.1998338,317.1667874,317.13477,317.1058867,317.0728224,317.0417308
0.00225,0.676303531,317.4624098,317.4259973,317.3916411,317.3621395,317.3270877,317.2947202,317.2646798,317.2318584,317.1980558,317.1650097,317.1329926,317.1041112,317.0710472,317.0399572
0.00225,0.676212434,317.4604869,317.4240764,317.3897203,317.3602202,317.3251695,317.2928046,317.2627636,317.2299429,317.1961428,317.163097,317.1310804,317.1022008,317.0691374,317.0380492
0.00225,0.676121337,317.4587686,317.4223588,317.3880016,317.3585018,317.3234511,317.2910874,317.2610448,317.2282238,317.1944248,317.1613783,317.1293612,317.1004823,317.0674183,317.0363306
0.00225,0.67603024,317.4571181,317.4207089,317.3863504,317.3568506,317.3217997,317.2894372,317.2593927,317.226571,317.1927732,317.1597257,317.1277078,317.0988294,317.0657647,317.0346774
0.00225,0.675939144,317.4553487,317.4189406,317.3845814,317.3550823,317.3200318,317.287671,317.2576251,317.2248034,317.1910072,317.1579594,317.1259412,317.0970639,317.063999,317.0329126
0.00225,0.675848047,317.4536162,317.417209,317.3828488,317.3533501,317.3182996,317.2859403,317.2558927,317.2230708,317.1892759,317.1562274,317.1242087,317.0953322,317.0622668,317.0311811
0.00225,0.67575695,317.4520669,317.4156601,317.3812984,317.3517996,317.3167487,317.2843903,317.2543406,317.2215179,317.187724,317.1546743,317.1226547,317.0937785,317.0607121,317.0296266
0.00225,0.675665853,317.4503089,317.4139032,317.3795407,317.3500426,317.3149921,317.2826354,317.2525844,317.2197616,317.1859692,317.1529191,317.1208993,317.0920241,317.0589575,317.0278729
0.00225,0.675574756,317.4486451,317.41224,317.3778764,317.3483784,317.3133277,317.2809722,317.2509194,317.2180961,317.1843049,317.1512539,317.1192334,317.0903588,317.0572915,317.0262073
0.00225,0.675483659,317.4469671,317.4105627,317.3761979,317.3467001,317.3116494,317.279295,317.2492405,317.2164168,317.1826267,317.1495749,317.1175538,317.0886798,317.0556119,317.0245282
0.00225,0.675392562,317.4453611,317.408957,317.3745907,317.3450928,317.3100416,317.2776881,317.2476317,317.2148071,317.1810178,317.147965,317.1159429,317.0870691,317.0540003,317.0229168
0.00225,0.675301465,317.4439324,317.4075285,317.3731606,317.3436625,317.3086108,317.2762581,317.2461995,317.213374,317.1795854,317.1465313,317.1145081,317.0856345,317.0525647,317.0214811
0.00225,0.675210368,317.4423682,317.4059654,317.3715966,317.342099,317.3070475,317.2746963,317.2446362,317.2118106,317.1780235,317.1449688,317.1129453,317.0840725,317.0510023,317.0199195
0.00225,0.675119271,317.4409455,317.4045429,317.3701725,317.3406746,317.3056226,317.2732723,317.24321,317.2103835,317.1765971,317.1435411,317.1115165,317.0826439,317.0495726,317.0184898
0.00225,0.675028174,317.4394932,317.4030911,317.3687192,317.3392214,317.3041691,317.2718198,317.2417555,317.2089283,317.1751429,317.1420859,317.1100603,317.0811882,317.048116,317.0170335
0.00225,0.674937077,317.4379398,317.4015387,317.3671658,317.3376684,317.3026162,317.2702684,317.2402024,317.2073748,317.1735908,317.1405331,317.108507,317.0796356,317.0465629,317.015481
0.00225,0.67484598,317.4363485,317.3999488,317.3655753,317.3360789,317.3010272,317.2686815,317.2386142,317.2057868,317.1720047,317.1389467,317.1069205,317.0780504,317.0449776,317.0138969
0.00225,0.674754884,317.4345848,317.3981877,317.3638148,317.3343204,317.2992704,317.2669278,317.2368604,317.2040342,317.1702551,317.1371979,317.1051727,317.0763049,317.0432331,317.0121545
0.00225,0.674663787,317.4327505,317.3963556,317.3619831,317.3324904,317.2974419,317.2651021,317.2350344,317.2022092,317.1684328,317.1353762,317.1033518,317.0744861,317.0414151,317.0103384
0.00225,0.67457269,317.4311734,317.394779,317.3604052,317.3309125,317.2958638,317.2635249,317.2334554,317.2006296,317.1668541,317.1337966,317.1017714,317.0729061,317.0398343,317.0087578
0.00225,0.674481593,317.4295648,317.3931715,317.3587969,317.3293047,317.2942562,317.2619189,317.231848,317.1990221,317.165248,317.13219,317.1001644,317.0713,317.0382279,317.0071522
0.00225,0.674390496,317.4279695,317.3915775,317.3572023,317.327711,317.292663,317.2603276,317.2302554,317.1974296,317.1636573,317.130599,317.0985733,317.06971,317.0366378,317.0055631
0.00225,0.674299399,317.4263461,317.3899554,317.3555797,317.3260892,317.2910417,317.2587082,317.2286349,317.1958093,317.1620388,317.1289802,317.0969545,317.0680924,317.0350202,317.0039465
0.00225,0.674208302,317.4248623,317.3884721,317.3540952,317.3246048,317.2895571,317.2572247,317.2271496,317.1943234,317.1605538,317.1274944,317.0954679,317.0666062,317.0335332,317.0024599
0.00225,0.674117205,317.423379,317.3869897,317.3526117,317.3231216,317.288074,317.2557429,317.2256662,317.1928396,317.1590713,317.1260111,317.093984,317.0651231,317.0320496,317.0009768
0.00225,0.674026108,317.4216127,317.3852253,317.3508475,317.3213589,317.2863124,317.2539839,317.2239067,317.1910809,317.157315,317.1242552,317.0922287,317.0633696,317.0302966,316.9992255
0.00225,0.673935011,317.4199305,317.3835443,317.3491656,317.3196776,317.2846314,317.2523046,317.2222259,317.1894001,317.1556357,317.1225754,317.0905486,317.0616905,317.0286173,316.997547
0.00225,0.673843914,317.4182553,317.3818707,317.3474918,317.3180049,317.2829595,317.2506348,317.2205553,317.1877298,317.1539675,317.1209072,317.0888806,317.0600239,317.0269508,316.9958818
0.00225,0.673752817,317.4165184,317.3801356,317.3457566,317.3162711,317.2812268,317.2489046,317.2188244,317.1859996,317.1522396,317.1191796,317.0871534,317.0582984,317.0252258,316.9941583
0.00225,0.673661721,317.4147208,317.3783397,317.3439605,317.3144762,317.2794327,317.2471126,317.2170317,317.1842074,317.1504494,317.1173895,317.0853636,317.0565101,317.0234379,316.9923717
0.00225,0.673570624,317.4130081,317.3766281,317.3422483,317.3127646,317.2777215,317.2454031,317.2153209,317.1824966,317.1487401,317.1156799,317.0836538,317.0548013,317.0217288,316.9906636
0.00225,0.673479527,317.4112779,317.3748992,317.3405189,317.311036,317.2759935,317.243677,317.2135938,317.1807697,317.147015,317.1139546,317.0819285,317.0530772,317.0200048,316.9889406
0.00225,0.67338843,317.4095931,317.3732153,317.338834,317.3093516,317.2743092,317.2419941,317.2119094,317.1790851,317.1453317,317.1122707,317.0802442,317.0513937,317.0183209,316.9872573
0.00225,0.673297333,317.4078624,317.3714856,317.3371035,317.3076217,317.2725796,317.2402661,317.2101801,317.1773556,317.1436038,317.1105423,317.0785155,317.049666,317.0165929,316.9855301
0.00225,0.673206236,317.4060205,317.3696454,317.3352632,317.3057826,317.2707414,317.2384301,317.2083434,317.1755195,317.1417697,317.1087084,317.0766819,317.0478339,317.0147612,316.9836998
0.00225,0.673115139,317.4042443,317.3678706,317.3334879,317.3040082,317.2689675,317.2366581,317.2065704,317.1737466,317.1399986,317.1069371,317.0749106,317.0460639,317.0129911,316.9819308
0.00225,0.673024042,317.4025234,317.366151,317.3317679,317.302289,317.2672489,317.2349415,317.2048527,317.1720292,317.1382829,317.1052213,317.0731948,317.0443493,317.0112765,316.9802173
0.00225,0.672932945,317.4007499,317.3643792,317.329996,317.3005184,317.2654793,317.2331741,317.2030847,317.1702617,317.1365176,317.1034561,317.07143,317.042586,317.0095137,316.9784558
0.00225,0.672841848,317.3991008,317.3627312,317.3283472,317.2988702,317.2638314,317.2315278,317.2014371,317.1686142,317.1348715,317.1018096,317.0697833,317.0409403,317.0078677,316.9768106
0.00225,0.672750751,317.3974039,317.3610354,317.3266507,317.2971742,317.2621357,317.2298337,317.1997418,317.1669188,317.1331775,317.1001153,317.0680887,317.0392466,317.0061739,316.9751175
0.00225,0.672659654,317.3959557,317.3595871,317.3252007,317.2957239,317.2606848,317.2283833,317.1982893,317.1654652,317.1317245,317.0986609,317.0666331,317.037791,317.0047171,316.9736607
0.00225,0.672568557,317.3945863,317.3582182,317.3238305,317.2943538,317.2593144,317.227014,317.1969181,317.1640935,317.1303537,317.0972891,317.0652606,317.0364189,317.0033442,316.972288
0.00225,0.672477461,317.3930994,317.3567325,317.322344,317.2928679,317.2578288,317.2255302,317.195433,317.1626083,317.12887,317.0958051,317.0637763,317.0349355,317.0018607,316.9708053
0.00225,0.672386364,317.3914136,317.3550486,317.3206601,317.2911854,317.2561475,317.2238513,317.1937535,317.1609295,317.1271935,317.0941288,317.0621005,317.0332615,317.0001871,316.9691332
0.00225,0.672295267,317.389654,317.3532907,317.3189022,317.2894287,317.2543917,317.2220977,317.1919994,317.1591759,317.1254421,317.0923776,317.0603497,317.0315123,316.9984383,316.9673859
0.00225,0.67220417,317.3879216,317.3515593,317.31717,317.2876972,317.2526605,317.2203681,317.1902685,317.157445,317.1237126,317.0906478,317.0586197,317.0297832,316.9967091,316.9656574
0.00225,0.672113073,317.386345,317.3499833,317.3155928,317.28612,317.2510831,317.2187919,317.1886906,317.1558666,317.1221352,317.0890695,317.0570407,317.0282047,316.9951299,316.9640786
0.00225,0.672021976,317.3848339,317.3484729,317.3140813,317.2846087,317.2495717,317.2172817,317.1871787,317.1543543,317.120624,317.0875576,317.0555281,317.0266927,316.9936173,316.9625665
0.00225,0.671930879,317.3832863,317.346926,317.3125333,317.2830609,317.2480239,317.2157352,317.1856306,317.1528058,317.1190766,317.0860094,317.0539793,317.0251446,316.9920686,316.9610182
0.00225,0.671839782,317.3817857,317.3454258,317.3110317,317.2815593,317.246522,317.2142343,317.1841277,317.1513023,317.117574,317.0845058,317.0524749,317.0236405,316.9905637,316.9595136
0.00225,0.671748685,317.3800706,317.3437122,317.3093177,317.2798464,317.2448099,317.2125242,317.1824168,317.1495917,317.1158654,317.0827971,317.0507663,317.0219333,316.9888567,316.9578078
0.00225,0.671657588,317.378291,317.3419339,317.3075389,317.2780684,317.2430324,317.2107486,317.1806401,317.1478152,317.1140906,317.0810222,317.0489914,317.0201595,316.987083,316.9560351
0.00225,0.671566491,317.376608,317.3402514,317.3058552,317.2763848,317.2413486,317.209066,317.1789558,317.1461304,317.1124068,317.0793375,317.047306,317.0184747,316.9853975,316.95435
0.00225,0.671475394,317.3749697,317.338614,317.304217,317.2747471,317.2397112,317.20743,317.1773185,317.1444928,317.1107706,317.0777008,317.045669,317.0168385,316.983761,316.9527142
0.00225,0.671384298,317.3732254,317.3368712,317.3024738,317.273005,317.2379697,317.2056906,317.1755782,317.1427529,317.1090326,317.0759628,317.0439311,317.015102,316.9820247,316.950979
0.00225,0.671293201,317.3716692,317.3353154,317.3009165,317.2714475,317.2364118,317.2041335,317.1740191,317.141193,317.1074735,317.0744025,317.0423699,317.013541,316.9804628,316.9494172
0.00225,0.671202104,317.3700978,317.333745,317.2993452,317.2698768,317.2348414,317.2025648,317.172449,317.1396228,317.1059047,317.0728333,317.0408003,317.0119724,316.9788938,316.947849
0.00225,0.671111007,317.3686249,317.3322725,317.2978713,317.2684028,317.233367,317.2010914,317.1709736,317.1381467,317.1044296,317.0713571,317.0393232,317.0104957,316.9774163,316.9463717
0.00225,0.67101991,317.3670708,317.3307191,317.2963166,317.2668484,317.2318125,317.1995383,317.1694187,317.1365913,317.1028754,317.069802,317.0377675,317.0089406,316.9758606,316.9448165
0.00225,0.670928813,317.3655378,317.3291871,317.2947835,317.2653157,317.23028,317.1980073,317.1678861,317.1350584,317.101344,317.0682699,317.0362349,317.0074088,316.9743284,316.9432849
0.00225,0.670837716,317.3638181,317.3274689,317.293065,317.2635983,317.2285634,317.1962928,317.1661707,317.1333434,317.099631,317.0665569,317.0345221,317.0056975,316.9726172,316.9415751
0.00225,0.670746619,317.3620822,317.3257341,317.2913294,317.2618633,317.2268287,317.1945598,317.1644364,317.131609,317.0978981,317.0648236,317.0327885,317.0039649,316.9708845,316.9398432
0.00225,0.670655522,317.3602811,317.3239346,317.2895294,317.2600643,317.2250304,317.1927636,317.1626392,317.1298121,317.0961032,317.0630287,317.0309937,317.0021714,316.9690911,316.938051
0.00225,0.670564425,317.3586938,317.3223477,317.2879411,317.258476,317.2234417,317.191176,317.1610497,317.1282219,317.0945139,317.0614383,317.0294025,317.0005806,316.9674995,316.9364596
0.00225,0.670473328,317.3571036,317.3207583,317.2863506,317.2568859,317.2218517,317.1895874,317.1594595,317.1266314,317.0929247,317.0598484,317.027812,316.9989909,316.9659093,316.93487
0.00225,0.670382231,317.3554692,317.3191251,317.2847166,317.2552525,317.2202187,317.1879561,317.1578269,317.1249987,317.0912936,317.0582168,317.0261802,316.9973601,316.9642783,316.9332398
0.00225,0.670291134,317.3539822,317.3176388,317.283229,317.2537652,317.2187313,317.18647,317.1563391,317.1235104,317.0898065,317.0567288,317.0246916,316.9958721,316.9627896,316.9317516
0.00225,0.670200038,317.3521312,317.3157904,317.2813812,317.2519195,317.2168874,317.1846294,317.1544985,317.1216712,317.0879702,317.0548936,317.0228574,316.9940403,316.960959,316.9299232
0.00225,0.670108941,317.3502278,317.3138889,317.2794799,317.2500196,317.2149887,317.1827332,317.1526018,317.1197753,317.0860768,317.0530005,317.0209649,316.9921497,316.959069,316.9280348
0.00225,0.670017844,317.3487246,317.3123855,317.2779744,317.2485135,317.2134817,317.1812266,317.1510928,317.118265,317.0845667,317.0514889,317.0194519,316.9906365,316.9575545,316.9265199
0.00225,0.669926747,317.3471545,317.3108162,317.2764039,317.2469433,317.2119114,317.1796577,317.1495222,317.116694,317.082997,317.0499184,317.0178808,316.989066,316.9559835,316.9249494
