% Model,sim3_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 14:08",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.2753,0.28156,0.28782,0.29408,0.30035,0.30661,0.31287,0.31913,0.32539,0.33165,0.33792,0.34418,0.35044,0.3567
% r,z,T (K) @ thermalCo=0.2753,T (K) @ thermalCo=0.28156,T (K) @ thermalCo=0.28782,T (K) @ thermalCo=0.29408,T (K) @ thermalCo=0.30035,T (K) @ thermalCo=0.30661,T (K) @ thermalCo=0.31287,T (K) @ thermalCo=0.31913,T (K) @ thermalCo=0.32539,T (K) @ thermalCo=0.33165,T (K) @ thermalCo=0.33792,T (K) @ thermalCo=0.34418,T (K) @ thermalCo=0.35044,T (K) @ thermalCo=0.3567
0.00225,0.175452667,322.2536023,321.9778022,321.7118845,321.4508024,321.1972395,320.9508368,320.7050838,320.4744419,320.2458102,320.0273769,319.8104388,319.6049323,319.3968756,319.1978857
0.00225,0.17536157,322.2483395,321.9725545,321.7066674,321.4455912,321.1920774,320.9457086,320.6999805,320.4693566,320.2407722,320.0224031,319.8054971,319.6000944,319.392063,319.193167
0.00225,0.175270473,322.2441915,321.9683136,321.7023556,321.4411984,321.1876528,320.9412507,320.6954887,320.4648314,320.2362453,320.0178942,319.8009833,319.595642,319.3876082,319.1887722
0.00225,0.175179376,322.2405012,321.9645283,321.6984938,321.4372464,321.1836594,320.9372132,320.6914066,320.4607058,320.2321073,320.0137631,319.7968377,319.5915469,319.3835026,319.1847173
0.00225,0.175088279,322.2358996,321.9598495,321.6937531,321.4324183,321.1787951,320.9323015,320.686442,320.4556859,320.2270671,320.0087247,319.7917727,319.5865342,319.378466,319.1797317
0.00225,0.174997183,322.2336423,321.9575625,321.6914328,321.4300275,321.1763683,320.9298181,320.6838878,320.4530504,320.2243763,320.0059938,319.7889719,319.5837331,319.3755923,319.176852
0.00225,0.174906086,322.2293924,321.9535072,321.6875549,321.4262733,321.1727522,320.9262991,320.6804375,320.4496452,320.2210248,320.0026992,319.7856941,319.5805311,319.3723849,319.1736981
0.00225,0.174814989,322.2265496,321.9507686,321.6849106,321.4236846,321.1702395,320.9238338,320.6779969,320.4472105,320.2186049,320.0002975,319.7832767,319.5781497,319.3699696,319.1712989
0.00225,0.174723892,322.2239316,321.9483049,321.6825858,321.4214546,321.1681277,320.9218108,320.6760374,320.4452939,320.2167407,319.9984879,319.7814845,319.5764279,319.3682437,319.1696187
0.00225,0.174632795,322.2164038,321.9412252,321.6759273,321.4151572,321.1622002,320.9162039,320.6707148,320.4402259,320.2119232,319.9939137,319.7771075,319.5722936,319.3642673,319.1658458
0.00225,0.174541698,322.206266,321.9314001,321.6664082,321.4059053,321.153238,320.9074962,320.6622393,320.431967,320.2038842,319.9860961,319.7694769,319.5648977,319.3570347,319.1588237
0.00225,0.174450601,322.1999422,321.9251667,321.6602671,321.3998277,321.1472596,320.9015941,320.6563985,320.4261785,320.1981637,319.9804533,319.7638826,319.5594106,319.351586,319.1534691
0.00225,0.174359504,322.1940564,321.9194394,321.6546932,321.3943696,321.1419413,320.8963823,320.651271,320.4211206,320.1931862,319.9755617,319.7590437,319.5546803,319.3468922,319.1488655
0.00225,0.174268407,322.1883957,321.9139804,321.6494326,321.3892645,321.1370157,320.8915956,320.6465972,320.4165414,320.188713,319.9711994,319.7547529,319.550523,319.3427847,319.1448678
0.00225,0.17417731,322.1817764,321.9075318,321.643158,321.3831276,321.1310501,320.8857664,320.6408831,320.4109291,320.1832166,319.9658272,319.7494681,319.5453914,319.3377231,319.1399398
0.00225,0.174086213,322.1760529,321.9019132,321.6376511,321.3777063,321.1257454,320.8805488,320.6357357,320.4058431,320.178205,319.9608988,319.7445933,319.5406296,319.3330036,319.1353199
0.00225,0.173995116,322.1700723,321.8960482,321.6319071,321.3720567,321.1202189,320.8751151,320.6303764,320.4005495,320.1729883,319.9557664,319.7395169,319.5356658,319.3280844,319.1305005
0.00225,0.17390402,322.1637427,321.8898457,321.62584,321.3661003,321.1143994,320.8694001,320.6247479,320.3949989,320.1675245,319.9503963,319.7342127,319.5304823,319.3229549,319.1254793
0.00225,0.173812923,322.157379,321.8835659,321.6196559,321.359989,321.1083898,320.8634626,320.6188656,320.3891645,320.1617489,319.9446878,319.7285444,319.5249116,319.3174146,319.1200266
0.00225,0.173721826,322.1534932,321.8795988,321.615631,321.3558985,321.1042695,320.8592968,320.6146444,320.3848873,320.1574322,319.9403446,319.7241547,319.5205344,319.3129906,319.1156137
0.00225,0.173630729,322.1522442,321.8781867,321.6140767,321.3542042,321.1024647,320.8573719,320.6125917,320.3827111,320.1551451,319.9379572,319.7216584,319.5179736,319.3103282,319.1128931
0.00225,0.173539632,322.1487557,321.8747734,321.6107424,321.3509214,321.0992544,320.8542015,320.6094382,320.3795642,320.1520097,319.934836,319.7185254,319.5148786,319.3072086,319.1097996
0.00225,0.173448535,322.1447908,321.8709791,321.6071157,321.3474241,321.0959062,320.8509622,320.6062798,320.3764719,320.148986,319.9318808,319.7156059,319.5120475,319.3043925,319.1070527
0.00225,0.173357438,322.1396168,321.8660271,321.6023793,321.3428585,321.0915344,320.8467394,320.6021762,320.3724714,320.1450919,319.9280938,319.7118885,319.508459,319.3008502,319.1036176
0.00225,0.173266341,322.1340591,321.8606671,321.5972115,321.3378392,321.0866895,320.8420265,320.5975678,320.3679525,320.1406671,319.9237652,319.7076186,319.5043096,319.2967373,319.0996049
0.00225,0.173175244,322.1299077,321.8566571,321.5933436,321.3340811,321.0830685,320.8385066,320.5941244,320.3645751,320.1373594,319.9205297,319.7044236,319.5012125,319.2936633,319.0966133
0.00225,0.173084147,322.1246734,321.8515331,321.5883372,321.3291717,321.0782836,320.833818,320.5895139,320.3600381,320.1328973,319.9161452,319.7000925,319.4969842,319.2894766,319.0925204
0.00225,0.17299305,322.120475,321.8473818,321.5842391,321.3251131,321.0742876,320.8298626,320.5855851,320.3561368,320.1290208,319.9122951,319.6962546,319.4931959,319.285696,319.0887892
0.00225,0.172901953,322.1154437,321.8426089,321.5797095,321.3207819,321.0701647,320.8259004,320.5817507,320.3524145,320.1253994,319.9087676,319.6927908,319.4898364,319.2823774,319.0855574
0.00225,0.172810856,322.107727,321.8352377,321.5726735,321.3140311,321.063712,320.8196919,320.5757487,320.3465987,320.1197587,319.9032947,319.6874462,319.484669,319.2773061,319.0806368
0.00225,0.17271976,322.1023421,321.8299538,321.5674979,321.3089502,321.0587411,320.8148091,320.5709371,320.3418568,320.1150781,319.8986729,319.6828697,319.4801652,319.2728381,319.0762384
0.00225,0.172628663,322.0975887,321.8252665,321.5628843,321.30439,321.0542492,320.8103599,320.5665111,320.33745,320.1106845,319.894292,319.6784866,319.4758092,319.2684709,319.0718946
0.00225,0.172537566,322.0942284,321.8220712,321.5598533,321.3014768,321.0514779,320.8076806,320.5638881,320.3348645,320.1081352,319.8917782,319.6759689,319.4733475,319.2659794,319.0694364
0.00225,0.172446469,322.092099,321.819993,321.557829,321.2994733,321.0495221,320.8057359,320.5619281,320.3328775,320.1061223,319.8897417,319.6738777,319.471257,319.2638172,319.0672615
0.00225,0.172355372,322.0909768,321.8189975,321.5569496,321.2986677,321.0488093,320.8050725,320.56128,320.3322261,320.1054635,319.8890725,319.6731619,319.4705462,319.2630355,319.0664639
0.00225,0.172264275,322.0874764,321.815822,321.5540819,321.296052,321.0464603,320.802933,320.5593063,320.3303914,320.1037574,319.8874863,319.6716487,319.46916,319.2616839,319.0652057
0.00225,0.172173178,322.0825938,321.8112653,321.549842,321.2920762,321.042769,320.7994698,320.5560286,320.3272743,320.1007916,319.8846647,319.6689244,319.466591,319.2591748,319.0628195
0.00225,0.172082081,322.0783622,321.8072805,321.5461023,321.2885396,321.0394608,320.7963428,320.5530462,320.3244169,320.0980531,319.8820414,319.6663741,319.4641723,319.2567976,319.0605472
0.00225,0.171990984,322.0747367,321.8038105,321.5427918,321.2853594,321.0364377,320.7934419,320.5502394,320.3216898,320.0954028,319.8794673,319.6638417,319.4617352,319.2543789,319.0582043
0.00225,0.171899887,322.0725527,321.8017379,321.5408322,321.2834825,321.0346708,320.7917498,320.548593,320.3200746,320.0938168,319.8779106,319.6622806,319.4602253,319.2528436,319.0567028
0.00225,0.17180879,322.0712843,321.8005847,321.5397942,321.2825243,321.0338217,320.7909689,320.5478454,320.3193431,320.0930987,319.8772052,319.6615495,319.4595304,319.2520988,319.0559733
0.00225,0.171717693,322.072052,321.8013731,321.5406043,321.2833304,321.0346523,320.7917933,320.5486333,320.3200799,320.0937825,319.8778367,319.6620963,319.4600488,319.252514,319.0563436
0.00225,0.171626597,322.0732936,321.8027891,321.5421767,321.285015,321.0364637,320.7936852,320.5505615,320.3220179,320.0957176,319.8797599,319.6639662,319.4619154,319.2542942,319.0580904
0.00225,0.1715355,322.0690471,321.7991037,321.5390203,321.2823169,321.0342269,320.7918369,320.5490407,320.3207823,320.0947398,319.8790184,319.6634004,319.4615742,319.2540677,319.058033
0.00225,0.171444403,322.0604368,321.7910821,321.5315679,321.2753775,321.0278068,320.7858746,320.5434862,320.3155988,320.0899017,319.8745067,319.6591599,319.4576482,319.2503555,319.0545825
0.00225,0.171353306,322.0532189,321.7843321,321.525276,321.2694985,321.0223561,320.7807996,320.5387434,320.3111575,320.085741,319.8706127,319.6554823,319.4542339,319.2471085,319.0515538
0.00225,0.171262209,322.0450903,321.7766529,321.5180467,321.262681,321.0159749,320.774806,320.5330978,320.3058316,320.0807165,319.8658787,319.6509876,319.4500321,319.2430979,319.0477921
0.00225,0.171171112,322.0368839,321.7686653,321.5102982,321.2551671,321.0087304,320.7678132,320.5263409,320.2992989,320.0743996,319.8597772,319.6450705,319.4443456,319.2375711,319.0424725
0.00225,0.171080015,322.0313016,321.7631512,321.5048706,321.2498238,321.0035088,320.7627,320.5213233,320.2943694,320.069553,319.8550179,319.6403739,319.4397616,319.233037,319.0380383
0.00225,0.170988918,322.0257833,321.7578135,321.4997224,321.2448459,320.9987353,320.7581014,320.5168744,320.2900527,320.0653569,319.8509414,319.6363801,319.4359071,319.2292396,319.0343551
0.00225,0.170897821,322.0178776,321.7501867,321.4923786,321.2377656,320.9919458,320.7515736,320.5105826,320.2839754,320.0594767,319.8452534,319.630846,319.4305749,319.2240296,319.0293161
0.00225,0.170806724,322.004808,321.7375054,321.4800956,321.2258689,320.9804601,320.7404762,320.4998561,320.2735998,320.0494325,319.8355348,319.6214169,319.4214729,319.2151825,319.0207623
0.00225,0.170715627,321.9923866,321.72523,321.4679932,321.2139468,320.9687593,320.728993,320.4885918,320.2625495,320.0385895,319.8249072,319.6109837,319.4112791,319.2051736,319.0109816
0.00225,0.17062453,321.9862416,321.7190397,321.4617769,321.207702,320.9625334,320.722775,320.4823738,320.2563254,320.0323547,319.8186734,319.6047273,319.4050638,319.1989343,319.0047797
0.00225,0.170533434,321.9818933,321.7146981,321.4574537,321.2033861,320.9582643,320.7185354,320.4781509,320.2521087,320.0281351,319.8144583,319.6004894,319.4008613,319.1947014,319.0005726
0.00225,0.170442337,321.9771472,321.7100879,321.4529886,321.1990466,320.9540888,320.7144984,320.4742334,320.2482964,320.0244168,319.8108388,319.5969344,319.3974315,319.1913211,318.9973011
0.00225,0.17035124,321.9714471,321.7044428,321.4474141,321.1935332,320.9486804,320.7091781,320.4689884,320.2431174,320.0192961,319.8057857,319.5919198,319.3925182,319.1864397,318.9925126
0.00225,0.170260143,321.9664455,321.6994394,321.4424309,321.1885676,320.9437834,320.7043368,320.4641921,320.2383583,320.0145675,319.8010993,319.5872457,319.3879251,319.1818544,318.9880016
0.00225,0.170169046,321.9637863,321.6965098,321.4392704,321.1852068,320.9402834,320.7007165,320.4604646,320.2345327,320.0106472,319.7971084,319.5831741,319.3838359,319.1777071,318.9838537
0.00225,0.170077949,321.9621948,321.6946343,321.4371388,321.1828447,320.9377451,320.6980207,320.457624,320.2315556,320.0075337,319.7938829,319.5798305,319.380432,319.174215,318.9803248
0.00225,0.169986852,321.9583807,321.6906784,321.4330588,321.178649,320.9334853,320.6936978,320.4532375,320.2271051,320.0030133,319.7893118,319.57519,319.3757885,319.1695198,318.97564
0.00225,0.169895755,321.9565372,321.6887063,321.4309566,321.1764145,320.9311524,320.6912607,320.4506888,320.2244417,320.0002268,319.7864144,319.5721639,319.3726865,319.1663043,318.9723614
0.00225,0.169804658,321.9527616,321.685086,321.4274729,321.173036,320.9279001,320.6880981,320.4475857,320.2213811,319.9971905,319.7833998,319.5691326,319.3696896,319.1632772,318.9693569
0.00225,0.169713561,321.9479124,321.6804586,321.423055,321.1687981,320.9238701,320.6842354,320.4438571,320.2177691,319.9936765,319.7799787,319.5657586,319.366419,319.1600307,318.9661939
0.00225,0.169622464,321.9431971,321.6758946,321.418638,321.164512,320.9197462,320.6802435,320.4399703,320.2139792,319.9899714,319.7763549,319.5621759,319.362928,319.1565623,318.9628021
0.00225,0.169531367,321.9389991,321.6717358,321.414519,321.1604262,320.9157325,320.6762831,320.4360425,320.2100798,319.9860907,319.7724957,319.5583024,319.3590951,319.1527061,318.9589781
0.00225,0.16944027,321.9357188,321.6685466,321.4114167,321.1574004,320.9128185,320.6734598,320.4332863,320.2073844,319.9834432,319.7698962,319.5557111,319.3565631,319.150167,318.9564832
0.00225,0.169349174,321.9304654,321.6634235,321.4064253,321.1525379,320.9081216,320.6689121,320.428868,320.2030955,319.9792758,319.7658504,319.5517476,319.3527275,319.1463951,318.9528212
0.00225,0.169258077,321.9246935,321.6577094,321.4007758,321.1469629,320.9026608,320.6635596,320.4236121,320.1979463,319.974232,319.7609157,319.5468903,319.3479882,319.1417244,318.9482601
0.00225,0.16916698,321.919009,321.651985,321.395024,321.1412081,320.8969467,320.6578912,320.4179859,320.1923826,319.9687352,319.7554931,319.5415169,319.3426999,319.136486,318.9431084
0.00225,0.169075883,321.9139571,321.6468494,321.3898129,321.1359524,320.8916864,320.652638,320.4127406,320.1871756,319.9635767,319.7503913,319.5364531,319.337698,319.1315289,318.9382216
0.00225,0.168984786,321.9062595,321.6391621,321.3821416,321.1283165,320.8841275,320.6451561,320.405329,320.1798584,319.9563602,319.7432821,319.529425,319.3307829,319.1246947,318.9315026
0.00225,0.168893689,321.9005763,321.6333875,321.3762879,321.1224126,320.8782228,320.6392581,320.3994353,320.1739964,319.9505391,319.7375132,319.5236849,319.3251088,319.1190556,318.9259374
0.00225,0.168802592,321.8955485,321.6280618,321.370689,321.1165925,320.8722401,320.6331408,320.393196,320.1676783,319.9441638,319.7311013,319.5172276,319.3186404,319.112567,318.9194642
0.00225,0.168711495,321.8921071,321.6242982,321.3666209,321.1122689,320.867713,320.6284375,320.3883263,320.1626801,319.9390537,319.7258989,319.5119263,319.3132692,319.1071223,318.9139774
0.00225,0.168620398,321.8871337,321.6191004,321.3612114,321.1066848,320.8620049,320.6226216,320.3824035,320.156672,319.9329631,319.7197433,319.505692,319.3069926,319.1007837,318.9076166
0.00225,0.168529301,321.8843617,321.616047,321.3578951,321.1031492,320.8583075,320.6187827,320.3784253,320.152571,319.9287367,319.7154104,319.5012378,319.3024604,319.096147,318.9029219
0.00225,0.168438204,321.8823923,321.6135879,321.3549763,321.0998421,320.8546735,320.6148674,320.374249,320.1481716,319.9241274,319.7106175,319.4962644,319.2973375,319.0908793,318.897543
0.00225,0.168347107,321.8818964,321.6125229,321.3533703,321.0977709,320.8521937,320.6120308,320.3710795,320.1447095,319.9203868,319.7066257,319.4920322,319.292888,319.0862299,318.8927197
0.00225,0.168256011,321.8822848,321.6123693,321.3526879,321.096631,320.8506476,320.6101269,320.3688364,320.1421674,319.9175572,319.7035341,319.4886879,319.2893101,319.0824391,318.8887384
0.00225,0.168164914,321.8808715,321.6107665,321.3508656,321.094607,320.8484453,320.6077532,320.3662791,320.1394414,319.9146545,319.7004643,319.4854404,319.2859017,319.0788663,318.8850227
0.00225,0.168073817,321.8760342,321.6060911,321.3463097,321.0901531,320.8441048,320.6035003,320.3620786,320.1352867,319.9105236,319.6963533,319.481316,319.281788,319.0747199,318.8808725
0.00225,0.16798272,321.8731126,321.6030952,321.3432162,321.0869822,320.840876,320.6002197,320.3587311,320.1318802,319.907045,319.6928077,319.4776907,319.2780927,319.0709415,318.8770247
0.00225,0.167891623,321.8688321,321.5988355,321.3389489,321.082723,320.8366445,320.5960175,320.3545391,320.1277042,319.9028682,319.688634,319.4735046,319.2739035,319.0667309,318.8728063
0.00225,0.167800526,321.8602001,321.5904373,321.3307549,321.074735,320.8288756,320.5884589,320.3471673,320.1205171,319.8958453,319.6817767,319.4667952,319.267351,319.0603044,318.8665195
0.00225,0.167709429,321.8467306,321.5773579,321.3180395,321.0623728,320.816871,320.5767971,320.3358271,320.1094903,319.8851132,319.6713434,319.4566524,319.2575054,319.0507218,318.8572108
0.00225,0.167618332,321.8336359,321.5644745,321.3053535,321.0498836,320.8046013,320.5647385,320.3239657,320.097828,319.8736413,319.6600747,319.4455806,319.2466525,319.0400527,318.8467513
0.00225,0.167527235,321.8282472,321.559106,321.2999778,321.0445062,320.7992469,320.559404,320.3186324,320.0925022,319.8683122,319.6547515,319.4402479,319.2413317,319.0347158,318.8414242
0.00225,0.167436138,321.8199044,321.5509132,321.2919064,321.0365536,320.791432,320.55172,320.3110582,320.0850401,319.8609496,319.6474946,319.4330797,319.2342713,319.0277321,318.8345408
0.00225,0.167345041,321.8115413,321.542649,321.2837167,321.028439,320.7834155,320.5437996,320.3032166,320.0772825,319.8532673,319.6398968,319.4255516,319.2268349,319.0203575,318.8272542
0.00225,0.167253944,321.8052769,321.5363624,321.2773868,321.0220725,320.7770354,320.5374164,320.2968204,320.0708842,319.8468653,319.6335047,319.419163,319.2204697,319.0139987,318.820924
0.00225,0.167162847,321.8004286,321.5314265,321.2723368,321.0169126,320.7717784,320.5320787,320.2913951,320.0653812,319.8412861,319.6278619,319.4134564,319.2147102,319.0081839,318.8150661
0.00225,0.167071751,321.7940708,321.5252548,321.2663023,321.0109998,320.7659851,320.5264002,320.2858051,320.0598741,319.8358459,319.6224891,319.4081374,319.2094446,319.0029562,318.8098799
0.00225,0.166980654,321.78225,321.5138022,321.2551808,321.0001889,320.7554915,320.5162087,320.2758861,320.0502177,319.8264332,319.6133185,319.3991838,319.200718,318.9944185,318.8015462
0.00225,0.166889557,321.7718198,321.503574,321.2451282,320.9903075,320.7457981,320.5067022,320.266547,320.0410458,319.817418,319.6044666,319.3904782,319.192174,318.9860067,318.7932852
0.00225,0.16679846,321.7612547,321.4931437,321.2348095,320.9801061,320.735737,320.4967856,320.2567576,320.0313889,319.8078837,319.595065,319.3811943,319.1830275,318.9769676,318.7843761
0.00225,0.166707363,321.753335,321.4851736,321.226774,320.9720239,320.727624,320.4886669,320.248632,320.0232685,319.7997689,319.5869684,319.3731177,319.1749774,318.9689425,318.7763838
0.00225,0.166616266,321.7458109,321.4776375,321.2192023,320.9644283,320.7200143,320.4810622,320.2410263,320.0156701,319.7921751,319.5793889,319.365552,319.1674284,318.9614089,318.7688697
0.00225,0.166525169,321.7367456,321.4686452,321.2102512,320.9555246,320.7111701,320.4722895,320.2323108,320.0070172,319.783578,319.5708567,319.3570772,319.1590177,318.9530496,318.760572
0.00225,0.166434072,321.7284308,321.4604845,321.2022058,320.947586,320.7033328,320.464559,320.2246698,319.9994621,319.7760995,319.5634553,319.3497446,319.151748,318.9458358,318.7534115
0.00225,0.166342975,321.7164865,321.4488115,321.1907752,320.9363905,320.692382,320.4538514,320.2141852,319.989197,319.7660427,319.5536087,319.34009,319.1422922,318.9365502,318.7443072
0.00225,0.166251878,321.7067846,321.4390876,321.1810139,320.9266107,320.6826041,320.4441015,320.2044634,319.9795159,319.756407,319.5440338,319.3305761,319.1328488,318.9271715,318.7350051
0.00225,0.166160781,321.6985275,321.4308349,321.1727408,320.9183277,320.6743251,320.435846,320.1962259,319.9713053,319.7482244,319.5358921,319.3224736,319.1247929,318.9191555,318.7270391
0.00225,0.166069684,321.6889048,321.4212236,321.1631163,320.9087029,320.6647176,320.4262762,320.1866885,319.9618105,319.7387739,319.5265008,319.3131396,319.1155269,318.909949,318.7179053
0.00225,0.165978588,321.6809293,321.4132214,321.1550517,320.9005854,320.6565597,320.418098,320.1784811,319.9535827,319.7305257,319.5182467,319.304879,319.1072676,318.9016869,318.7096504
0.00225,0.165887491,321.6730819,321.4054727,321.147351,320.8929288,320.6489501,320.4105423,320.1709589,319.9460939,319.7230607,319.5108135,319.2974693,319.0998849,318.8943204,318.7023057
0.00225,0.165796394,321.6646167,321.3972498,321.1393145,320.8850642,320.6412563,320.4030112,320.1635596,319.9388184,319.71589,319.5037487,319.2904923,319.0929992,318.8875022,318.6955606
0.00225,0.165705297,321.6542114,321.3870482,321.1292688,320.8751702,320.6315183,320.3934315,320.154114,319.9295041,319.7066925,319.4946724,319.2815235,319.0841414,318.8787356,318.6868906
0.00225,0.1656142,321.6458323,321.3787824,321.1210757,320.8670537,320.6234808,320.3854829,320.1462379,319.9217003,319.6989508,319.4869985,319.2739102,319.076588,318.8712332,318.6794392
0.00225,0.165523103,321.6374549,321.3705657,321.1129824,320.8590852,320.6156345,320.3777632,320.1386287,319.9141976,319.6915423,319.4796859,319.266685,319.0694464,318.8641665,318.6724431
0.00225,0.165432006,321.6269983,321.3603677,321.103001,320.8493192,320.6060819,320.3684243,320.1294838,319.9052401,319.6827564,319.4710716,319.2582296,319.061147,318.8560077,318.6644213
0.00225,0.165340909,321.6152048,321.348864,321.0917519,320.8383271,320.5953504,320.3579534,320.1192566,319.8952517,319.6729913,319.4615318,319.2489019,319.0520321,318.847087,318.6556949
0.00225,0.165249812,321.6037857,321.3376114,321.0806404,320.8273705,320.5845615,320.3473422,320.1088149,319.884983,319.662888,319.4516029,319.2391409,319.0424463,318.8376641,318.6464403
0.00225,0.165158715,321.5939496,321.3278413,321.0709043,320.8176853,320.5749391,320.3378003,320.0993445,319.8755906,319.6535695,319.4423709,319.2299927,319.0333878,318.8286904,318.6375563
0.00225,0.165067618,321.5849232,321.3188498,321.0619244,320.8087366,320.5660321,320.3289516,320.0905489,319.8668539,319.6448892,319.4337589,319.2214479,319.0249159,318.820289,318.6292292
0.00225,0.164976521,321.5765904,321.3104822,321.0534989,320.8002804,320.5575558,320.3204786,320.0820767,319.8583905,319.6364342,319.4253264,319.2130405,319.0165386,318.8119453,318.6209209
0.00225,0.164885424,321.5700639,321.303934,321.0468988,320.7936517,320.5508987,320.3138132,320.0753971,319.8516997,319.6297278,319.418614,319.2063251,319.0098169,318.8052267,318.6141975
0.00225,0.164794328,321.5609663,321.2950209,321.0381299,320.785036,320.5424291,320.3054935,320.0672064,319.8436303,319.621764,319.4107568,319.1985643,319.0021465,318.7976408,318.6066864
0.00225,0.164703231,321.5502554,321.2845356,321.0278388,320.7749512,320.5325471,320.2958158,320.0577101,319.8343065,319.6125949,319.4017414,319.1896881,318.9934051,318.7890204,318.5981785
0.00225,0.164612134,321.5408738,321.2752719,321.0186807,320.7659264,320.5236602,320.2870771,320.0491058,319.8258326,319.6042397,319.3935074,319.1815647,318.985391,318.781105,318.5903541
0.00225,0.164521037,321.5338446,321.2682311,321.0116274,320.758904,320.5166755,320.2801516,320.0422353,319.8190181,319.5974766,319.3868025,319.1749151,318.9787967,318.7745654,318.5838592
0.00225,0.16442994,321.5265958,321.2609948,321.0043905,320.7517074,320.5095208,320.2730616,320.0352036,319.8120449,319.5905558,319.3799415,319.168112,318.9720491,318.7678772,318.5772162
0.00225,0.164338843,321.5176064,321.252084,320.9955446,320.7429622,320.5008794,320.2645436,320.0268002,319.8037555,319.5823717,319.3718692,319.1601454,318.9641885,318.7601198,318.5695496
0.00225,0.164247746,321.5095979,321.2440041,320.9874016,320.7348081,320.4927226,320.2564133,320.0186992,319.7956886,319.5743383,319.3638801,319.152201,318.9562937,318.7522795,318.5617518
0.00225,0.164156649,321.5033109,321.2376696,320.9810163,320.7284212,320.4863334,320.2500498,320.0123617,319.7893767,319.5680481,319.3576179,319.1459671,318.9500856,318.7461068,318.5555925
0.00225,0.164065552,321.492835,321.2274594,320.9710409,320.7187016,320.4768638,320.24084,320.003397,319.7806457,319.5595338,319.3493176,319.1378666,318.9421789,318.7383857,318.5480333
0.00225,0.163974455,321.4785384,321.2133951,320.9571913,320.7050949,320.4635186,320.227779,319.9906195,319.7681521,319.5473159,319.3373823,319.126202,318.9307938,318.7272653,318.5371679
0.00225,0.163883358,321.4687756,321.2034136,320.9470075,320.694776,320.4530995,320.2173175,319.9801485,319.7576925,319.536884,319.3270025,319.1158866,318.9205627,318.7171326,318.5271266
0.00225,0.163792261,321.4630962,321.197426,320.9407131,320.6882435,320.4463504,320.2104119,319.9731158,319.7505511,319.5296492,319.3196981,319.1085304,318.9131663,318.709724,318.5196886
0.00225,0.163701165,321.4559989,321.1903241,320.9335688,320.6810909,320.4391898,320.2032748,319.9660019,319.7434623,319.5225814,319.3126624,319.1015295,318.9061983,318.7028028,318.5127915
0.00225,0.163610068,321.445172,321.1796184,320.9229531,320.670594,320.4288188,320.1930504,319.9559143,319.7335131,319.512761,319.3029807,319.0919808,318.8967825,318.6935171,318.5036228
0.00225,0.163518971,321.4397799,321.1738968,320.9169099,320.664296,320.4222907,320.1863483,319.9490622,319.7265338,319.5056684,319.2958002,319.0847314,318.8894668,318.6861616,318.4962143
0.00225,0.163427874,321.4367908,321.1705243,320.9131556,320.6602279,320.4179239,320.1817429,319.9442465,319.7215287,319.5004887,319.2904698,319.0792742,318.8838786,318.6804809,318.4904176
0.00225,0.163336777,321.4307981,321.1643784,320.9068377,320.6537969,320.4113873,320.1751507,319.9376134,319.7148654,319.4937988,319.2837711,319.0725789,318.8771802,318.6738065,318.4837376
0.00225,0.16324568,321.4244354,321.1578063,320.9000418,320.6468409,320.4042855,320.1679566,319.9303455,319.7075389,319.4864207,319.2763639,319.0651569,318.869742,318.6663787,318.476297
0.00225,0.163154583,321.420536,321.153536,320.8953899,320.6418843,320.3990431,320.1624949,319.9246895,319.7017094,319.4804308,319.2702418,319.0589236,318.863397,318.6599584,318.4697762
0.00225,0.163063486,321.420754,321.1532204,320.8945361,320.640573,320.3972942,320.1603801,319.9222409,319.698952,319.4773839,319.2669369,319.0553878,318.8596286,318.6560024,318.4656086
0.00225,0.162972389,321.4231349,321.1550312,320.8957662,320.6413072,320.3975471,320.1602284,319.9217179,319.6980819,319.476186,319.2654429,319.0536267,318.8575929,318.6537428,318.4630951
0.00225,0.162881292,321.4251512,321.1566126,320.8968774,320.6420263,320.39787,320.1602285,319.9214211,319.6975025,319.4753351,319.2643454,319.0523093,318.8560353,318.6520012,318.4611214
0.00225,0.162790195,321.4224869,321.1538564,320.8939739,320.6390279,320.394761,320.1570582,319.918194,319.6942184,319.4719896,319.2609519,319.0488776,318.8525432,318.6484845,318.45753
0.00225,0.162699098,321.4174387,321.1486968,320.888663,320.6336214,320.3892533,320.1514997,319.9125942,319.6885822,319.4663181,319.2552617,319.0431794,318.8468225,318.6427722,318.4517864
0.00225,0.162608002,321.4141163,321.1451488,320.8848588,320.6296232,320.385059,320.1471655,319.9081387,319.6840157,319.4616485,319.2505098,319.0383619,318.8419272,318.6378361,318.446773
0.00225,0.162516905,321.411031,321.1417284,320.8810737,320.6255456,320.3806895,320.1425704,319.9033433,319.6790354,319.456497,319.2452139,319.0329442,318.8363777,318.6321997,318.4410143
0.00225,0.162425808,321.4114221,321.1417795,320.880729,320.6248735,320.3796715,320.1412747,319.9017903,319.6772336,319.4544553,319.2429557,319.0304943,318.8337128,318.6293776,318.4379817
