% Model,sim18_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:21",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.5902,1.5965,1.6027,1.609,1.6152,1.6215,1.6278,1.634,1.6403,1.6466,1.6528,1.6591,1.6653,1.6716
% r,z,T (K) @ thermalCo=1.5902,T (K) @ thermalCo=1.5965,T (K) @ thermalCo=1.6027,T (K) @ thermalCo=1.609,T (K) @ thermalCo=1.6152,T (K) @ thermalCo=1.6215,T (K) @ thermalCo=1.6278,T (K) @ thermalCo=1.634,T (K) @ thermalCo=1.6403,T (K) @ thermalCo=1.6466,T (K) @ thermalCo=1.6528,T (K) @ thermalCo=1.6591,T (K) @ thermalCo=1.6653,T (K) @ thermalCo=1.6716
0.00225,0.919623403,322.9342882,322.8945796,322.8540152,322.8112277,322.7743975,322.7324572,322.6928746,322.6553133,322.6125633,322.5716322,322.5342104,322.497142,322.4583957,322.4180443
0.00225,0.919532307,322.9329929,322.8932818,322.8527176,322.8099297,322.7730985,322.7311569,322.6915738,322.6540111,322.6112624,322.5703284,322.5329061,322.4958362,322.4570894,322.4167367
0.00225,0.91944121,322.9313524,322.8916412,322.85108,322.8082941,322.7714643,322.729524,322.6899426,322.652381,322.6096361,322.5687016,322.5312811,322.494212,322.4554671,322.4151155
0.00225,0.919350113,322.9296136,322.8899022,322.8493435,322.8065595,322.769731,322.7277916,322.6882119,322.6506511,322.6079098,322.5669747,322.5295558,322.4924873,322.4537441,322.4133934
0.00225,0.919259016,322.9279123,322.8882003,322.8476438,322.8048612,322.7680335,322.7260949,322.6865164,322.648956,322.6062179,322.5652817,322.5278642,322.4907959,322.4520541,322.4117039
0.00225,0.919167919,322.9262872,322.886574,322.8460192,322.8032375,322.7664101,322.7244716,322.6848939,322.6473334,322.604598,322.5636603,322.5262435,322.4891751,322.4504342,322.410084
0.00225,0.919076822,322.9248311,322.8851158,322.8445619,322.8017802,322.7649523,322.7230131,322.6834352,322.6458738,322.6031403,322.5622003,322.5247834,322.487714,322.4489731,322.4086222
0.00225,0.918985725,322.9232657,322.8835492,322.842997,322.8002163,322.7633888,322.7214497,322.6818726,322.6443112,322.6015804,322.5606388,322.5232228,322.4861531,322.4474131,322.4070623
0.00225,0.918894628,322.9218568,322.8821385,322.8415875,322.7988071,322.7619795,322.72004,322.6804631,322.6429011,322.6001727,322.5592289,322.5218132,322.4847427,322.4460032,322.4056519
0.00225,0.918803531,322.9201787,322.8804604,322.8399125,322.7971343,322.7603083,322.7183701,322.6787952,322.6412343,322.59851,322.5575658,322.5201521,322.4830825,322.444345,322.4039948
0.00225,0.918712434,322.9181849,322.8784673,322.8379231,322.7951477,322.7583238,322.7163876,322.6768154,322.6392562,322.5965365,322.5555925,322.5181814,322.4811134,322.4423785,322.4020302
0.00225,0.918621337,322.9164416,322.8767228,322.8361803,322.7934058,322.7565824,322.7146463,322.6750748,322.6375156,322.5947987,322.5538532,322.5164429,322.4793747,322.4406407,322.4002925
0.00225,0.91853024,322.9148922,322.8751717,322.8346305,322.7918564,322.7550329,322.7130965,322.6735253,322.6359656,322.5932511,322.5523037,322.5148937,322.4778249,322.4390914,322.3987429
0.00225,0.918439144,322.9132543,322.8735326,322.832993,322.7902199,322.7533967,322.7114605,322.6718899,322.6343302,322.5916185,322.5506695,322.5132603,322.4761913,322.4374587,322.3971102
0.00225,0.918348047,322.9115694,322.8718468,322.8313095,322.7885376,322.7517154,322.7097796,322.6702103,322.6326509,322.5899426,322.5489924,322.5115843,322.4745155,322.4357841,322.3954362
0.00225,0.91825695,322.909732,322.8700095,322.8294753,322.7867056,322.7498851,322.7079507,322.6683833,322.6308251,322.588121,322.5471704,322.5097644,322.4726965,322.4339673,322.3936205
0.00225,0.918165853,322.907995,322.8682719,322.8277399,322.7849717,322.7481521,322.7062183,322.6666523,322.6290945,322.5863939,322.5454423,322.5080376,322.47097,322.4322421,322.391896
0.00225,0.918074756,322.9062279,322.8665043,322.8259747,322.7832081,322.7463897,322.7044567,322.664892,322.627335,322.5846379,322.5436855,322.5062822,322.4692151,322.4304887,322.3901435
0.00225,0.917983659,322.9044678,322.8647435,322.8242162,322.7814509,322.7446336,322.7027012,322.6631378,322.6255812,322.5828876,322.5419342,322.5045322,322.4674655,322.4287404,322.3883958
0.00225,0.917892562,322.9027089,322.862984,322.822459,322.7796952,322.7428789,322.7009472,322.6613851,322.623829,322.581139,322.5401845,322.5027839,322.4657175,322.4269939,322.3866499
0.00225,0.917801465,322.9009899,322.8612638,322.8207407,322.7779778,322.7411621,322.6992305,322.6596692,322.6221132,322.5794261,322.5384702,322.5010704,322.464004,322.4252812,322.3849375
0.00225,0.917710368,322.8992145,322.8594879,322.8189671,322.7762057,322.7393911,322.6974603,322.6579003,322.6203449,322.5776614,322.5367046,322.4993062,322.4622402,322.4235189,322.3831759
0.00225,0.917619271,322.8974529,322.8577255,322.817207,322.7744469,322.7376333,322.695703,322.6561443,322.6185893,322.5759093,322.5349515,322.4975543,322.4604886,322.4217686,322.3814262
0.00225,0.917528174,322.896054,322.8563243,322.8158063,322.7730459,322.7362317,322.6943003,322.6547412,322.6171851,322.5745068,322.5335465,322.496149,322.459082,322.4203618,322.3800185
0.00225,0.917437077,322.8944721,322.8547416,322.8142258,322.7714667,322.7346534,322.6927225,322.6531645,322.6156087,322.5729339,322.5319724,322.494576,322.4575092,322.4187902,322.3784475
0.00225,0.91734598,322.8927206,322.8529898,322.8124767,322.7697194,322.7329075,322.6909775,322.6514212,322.6138663,322.5711954,322.5302332,322.4928386,322.4557725,322.4170551,322.3767134
0.00225,0.917254884,322.8910978,322.8513658,322.8108543,322.7680979,322.7312865,322.6893566,322.649801,322.612246,322.5695782,322.5286144,322.4912205,322.4541543,322.4154377,322.3750962
0.00225,0.917163787,322.8893477,322.8496151,322.809106,322.7663511,322.7295408,322.6876117,322.6480574,322.610503,322.5678389,322.5268742,322.4894817,322.4524158,322.4137007,322.37336
0.00225,0.91707269,322.8877211,322.847987,322.8074795,322.7647251,322.7279151,322.6859858,322.646432,322.6088774,322.5662161,322.5252497,322.4878577,322.4507915,322.4120771,322.3717363
0.00225,0.916981593,322.8861427,322.8464071,322.8059011,322.7631473,322.7263376,322.6844081,322.6448548,322.6073,322.5646414,322.5236733,322.4862818,322.4492153,322.4105014,322.3701606
0.00225,0.916890496,322.8842708,322.844535,322.8040316,322.7612795,322.7244714,322.6825429,322.6429912,322.6054373,322.5627827,322.521814,322.4844242,322.4473584,322.4086462,322.3683065
0.00225,0.916799399,322.8824498,322.8427133,322.802212,322.7594611,322.722654,322.6807259,322.6411753,322.6036218,322.5609706,322.5200009,322.4826123,322.4455468,322.4068358,322.3664968
0.00225,0.916708302,322.8808041,322.8410661,322.800566,322.7578156,322.7210087,322.6790804,322.6395301,322.6019764,322.5593277,322.5183564,322.4809682,322.4439023,322.4051917,322.3648527
0.00225,0.916617205,322.8791822,322.8394428,322.798944,322.7561941,322.7193875,322.6774589,322.6379091,322.6003551,322.557709,322.5167362,322.4793484,322.4422821,322.403572,322.363233
0.00225,0.916526108,322.8779387,322.8381965,322.7976974,322.7549464,322.7181386,322.6762083,322.6366573,322.5991016,322.5564566,322.5154807,322.4780919,322.4410239,322.4023128,322.3619724
0.00225,0.916435011,322.8766403,322.8368961,322.7963981,322.7536471,322.7168392,322.6749082,322.6353573,322.5978008,322.5551582,322.5141801,322.4767914,322.4397225,322.4010115,322.3606706
0.00225,0.916343914,322.8749815,322.8352366,322.7947408,322.7519912,322.7151843,322.6732538,322.6337041,322.5961481,322.553509,322.5125299,322.4751423,322.4380738,322.399364,322.3590238
0.00225,0.916252817,322.8731339,322.8333885,322.7928953,322.7501472,322.7133417,322.6714121,322.6318638,322.5943085,322.5516734,322.5106935,322.4733075,322.4362395,322.3975313,322.3571921
0.00225,0.916161721,322.8712683,322.8315226,322.791032,322.7482856,322.7114816,322.6695529,322.6300061,322.5924517,322.5498206,322.50884,322.4714556,322.4343883,322.3956817,322.3553435
0.00225,0.916070624,322.8696156,322.8298687,322.7893798,322.7466342,322.7098307,322.667902,322.6283559,322.5908015,322.5481735,322.5071914,322.4698077,322.4327402,322.3940344,322.3536964
0.00225,0.915979527,322.8680223,322.8282742,322.7877871,322.7450423,322.7082395,322.6663109,322.6267655,322.5892112,322.5465862,322.5056028,322.4682198,322.4311523,322.3924473,322.3521096
0.00225,0.91588843,322.8663524,322.8266034,322.7861183,322.7433747,322.7065728,322.6646445,322.6251002,322.5875461,322.5449247,322.50394,322.4665581,322.4294907,322.3907868,322.3504497
0.00225,0.915797333,322.8646355,322.8248857,322.7844028,322.7416604,322.7048596,322.6629316,322.6233884,322.5858347,322.5432169,322.5022311,322.4648504,322.4277832,322.3890804,322.3487439
0.00225,0.915706236,322.8628205,322.8230701,322.7825895,322.7398485,322.703049,322.6611217,322.6215798,322.5840267,322.5414126,322.500426,322.4630466,322.4259799,322.3872784,322.3469428
0.00225,0.915615139,322.861071,322.8213197,322.7808411,322.738101,322.7013024,322.6593754,322.6198344,322.5822817,322.539671,322.4986832,322.4613048,322.4242383,322.3855378,322.3452028
0.00225,0.915524042,322.8593895,322.819637,322.7791601,322.7364209,322.699623,322.657696,322.6181557,322.580603,322.5379956,322.4970064,322.4596287,322.422562,322.3838624,322.3435277
0.00225,0.915432945,322.8576188,322.8178654,322.7773906,322.7346525,322.6978556,322.655929,322.6163897,322.5788374,322.5362335,322.4952431,322.4578665,322.4208001,322.3821015,322.3417674
0.00225,0.915341848,322.8559631,322.8162085,322.7757355,322.7329981,322.696202,322.6542754,322.6147369,322.5771846,322.534584,322.4935922,322.4562164,322.4191499,322.3804521,322.3401183
0.00225,0.915250751,322.8542123,322.8144572,322.7739867,322.7312509,322.6944563,322.6525304,322.6129933,322.5754418,322.5328453,322.4918527,322.4544783,322.4174124,322.3787161,322.3383833
0.00225,0.915159654,322.8522627,322.8125074,322.7720396,322.7293055,322.6925126,322.6505876,322.6110522,322.5735016,322.5309093,322.4899163,322.4525435,322.4154784,322.3767837,322.3364523
0.00225,0.915068557,322.8506255,322.8108686,322.7704019,322.727668,322.6908753,322.6489498,322.6094145,322.5718636,322.529274,322.4882791,322.4509065,322.4138409,322.3751464,322.3348149
0.00225,0.914977461,322.8488027,322.8090451,322.7685807,322.725848,322.6890565,322.6471316,322.6075974,322.570047,322.5274611,322.4864654,322.449094,322.4120288,322.3733355,322.3330049
0.00225,0.914886364,322.8472048,322.8074453,322.7669816,322.7242487,322.6874572,322.6455314,322.6059971,322.5684459,322.5258625,322.4848646,322.4474931,322.4104271,322.3717337,322.3314027
0.00225,0.914795267,322.8455491,322.8057883,322.7653261,322.7225938,322.685803,322.643877,322.6043432,322.5667919,322.5242115,322.4832122,322.4458413,322.4087751,322.3700821,322.3297514
0.00225,0.91470417,322.8441387,322.8043759,322.7639144,322.7211819,322.684391,322.642464,322.60293,322.5653779,322.5227999,322.4817983,322.4444272,322.4073601,322.368667,322.3283358
0.00225,0.914613073,322.8422862,322.8025236,322.7620653,322.7193348,322.6825461,322.6406205,322.6010884,322.5635378,322.5209644,322.4799628,322.4425937,322.4055278,322.3668366,322.3265072
0.00225,0.914521976,322.8405037,322.8007401,322.7602834,322.7175537,322.6807659,322.6388403,322.5993089,322.5617585,322.5191884,322.4781857,322.4408173,322.4037515,322.365061,322.3247321
0.00225,0.914430879,322.8388469,322.7990816,322.758626,322.7158963,322.6791087,322.6371826,322.5976513,322.5601004,322.5175329,322.4765284,322.4391602,322.4020939,322.3634035,322.3230745
0.00225,0.914339782,322.8370697,322.7973035,322.7568497,322.7141208,322.6773343,322.6354083,322.5958778,322.5583272,322.5157631,322.4747575,322.4373901,322.4003239,322.3616343,322.321306
0.00225,0.914248685,322.8352056,322.7954387,322.7549869,322.7122592,322.6754739,322.6335483,322.5940188,322.5564687,322.5139084,322.472902,322.4355356,322.3984698,322.3597813,322.3194538
0.00225,0.914157588,322.8334438,322.7936757,322.7532255,322.7104984,322.673714,322.6317881,322.5922592,322.5547092,322.5121521,322.4711444,322.4337786,322.3967127,322.3580247,322.3176977
0.00225,0.914066491,322.8316408,322.7918718,322.7514235,322.7086971,322.6719138,322.6299881,322.59046,322.5529103,322.5103568,322.4693479,322.4319829,322.3949173,322.35623,322.3159037
0.00225,0.913975394,322.8300366,322.7902659,322.7498186,322.7070923,322.6703094,322.628383,322.5888549,322.5513047,322.508754,322.4677432,322.4303783,322.3933121,322.3546248,322.3142984
0.00225,0.913884298,322.8284049,322.7886336,322.7481887,322.7054637,322.6686823,322.6267564,322.5872296,322.54968,322.5071334,322.4661219,322.4287582,322.3916925,322.3530064,322.312681
0.00225,0.913793201,322.8266856,322.7869138,322.7464712,322.7037474,322.6669675,322.6250422,322.5855166,322.5479678,322.5054251,322.4644129,322.4270505,322.3899853,322.3513004,322.310976
0.00225,0.913702104,322.8250301,322.7852569,322.7448155,322.702092,322.6653126,322.6233869,322.5838615,322.5463124,322.5037727,322.4627589,322.4253967,322.3883312,322.3496466,322.3093224
0.00225,0.913611007,322.8232637,322.7834896,322.7430501,322.7003275,322.6635493,322.6216237,322.5820992,322.5445505,322.5020143,322.4609995,322.4236383,322.386573,322.3478891,322.3075657
0.00225,0.91351991,322.8216122,322.7818367,322.7413985,322.6986762,322.6618987,322.6199727,322.5804485,322.5428996,322.5003665,322.4593502,322.4219893,322.3849237,322.3462401,322.305917
0.00225,0.913428813,322.8200024,322.780226,322.7397895,322.6970679,322.6602913,322.6183654,322.5788418,322.5412931,322.4987635,322.457746,322.4203857,322.3833202,322.3446372,322.3043146
0.00225,0.913337716,322.8182045,322.7784278,322.7379938,322.6952735,322.6584987,322.6165735,322.5770513,322.5395035,322.4969779,322.45596,322.4186011,322.3815364,322.3428546,322.3025334
0.00225,0.913246619,322.8164287,322.7766511,322.7362186,322.6934989,322.6567251,322.6147997,322.5752781,322.5377305,322.4952081,322.4541891,322.4168308,322.3797661,322.3410849,322.3007642
0.00225,0.913155522,322.8147816,322.7750024,322.734571,322.6918513,322.6550779,322.613152,322.5736304,322.5360824,322.4935629,322.4525422,322.415184,322.3781188,322.3394376,322.299117
0.00225,0.913064425,322.813335,322.7735541,322.7331235,322.6904036,322.6536305,322.6117038,322.572182,322.5346334,322.4921165,322.4510939,322.4137356,322.3766698,322.3379883,322.2976677
0.00225,0.912973328,322.8117733,322.7719913,322.7315622,322.6888429,322.6520706,322.6101437,322.5706225,322.533074,322.4905603,322.4495364,322.4121787,322.3751128,322.3364317,322.2961116
0.00225,0.912882231,322.8100153,322.7702326,322.7298056,322.6870872,322.6503164,322.6083897,322.5688695,322.5313214,322.4888115,322.4477868,322.41043,322.3733645,322.3346843,322.294365
0.00225,0.912791134,322.808091,322.7683082,322.7278838,322.6851669,322.648398,322.6064722,322.5669534,322.5294064,322.4869008,322.4458757,322.4085204,322.3714559,322.332777,322.2924592
0.00225,0.912700038,322.8063752,322.7665917,322.726169,322.6834529,322.6466852,322.6047596,322.5652416,322.5276949,322.4851929,322.4441669,322.4068124,322.3697481,322.3310699,322.290753
0.00225,0.912608941,322.8047033,322.7649188,322.7244979,322.6817824,322.6450158,322.6030901,322.5635728,322.5260264,322.4835277,322.4425007,322.4051469,322.3680828,322.3294051,322.2890889
0.00225,0.912517844,322.8031458,322.7633599,322.72294,322.6802246,322.6434585,322.6015322,322.5620149,322.5244682,322.4819724,322.4409438,322.4035901,322.3665255,322.3278478,322.2875318
0.00225,0.912426747,322.8016205,322.761833,322.721414,322.6786985,322.6419328,322.6000058,322.5604885,322.5229413,322.4804481,322.4394178,322.4020641,322.364999,322.3263212,322.2860053
0.00225,0.91233565,322.8001385,322.7603493,322.7199313,322.6772157,322.6404503,322.5985227,322.5590053,322.5214577,322.4789672,322.4379352,322.4005815,322.3635158,322.3248379,322.284522
0.00225,0.912244553,322.7986523,322.7588613,322.718444,322.675728,322.6389627,322.5970342,322.5575164,322.5199681,322.47748,322.436446,322.3990921,322.3620257,322.3233473,322.2830312
0.00225,0.912153456,322.7970599,322.7572675,322.7168514,322.6741357,322.6373711,322.5954421,322.5559246,322.518376,322.475891,322.4348555,322.3975018,322.3604351,322.3217569,322.2814411
0.00225,0.912062359,322.7955414,322.7557476,322.7153327,322.672617,322.635853,322.5939234,322.554406,322.5168572,322.4743751,322.4333381,322.3959845,322.3589175,322.3202392,322.2799237
0.00225,0.911971262,322.7940474,322.7542526,322.7138392,322.671124,322.634361,322.5924313,322.5529144,322.5153656,322.4728869,322.4318487,322.3944956,322.3574285,322.3187506,322.2784357
0.00225,0.911880165,322.7925306,322.7527347,322.7123229,322.6696081,322.6328461,322.5909162,322.5513998,322.5138511,322.4713757,322.4303363,322.3929837,322.3559166,322.3172391,322.2769248
0.00225,0.911789068,322.7907559,322.7509595,322.71055,322.6678364,322.631076,322.5891466,322.5496314,322.5120834,322.469612,322.4285719,322.3912206,322.3541541,322.3154776,322.2751644
0.00225,0.911697971,322.7889154,322.7491183,322.7087109,322.6659983,322.6292392,322.5873101,322.5477959,322.5102484,322.467781,322.42674,322.3893896,322.3523235,322.3136479,322.2733358
0.00225,0.911606875,322.7872326,322.7474344,322.7070286,322.6643164,322.6275584,322.585629,322.5461153,322.5085679,322.4661039,322.4250617,322.3877118,322.3506457,322.3119704,322.2716589
0.00225,0.911515778,322.7856122,322.745813,322.705409,322.6626975,322.6259407,322.5840114,322.5444983,322.5069512,322.4644909,322.4234476,322.3860984,322.3490325,322.3103578,322.2700471
0.00225,0.911424681,322.7838566,322.7440573,322.7036558,322.6609456,322.6241907,322.5822621,322.5427504,322.5052042,322.4627483,322.4217045,322.3843567,322.3472916,322.3086181,322.2683088
0.00225,0.911333584,322.7820226,322.7422229,322.7018237,322.6591148,322.6223615,322.5804334,322.540923,322.5033776,322.4609257,322.4198814,322.3825348,322.3454704,322.3067979,322.26649
0.00225,0.911242487,322.7802914,322.7404906,322.7000927,322.657384,322.6206316,322.5787032,322.5391931,322.5016477,322.4591989,322.4181534,322.3808073,322.3437427,322.3050705,322.2647631
0.00225,0.91115139,322.7789701,322.7391666,322.6987686,322.6560587,322.6193057,322.5773756,322.5378644,322.5003175,322.4578704,322.4168222,322.379475,322.342409,322.3037355,322.2634273
0.00225,0.911060293,322.7776498,322.7378442,322.6974466,322.6547362,322.617983,322.5760517,322.5365399,322.498992,322.4565472,322.4154968,322.3781491,322.341082,322.3024078,322.2620992
0.00225,0.910969196,322.7764226,322.7366146,322.6962174,322.6535061,322.6167526,322.5748199,322.5353073,322.4977583,322.4553156,322.4142626,322.3769142,322.3398459,322.3011709,322.2608616
0.00225,0.910878099,322.7748186,322.7350105,322.6946162,322.6519066,322.6151552,322.5732234,322.5337124,322.4961645,322.4537266,322.4126733,322.3753264,322.3382591,322.2995855,322.2592778
0.00225,0.910787002,322.7730222,322.7332142,322.6928226,322.6501146,322.6133653,322.5714345,322.5319252,322.4943785,322.451945,322.4108916,322.3735464,322.3364802,322.297808,322.257502
