% Model,sim34_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:31",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.9927,2.999,3.0052,3.0115,3.0177,3.024,3.0303,3.0365,3.0428,3.0491,3.0553,3.0616,3.0678,3.0741
% r,z,T (K) @ thermalCo=2.9927,T (K) @ thermalCo=2.999,T (K) @ thermalCo=3.0052,T (K) @ thermalCo=3.0115,T (K) @ thermalCo=3.0177,T (K) @ thermalCo=3.024,T (K) @ thermalCo=3.0303,T (K) @ thermalCo=3.0365,T (K) @ thermalCo=3.0428,T (K) @ thermalCo=3.0491,T (K) @ thermalCo=3.0553,T (K) @ thermalCo=3.0616,T (K) @ thermalCo=3.0678,T (K) @ thermalCo=3.0741
0.00225,0.957519722,318.0791374,318.0660456,318.0516219,318.038047,318.0255195,318.0124271,317.9967324,317.9860851,317.9706545,317.9572223,317.9443249,317.9302537,317.9168964,317.9040323
0.00225,0.957428625,318.0774457,318.0643539,318.0499303,318.0363554,318.0238279,318.0107355,317.9950408,317.9843935,317.968963,317.9555307,317.9426334,317.9285622,317.9152049,317.9023408
0.00225,0.957337528,318.0759221,318.0628299,318.0484059,318.0348306,318.0223027,318.00921,317.9935149,317.9828673,317.9674364,317.9540038,317.9411061,317.9270345,317.9136768,317.9008124
0.00225,0.957246431,318.074413,318.0613206,318.0468963,318.0333208,318.0207927,318.0076997,317.9920044,317.9813565,317.9659253,317.9524925,317.9395945,317.9255228,317.9121649,317.8993002
0.00225,0.957155334,318.0727785,318.0596863,318.0452622,318.0316868,318.0191589,318.0060661,317.990371,317.9797233,317.9642923,317.9508596,317.9379618,317.9238903,317.9105325,317.897668
0.00225,0.957064237,318.0711612,318.0580691,318.043645,318.0300698,318.0175419,318.0044492,317.9887541,317.9781065,317.9626756,317.949243,317.9363453,317.9222738,317.9089161,317.8960517
0.00225,0.95697314,318.0695751,318.0564828,318.0420588,318.0284834,318.0159555,318.0028627,317.9871676,317.9765199,317.961089,317.9476563,317.9347585,317.9206869,317.9073292,317.8944647
0.00225,0.956882044,318.068028,318.0549356,318.0405114,318.0269359,318.0144078,318.0013148,317.9856196,317.9749717,317.9595406,317.9461077,317.9332098,317.9191381,317.9057801,317.8929155
0.00225,0.956790947,318.0664891,318.0533966,318.0389724,318.0253969,318.0128688,317.9997758,317.9840806,317.9734327,317.9580016,317.9445687,317.9316708,317.917599,317.9042411,317.8913765
0.00225,0.95669985,318.0648894,318.0517972,318.0373731,318.0237977,318.0112698,317.998177,317.9824819,317.9718342,317.9564032,317.9429705,317.9300727,317.9160011,317.9026433,317.8897788
0.00225,0.956608753,318.0631874,318.0500955,318.0356718,318.0220968,318.0095692,317.9964768,317.980782,317.9701347,317.954704,317.9412717,317.9283743,317.914303,317.9009456,317.8880814
0.00225,0.956517656,318.0616348,318.0485428,318.0341189,318.0205438,318.0080161,317.9949235,317.9792286,317.9685812,317.9531504,317.939718,317.9268204,317.912749,317.8993915,317.8865272
0.00225,0.956426559,318.0601278,318.0470356,318.0326116,318.0190364,318.0065086,317.9934159,317.9777208,317.9670732,317.9516423,317.9382097,317.925312,317.9112405,317.8978828,317.8850184
0.00225,0.956335462,318.0586092,318.0455169,318.0310927,318.0175172,318.0049892,317.9918963,317.9762011,317.9655533,317.9501222,317.9366894,317.9237916,317.9097199,317.896362,317.8834974
0.00225,0.956244365,318.05707,318.0439775,318.0295532,318.0159777,318.0034495,317.9903565,317.9746612,317.9640133,317.9485821,317.9351492,317.9222512,317.9081794,317.8948214,317.8819567
0.00225,0.956153268,318.055439,318.0423467,318.0279225,318.0143471,318.001819,317.9887261,317.9730309,317.9623831,317.946952,317.9335192,317.9206214,317.9065497,317.8931918,317.8803272
0.00225,0.956062171,318.0537182,318.0406262,318.0262024,318.0126273,318.0000996,317.987007,317.9713121,317.9606647,317.9452339,317.9318014,317.9189039,317.9048325,317.891475,317.8786107
0.00225,0.955971074,318.0520456,318.0389537,318.02453,318.010955,317.9984274,317.9853349,317.9696402,317.9589928,317.9435621,317.9301298,317.9172323,317.9031611,317.8898036,317.8769395
0.00225,0.955879977,318.0504105,318.0373186,318.0228948,318.0093198,317.9967922,317.9836997,317.9680048,317.9573574,317.9419267,317.9284944,317.9155969,317.9015256,317.8881681,317.8753039
0.00225,0.955788881,318.0488373,318.0357453,318.0213214,318.0077463,317.9952186,317.982126,317.9664311,317.9557836,317.9403528,317.9269203,317.9140227,317.8999513,317.8865938,317.8737295
0.00225,0.955697784,318.0472036,318.0341118,318.0196882,318.0061134,317.9935859,317.9804935,317.9647989,317.9541516,317.9387211,317.9252888,317.9123915,317.8983203,317.884963,317.8720989
0.00225,0.955606687,318.0455708,318.0324792,318.0180558,318.0044811,317.9919537,317.9788616,317.9631671,317.95252,317.9370896,317.9236575,317.9107603,317.8966893,317.8833321,317.8704682
0.00225,0.95551559,318.043928,318.0308364,318.016413,318.0028383,317.9903111,317.9772189,317.9615244,317.9508774,317.935447,317.922015,317.9091178,317.8950469,317.8816897,317.8688259
0.00225,0.955424493,318.0423792,318.0292873,318.0148636,318.0012886,317.988761,317.9756686,317.9599738,317.9493264,317.9338958,317.9204634,317.907566,317.8934947,317.8801373,317.8672731
0.00225,0.955333396,318.0408201,318.0277281,318.0133043,317.9997293,317.9872016,317.9741091,317.9584142,317.9477668,317.9323361,317.9189036,317.9060061,317.8919348,317.8785773,317.865713
0.00225,0.955242299,318.0392344,318.0261425,318.0117187,317.9981438,317.9856162,317.9725237,317.9568289,317.9461816,317.9307509,317.9173185,317.9044211,317.8903498,317.8769923,317.8641282
0.00225,0.955151202,318.0377323,318.0246401,318.010216,317.9966407,317.9841128,317.9710201,317.955325,317.9446773,317.9292463,317.9158137,317.9029159,317.8888443,317.8754866,317.8626221
0.00225,0.955060105,318.036325,318.0232324,318.0088079,317.9952323,317.9827039,317.9696108,317.9539153,317.9432672,317.9278358,317.9144028,317.9015046,317.8874326,317.8740745,317.8612096
0.00225,0.954969008,318.0348083,318.0217157,318.0072913,317.9937157,317.9811874,317.9680943,317.9523988,317.9417508,317.9263194,317.9128864,317.8999883,317.8859163,317.8725582,317.8596934
0.00225,0.954877911,318.0333187,318.0202261,318.0058017,317.992226,317.9796978,317.9666046,317.9509091,317.9402611,317.9248297,317.9113967,317.8984985,317.8844265,317.8710684,317.8582036
0.00225,0.954786814,318.031642,318.0185499,318.0041259,317.9905507,317.9780229,317.9649302,317.9492352,317.9385876,317.9231567,317.9097241,317.8968264,317.8827549,317.8693972,317.8565328
0.00225,0.954695718,318.0299635,318.0168717,318.002448,317.988873,317.9763455,317.9632531,317.9475583,317.936911,317.9214804,317.908048,317.8951506,317.8810794,317.8677219,317.8548578
0.00225,0.954604621,318.0283339,318.0152421,318.0008186,317.9872437,317.9747163,317.961624,317.9459293,317.9352821,317.9198516,317.9064193,317.893522,317.8794508,317.8660935,317.8532295
0.00225,0.954513524,318.0266802,318.0135886,317.9991651,317.9855904,317.9730631,317.959971,317.9442764,317.9336294,317.9181989,317.9047668,317.8918696,317.8777986,317.8644414,317.8515775
0.00225,0.954422427,318.0250807,318.0119891,317.9975656,317.9839908,317.9714635,317.9583713,317.9426767,317.9320296,317.9165992,317.903167,317.8902698,317.8761987,317.8628415,317.8499775
0.00225,0.95433133,318.0234789,318.0103872,317.9959638,317.9823891,317.9698617,317.9567695,317.941075,317.9304279,317.9149975,317.9015654,317.8886682,317.8745971,317.8612399,317.8483759
0.00225,0.954240233,318.0218619,318.0087704,317.9943471,317.9807725,317.9682453,317.9551532,317.9394588,317.9288119,317.9133815,317.8999495,317.8870525,317.8729815,317.8596244,317.8467606
0.00225,0.954149136,318.0202407,318.0071493,317.9927261,317.9791516,317.9666245,317.9535326,317.9378383,317.9271914,317.9117612,317.8983293,317.8854324,317.8713615,317.8580045,317.8451408
0.00225,0.954058039,318.0186048,318.0055134,317.9910903,317.9775158,317.9649888,317.9518968,317.9362026,317.9255557,317.9101256,317.8966937,317.8837967,317.869726,317.856369,317.8435053
0.00225,0.953966942,318.0170294,318.0039379,317.9895146,317.97594,317.9634128,317.9503207,317.9346263,317.9239793,317.908549,317.895117,317.8822199,317.8681489,317.8547918,317.841928
0.00225,0.953875845,318.0153842,318.0022928,317.9878696,317.9742952,317.9617681,317.9486762,317.9329819,317.9223351,317.9069049,317.8934731,317.8805761,317.8665053,317.8531484,317.8402847
0.00225,0.953784748,318.013733,318.0006417,317.9862187,317.9726443,317.9601174,317.9470256,317.9313314,317.9206847,317.9052547,317.8918229,317.8789261,317.8648554,317.8514985,317.8386349
0.00225,0.953693651,318.0121242,317.9990331,317.98461,317.9710357,317.9585089,317.9454171,317.929723,317.9190763,317.9036463,317.8902146,317.8773178,317.8632471,317.8498903,317.8370268
0.00225,0.953602554,318.0106284,317.997537,317.9831138,317.9695393,317.9570122,317.9439203,317.928226,317.9175791,317.9021489,317.888717,317.87582,317.8617492,317.8483922,317.8355285
0.00225,0.953511458,318.0091352,317.9960437,317.9816203,317.9680457,317.9555185,317.9424264,317.9267319,317.9160849,317.9006545,317.8872225,317.8743254,317.8602544,317.8468973,317.8340334
0.00225,0.953420361,318.0075309,317.9944395,317.9800162,317.9664417,317.9539145,317.9408225,317.9251282,317.9144813,317.899051,317.8856191,317.872722,317.8586511,317.8452941,317.8324303
0.00225,0.953329264,318.0059918,317.9929002,317.9784768,317.9649022,317.9523749,317.9392828,317.9235883,317.9129412,317.8975108,317.8840788,317.8711816,317.8571106,317.8437534,317.8308895
0.00225,0.953238167,318.0044227,317.9913313,317.976908,317.9633335,317.9508063,317.9377143,317.92202,317.911373,317.8959428,317.8825108,317.8696138,317.8555429,317.8421858,317.829322
0.00225,0.95314707,318.0027933,317.9897021,317.9752791,317.9617048,317.9491779,317.9360862,317.9203921,317.9097454,317.8943154,317.8808837,317.8679869,317.8539163,317.8405594,317.8276959
0.00225,0.953055973,318.0011874,317.9880963,317.9736733,317.9600991,317.9475723,317.9344805,317.9187865,317.9081398,317.8927099,317.8792782,317.8663815,317.8523109,317.8389541,317.8260906
0.00225,0.952964876,317.9997167,317.9866252,317.9722019,317.9586273,317.9461,317.9330079,317.9173135,317.9066665,317.8912361,317.8778041,317.864907,317.850836,317.8374788,317.824615
0.00225,0.952873779,317.9981254,317.9850339,317.9706106,317.9570361,317.9445089,317.9314168,317.9157224,317.9050755,317.8896452,317.8762132,317.8633161,317.8492452,317.8358881,317.8230243
0.00225,0.952782682,317.9965346,317.9834432,317.9690199,317.9554454,317.9429183,317.9298262,317.9141319,317.903485,317.8880547,317.8746228,317.8617257,317.8476549,317.8342978,317.821434
0.00225,0.952691585,317.994979,317.9818876,317.9674642,317.9538897,317.9413625,317.9282704,317.912576,317.9019291,317.8864988,317.8730668,317.8601697,317.8460988,317.8327417,317.8198778
0.00225,0.952600488,317.9934186,317.980327,317.9659036,317.9523289,317.9398017,317.9267095,317.911015,317.9003679,317.8849376,317.8715055,317.8586083,317.8445373,317.8311801,317.8183162
0.00225,0.952509391,317.9918674,317.9787756,317.964352,317.9507771,317.9382497,317.9251573,317.9094626,317.8988154,317.8833848,317.8699525,317.8570552,317.8429839,317.8296266,317.8167625
0.00225,0.952418295,317.9902157,317.977124,317.9627005,317.9491257,317.9365982,317.923506,317.9078113,317.8971641,317.8817336,317.8683014,317.855404,317.8413329,317.8279756,317.8151115
0.00225,0.952327198,317.9885609,317.9754692,317.9610458,317.9474711,317.9349437,317.9218515,317.906157,317.8955099,317.8800794,317.8666473,317.85375,317.839679,317.8263217,317.8134578
0.00225,0.952236101,317.9869676,317.973876,317.9594525,317.9458778,317.9333504,317.9202582,317.9045636,317.8939165,317.878486,317.8650539,317.8521566,317.8380855,317.8247282,317.8118642
0.00225,0.952145004,317.9853843,317.9722926,317.957869,317.9442942,317.9317668,317.9186744,317.9029798,317.8923326,317.876902,317.8634698,317.8505725,317.8365013,317.823144,317.8102799
0.00225,0.952053907,317.9838218,317.9707301,317.9563065,317.9427317,317.9302042,317.9171119,317.9014172,317.89077,317.8753394,317.8619072,317.8490098,317.8349386,317.8215812,317.8087171
0.00225,0.95196281,317.9822217,317.9691302,317.9547067,317.941132,317.9286047,317.9155125,317.899818,317.8891709,317.8737405,317.8603084,317.8474111,317.8333401,317.8199828,317.8071189
0.00225,0.951871713,317.9807109,317.967619,317.9531953,317.9396203,317.9270927,317.9140003,317.8983055,317.8876581,317.8722274,317.858795,317.8458975,317.8318262,317.8184687,317.8056044
0.00225,0.951780616,317.9792424,317.9661502,317.9517262,317.9381509,317.925623,317.9125303,317.8968352,317.8861875,317.8707565,317.8573238,317.844426,317.8303544,317.8169966,317.8041321
0.00225,0.951689519,317.9777395,317.9646472,317.9502231,317.9366477,317.9241197,317.9110268,317.8953315,317.8846837,317.8692526,317.8558198,317.8429219,317.8288501,317.8154922,317.8026276
0.00225,0.951598422,317.9761718,317.9630794,317.9486552,317.9350798,317.9225518,317.9094588,317.8937636,317.8831157,317.8676846,317.8542517,317.8413537,317.827282,317.813924,317.8010593
0.00225,0.951507325,317.9745488,317.9614565,317.9470324,317.9334571,317.9209291,317.9078362,317.892141,317.8814933,317.8660622,317.8526294,317.8397315,317.8256598,317.8123019,317.7994373
0.00225,0.951416228,317.9730007,317.9599085,317.9454843,317.9319089,317.9193809,317.9062881,317.8905928,317.8799451,317.8645139,317.8510811,317.8381832,317.8241115,317.8107536,317.7978889
0.00225,0.951325131,317.9715008,317.9584083,317.943984,317.9304085,317.9178803,317.9047872,317.8890918,317.8784439,317.8630126,317.8495796,317.8366815,317.8226096,317.8092515,317.7963867
0.00225,0.951234035,317.9699304,317.9568379,317.9424135,317.9288379,317.9163097,317.9032166,317.8875212,317.8768732,317.8614419,317.8480089,317.8351108,317.8210388,317.8076807,317.7948158
0.00225,0.951142938,317.9684152,317.9553226,317.9408981,317.9273224,317.9147941,317.9017009,317.8860054,317.8753573,317.8599259,317.8464928,317.8335945,317.8195225,317.8061643,317.7932993
0.00225,0.951051841,317.9668292,317.9537367,317.9393125,317.9257369,317.9132088,317.9001157,317.8844203,317.8737724,317.8583411,317.8449081,317.8320101,317.8179382,317.8045801,317.7917153
0.00225,0.950960744,317.9651904,317.9520981,317.937674,317.9240986,317.9115706,317.8984777,317.8827824,317.8721346,317.8567035,317.8432707,317.8303727,317.8163009,317.802943,317.7900783
0.00225,0.950869647,317.9635656,317.9504733,317.9360491,317.9224736,317.9099456,317.8968527,317.8811574,317.8705095,317.8550783,317.8416455,317.8287475,317.8146757,317.8013177,317.788453
0.00225,0.95077855,317.9619893,317.9488968,317.9344724,317.9208969,317.9083686,317.8952756,317.8795801,317.8689321,317.8535008,317.8400678,317.8271697,317.8130977,317.7997396,317.7868747
0.00225,0.950687453,317.9604231,317.9473305,317.9329062,317.9193305,317.9068023,317.8937091,317.8780136,317.8673656,317.8519342,317.8385011,317.8256029,317.8115309,317.7981727,317.7853078
0.00225,0.950596356,317.9588901,317.9457975,317.931373,317.9177973,317.905269,317.8921758,317.8764803,317.8658321,317.8504007,317.8369676,317.8240693,317.8099972,317.796639,317.783774
0.00225,0.950505259,317.9574132,317.9443203,317.9298956,317.9163197,317.9037911,317.8906976,317.8750018,317.8643534,317.8489217,317.8354884,317.8225899,317.8085175,317.795159,317.7822938
0.00225,0.950414162,317.9558768,317.9427839,317.9283592,317.9147832,317.9022546,317.8891611,317.8734653,317.8628169,317.8473852,317.8339518,317.8210533,317.8069809,317.7936224,317.7807571
0.00225,0.950323065,317.9541915,317.941099,317.9266747,317.9130991,317.9005709,317.8874778,317.8717823,317.8611343,317.845703,317.8322699,317.8193718,317.8052998,317.7919416,317.7790767
0.00225,0.950231968,317.9525934,317.9395009,317.9250765,317.9115008,317.8989725,317.8858793,317.8701838,317.8595357,317.8441043,317.8306712,317.817773,317.8037009,317.7903427,317.7774777
0.00225,0.950140872,317.9510236,317.9379309,317.9235064,317.9099306,317.8974022,317.8843089,317.8686132,317.857965,317.8425335,317.8291002,317.8162019,317.8021297,317.7887713,317.7759063
0.00225,0.950049775,317.9494149,317.9363224,317.921898,317.9083223,317.895794,317.8827008,317.8670053,317.8563572,317.8409258,317.8274927,317.8145945,317.8005224,317.7871642,317.7742992
0.00225,0.949958678,317.9478921,317.9347994,317.9203748,317.906799,317.8942705,317.8811772,317.8654815,317.8548333,317.8394017,317.8259684,317.8130701,317.7989978,317.7856394,317.7727743
0.00225,0.949867581,317.9464353,317.9333424,317.9189176,317.9053417,317.8928131,317.8797196,317.8640237,317.8533753,317.8379435,317.8245101,317.8116116,317.7975392,317.7841806,317.7713153
0.00225,0.949776484,317.9449064,317.9318136,317.917389,317.9038132,317.8912847,317.8781914,317.8624957,317.8518474,317.8364158,317.8229824,317.810084,317.7960117,317.7826533,317.7697881
0.00225,0.949685387,317.9433604,317.9302677,317.9158431,317.9022673,317.8897388,317.8766455,317.8609498,317.8503015,317.8348699,317.8214366,317.8085382,317.7944659,317.7811075,317.7682423
0.00225,0.94959429,317.9419147,317.9288217,317.9143968,317.9008206,317.8882918,317.8751981,317.8595021,317.8488535,317.8334216,317.8199879,317.8070892,317.7930166,317.7796579,317.7667924
0.00225,0.949503193,317.9405102,317.9274168,317.9129916,317.8994151,317.8868859,317.8737919,317.8580956,317.8474466,317.8320144,317.8185804,317.8056814,317.7916085,317.7782494,317.7653836
0.00225,0.949412096,317.9390167,317.9259232,317.9114978,317.8979212,317.885392,317.8722979,317.8566015,317.8459524,317.8305201,317.817086,317.8041868,317.7901138,317.7767547,317.7638887
0.00225,0.949320999,317.9374821,317.9243886,317.9099633,317.8963867,317.8838575,317.8707634,317.855067,317.844418,317.8289857,317.8155516,317.8026525,317.7885795,317.7752203,317.7623544
0.00225,0.949229902,317.9359371,317.9228438,317.9084187,317.8948422,317.8823132,317.8692193,317.853523,317.8428741,317.8274419,317.8140081,317.8011091,317.7870362,317.7736772,317.7608115
0.00225,0.949138805,317.9343614,317.9212683,317.9068432,317.893267,317.8807381,317.8676443,317.8519482,317.8412995,317.8258674,317.8124337,317.7995348,317.7854621,317.7721032,317.7592376
0.00225,0.949047708,317.9327622,317.9196692,317.9052443,317.8916682,317.8791394,317.8660457,317.8503497,317.8397012,317.8242692,317.8108356,317.7979369,317.7838643,317.7705056,317.7576401
0.00225,0.948956612,317.9311289,317.918036,317.9036112,317.8900352,317.8775065,317.864413,317.8487171,317.8380686,317.8226368,317.8092033,317.7963047,317.7822322,317.7688736,317.7560082
0.00225,0.948865515,317.9295088,317.9164159,317.9019911,317.8884151,317.8758865,317.8627929,317.847097,317.8364486,317.8210168,317.8075833,317.7946847,317.7806122,317.7672536,317.7543882
0.00225,0.948774418,317.9279189,317.914826,317.9004012,317.8868251,317.8742965,317.8612029,317.845507,317.8348585,317.8194266,317.8059931,317.7930945,317.779022,317.7656633,317.7527979
0.00225,0.948683321,317.9264527,317.9133594,317.8989343,317.8853579,317.8728289,317.8597351,317.8440388,317.83339,317.8179579,317.804524,317.7916251,317.7775523,317.7641933,317.7513276
0.00225,0.948592224,317.9251056,317.9120119,317.8975863,317.8840095,317.87148,317.8583857,317.842689,317.8320397,317.8166071,317.8031728,317.7902734,317.7762002,317.7628407,317.7499746
0.00225,0.948501127,317.9235597,317.9104662,317.8960409,317.8824643,317.8699351,317.856841,317.8411445,317.8304955,317.8150631,317.8016291,317.7887299,317.7746568,317.7612976,317.7484317
0.00225,0.94841003,317.9219303,317.9088371,317.894412,317.8808356,317.8683067,317.8552128,317.8395166,317.8288678,317.8134357,317.8000018,317.7871029,317.7730301,317.7596711,317.7468054
0.00225,0.948318933,317.9203601,317.9072669,317.8928419,317.8792655,317.8667366,317.8536428,317.8379466,317.8272978,317.8118657,317.7984319,317.785533,317.7714602,317.7581013,317.7452356
0.00225,0.948227836,317.9188692,317.9057758,317.8913505,317.877774,317.8652449,317.8521508,317.8364545,317.8258055,317.8103732,317.7969392,317.7840401,317.7699672,317.756608,317.7437422
0.00225,0.948136739,317.9173311,317.9042377,317.8898124,317.8762359,317.8637067,317.8506127,317.8349163,317.8242673,317.808835,317.795401,317.7825019,317.7684289,317.7550698,317.7422039
