% Model,sim33_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:30",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.905,2.9113,2.9175,2.9238,2.93,2.9363,2.9426,2.9488,2.9551,2.9614,2.9676,2.9739,2.9801,2.9864
% r,z,T (K) @ thermalCo=2.905,T (K) @ thermalCo=2.9113,T (K) @ thermalCo=2.9175,T (K) @ thermalCo=2.9238,T (K) @ thermalCo=2.93,T (K) @ thermalCo=2.9363,T (K) @ thermalCo=2.9426,T (K) @ thermalCo=2.9488,T (K) @ thermalCo=2.9551,T (K) @ thermalCo=2.9614,T (K) @ thermalCo=2.9676,T (K) @ thermalCo=2.9739,T (K) @ thermalCo=2.9801,T (K) @ thermalCo=2.9864
0.00225,0.095287378,301.3590947,301.3473035,301.3426259,301.3332156,301.325276,301.3172255,301.3119847,301.3018961,301.2964054,301.2882609,301.278734,301.2742882,301.2628249,301.2584282
0.00225,0.095196281,301.3558231,301.3440352,301.339361,301.3299539,301.3220176,301.3139704,301.3087329,301.2986476,301.2931601,301.2850189,301.2754952,301.2710526,301.2595925,301.255199
0.00225,0.095105184,301.3526509,301.340866,301.3361947,301.3267907,301.3188574,301.3108132,301.3055786,301.2954963,301.2900118,301.2818735,301.2723527,301.2679131,301.2564559,301.2520653
0.00225,0.095014087,301.3494274,301.3376458,301.3329778,301.323577,301.315647,301.307606,301.3023747,301.2922955,301.2868142,301.2786791,301.2691616,301.2647251,301.2532711,301.2488837
0.00225,0.09492299,301.3461259,301.3343476,301.3296829,301.3202855,301.3123587,301.304321,301.299093,301.2890171,301.2835391,301.2754073,301.265893,301.2614597,301.2500089,301.2456247
0.00225,0.094831893,301.3428918,301.3311165,301.326455,301.3170606,301.3091369,301.3011022,301.2958772,301.2858044,301.2803293,301.2722005,301.2626892,301.2582589,301.2468111,301.2424299
0.00225,0.094740796,301.3396828,301.3279106,301.3232521,301.3138607,301.30594,301.2979083,301.2926863,301.2826165,301.2771444,301.2690185,301.2595101,301.2550828,301.243638,301.2392596
0.00225,0.094649699,301.3365452,301.3247759,301.3201201,301.3107315,301.3028135,301.2947847,301.2895654,301.2794983,301.2740289,301.2659058,301.2564001,301.2519755,301.2405334,301.2361577
0.00225,0.094558603,301.3334636,301.3216969,301.3170439,301.3076581,301.2997428,301.2917167,301.2865001,301.2764357,301.270969,301.2628486,301.2533456,301.2489236,301.2374842,301.2331112
0.00225,0.094467506,301.3303852,301.3186212,301.3139708,301.3045876,301.296675,301.2886515,301.2834376,301.2733758,301.2679117,301.2597939,301.2502935,301.2458742,301.2344373,301.2300669
0.00225,0.094376409,301.3274005,301.3156388,301.3109907,301.3016098,301.2936995,301.2856782,301.2804665,301.270407,301.2649451,301.2568295,301.2473314,301.2429142,301.2314796,301.2271114
0.00225,0.094285312,301.3244195,301.3126605,301.308015,301.2986367,301.290729,301.2827104,301.2775013,301.2674443,301.261985,301.253872,301.2443764,301.2399618,301.2285297,301.2241641
0.00225,0.094194215,301.3214152,301.3096589,301.3050163,301.2956407,301.2877358,301.2797199,301.2745135,301.2644593,301.2590027,301.2508924,301.2413995,301.2369876,301.2255581,301.2211951
0.00225,0.094103118,301.3184729,301.3067193,301.3020792,301.2927062,301.2848039,301.2767905,301.2715868,301.261535,301.256081,301.2479732,301.2384829,301.2340735,301.2226465,301.218286
0.00225,0.094012021,301.3156319,301.3038808,301.2992433,301.2898728,301.2819729,301.273962,301.2687607,301.2587114,301.2532598,301.2451545,301.2356665,301.2312595,301.219835,301.2154769
0.00225,0.093920924,301.312521,301.3007733,301.2961392,301.2867722,301.2788757,301.2708682,301.2656703,301.2556244,301.2501762,301.2420742,301.2325896,301.2281859,301.2167647,301.2124099
0.00225,0.093829827,301.3092663,301.2975222,301.2928916,301.283528,301.275635,301.267631,301.2624365,301.252394,301.2469492,301.2388505,301.2293693,301.224969,301.2135512,301.2091997
0.00225,0.09373873,301.3061311,301.29439,301.2897624,301.2804019,301.2725119,301.2645108,301.2593194,301.2492798,301.243838,301.2357423,301.226264,301.2218667,301.2104517,301.2061032
0.00225,0.093647633,301.3031143,301.2913762,301.2867515,301.277394,301.2695069,301.2615088,301.2563203,301.2462837,301.2408447,301.2327519,301.2232765,301.218882,301.2074699,301.2031242
0.00225,0.093556536,301.3002144,301.2884792,301.2838574,301.2745027,301.2666185,301.2586232,301.2534374,301.2434036,301.2379674,301.2298774,301.2204048,301.2160131,301.2046037,301.2002608
0.00225,0.09346544,301.2974299,301.2856973,301.2810781,301.271726,301.2638443,301.2558516,301.2506684,301.2406371,301.2352034,301.2271159,301.2176458,301.2132565,301.2018497,301.1975092
0.00225,0.093374343,301.2944859,301.2827564,301.2781402,301.2687912,301.2609125,301.2529229,301.2477427,301.2377144,301.2322837,301.2241992,301.2147321,301.2103458,301.1989419,301.1946044
0.00225,0.093283246,301.2914137,301.2796875,301.2750747,301.265729,301.2578536,301.2498673,301.2446904,301.2346653,301.2292379,301.2211567,301.2116927,301.2073096,301.195909,301.1915746
0.00225,0.093192149,301.2882665,301.2765439,301.2719346,301.2625923,301.2547204,301.2467375,301.241564,301.2315424,301.2261184,301.2180405,301.20858,301.2042002,301.1928029,301.1884719
0.00225,0.093101052,301.2851752,301.2734558,301.2688498,301.2595108,301.2516421,301.2436625,301.2384922,301.2284739,301.223053,301.2149784,301.205521,301.2011445,301.1897503,301.1854225
0.00225,0.093009955,301.2821304,301.2704143,301.2658114,301.2564756,301.2486102,301.2406337,301.2354666,301.2254513,301.2200336,301.2119621,301.2025079,301.1981344,301.1867434,301.1824186
0.00225,0.092918858,301.2789701,301.2672576,301.2626583,301.253326,301.2454641,301.2374912,301.2323276,301.2223159,301.2169016,301.2088336,301.1993828,301.1950128,301.1836252,301.1793039
0.00225,0.092827761,301.2756923,301.2639833,301.2593875,301.2500587,301.2422003,301.2342308,301.2290707,301.2190624,301.2136516,301.2055869,301.1961395,301.1917729,301.1803887,301.1760707
0.00225,0.092736664,301.2724127,301.2607069,301.2561144,301.2467889,301.2389337,301.2309674,301.2258105,301.2158054,301.2103978,301.2023364,301.1928922,301.1885288,301.1771477,301.1728329
0.00225,0.092645567,301.2692242,301.2575215,301.2529321,301.2436097,301.2357575,301.2277943,301.2226405,301.2126384,301.2072338,301.1991754,301.1897342,301.1853738,301.1739958,301.1696839
0.00225,0.09255447,301.2659907,301.2542914,301.2497054,301.2403863,301.2325375,301.2245776,301.2194271,301.2094283,301.204027,301.1959719,301.186534,301.1821768,301.170802,301.1664934
0.00225,0.092463373,301.2626983,301.2510025,301.2464199,301.2371042,301.2292589,301.2213024,301.2161553,301.2061599,301.200762,301.1927102,301.1832756,301.1789218,301.1675503,301.163245
0.00225,0.092372276,301.2595353,301.2478425,301.243263,301.2339504,301.2261081,301.2181547,301.2130106,301.2030182,301.1976233,301.1895745,301.180143,301.1757921,301.1644236,301.1601213
0.00225,0.09228118,301.25643,301.2447404,301.240164,301.2308545,301.2230152,301.2150649,301.2099239,301.1999346,301.1945427,301.1864969,301.1770684,301.1727205,301.1613551,301.1570558
0.00225,0.092190083,301.2531956,301.2415093,301.2369361,301.2276299,301.2197939,301.2118468,301.206709,301.1967229,301.1913342,301.1832916,301.1738663,301.1695216,301.1581593,301.1538632
0.00225,0.092098986,301.2501235,301.2384398,301.2338691,301.2245654,301.2167319,301.2087873,301.203652,301.1936684,301.1882822,301.1802422,301.1708193,301.1664771,301.1551173,301.1508236
0.00225,0.092007889,301.2471087,301.2354277,301.2308598,301.2215589,301.2137281,301.2057863,301.2006537,301.1906728,301.1852893,301.177252,301.1678318,301.1634922,301.1521351,301.1478441
0.00225,0.091916792,301.2440178,301.2323398,301.2277749,301.218477,301.2106492,301.2027103,301.1975807,301.1876027,301.1822222,301.1741877,301.1647705,301.1604338,301.1490796,301.1447914
0.00225,0.091825695,301.2409945,301.2293191,301.2247568,301.2154615,301.2076363,301.1997,301.1945729,301.1845975,301.1792195,301.1711876,301.1617728,301.1574387,301.146087,301.1418013
0.00225,0.091734598,301.2380047,301.226332,301.2217724,301.2124796,301.204657,301.1967233,301.1915989,301.1816261,301.1762506,301.1682213,301.1588091,301.1544776,301.1431284,301.1388453
0.00225,0.091643501,301.2350063,301.2233364,301.2187797,301.2094898,301.2016701,301.1937393,301.1886177,301.1786477,301.173275,301.1652485,301.1558391,301.1515103,301.140164,301.1358836
0.00225,0.091552404,301.2319765,301.2203097,301.2157559,301.206469,301.1986523,301.1907244,301.1856057,301.1756386,301.1702689,301.1622453,301.1528388,301.1485129,301.1371694,301.1328919
0.00225,0.091461307,301.2288312,301.2171676,301.2126171,301.2033335,301.1955199,301.1875953,301.1824798,301.1725159,301.1671494,301.1591289,301.1497256,301.1454029,301.1340625,301.1297882
0.00225,0.09137021,301.2257598,301.2140992,301.2095516,301.2002709,301.1924603,301.1845386,301.179426,301.169465,301.1641013,301.1560838,301.1466834,301.1423634,301.1310259,301.1267544
0.00225,0.091279113,301.2227357,301.2110781,301.2065335,301.1972557,301.1894481,301.1815292,301.1764196,301.1664615,301.1611007,301.1530861,301.1436885,301.1393714,301.1280368,301.1237681
0.00225,0.091188017,301.2196514,301.207997,301.2034556,301.194181,301.1863765,301.1784608,301.1733544,301.1633994,301.1580417,301.1500301,301.1406357,301.1363217,301.1249901,301.1207245
0.00225,0.09109692,301.2165671,301.2049158,301.2003774,301.1911058,301.1833043,301.1753916,301.1702881,301.160336,301.1549813,301.1469727,301.1375811,301.1332701,301.1219414,301.1176787
0.00225,0.091005823,301.2135409,301.2018924,301.1973568,301.1880881,301.1802894,301.1723795,301.1672788,301.1573296,301.1519776,301.1439718,301.134583,301.1302746,301.1189487,301.1146887
0.00225,0.090914726,301.2104979,301.1988526,301.1943203,301.1850547,301.1772592,301.1693525,301.1642549,301.1543088,301.14896,301.1409572,301.1315716,301.1272663,301.1159435,301.1116865
0.00225,0.090823629,301.207336,301.1956942,301.1911654,301.1819033,301.1741113,301.166208,301.1611139,301.1511713,301.1458258,301.1378265,301.1284442,301.1241423,301.1128229,301.1085693
0.00225,0.090732532,301.2041552,301.1925168,301.1879912,301.1787324,301.1709437,301.1630437,301.1579528,301.1480134,301.1426712,301.1346751,301.125296,301.1209973,301.109681,301.1054306
0.00225,0.090641435,301.2008201,301.1891855,301.1846637,301.1754087,301.1676237,301.1597274,301.1546403,301.1447045,301.139366,301.1313736,301.1219981,301.1177031,301.1063905,301.1021437
0.00225,0.090550338,301.1974961,301.1858653,301.1813472,301.1720959,301.1643146,301.156422,301.1513386,301.1414065,301.1360716,301.1280828,301.118711,301.1144196,301.1031105,301.0988673
0.00225,0.090459241,301.1942575,301.18263,301.1781153,301.1688673,301.1610893,301.1532001,301.1481199,301.1381911,301.1328594,301.1248739,301.1155053,301.1112171,301.0999113,301.0956713
0.00225,0.090368144,301.191048,301.1794237,301.1749122,301.1656675,301.1578927,301.1500067,301.1449297,301.1350041,301.1296756,301.1216932,301.1123278,301.1080427,301.0967401,301.0925032
0.00225,0.090277047,301.1879393,301.1763181,301.1718096,301.1625678,301.154796,301.1469129,301.1418389,301.1319162,301.1265906,301.1186112,301.1092487,301.1049665,301.0936667,301.0894327
0.00225,0.09018595,301.1848049,301.1731867,301.1686813,301.1594426,301.1516738,301.1437938,301.1387228,301.1288031,301.1234805,301.1155041,301.1061445,301.1018653,301.0905685,301.0863375
0.00225,0.090094853,301.1816968,301.1700818,301.1655794,301.1563438,301.1485781,301.1407011,301.1356331,301.1257164,301.1203969,301.1124234,301.1030669,301.0987906,301.0874968,301.0832687
0.00225,0.090003757,301.1785697,301.1669578,301.1624585,301.153226,301.1454633,301.1375894,301.1325245,301.1226108,301.1172943,301.1093239,301.0999703,301.0956971,301.0844062,301.0801811
0.00225,0.08991266,301.1753623,301.1637536,301.1592575,301.1500281,301.1422686,301.1343978,301.129336,301.1194255,301.114112,301.1061447,301.0967942,301.0925241,301.0812363,301.0770142
0.00225,0.089821563,301.1722489,301.160643,301.1561497,301.1469232,301.1391665,301.1312985,301.1262395,301.1163318,301.1110211,301.1030565,301.0937088,301.0894414,301.0781564,301.0739371
0.00225,0.089730466,301.1692459,301.1576428,301.1531524,301.1439287,301.1361747,301.1283096,301.1232534,301.1133484,301.1080405,301.1000786,301.0907337,301.086469,301.0751867,301.0709701
0.00225,0.089639369,301.1661686,301.1545686,301.1500813,301.1408607,301.1331098,301.1252477,301.1201946,301.1102926,301.1049877,301.0970289,301.087687,301.0834253,301.072146,301.0679323
0.00225,0.089548272,301.163081,301.1514842,301.1470001,301.1377826,301.1300349,301.1221759,301.1171259,301.107227,301.1019252,301.0939695,301.0846306,301.080372,301.0690956,301.0648851
0.00225,0.089457175,301.1601106,301.1485167,301.1440354,301.1348208,301.1270759,301.1192197,301.1141725,301.1042764,301.0989774,301.0910244,301.0816883,301.0774324,301.0661588,301.0619509
0.00225,0.089366078,301.1568962,301.1453059,301.1408282,301.1316171,301.1238758,301.1160232,301.1109794,301.1010869,301.0957913,301.0878419,301.0785092,301.0742567,301.0629866,301.0587822
0.00225,0.089274981,301.1536173,301.1420303,301.1375558,301.128348,301.1206098,301.1127604,301.1077199,301.0978305,301.0925381,301.0845918,301.0752623,301.071013,301.059746,301.0555447
0.00225,0.089183884,301.1505846,301.1389999,301.1345277,301.1253222,301.1175863,301.1097392,301.104701,301.0948139,301.0895237,301.0815797,301.0722524,301.0680054,301.0567406,301.0525415
0.00225,0.089092787,301.1475878,301.1360058,301.1315364,301.1223336,301.1146004,301.106756,301.1017204,301.0918359,301.0865484,301.078607,301.0692824,301.0650379,301.0537758,301.0495793
0.00225,0.08900169,301.1443599,301.1327816,301.1283158,301.1191167,301.1113872,301.1035464,301.0985145,301.0886336,301.0833497,301.0754119,301.0660908,301.0618499,301.0505913,301.0463983
0.00225,0.088910594,301.1410975,301.1295229,301.1250608,301.1158653,301.1081394,301.1003022,301.0952739,301.0853966,301.0801163,301.072182,301.0628645,301.058627,301.047372,301.0431825
0.00225,0.088819497,301.1380032,301.1264318,301.1219729,301.1127805,301.1050578,301.0972237,301.0921985,301.0823243,301.077047,301.0691158,301.0598014,301.055567,301.044315,301.0401285
0.00225,0.0887284,301.1349668,301.1233986,301.1189428,301.1097536,301.1020339,301.094203,301.0891809,301.0793097,301.0740355,301.0661074,301.056796,301.0525646,301.0413156,301.0371322
0.00225,0.088637303,301.1318017,301.1202371,301.1157849,301.1065994,301.0988833,301.091056,301.0860375,301.0761699,301.0708992,301.0629746,301.0536667,301.0494389,301.0381934,301.0340134
0.00225,0.088546206,301.128623,301.1170619,301.1126132,301.1034311,301.0957185,301.0878946,301.0828795,301.0730153,301.0677481,301.0598268,301.0505223,301.0462978,301.0350556,301.030879
0.00225,0.088455109,301.125455,301.1138973,301.109452,301.1002733,301.092564,301.0847434,301.0797316,301.0698708,301.0646068,301.0566888,301.0473876,301.0431663,301.0319274,301.027754
0.00225,0.088364012,301.1224197,301.1108652,301.1064231,301.0972475,301.0895414,301.081724,301.0767154,301.0668576,301.0615967,301.0536819,301.0443837,301.0401655,301.0289296,301.0247593
0.00225,0.088272915,301.119222,301.1076713,301.1032329,301.0940611,301.0863587,301.078545,301.0735401,301.063686,301.0584288,301.0505176,301.041223,301.0370085,301.0257762,301.0216095
0.00225,0.088181818,301.1159873,301.1044403,301.1000056,301.0908374,301.0831386,301.0753286,301.0703272,301.0604767,301.055223,301.0473154,301.0380244,301.0338134,301.0225847,301.0184214
0.00225,0.088090721,301.1128677,301.1013239,301.0968923,301.0877274,301.0800318,301.0722248,301.0672266,301.0573792,301.0521287,301.0442242,301.0349363,301.0307283,301.0195027,301.0153425
0.00225,0.087999624,301.1096195,301.0980792,301.0936512,301.0844898,301.0767976,301.0689942,301.0639995,301.0541555,301.0489084,301.0410073,301.0317228,301.0275183,301.016296,301.0121392
0.00225,0.087908527,301.106449,301.0949119,301.090487,301.0813286,301.0736396,301.0658392,301.0608475,301.0510067,301.0457626,301.0378645,301.0285831,301.0243815,301.0131623,301.0090085
0.00225,0.087817431,301.103264,301.0917304,301.0873091,301.0781543,301.0704688,301.062672,301.0576838,301.0478464,301.0426058,301.0347112,301.0254332,301.0212351,301.0100193,301.0058689
0.00225,0.087726334,301.0999856,301.0884558,301.0840382,301.0748872,301.0672054,301.0594123,301.0544278,301.0445941,301.0393572,301.0314663,301.0221919,301.0179974,301.0067852,301.0026384
0.00225,0.087635237,301.0966952,301.0851689,301.0807548,301.0716072,301.0639289,301.0561393,301.0511582,301.0413279,301.0360944,301.0282069,301.0189359,301.0147448,301.0035359,300.9993925
0.00225,0.08754414,301.0934672,301.0819443,301.0775335,301.0683893,301.0607143,301.0529279,301.0479502,301.0381231,301.0328929,301.0250086,301.0157409,301.011553,301.0003473,300.9962071
0.00225,0.087453043,301.09036,301.0788403,301.0744328,301.0652917,301.0576199,301.0498367,301.0448621,301.0350382,301.0298111,301.0219299,301.0126653,301.0084805,300.997278,300.9931408
0.00225,0.087361946,301.0870929,301.0755772,301.0711735,301.0620363,301.0543684,301.0465891,301.0416183,301.0317982,301.0265749,301.0186976,301.0094367,301.0052556,300.9940569,300.9899234
0.00225,0.087270849,301.083838,301.0723259,301.0679259,301.0587923,301.0511279,301.0433522,301.038385,301.0285684,301.0233486,301.0154748,301.0062174,301.0020398,300.9908445,300.9867145
0.00225,0.087179752,301.0806075,301.0690991,301.0647027,301.0555728,301.0479121,301.0401399,301.0351764,301.0253634,301.0201472,301.0122769,301.0030231,300.9988491,300.9876573,300.9835308
0.00225,0.087088655,301.0774898,301.0659846,301.0615915,301.0524648,301.0448072,301.0370383,301.0320779,301.0222681,301.017055,301.0091878,300.9999371,300.9957662,300.9845775,300.9804542
0.00225,0.086997558,301.0743783,301.0628764,301.0584865,301.0493631,301.0417087,301.033943,301.0289858,301.0191792,301.0139693,301.0061054,300.9968578,300.9926901,300.9815045,300.9773843
0.00225,0.086906461,301.0712457,301.0597473,301.0553608,301.0462409,301.03859,301.0308277,301.0258739,301.0160707,301.0108642,301.0030036,300.9937594,300.989595,300.9784128,300.9742959
0.00225,0.086815364,301.0680356,301.0565409,301.0521582,301.0430419,301.0353947,301.0276361,301.022686,301.0128864,301.0076835,300.9998265,300.9905859,300.9864251,300.9752465,300.9711331
0.00225,0.086724267,301.0648846,301.0533935,301.0490143,301.0399016,301.0322578,301.0245027,301.0195561,301.00976,301.0045605,300.996707,300.9874698,300.9833124,300.9721372,300.9680272
0.00225,0.086633171,301.0616758,301.0501886,301.0458133,301.0367044,301.0290645,301.0213133,301.0163705,301.0065781,301.0013824,300.9935327,300.9842993,300.9801456,300.9689742,300.9648679
0.00225,0.086542074,301.0583239,301.0468407,301.0424694,301.0333645,301.0257286,301.0179813,301.0130425,301.0032541,300.9980623,300.9902164,300.9809869,300.9768371,300.9656695,300.961567
0.00225,0.086450977,301.0550174,301.0435379,301.0391704,301.0300692,301.022437,301.0146935,301.0097583,300.9999736,300.9947854,300.9869432,300.9777174,300.9735712,300.9624072,300.9583083
0.00225,0.08635988,301.0517342,301.0402586,301.0358949,301.0267976,301.0191692,301.0114294,301.006498,300.996717,300.9915326,300.9836941,300.974472,300.9703295,300.9591692,300.955074
0.00225,0.086268783,301.0485688,301.0370965,301.032736,301.023642,301.0160168,301.0082803,301.0033521,300.9935744,300.9883932,300.9805579,300.971339,300.9671997,300.9560425,300.9519505
0.00225,0.086177686,301.0453172,301.0338486,301.0294919,301.0204014,301.0127799,301.005047,301.0001224,300.9903483,300.9851706,300.977339,300.9681236,300.9639878,300.9528342,300.9487457
0.00225,0.086086589,301.0418898,301.0304254,301.0260728,301.0169865,301.0093691,301.0016403,300.9967199,300.9869498,300.9817763,300.9739487,300.9647373,300.9606055,300.949456,300.9453715
0.00225,0.085995492,301.038395,301.0269346,301.0225861,301.0135038,301.0058905,300.9981657,300.9932492,300.9834831,300.9783135,300.9704899,300.9612825,300.9571546,300.946009,300.9419284
0.00225,0.085904395,301.0349513,301.0234948,301.0191501,301.0100717,301.0024621,300.9947412,300.9898285,300.9800662,300.9749004,300.9670805,300.9578768,300.9537527,300.9426108,300.9385339
0.00225,0.085813298,301.0314261,301.0199739,301.0156334,301.0065592,300.9989539,300.9912371,300.9863286,300.9765704,300.9714087,300.9635929,300.9543934,300.9502734,300.9391355,300.9350627
0.00225,0.085722201,301.0279112,301.016463,301.0121266,301.0030564,300.9954551,300.9877423,300.9828378,300.9730836,300.9679259,300.9601141,300.9509185,300.9468024,300.9356685,300.9315996
0.00225,0.085631104,301.0245875,301.0131426,301.0088094,300.9997425,300.9921443,300.9844348,300.9795335,300.9697824,300.9646279,300.9568192,300.9476268,300.9435138,300.9323831,300.9283173
0.00225,0.085540008,301.0214615,301.0100195,301.0056891,300.9966251,300.9890298,300.9813231,300.9764247,300.9666765,300.9615248,300.953719,300.9445294,300.9404192,300.9292912,300.9252283
0.00225,0.085448911,301.0182184,301.00678,301.0024533,300.9933929,300.9858013,300.9780982,300.9732034,300.9634588,300.9583106,300.9505084,300.9413223,300.9372157,300.9260912,300.9220318
0.00225,0.085357814,301.0149459,301.0035111,300.999188,300.9901311,300.982543,300.9748434,300.969952,300.9602109,300.9550662,300.9472674,300.9380848,300.9339816,300.9228606,300.9188046
0.00225,0.085266717,301.0117531,301.0003216,300.9960017,300.9869482,300.9793633,300.971667,300.9667789,300.957041,300.9518995,300.944104,300.9349246,300.9308246,300.9197068,300.9156539
0.00225,0.08517562,301.0084642,300.9970362,300.9927199,300.9836698,300.9760884,300.9683956,300.963511,300.9537765,300.9486385,300.9408464,300.9316704,300.9275738,300.9164595,300.91241
0.00225,0.085084523,301.0050343,300.9936101,300.9892975,300.9802512,300.9726735,300.9649844,300.9601035,300.9503728,300.9452384,300.93745,300.9282777,300.9241848,300.913074,300.9090282
0.00225,0.084993426,301.0015987,300.9901782,300.9858693,300.9768266,300.9692526,300.9615671,300.9566899,300.9469627,300.941832,300.9340472,300.9248785,300.9207891,300.9096819,300.9056396
0.00225,0.084902329,300.9983148,300.9868976,300.9825921,300.9735527,300.9659821,300.9582999,300.953426,300.9437022,300.9385747,300.9307932,300.9216278,300.9175417,300.9064378,300.9023988
0.00225,0.084811232,300.9949421,300.9835287,300.9792269,300.9701913,300.9626244,300.9549459,300.9500757,300.9403555,300.9352318,300.927454,300.9182922,300.9142097,300.9031095,300.8990741
0.00225,0.084720135,300.9915066,300.9800968,300.9757986,300.9667666,300.9592032,300.9515284,300.9466618,300.9369452,300.931825,300.9240507,300.9148924,300.9108135,300.8997168,300.8956849
0.00225,0.084629038,300.9880635,300.9766572,300.9723624,300.9633339,300.955774,300.9481026,300.9432394,300.9335262,300.9284094,300.9206385,300.9114837,300.9074081,300.8963148,300.8922863
0.00225,0.084537941,300.9846369,300.9732341,300.9689429,300.9599179,300.9523615,300.9446936,300.9398339,300.9301242,300.9250109,300.9172435,300.9080921,300.90402,300.8929301,300.888905
0.00225,0.084446844,300.9811339,300.969735,300.9654475,300.9564263,300.9488736,300.9412095,300.9363535,300.9266475,300.9215379,300.9137742,300.9046266,300.9005582,300.8894719,300.8854505
0.00225,0.084355748,300.9776103,300.9662148,300.9619308,300.952913,300.9453637,300.937703,300.9328504,300.9231478,300.9180416,300.9102813,300.901137,300.897072,300.8859891,300.881971
0.00225,0.084264651,300.9741962,300.9628037,300.9585226,300.9495078,300.9419614,300.9343037,300.929454,300.9197544,300.9146511,300.9068937,300.8977523,300.8936902,300.8826102,300.878595
0.00225,0.084173554,300.9708718,300.959482,300.9552037,300.9461917,300.9386481,300.9309931,300.9261463,300.9164494,300.9113488,300.9035942,300.8944555,300.8903961,300.8793189,300.8753065
0.00225,0.084082457,300.9676498,300.9562627,300.9519869,300.9429774,300.9354364,300.9277839,300.9229396,300.9132452,300.9081472,300.9003951,300.891259,300.8872021,300.8761273,300.8721174
0.00225,0.08399136,300.9645219,300.9531372,300.948864,300.939857,300.9323185,300.9246686,300.9198267,300.9101348,300.9050393,300.8972897,300.8881561,300.8841016,300.8730294,300.8690219
0.00225,0.083900263,300.9613388,300.949957,300.9456867,300.9366826,300.9291469,300.9214998,300.9166608,300.9069718,300.9018791,300.8941323,300.8850014,300.8809498,300.8698804,300.8658757
0.00225,0.083809166,300.9581121,300.9467333,300.9424659,300.9334647,300.9259319,300.9182878,300.9134517,300.9037656,300.8986758,300.8909318,300.8818039,300.8777551,300.8666886,300.8626868
0.00225,0.083718069,300.9549946,300.9436184,300.9393537,300.9303552,300.922825,300.9151835,300.9103501,300.9006666,300.8955794,300.8878381,300.8787128,300.8746666,300.8636026,300.8596034
0.00225,0.083626972,300.9517237,300.9403509,300.9360894,300.9270941,300.9195673,300.911929,300.9070988,300.8974185,300.8923346,300.8845965,300.8754743,300.8714314,300.8603706,300.8563745
0.00225,0.083535875,300.9484993,300.9371293,300.9328706,300.9238782,300.9163541,300.9087186,300.9038912,300.8942137,300.8891326,300.8813973,300.8722779,300.8682377,300.8571797,300.8531864
0.00225,0.083444778,300.9453379,300.9339705,300.9297145,300.9207248,300.9132034,300.9055706,300.9007459,300.891071,300.8859925,300.8782599,300.8691432,300.8651056,300.8540502,300.8500595
0.00225,0.083353681,300.9421083,300.9307439,300.9264908,300.9175039,300.9099853,300.9023554,300.8975335,300.8878615,300.8827858,300.875056,300.8659421,300.8619073,300.8508547,300.8468668
0.00225,0.083262585,300.938936,300.9275743,300.9233239,300.9143398,300.906824,300.8991968,300.8943777,300.8847084,300.8796354,300.8719083,300.8627971,300.8587651,300.8477152,300.84373
0.00225,0.083171488,300.9357689,300.9244099,300.9201623,300.911181,300.9036679,300.8960434,300.891227,300.8815604,300.8764902,300.8687658,300.8596573,300.8556279,300.8445808,300.8405982
0.00225,0.083080391,300.9325805,300.9212243,300.9169795,300.9080009,300.9004905,300.8928689,300.8880552,300.8783913,300.8733238,300.8656021,300.8564964,300.8524697,300.8414252,300.8374453
0.00225,0.082989294,300.9294223,300.9180689,300.9138269,300.9048511,300.8973435,300.8897246,300.8849137,300.8752526,300.8701878,300.8624689,300.8533658,300.8493419,300.8383001,300.8343229
0.00225,0.082898197,300.926376,300.9150252,300.9107857,300.9018125,300.8943074,300.8866911,300.8818827,300.8722241,300.8671618,300.8594454,300.8503449,300.8463234,300.8352841,300.8313094
0.00225,0.0828071,300.923239,300.9118912,300.9076547,300.8986844,300.8911823,300.8835689,300.8787634,300.8691077,300.8640484,300.8563349,300.8472372,300.8432186,300.8321822,300.8282104
0.00225,0.082716003,300.920188,300.908843,300.9046092,300.8956417,300.8881424,300.8805318,300.8757291,300.8660761,300.8610195,300.8533088,300.8442138,300.840198,300.8291643,300.8251951
0.00225,0.082624906,300.9172384,300.9058961,300.901665,300.8927002,300.8852035,300.8775955,300.8727954,300.8631451,300.8580911,300.850383,300.8412907,300.8372773,300.8262462,300.8222797
0.00225,0.082533809,300.914119,300.9027802,300.8985526,300.8895912,300.882098,300.8744934,300.8696968,300.8600499,300.8549994,300.8472946,300.8382057,300.8341957,300.8231679,300.8192047
0.00225,0.082442712,300.9107916,300.8994566,300.8952329,300.8862754,300.878786,300.8711852,300.8663924,300.8567493,300.8517026,300.8440016,300.8349164,300.8309102,300.8198862,300.8159267
0.00225,0.082351615,300.9075156,300.896184,300.8919637,300.8830096,300.8755236,300.8679263,300.8631369,300.8534972,300.8484538,300.8407561,300.8316743,300.8276714,300.8166507,300.8126946
0.00225,0.082260518,300.9043596,300.8930316,300.8888147,300.879864,300.8723814,300.8647874,300.8600014,300.850365,300.845325,300.8376307,300.8285522,300.8245526,300.8135352,300.8095823
