% Model,sim32_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:30",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.8174,2.8237,2.8299,2.8362,2.8424,2.8487,2.8549,2.8612,2.8674,2.8737,2.8799,2.8862,2.8924,2.8987
% r,z,T (K) @ thermalCo=2.8174,T (K) @ thermalCo=2.8237,T (K) @ thermalCo=2.8299,T (K) @ thermalCo=2.8362,T (K) @ thermalCo=2.8424,T (K) @ thermalCo=2.8487,T (K) @ thermalCo=2.8549,T (K) @ thermalCo=2.8612,T (K) @ thermalCo=2.8674,T (K) @ thermalCo=2.8737,T (K) @ thermalCo=2.8799,T (K) @ thermalCo=2.8862,T (K) @ thermalCo=2.8924,T (K) @ thermalCo=2.8987
0.00225,0.049738918,299.6538451,299.6462243,299.6396502,299.6363241,299.6273944,299.6238374,299.6181678,299.6103801,299.6052351,299.5979018,299.5907497,299.5887286,299.579279,299.5733277
0.00225,0.049647821,299.6494727,299.6418558,299.6352858,299.6319637,299.6230379,299.6194848,299.6138192,299.6060354,299.6008943,299.5935649,299.5864167,299.5843995,299.5749538,299.5690063
0.00225,0.049556724,299.6452904,299.6376772,299.6311108,299.6277924,299.6188703,299.6153208,299.6096587,299.6018785,299.5967411,299.5894153,299.5822706,299.580257,299.5708148,299.5648709
0.00225,0.049465627,299.6409565,299.6333478,299.626786,299.6234722,299.6145546,299.6110097,299.6053521,299.5975764,299.5924435,299.5851221,299.5779819,299.5759727,299.5665349,299.5605954
0.00225,0.04937453,299.6365016,299.6288979,299.6223409,299.6190319,299.6101192,299.6065791,299.6009263,299.5931554,299.5880272,299.5807105,299.573575,299.5715705,299.5621375,299.5562026
0.00225,0.049283434,299.6322164,299.6246171,299.6180645,299.6147599,299.6058515,299.6023158,299.5966674,299.5889007,299.5837769,299.5764645,299.5693333,299.567333,299.5579042,299.5519736
0.00225,0.049192337,299.6276885,299.6200945,299.6135472,299.6102479,299.6013448,299.5978144,299.5921712,299.5844097,299.579291,299.5719838,299.5648578,299.5628627,299.553439,299.5475134
0.00225,0.04910124,299.6230227,299.6154338,299.6088917,299.6055976,299.5966997,299.5931743,299.5875362,299.5797799,299.5746663,299.5673641,299.560243,299.558253,299.5488343,299.5429137
0.00225,0.049010143,299.6185333,299.6109489,299.6044114,299.6011218,299.5922283,299.5887075,299.5830738,299.5753219,299.5702128,299.562915,299.5557984,299.5538127,299.5443984,299.5384822
0.00225,0.048919046,299.6141204,299.6065407,299.6000077,299.5967226,299.5878337,299.5843173,299.5786882,299.5709407,299.565836,299.5585427,299.5514305,299.5494492,299.5400393,299.5341274
0.00225,0.048827949,299.6097692,299.6021938,299.5956652,299.5923845,299.5834999,299.5799879,299.5743631,299.5666199,299.5615195,299.5542304,299.5471225,299.5451455,299.5357398,299.5298321
0.00225,0.048736852,299.6054073,299.5978366,299.5913125,299.5880364,299.5791564,299.575649,299.5700287,299.56229,299.5571941,299.5499095,299.542806,299.5408335,299.5314322,299.525529
0.00225,0.048645755,299.6009585,299.5933925,299.5868733,299.583602,299.5747268,299.5712241,299.5656085,299.5578746,299.5527834,299.5455035,299.5384046,299.5364367,299.5270401,299.5211415
0.00225,0.048554658,299.5965926,299.589031,299.582516,299.579249,299.570378,299.5668796,299.5612682,299.5535385,299.5484515,299.5411758,299.5340811,299.5321174,299.522725,299.5168305
0.00225,0.048463561,299.5924071,299.5848492,299.5783381,299.5750749,299.5662077,299.5627131,299.5571055,299.5493796,299.5442963,299.5370243,299.5299334,299.5279734,299.5185846,299.5126938
0.00225,0.048372464,299.5881684,299.580615,299.5741082,299.5708493,299.5619865,299.5584962,299.5528928,299.5451711,299.5400921,299.5328244,299.5257376,299.5237818,299.5143972,299.5085106
0.00225,0.048281367,299.5838727,299.5763238,299.5698216,299.5665672,299.5577089,299.5542231,299.5486243,299.540907,299.5358324,299.5285691,299.5214868,299.5195354,299.5101552,299.5042729
0.00225,0.04819027,299.5796236,299.5720791,299.5655812,299.5623312,299.5534772,299.5499957,299.5444011,299.5366881,299.5316178,299.5243587,299.5172805,299.5153333,299.5059573,299.5000792
0.00225,0.048099174,299.5752686,299.567729,299.5612362,299.5579911,299.5491421,299.5456655,299.5400758,299.5323677,299.5273022,299.5200479,299.5129746,299.5110321,299.5016609,299.4957875
0.00225,0.048008077,299.5707931,299.5632588,299.5567712,299.5535315,299.5446877,299.5412164,299.5356319,299.527929,299.5228686,299.5156195,299.5085513,299.506614,299.4972478,299.4913794
0.00225,0.04791698,299.566355,299.5588257,299.5523431,299.5491082,299.5402694,299.5368029,299.5312233,299.5235252,299.5184697,299.5112253,299.5041619,299.5022293,299.4928679,299.4870043
0.00225,0.047825883,299.5619947,299.5544703,299.5479925,299.5447625,299.5359285,299.5324668,299.526892,299.5191987,299.5141479,299.5069082,299.4998495,299.4979216,299.4885649,299.4827059
0.00225,0.047734786,299.5576173,299.5500981,299.5436256,299.5404008,299.5315719,299.5281154,299.5225457,299.5148575,299.5098118,299.5025772,299.4955235,299.4936006,299.4842489,299.4783949
0.00225,0.047643689,299.5530225,299.545509,299.5390423,299.5358232,299.5270001,299.5235493,299.5179853,299.5103027,299.5052626,299.4980337,299.4909855,299.4890683,299.4797221,299.4738736
0.00225,0.047552592,299.5483244,299.5408166,299.5343555,299.531142,299.5223245,299.5188793,299.5133208,299.5056437,299.5006092,299.4933857,299.486343,299.4844312,299.4750905,299.4692474
0.00225,0.047461495,299.543656,299.5361536,299.5296977,299.5264896,299.5176773,299.5142373,299.508684,299.5010122,299.4959828,299.4887645,299.481727,299.4798203,299.4704847,299.4646467
0.00225,0.047370398,299.5390387,299.5315412,299.5250903,299.5218871,299.5130798,299.5096448,299.5040964,299.4964294,299.4914049,299.4841915,299.4771588,299.4752569,299.4659261,299.4600929
0.00225,0.047279301,299.5345253,299.5270326,299.5205865,299.5173881,299.5085855,299.5051552,299.4996116,299.4919493,299.4869294,299.4797206,299.4726925,299.4707953,299.4614692,299.4556405
0.00225,0.047188204,299.5301563,299.5226681,299.5162265,299.5130325,299.5042344,299.5008085,299.4952692,299.4876113,299.4825959,299.4753914,299.4683676,299.4664747,299.4571529,299.4513285
0.00225,0.047097107,299.5259732,299.5184888,299.512051,299.5088609,299.5000666,299.4966445,299.491109,299.4834548,299.4784431,299.4712424,299.4642224,299.4623332,299.4530151,299.4471944
0.00225,0.047006011,299.5216055,299.5141257,299.5076925,299.504507,299.4957173,299.4922997,299.4867688,299.4791192,299.474112,299.4669157,299.4599002,299.4580155,299.4487018,299.4428856
0.00225,0.046914914,299.5171115,299.5096364,299.503208,299.5000272,299.4912422,299.4878293,299.4823031,299.4746581,299.4696556,299.4624639,299.455453,299.4535729,299.4442639,299.4384522
0.00225,0.046823817,299.5129093,299.5054381,299.4990134,299.4958365,299.4870553,299.4836463,299.4781238,299.4704826,299.4654838,299.458296,299.4512888,299.4494124,299.4401071,299.4342991
0.00225,0.04673272,299.5088378,299.5013708,299.4949504,299.4917777,299.4830007,299.4795958,299.4740775,299.4664404,299.4614457,299.4542619,299.4472588,299.4453865,299.4360852,299.4302813
0.00225,0.046641623,299.5047546,299.4972922,299.4908763,299.4877081,299.4789356,299.4755352,299.4700213,299.4623887,299.4573985,299.4502191,299.4432204,299.4413525,299.4320555,299.4262559
0.00225,0.046550526,299.5003574,299.4929005,299.48649,299.4833272,299.4745601,299.4711651,299.4656565,299.4580292,299.4530443,299.4458702,299.4388767,299.437014,299.4277223,299.4219279
0.00225,0.046459429,299.4958131,299.4883615,299.4819564,299.478799,299.4700372,299.4666475,299.4611442,299.4535222,299.4485425,299.4413736,299.4343854,299.4325279,299.4232413,299.417452
0.00225,0.046368332,299.4915176,299.4840706,299.4776701,299.4745172,299.46576,299.4623749,299.4568762,299.4492586,299.4442835,299.4371191,299.4301353,299.4282822,299.4190001,299.4132153
0.00225,0.046277235,299.4871161,299.4796746,299.4732795,299.470132,299.4613802,299.4580004,299.452507,299.4448948,299.4399248,299.4327657,299.4257871,299.4239393,299.4146624,299.4088827
0.00225,0.046186138,299.4824886,299.475053,299.4686639,299.4655223,299.4567764,299.4534025,299.4479149,299.4403085,299.4353444,299.4281911,299.4212183,299.4193762,299.410105,299.404331
0.00225,0.046095041,299.4777256,299.470296,299.4639127,299.460777,299.452037,299.4486689,299.4431871,299.4355866,299.4306282,299.4234806,299.4165135,299.4146772,299.4054117,299.3996434
0.00225,0.046003944,299.4728768,299.4654527,299.459075,299.4559449,299.4472104,299.4438478,299.4383715,299.4307764,299.4258235,299.4186813,299.4117197,299.4098887,299.4006286,299.3948657
0.00225,0.045912847,299.4679601,299.4605415,299.4541694,299.4510448,299.4423158,299.4389587,299.4334879,299.4258983,299.4209508,299.4138141,299.4068578,299.4050323,299.3957775,299.3900199
0.00225,0.045821751,299.463069,299.4556559,299.4492891,299.4461699,299.4374462,299.4340945,299.428629,299.4210446,299.4161024,299.4089709,299.4020199,299.4001996,299.39095,299.3851976
0.00225,0.045730654,299.458356,299.4509476,299.4445855,299.441471,299.4327521,299.429405,299.4239442,299.4163645,299.4114269,299.4043,299.3973536,299.3955379,299.386293,299.3805451
0.00225,0.045639557,299.4538487,299.4464447,299.4400871,299.4369771,299.4282625,299.4249199,299.4194635,299.4118881,299.4069549,299.3998324,299.3928903,299.3910789,299.3818383,299.3760947
0.00225,0.04554846,299.4493111,299.4419119,299.4355591,299.4324538,299.4237441,299.4204062,299.4149545,299.4073839,299.4024554,299.3953375,299.3884001,299.3865933,299.3773574,299.3716184
0.00225,0.045457363,299.4447002,299.4373062,299.4309585,299.4278582,299.4191535,299.4158207,299.4103739,299.4028083,299.3978848,299.3907718,299.3838393,299.3820375,299.3728064,299.3670723
0.00225,0.045366266,299.4400639,299.4326751,299.4263327,299.4232377,299.4145382,299.4112106,299.405769,299.3982085,299.3932902,299.3861823,299.3792549,299.3774582,299.3682322,299.3625031
0.00225,0.045275169,299.4353727,299.4279895,299.4216526,299.4185631,299.4098692,299.406547,299.4011109,299.3935558,299.3886429,299.3815404,299.3746184,299.372827,299.3636064,299.3578826
0.00225,0.045184072,299.4306508,299.4232731,299.4169417,299.4138577,299.4051692,299.4018525,299.3964218,299.3888722,299.3839646,299.3768675,299.3699508,299.3681647,299.3589494,299.3532309
0.00225,0.045092975,299.4260038,299.418631,299.4123045,299.4092254,299.4005418,299.3972299,299.3918041,299.3842593,299.3793565,299.3722642,299.3653523,299.363571,299.3543604,299.3486467
0.00225,0.045001878,299.4216543,299.4142854,299.4079627,299.4048875,299.3962077,299.3928997,299.3874777,299.3799366,299.3750377,299.3679492,299.361041,299.3592635,299.3500566,299.3443466
0.00225,0.044910781,299.4172361,299.4098718,299.4035537,299.4004831,299.391808,299.3885045,299.3830871,299.3755506,299.3706561,299.3635721,299.3566685,299.3548954,299.345693,299.3399875
0.00225,0.044819684,299.4126025,299.4052435,299.3989308,299.3958654,299.3871955,299.3838972,299.378485,299.3709536,299.3660643,299.3589855,299.3520869,299.350319,299.3411217,299.3354212
0.00225,0.044728588,299.4079024,299.4005487,299.3942412,299.3911811,299.3825164,299.3792234,299.3738163,299.3662902,299.361406,299.3543323,299.3474389,299.345676,299.3364838,299.3307884
0.00225,0.044637491,299.4031463,299.395798,299.3894958,299.3864411,299.3777817,299.374494,299.3690923,299.3615714,299.3566925,299.349624,299.3427358,299.3409782,299.3317912,299.326101
0.00225,0.044546394,299.3983572,299.3910141,299.3847172,299.3816676,299.3730135,299.3697309,299.3643343,299.3568186,299.3519448,299.3448814,299.3379983,299.3362457,299.3270638,299.3213786
0.00225,0.044455297,299.3935413,299.3862031,299.379911,299.3768664,299.3682171,299.3649394,299.3595477,299.3520368,299.3471678,299.3401092,299.3332309,299.3314831,299.3223059,299.3166255
0.00225,0.0443642,299.3888755,299.3815417,299.3752541,299.3722138,299.3635689,299.3602956,299.3549081,299.3474016,299.3425369,299.3354826,299.3286086,299.3268651,299.3176922,299.312016
0.00225,0.044273103,299.3842782,299.376949,299.370666,299.3676303,299.35899,299.3557212,299.3503383,299.3428363,299.3379761,299.3309263,299.3240568,299.3223177,299.3131493,299.3074775
0.00225,0.044182006,299.3797479,299.3724227,299.3661437,299.3631121,299.3544758,299.3512109,299.345832,299.338334,299.3334778,299.3264319,299.3195663,299.3178312,299.3086666,299.3029988
0.00225,0.044090909,299.3753331,299.3680119,299.3617368,299.358709,299.3500766,299.3468157,299.3414407,299.3339464,299.3290941,299.3220521,299.3151903,299.3134589,299.3042982,299.2986341
0.00225,0.043999812,299.3710382,299.3637213,299.3574506,299.3544272,299.3457991,299.3425424,299.3371716,299.3296817,299.3248336,299.3177957,299.3109381,299.309211,299.3000544,299.2943945
0.00225,0.043908715,299.3667264,299.3594144,299.3531485,299.35013,299.3415067,299.3382549,299.3328889,299.3254037,299.3205604,299.3135273,299.3066744,299.3049519,299.2958,299.2901448
0.00225,0.043817618,299.3624667,299.3551596,299.3488985,299.3458847,299.3372662,299.3340191,299.3286579,299.3211774,299.3163387,299.3093102,299.302462,299.3007441,299.2915968,299.2859461
0.00225,0.043726521,299.3578572,299.3505562,299.3443011,299.3412934,299.3326809,299.3294398,299.3240845,299.31661,299.3117772,299.3047546,299.2979122,299.2962002,299.2870588,299.2814139
0.00225,0.043635424,299.3528792,299.3455847,299.3393361,299.3363349,299.3277289,299.3244942,299.3191453,299.3116771,299.3068506,299.2998344,299.2929983,299.2912926,299.2821574,299.2765187
0.00225,0.043544328,299.3478852,299.3405966,299.3343539,299.3313586,299.3227584,299.3195295,299.3141864,299.306724,299.3019034,299.2948929,299.2880625,299.2863625,299.277233,299.2716
0.00225,0.043453231,299.3429563,299.3356733,299.3294363,299.3264465,299.3178519,299.3146286,299.309291,299.3018341,299.2970189,299.2900139,299.283189,299.2814944,299.2723703,299.2667427
0.00225,0.043362134,299.3382513,299.3309732,299.3247411,299.3217562,299.3131665,299.309948,299.3046153,299.2971632,299.2923529,299.2853526,299.2785325,299.2768427,299.2677234,299.2621005
0.00225,0.043271037,299.3335373,299.3262643,299.3200373,299.3170574,299.3084728,299.3052594,299.2999317,299.2924846,299.2876792,299.280684,299.2738688,299.2721839,299.2630696,299.2574516
0.00225,0.04317994,299.3287881,299.3215202,299.3152982,299.3123234,299.3037438,299.3005354,299.2952127,299.2877706,299.2829702,299.2759799,299.2691697,299.2674897,299.2583803,299.2527672
0.00225,0.043088843,299.3240601,299.3167973,299.3105804,299.3076107,299.2990362,299.2958329,299.2905152,299.2830782,299.2782828,299.2712975,299.2644922,299.2628172,299.2537127,299.2481045
0.00225,0.042997746,299.3194861,299.3122279,299.3060156,299.3030505,299.2944805,299.2912818,299.2859686,299.2785361,299.2737452,299.2667644,299.2599636,299.2582931,299.249193,299.2435893
0.00225,0.042906649,299.3147537,299.3075008,299.3012938,299.2983339,299.2897691,299.2865755,299.2812676,299.2738402,299.2690545,299.2620788,299.2552831,299.2536177,299.2445227,299.238924
0.00225,0.042815552,299.3099452,299.3026978,299.2964961,299.2935417,299.2849823,299.2817941,299.2764915,299.2690694,299.264289,299.2573186,299.2505282,299.248868,299.2397782,299.2341848
0.00225,0.042724455,299.3052638,299.2980215,299.291825,299.2888756,299.2803213,299.2771382,299.2718406,299.2644236,299.2596482,299.2526827,299.2458973,299.2442421,299.2351573,299.2295688
0.00225,0.042633358,299.3005015,299.2932648,299.2870739,299.2841301,299.2755814,299.2724038,299.2671117,299.2597002,299.2549303,299.2479703,299.2411904,299.2395405,299.2304612,299.2248781
0.00225,0.042542261,299.2956412,299.2884098,299.2822243,299.2792858,299.2707424,299.2675701,299.2622834,299.2548772,299.2501125,299.2431578,299.2363831,299.2347385,299.2256643,299.2200864
0.00225,0.042451165,299.2911024,299.2838749,299.2776933,299.2747587,299.2662192,299.2630508,299.257768,299.2503656,299.2456048,299.2386539,299.231883,299.2302423,299.221172,299.2155979
0.00225,0.042360068,299.2868197,299.279596,299.2734182,299.2704874,299.2619517,299.258787,299.2535078,299.2461092,299.2413521,299.2344049,299.2276377,299.2260006,299.216934,299.2113635
0.00225,0.042268971,299.2822311,299.2750126,299.2688399,299.2659142,299.2573836,299.254224,299.24895,299.2415564,299.2368043,299.2298621,299.2230999,299.2214678,299.2124061,299.2068406
0.00225,0.042177874,299.2775666,299.2703534,299.2641859,299.2612655,299.2527401,299.2495857,299.2443168,299.2369284,299.2321814,299.2252444,299.2184873,299.2168602,299.2078036,299.2022432
0.00225,0.042086777,299.2728404,299.2656328,299.259471,299.2565561,299.2480363,299.2448875,299.2396241,299.2322412,299.2274998,299.2205683,299.2138166,299.2121951,299.2031439,299.1975888
0.00225,0.04199568,299.2678967,299.2606953,299.2545395,299.2516308,299.243117,299.2399742,299.2347168,299.2273399,299.2226045,299.2156789,299.2089332,299.2073175,299.1982722,299.192723
0.00225,0.041904583,299.2629779,299.2557818,299.2496315,299.2467281,299.2382197,299.2350822,299.2298302,299.2224587,299.2177285,299.2108082,299.2040678,299.2024574,299.1934174,299.1878734
0.00225,0.041813486,299.2581718,299.2509807,299.2448354,299.2419371,299.2334337,299.2303012,299.2250542,299.2176876,299.2129624,299.206047,299.1993116,299.1977061,299.1886709,299.1831319
0.00225,0.041722389,299.2536057,299.246419,299.240278,299.2373839,299.2288849,299.2257567,299.2205139,299.2131516,299.2084307,299.2015195,299.1947883,299.1931871,299.1841561,299.1786213
0.00225,0.041631292,299.2492195,299.242037,299.2359002,299.2330103,299.2245153,299.2213913,299.2161526,299.2087944,299.2040776,299.1971705,299.1904434,299.1888462,299.1798193,299.1742885
0.00225,0.041540195,299.2445913,299.237414,299.2312824,299.2283976,299.2199079,299.216789,299.2115555,299.2042024,299.1994907,299.1925888,299.1858667,299.1842746,299.1752528,299.169727
0.00225,0.041449098,299.2400771,299.2329044,299.2267774,299.2238973,299.2154121,299.2122978,299.2070689,299.1997203,299.1950132,299.1881157,299.1813982,299.1798106,299.1707933,299.165272
0.00225,0.041358002,299.2355935,299.2284256,299.2223032,299.2194278,299.2109472,299.2078376,299.2026133,299.1952694,299.1905668,299.183674,299.176961,299.175378,299.1663653,299.1608486
0.00225,0.041266905,299.2310773,299.2239142,299.2177968,299.2149262,299.2064505,299.2033457,299.1981263,299.1907872,299.1860895,299.1792015,299.1724933,299.1709151,299.1619071,299.1563951
0.00225,0.041175808,299.2261306,299.2189738,299.2128626,299.2099982,299.2015288,299.1984301,299.1932168,299.1858839,299.1811923,299.1743104,299.1676083,299.1660361,299.1570341,299.1515282
0.00225,0.041084711,299.2213191,299.2141674,299.2080613,299.205202,299.1967376,299.193644,299.1884357,299.1811078,299.1764212,299.1695443,299.1628472,299.1612799,299.1522829,299.146782
0.00225,0.040993614,299.2166425,299.2094956,299.2033944,299.2005399,299.1920803,299.1889916,299.1837881,299.176465,299.1717832,299.164911,299.1582187,299.1566562,299.147664,299.1421677
0.00225,0.040902517,299.212119,299.2049767,299.1988799,299.1960299,299.1875748,299.1844904,299.1792914,299.1719727,299.1672953,299.1604276,299.1537396,299.1521815,299.1431936,299.1377017
0.00225,0.04081142,299.2074376,299.2003006,299.1942091,299.1913644,299.1829145,299.1798354,299.1746417,299.1673282,299.162656,299.1557934,299.1491106,299.1475577,299.1385749,299.1330881
0.00225,0.040720323,299.2025073,299.1953763,299.1892908,299.1864522,299.1780083,299.1749352,299.1697473,299.1624398,299.1577735,299.1509168,299.14424,299.1426928,299.1337159,299.128235
0.00225,0.040629226,299.1974747,299.1903497,299.1842703,299.1814375,299.1729996,299.1699324,299.1647505,299.1574488,299.1527884,299.1459376,299.1392665,299.1377252,299.1287541,299.1232789
0.00225,0.040538129,299.1924996,299.1853799,299.1793057,299.1764782,299.1680455,299.1649836,299.1598069,299.1525104,299.1478552,299.1410096,299.1343437,299.1328076,299.1238416,299.1183716
0.00225,0.040447032,299.1875917,299.1804773,299.1744083,299.171586,299.1631584,299.1601016,299.1549301,299.1476388,299.1429887,299.1361481,299.1294874,299.1279563,299.1189954,299.1135304
0.00225,0.040355935,299.182803,299.1756936,299.1696296,299.1668123,299.1583898,299.1553379,299.1501714,299.142885,299.1382399,299.1314043,299.1247484,299.1232222,299.1142662,299.1088061
0.00225,0.040264838,299.1782455,299.1711409,299.1650818,299.1622694,299.1538517,299.1508047,299.1456429,299.1383613,299.133721,299.1268901,299.120239,299.1187176,299.1097662,299.1043108
0.00225,0.040173742,299.1736612,299.1665621,299.1605085,299.1577015,299.1492892,299.1462476,299.1410912,299.133815,299.12918,299.1223545,299.1157086,299.1141925,299.1052464,299.0997962
0.00225,0.040082645,299.1688679,299.1617747,299.1557269,299.1529257,299.1445192,299.1414833,299.1363326,299.1290622,299.1244328,299.117613,299.1109729,299.1094624,299.1005219,299.0950774
0.00225,0.039991548,299.164019,299.1569317,299.1508897,299.1480944,299.1396936,299.1366636,299.1315187,299.124254,299.1196304,299.1128163,299.1061819,299.104677,299.0957423,299.0903033
0.00225,0.039900451,299.1591569,299.1520757,299.1460399,299.1432506,299.134856,299.131832,299.1266932,299.1194345,299.1148169,299.1080087,299.1013803,299.0998814,299.0909525,299.0855195
0.00225,0.039809354,299.1543361,299.147261,299.1412312,299.138448,299.1300593,299.1270413,299.1219085,299.1146558,299.1100441,299.1032419,299.0966193,299.0951263,299.0862033,299.0807761
0.00225,0.039718257,299.1494777,299.1424084,299.1363845,299.1336071,299.1252243,299.1222121,299.1170851,299.1098381,299.1052322,299.0984357,299.0918189,299.0903315,299.0814142,299.0759927
0.00225,0.03962716,299.1447601,299.1376962,299.1316776,299.1289055,299.1205279,299.117521,299.1123991,299.1051574,299.1005567,299.0937654,299.0871537,299.0856715,299.0767593,299.0713429
0.00225,0.039536063,299.1398287,299.1327713,299.126759,299.1239933,299.1156221,299.1126215,299.1075059,299.1002705,299.095676,299.0888909,299.0822855,299.0808095,299.0719034,299.0664932
0.00225,0.039444966,299.1348384,299.1277874,299.1217815,299.1190221,299.1106572,299.1076629,299.1025536,299.0953244,299.0907362,299.0839574,299.0773581,299.0758882,299.0669884,299.0615843
0.00225,0.039353869,299.1298327,299.1227881,299.1167888,299.1140358,299.1056774,299.1026894,299.0975866,299.0903638,299.0857819,299.0790094,299.0724164,299.0709529,299.0620593,299.0566614
0.00225,0.039262772,299.1248182,299.1177801,299.1117871,299.1090405,299.1006884,299.0977068,299.0926102,299.0853936,299.080818,299.0740518,299.067465,299.0660077,299.0571202,299.0517285
0.00225,0.039171675,299.1197769,299.1127451,299.1067585,299.1040183,299.0956725,299.0926971,299.0876069,299.0803966,299.0758272,299.0690671,299.0624866,299.0610354,299.0521541,299.0467685
0.00225,0.039080579,299.1148643,299.1078384,299.1018576,299.0991231,299.0907831,299.0878136,299.0827291,299.0755245,299.0709609,299.0642065,299.0576317,299.0561861,299.0473105,299.0419306
0.00225,0.038989482,299.1100201,299.1029999,299.0970249,299.0942962,299.0859619,299.0829981,299.0779193,299.0707204,299.0661624,299.0594137,299.0528445,299.0514046,299.0425345,299.0371602
0.00225,0.038898385,299.1048957,299.0978822,299.0919137,299.0891916,299.0808639,299.0779066,299.0728343,299.0656419,299.0610904,299.0543482,299.0477854,299.0463519,299.0374883,299.0321203
0.00225,0.038807288,299.0997877,299.0927803,299.0868181,299.0841022,299.0757806,299.0728295,299.0677633,299.060577,299.0560316,299.0492954,299.0427387,299.0413112,299.0324536,299.0270916
0.00225,0.038716191,299.0947138,299.0877125,299.0817563,299.0790464,299.0707308,299.0677856,299.0627254,299.0555451,299.0510056,299.0442753,299.0377245,299.0363029,299.0274511,299.022095
0.00225,0.038625094,299.0895808,299.0825857,299.0766356,299.0739317,299.0656222,299.062683,299.0576288,299.0504545,299.045921,299.0391967,299.0326518,299.0312361,299.0223903,299.01704
0.00225,0.038533997,299.0844069,299.0774182,299.0714745,299.068777,299.0604739,299.0575411,299.0524932,299.0453252,299.040798,299.03408,299.0275414,299.0261319,299.0172923,299.0119483
0.00225,0.0384429,299.0792824,299.0722999,299.0663623,299.063671,299.0553739,299.0524472,299.0474054,299.0402435,299.0357223,299.0290103,299.0224777,299.0210742,299.0122405,299.0069024
0.00225,0.038351803,299.0741435,299.0671669,299.0612352,299.0585497,299.0502584,299.0473375,299.0423015,299.0351453,299.0306299,299.0239236,299.0173967,299.015999,299.007171,299.0018386
0.00225,0.038260706,299.0690345,299.0620637,299.0561379,299.0534582,299.0451728,299.0422576,299.0372274,299.030077,299.0255673,299.0188668,299.0123456,299.0109535,299.0021312,298.9968045
0.00225,0.038169609,299.06384,299.0568756,299.0509561,299.0482827,299.0400035,299.0370947,299.0320707,299.0249265,299.020423,299.0137287,299.0072137,299.0058278,298.9970116,298.991691
0.00225,0.038078512,299.0587046,299.051746,299.0458324,299.0431648,299.0348914,299.0319884,299.0269702,299.0198317,299.015334,299.0086453,299.002136,299.0007558,298.9919453,298.9866303
0.00225,0.037987415,299.0537743,299.0468211,299.0409128,299.0382506,299.0299826,299.0270848,299.0220719,299.0149388,299.0104463,299.0037629,298.9972588,298.9958838,298.9870785,298.9817688
0.00225,0.037896319,299.0487092,299.0417621,299.0358599,299.0332038,299.0249419,299.0220502,299.0170434,299.0099162,299.0054298,298.9987524,298.9922543,298.9908852,298.9820859,298.976782
0.00225,0.037805222,299.0435837,299.0366427,299.0307466,299.0280965,299.0198405,299.0169548,299.0119538,299.0048327,299.0003521,298.9936806,298.9871884,298.9858251,298.9770316,298.9717335
0.00225,0.037714125,299.0384893,299.0315545,299.0256645,299.0230205,299.0147706,299.011891,299.0068961,298.9997809,298.9953064,298.9886409,298.9821546,298.9807973,298.9720097,298.9667176
0.00225,0.037623028,299.0333272,299.026399,299.0205155,299.0178781,299.0096347,299.0067616,299.0017732,298.9946645,298.9901964,298.9835373,298.9770575,298.9757065,298.9669253,298.9616395
0.00225,0.037531931,299.0281957,299.0212737,299.0153965,299.0127653,299.0045282,299.0016612,298.996679,298.9895765,298.9851145,298.9784615,298.9719877,298.9706428,298.9618676,298.9565879
0.00225,0.037440834,299.0231565,299.0162403,299.010369,299.0077437,298.9995124,298.9966512,298.9916748,298.984578,298.9801218,298.9734745,298.9670065,298.9656673,298.9568978,298.9516237
0.00225,0.037349737,299.0179357,299.0110257,299.0051606,299.0025413,298.9943161,298.991461,298.9864907,298.9793999,298.9749497,298.9683085,298.9618464,298.9605132,298.9517496,298.9464815
0.00225,0.03725864,299.0128704,299.0059658,299.000106,298.9974921,298.9892722,298.9864225,298.9814575,298.974372,298.9699271,298.9632911,298.9568343,298.9555063,298.946748,298.9414851
0.00225,0.037167543,299.007693,299.0007946,298.994941,298.9923332,298.9841194,298.9812758,298.9763168,298.9692375,298.9647986,298.9581686,298.9517177,298.9503957,298.9416433,298.9363863
0.00225,0.037076446,299.002583,298.9956907,298.9898431,298.9872414,298.9790337,298.976196,298.971243,298.9641696,298.9597367,298.9531126,298.9466676,298.9453515,298.936605,298.9313538
0.00225,0.036985349,298.9975109,298.9906248,298.9847835,298.9821879,298.9739863,298.9711548,298.9662079,298.9591406,298.9547137,298.9480956,298.9416567,298.9403466,298.931606,298.9263608
0.00225,0.036894252,298.9923632,298.9854834,298.9796482,298.9770588,298.9688633,298.9660379,298.9610971,298.9540358,298.949615,298.943003,298.9365701,298.9352659,298.9265313,298.9212921
0.00225,0.036803156,298.9870226,298.9801494,298.9743208,298.971738,298.9635491,298.9607303,298.955796,298.9487413,298.9443269,298.9377214,298.9312949,298.9299972,298.921269,298.9160362
0.00225,0.036712059,298.9816895,298.9748228,298.9690006,298.9664242,298.9582417,298.9554293,298.9505013,298.943453,298.9390449,298.9324456,298.9260255,298.924734,298.916012,298.9107854
