% Model,sim28_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:27",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.4667,2.473,2.4792,2.4855,2.4917,2.498,2.5043,2.5105,2.5168,2.5231,2.5293,2.5356,2.5418,2.5481
% r,z,T (K) @ thermalCo=2.4667,T (K) @ thermalCo=2.473,T (K) @ thermalCo=2.4792,T (K) @ thermalCo=2.4855,T (K) @ thermalCo=2.4917,T (K) @ thermalCo=2.498,T (K) @ thermalCo=2.5043,T (K) @ thermalCo=2.5105,T (K) @ thermalCo=2.5168,T (K) @ thermalCo=2.5231,T (K) @ thermalCo=2.5293,T (K) @ thermalCo=2.5356,T (K) @ thermalCo=2.5418,T (K) @ thermalCo=2.5481
0.00225,0.693429752,314.862912,314.8435971,314.8216922,314.8021699,314.7836029,314.7678154,314.7463184,314.7272487,314.7075488,314.6918795,314.6682777,314.6509994,314.6311104,314.6143719
0.00225,0.693338655,314.8612989,314.8419842,314.8200797,314.8005577,314.7819909,314.7662037,314.744707,314.7256376,314.7059379,314.690269,314.6666674,314.6493894,314.6295007,314.6127624
0.00225,0.693247558,314.8597958,314.8404809,314.8185761,314.7990538,314.7804868,314.7646994,314.7432024,314.7241327,314.7044328,314.6887636,314.6651618,314.6478836,314.6279947,314.6112561
0.00225,0.693156461,314.8582991,314.8389839,314.8170788,314.7975564,314.7789891,314.7632015,314.7417043,314.7226343,314.7029343,314.6872648,314.6636628,314.6463844,314.6264952,314.6097565
0.00225,0.693065364,314.8567191,314.837404,314.815499,314.7959766,314.7774094,314.7616218,314.7401246,314.7210547,314.7013547,314.6856853,314.6620833,314.644805,314.6249158,314.6081771
0.00225,0.692974267,314.8552353,314.8359199,314.8140147,314.794492,314.7759246,314.7601368,314.7386394,314.7195693,314.699869,314.6841994,314.6605972,314.6433186,314.6234293,314.6066903
0.00225,0.692883171,314.8537076,314.8343924,314.8124874,314.7929649,314.7743976,314.75861,314.7371128,314.7180428,314.6983427,314.6826733,314.6590712,314.6417928,314.6219036,314.6051648
0.00225,0.692792074,314.8520324,314.8327179,314.8108134,314.7912915,314.7727248,314.7569377,314.735441,314.7163716,314.6966721,314.6810032,314.6574016,314.6401238,314.6202351,314.6034969
0.00225,0.692700977,314.8504505,314.8311358,314.8092312,314.7897092,314.7711424,314.7553552,314.7338584,314.7147889,314.6950892,314.6794202,314.6558186,314.6385406,314.6186518,314.6019135
0.00225,0.69260988,314.8490188,314.8297036,314.8077984,314.7882759,314.7697086,314.7539208,314.7324236,314.7133535,314.6936534,314.6779839,314.6543817,314.6371032,314.617214,314.6004752
0.00225,0.692518783,314.8474861,314.828171,314.806266,314.7867436,314.7681764,314.7523887,314.7308916,314.7118217,314.6921216,314.6764522,314.6528501,314.6355718,314.6156826,314.5989439
0.00225,0.692427686,314.8458662,314.8265513,314.8046465,314.7851243,314.7665573,314.7507699,314.7292729,314.7102033,314.6905034,314.6748342,314.6512324,314.6339542,314.6140652,314.5973267
0.00225,0.692336589,314.8443433,314.8250283,314.8031235,314.7836012,314.7650341,314.7492466,314.7277496,314.7086799,314.6889799,314.6733107,314.6497088,314.6324305,314.6125415,314.5958029
0.00225,0.692245492,314.842654,314.8233397,314.8014354,314.7819138,314.7633473,314.7475605,314.726064,314.7069949,314.6872955,314.6716269,314.6480256,314.6307479,314.6108594,314.5941214
0.00225,0.692154395,314.8410119,314.8216976,314.7997935,314.7802719,314.7617055,314.7459187,314.7244224,314.7053533,314.685654,314.6699854,314.6463842,314.6291066,314.6092182,314.5924803
0.00225,0.692063298,314.8394114,314.8200973,314.7981932,314.7786717,314.7601054,314.7443187,314.7228224,314.7037534,314.6840542,314.6683857,314.6447845,314.627507,314.6076187,314.5908808
0.00225,0.691972201,314.8376829,314.8183692,314.7964657,314.7769448,314.7583791,314.7425929,314.7210972,314.7020287,314.6823301,314.6666621,314.6430615,314.6257845,314.6058967,314.5891594
0.00225,0.691881104,314.8359618,314.8166486,314.7947455,314.7752249,314.7566595,314.7408737,314.7193784,314.7003103,314.680612,314.6649444,314.6413441,314.6240675,314.60418,314.587443
0.00225,0.691790008,314.8343021,314.814989,314.793086,314.7735656,314.7550003,314.7392147,314.7177195,314.6986515,314.6789533,314.6632858,314.6396857,314.6224092,314.6025218,314.585785
0.00225,0.691698911,314.8326947,314.8133816,314.7914787,314.7719582,314.753393,314.7376074,314.7161122,314.6970442,314.6773461,314.6616786,314.6380785,314.620802,314.6009147,314.5841778
0.00225,0.691607814,314.8310675,314.8117547,314.789852,314.7703318,314.7517669,314.7359815,314.7144866,314.6954189,314.675721,314.6600538,314.6364539,314.6191777,314.5992906,314.582554
0.00225,0.691516717,314.8295598,314.8102469,314.788344,314.7688236,314.7502585,314.734473,314.7129778,314.6939099,314.6742119,314.6585445,314.6349444,314.617668,314.5977807,314.5810439
0.00225,0.69142562,314.828178,314.8088646,314.7869612,314.7674404,314.7488748,314.7330888,314.7115932,314.6925249,314.6728264,314.6571585,314.6335579,314.616281,314.5963933,314.5796561
0.00225,0.691334523,314.8266769,314.8073637,314.7854605,314.7659399,314.7473745,314.7315887,314.7100933,314.6910251,314.6713268,314.6556591,314.6320587,314.614782,314.5948945,314.5781574
0.00225,0.691243426,314.8249819,314.8056695,314.7837672,314.7642474,314.7456828,314.7298978,314.7084032,314.6893358,314.6696382,314.6539713,314.6303717,314.6130958,314.593209,314.5764726
0.00225,0.691152329,314.8233032,314.8039911,314.7820892,314.7625698,314.7440055,314.7282209,314.7067266,314.6876596,314.6679624,314.6522959,314.6286966,314.611421,314.5915346,314.5747986
0.00225,0.691061232,314.82177,314.8024577,314.7805555,314.7610358,314.7424714,314.7266865,314.705192,314.6861247,314.6664273,314.6507604,314.627161,314.6098851,314.5899984,314.5732622
0.00225,0.690970135,314.8202294,314.8009172,314.779015,314.7594954,314.740931,314.7251462,314.7036517,314.6845845,314.6648871,314.6492203,314.6256209,314.6083451,314.5884584,314.5717222
0.00225,0.690879038,314.8186484,314.7993363,314.7774344,314.7579149,314.7393507,314.723566,314.7020718,314.6830048,314.6633075,314.6476409,314.6240417,314.606766,314.5868796,314.5701435
0.00225,0.690787941,314.817151,314.797839,314.7759369,314.7564175,314.7378532,314.7220684,314.7005741,314.681507,314.6618097,314.646143,314.6225437,314.605268,314.5853815,314.5686453
0.00225,0.690696844,314.8155963,314.7962845,314.7743828,314.7548636,314.7362996,314.7205151,314.6990211,314.6799543,314.6602572,314.6445908,314.6209918,314.6037163,314.58383,314.5670942
0.00225,0.690605748,314.8140668,314.7947552,314.7728537,314.7533347,314.7347709,314.7189866,314.6974928,314.6784261,314.6587293,314.6430631,314.6194642,314.6021889,314.5823028,314.5655671
0.00225,0.690514651,314.8124272,314.7931162,314.7712153,314.7516969,314.7331337,314.71735,314.6958568,314.6767907,314.6570945,314.6414288,314.6178305,314.6005558,314.5806703,314.5639351
0.00225,0.690423554,314.8106577,314.7913475,314.7694473,314.7499296,314.7313671,314.7155842,314.6940916,314.6750263,314.6553307,314.6396658,314.6160682,314.5987942,314.5789093,314.5621748
0.00225,0.690332457,314.8091076,314.7897971,314.7678967,314.7483787,314.729816,314.7140328,314.69254,314.6734744,314.6537787,314.6381135,314.6145156,314.5972414,314.5773563,314.5606216
0.00225,0.69024136,314.8075563,314.7882459,314.7663455,314.7468277,314.728265,314.7124819,314.6909891,314.6719236,314.6522279,314.6365627,314.6129649,314.5956907,314.5758057,314.559071
0.00225,0.690150263,314.8059836,314.7866733,314.764773,314.7452553,314.7266928,314.7109098,314.6894171,314.6703517,314.6506561,314.6349911,314.6113934,314.5941193,314.5742344,314.5574999
0.00225,0.690059166,314.8044343,314.7851242,314.7632242,314.7437067,314.7251444,314.7093616,314.6878692,314.668804,314.6491086,314.6334438,314.6098463,314.5925724,314.5726876,314.5559533
0.00225,0.689968069,314.8028417,314.7835318,314.761632,314.7421147,314.7235525,314.7077699,314.6862777,314.6672127,314.6475175,314.6318528,314.6082555,314.5909818,314.5710972,314.554363
0.00225,0.689876972,314.8012526,314.7819429,314.7600432,314.740526,314.721964,314.7061816,314.6846895,314.6656246,314.6459295,314.630265,314.6066678,314.5893943,314.5695098,314.5527758
0.00225,0.689785875,314.7996691,314.7803597,314.7584604,314.7389435,314.7203819,314.7045997,314.6831079,314.6640434,314.6443486,314.6286844,314.6050875,314.5878142,314.56793,314.5511963
0.00225,0.689694778,314.7980995,314.7787905,314.7568916,314.7373751,314.7188139,314.7030321,314.6815408,314.6624766,314.6427822,314.6271184,314.6035219,314.586249,314.5663652,314.5496318
0.00225,0.689603681,314.7963982,314.7770901,314.7551921,314.7356766,314.7171162,314.7013354,314.6798449,314.6607816,314.6410881,314.6254252,314.6018295,314.5845575,314.5646745,314.547942
0.00225,0.689512585,314.7947177,314.7754101,314.7535126,314.7339975,314.7154377,314.6996573,314.6781672,314.6591044,314.6394114,314.6237489,314.6001537,314.5828821,314.5629996,314.5462675
0.00225,0.689421488,314.7931836,314.7738761,314.7519786,314.7324637,314.7139039,314.6981236,314.6766336,314.6575709,314.6378779,314.6222155,314.5986204,314.5813489,314.5614664,314.5447344
0.00225,0.689330391,314.7915834,314.7722764,314.7503795,314.730865,314.7123057,314.6965259,314.6750365,314.6559743,314.6362818,314.6206199,314.5970253,314.5797542,314.5598723,314.5431408
0.00225,0.689239294,314.7899183,314.770612,314.7487156,314.7292018,314.710643,314.6948638,314.673375,314.6543133,314.6346214,314.6189601,314.595366,314.5780955,314.5582141,314.5414832
0.00225,0.689148197,314.7883912,314.7690847,314.7471883,314.7276743,314.7091154,314.6933361,314.6718471,314.6527853,314.6330933,314.6174319,314.5938377,314.5765671,314.5566856,314.5399545
0.00225,0.6890571,314.7868155,314.7675093,314.7456131,314.7260994,314.7075408,314.6917618,314.6702731,314.6512116,314.6315198,314.6158586,314.5922647,314.5749943,314.5551131,314.5383823
0.00225,0.688966003,314.7851348,314.7658291,314.7439335,314.7244204,314.7058624,314.6900839,314.6685958,314.6495348,314.6298436,314.614183,314.5905896,314.5733198,314.5534391,314.5367088
0.00225,0.688874906,314.7834716,314.7641663,314.742271,314.7227583,314.7042006,314.6884225,314.6669347,314.647874,314.6281832,314.6125228,314.5889298,314.5716603,314.55178,314.53505
0.00225,0.688783809,314.7817089,314.7624044,314.7405099,314.7209978,314.7024409,314.6866635,314.6651764,314.6461165,314.6264263,314.6107667,314.5871743,314.5699056,314.5500259,314.5332966
0.00225,0.688692712,314.7799592,314.760655,314.7387609,314.7192493,314.7006928,314.6849157,314.663429,314.6443695,314.6246798,314.6090205,314.5854286,314.5681602,314.5482809,314.531552
0.00225,0.688601615,314.7783386,314.7590347,314.7371407,314.7176291,314.6990727,314.6832958,314.6618093,314.6427499,314.6230602,314.6074011,314.5838093,314.5665411,314.5466619,314.5299331
0.00225,0.688510518,314.7766445,314.757341,314.7354475,314.7159365,314.6973806,314.6816042,314.6601182,314.6410593,314.6213701,314.6057115,314.5821202,314.5648524,314.5449737,314.5282454
0.00225,0.688419421,314.7750229,314.7557196,314.7338262,314.7143152,314.6957595,314.6799831,314.6584972,314.6394384,314.6197493,314.6040908,314.5804995,314.5632318,314.5433532,314.526625
0.00225,0.688328325,314.7732893,314.7539865,314.7320937,314.7125833,314.6940281,314.6782524,314.656767,314.6377087,314.6180202,314.6023623,314.5787716,314.5615044,314.5416263,314.5248987
0.00225,0.688237228,314.7714928,314.7521907,314.7302986,314.7107889,314.6922344,314.6764594,314.6549747,314.6359172,314.6162293,314.6005721,314.576982,314.5597156,314.5398382,314.5231112
0.00225,0.688146131,314.7698621,314.7505601,314.728668,314.7091584,314.6906039,314.6748289,314.6533443,314.6342868,314.614599,314.5989417,314.5753518,314.5580853,314.538208,314.521481
0.00225,0.688055034,314.7683306,314.7490283,314.7271359,314.7076261,314.6890713,314.673296,314.6518111,314.6327533,314.6130652,314.5974077,314.5738174,314.5565507,314.5366731,314.5199458
0.00225,0.687963937,314.7667122,314.7474101,314.725518,314.7060083,314.6874538,314.6716787,314.650194,314.6311365,314.6114486,314.5957913,314.5722013,314.5549348,314.5350574,314.5183303
0.00225,0.68787284,314.7650379,314.7457363,314.7238446,314.7043354,314.6857813,314.6700066,314.6485223,314.6294652,314.6097777,314.5941208,314.5705312,314.5532651,314.5333881,314.5166614
0.00225,0.687781743,314.7633078,314.7440067,314.7221156,314.7026069,314.6840534,314.6682793,314.6467956,314.627739,314.6080521,314.5923957,314.5688066,314.551541,314.5316645,314.5149384
0.00225,0.687690646,314.7614606,314.7421605,314.7202704,314.7007627,314.6822101,314.6664369,314.6449541,314.6258985,314.6062125,314.5905571,314.5669689,314.5497042,314.5298286,314.5131034
0.00225,0.687599549,314.7596585,314.740359,314.7184694,314.6989623,314.6804103,314.6646377,314.6431555,314.6241004,314.604415,314.5887601,314.5651724,314.5479083,314.5280333,314.5113086
0.00225,0.687508452,314.7579209,314.7386216,314.7167323,314.6972255,314.6786737,314.6629014,314.6414194,314.6223646,314.6026794,314.5870248,314.5634374,314.5461736,314.5262988,314.5095744
0.00225,0.687417355,314.7561874,314.7368885,314.7149996,314.6954931,314.6769418,314.6611699,314.6396883,314.6206338,314.600949,314.5852948,314.5617078,314.5444443,314.5245699,314.5078458
0.00225,0.687326258,314.7546424,314.7353434,314.7134543,314.6939477,314.6753962,314.6596241,314.6381424,314.6190878,314.5994029,314.5837485,314.5601613,314.5428977,314.5230231,314.5062989
0.00225,0.687235162,314.7530944,314.7337953,314.7119062,314.6923996,314.673848,314.6580759,314.6365941,314.6175395,314.5978545,314.5822001,314.5586129,314.5413492,314.5214746,314.5047503
0.00225,0.687144065,314.7515016,314.7322028,314.710314,314.6908076,314.6722564,314.6564845,314.635003,314.6159486,314.5962639,314.5806097,314.5570228,314.5397594,314.519885,314.503161
0.00225,0.687052968,314.7498172,314.7305191,314.708631,314.6891252,314.6705746,314.6548034,314.6333225,314.6142687,314.5945846,314.578931,314.5553447,314.5380819,314.5182081,314.5014846
0.00225,0.686961871,314.7481865,314.7288885,314.7070004,314.6874947,314.6689442,314.6531731,314.6316923,314.6126386,314.5929546,314.5773011,314.5537149,314.5364521,314.5165785,314.4998551
0.00225,0.686870774,314.7466333,314.7273351,314.7054469,314.685941,314.6673903,314.651619,314.630138,314.6110842,314.5914,314.5757464,314.55216,314.5348971,314.5150232,314.4982997
0.00225,0.686779677,314.745109,314.7258107,314.7039223,314.6844164,314.6658655,314.6500941,314.628613,314.6095591,314.5898748,314.574221,314.5506345,314.5333715,314.5134975,314.4967739
0.00225,0.68668858,314.7435138,314.7242158,314.7023276,314.682822,314.6642714,314.6485002,314.6270193,314.6079656,314.5882815,314.572628,314.5490417,314.5317789,314.5119051,314.4951817
0.00225,0.686597483,314.7419863,314.7226883,314.7008002,314.6812946,314.662744,314.6469729,314.6254921,314.6064384,314.5867543,314.5711008,314.5475146,314.5302518,314.5103781,314.4936547
0.00225,0.686506386,314.7404461,314.7211482,314.6992601,314.6797545,314.6612039,314.6454328,314.623952,314.6048983,314.5852143,314.5695608,314.5459745,314.5287118,314.5088381,314.4921147
0.00225,0.686415289,314.7388661,314.7195682,314.6976802,314.6781747,314.6596242,314.6438532,314.6223725,314.6033189,314.583635,314.5679815,314.5443954,314.5271327,314.507259,314.4905357
0.00225,0.686324192,314.7373621,314.718064,314.6961759,314.6766702,314.6581195,314.6423483,314.6208674,314.6018137,314.5821296,314.566476,314.5428896,314.5256268,314.5057529,314.4890295
0.00225,0.686233095,314.7357661,314.7164682,314.6945802,314.6750747,314.6565243,314.6407533,314.6192725,314.600219,314.5805351,314.5648816,314.5412955,314.5240328,314.5041591,314.4874358
0.00225,0.686141998,314.7343976,314.7150991,314.6932106,314.6737045,314.6551535,314.6393819,314.6179006,314.5988464,314.5791619,314.563508,314.5399212,314.522658,314.5027838,314.4860599
0.00225,0.686050902,314.7330528,314.7137539,314.691865,314.6723586,314.6538072,314.6380352,314.6165536,314.597499,314.5778142,314.5621599,314.5385727,314.5213091,314.5014346,314.4847103
0.00225,0.685959805,314.7316739,314.7123746,314.6904854,314.6709785,314.6524268,314.6366544,314.6151724,314.5961175,314.5764322,314.5607775,314.53719,314.519926,314.5000511,314.4833265
0.00225,0.685868708,314.7302337,314.7109345,314.6890451,314.6695382,314.6509863,314.6352139,314.6137318,314.5946768,314.5749914,314.5593366,314.535749,314.518485,314.4986099,314.4818852
0.00225,0.685777611,314.728666,314.7093673,314.6874784,314.6679719,314.6494206,314.6336486,314.612167,314.5931124,314.5734276,314.5577732,314.5341861,314.5169224,314.4970478,314.4803236
0.00225,0.685686514,314.7269647,314.7076668,314.6857788,314.6662732,314.6477228,314.6319517,314.6104709,314.5914172,314.5717332,314.5560797,314.5324934,314.5152306,314.4953568,314.4786333
0.00225,0.685595417,314.7253296,314.706032,314.6841444,314.6646391,314.6460889,314.6303182,314.6088377,314.5897843,314.5701006,314.5544474,314.5308614,314.5135989,314.4937254,314.4770023
0.00225,0.68550432,314.7237401,314.7044427,314.6825551,314.66305,314.6445,314.6287294,314.6072491,314.5881958,314.5685123,314.5528592,314.5292733,314.512011,314.4921376,314.4754146
0.00225,0.685413223,314.7221671,314.7028699,314.6809826,314.6614777,314.642928,314.6271576,314.6056774,314.5866245,314.5669411,314.5512883,314.5277026,314.5104405,314.4905673,314.4738445
0.00225,0.685322126,314.7206789,314.7013817,314.6794943,314.6599894,314.6414395,314.625669,314.6041889,314.5851358,314.5654524,314.5497995,314.5262137,314.5089515,314.4890783,314.4723554
0.00225,0.685231029,314.7191014,314.6998044,314.6779172,314.6584124,314.6398627,314.6240924,314.6026124,314.5835595,314.5638762,314.5482234,314.5246379,314.5073758,314.4875027,314.47078
0.00225,0.685139932,314.7175062,314.6982095,314.6763227,314.6568183,314.6382689,314.622499,314.6010193,314.5819667,314.5622838,314.5466314,314.5230461,314.5057844,314.4859117,314.4691893
0.00225,0.685048835,314.7157911,314.6964951,314.674609,314.6551053,314.6365566,314.6207873,314.5993083,314.5802564,314.5605742,314.5449224,314.5213379,314.5040768,314.4842047,314.4674829
0.00225,0.684957739,314.714079,314.6947833,314.6728975,314.6533941,314.6348457,314.6190767,314.597598,314.5785464,314.5588645,314.543213,314.5196287,314.5023679,314.4824961,314.4657746
0.00225,0.684866642,314.7125296,314.6932337,314.6713476,314.651844,314.6332954,314.6175262,314.5960473,314.5769955,314.5573134,314.5416617,314.5180772,314.5008162,314.4809442,314.4642225
0.00225,0.684775545,314.7111449,314.6918486,314.6699621,314.6504581,314.6319091,314.6161395,314.5946601,314.5756079,314.5559253,314.5402732,314.5166883,314.4994269,314.4795545,314.4628324
0.00225,0.684684448,314.7096861,314.6903898,314.6685034,314.6489995,314.6304505,314.614681,314.5932017,314.5741496,314.5544671,314.538815,314.5152302,314.4979688,314.4780965,314.4613744
0.00225,0.684593351,314.7081202,314.6888243,314.6669383,314.6474347,314.6288862,314.613117,314.5916381,314.5725863,314.5529042,314.5372525,314.513668,314.4964069,314.4765349,314.4598132
