% Model,sim11_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:15",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.9766,0.98286,0.98912,0.99538,1.0016,1.0079,1.0142,1.0204,1.0267,1.033,1.0392,1.0455,1.0517,1.058
% r,z,T (K) @ thermalCo=0.9766,T (K) @ thermalCo=0.98286,T (K) @ thermalCo=0.98912,T (K) @ thermalCo=0.99538,T (K) @ thermalCo=1.0016,T (K) @ thermalCo=1.0079,T (K) @ thermalCo=1.0142,T (K) @ thermalCo=1.0204,T (K) @ thermalCo=1.0267,T (K) @ thermalCo=1.033,T (K) @ thermalCo=1.0392,T (K) @ thermalCo=1.0455,T (K) @ thermalCo=1.0517,T (K) @ thermalCo=1.058
0.00225,0.520618896,320.2089832,320.1411005,320.080795,320.0080478,319.9476884,319.8922915,319.8210667,319.7670787,319.7137726,319.6517234,319.5865481,319.5234168,319.4661705,319.4045891
0.00225,0.520527799,320.2067479,320.1388493,320.0785573,320.0058128,319.9454504,319.8900484,319.8188095,319.7648371,319.7115381,319.6494507,319.5842839,319.5211736,319.4639123,319.4023285
0.00225,0.520436702,320.2044794,320.1365659,320.0762837,320.0035397,319.9431729,319.8877647,319.8165113,319.7625512,319.7092574,319.6471352,319.5819748,319.5188809,319.4616056,319.400018
0.00225,0.520345605,320.2026684,320.1347373,320.0744639,320.0017182,319.941345,319.8859284,319.814658,319.7607089,319.7074186,319.6452581,319.5801021,319.5170234,319.4597319,319.3981383
0.00225,0.520254508,320.2009676,320.1330193,320.0727562,320.0000093,319.9396302,319.8842057,319.8129186,319.7589816,319.7056952,319.6434963,319.5783454,319.5152828,319.4579752,319.3963762
0.00225,0.520163411,320.1989079,320.1309459,320.0706971,319.9979523,319.9375706,319.8821416,319.8108411,319.7569197,319.7036407,319.6414061,319.5762632,319.5132202,319.4558996,319.3942981
0.00225,0.520072314,320.196726,320.1287528,320.0685185,319.995776,319.9353928,319.8799605,319.8086481,319.7547422,319.7014707,319.6392039,319.5740693,319.5110447,319.4537132,319.3921099
0.00225,0.519981217,320.1943654,320.1263835,320.0661665,319.9934282,319.9330458,319.8776122,319.8062903,319.752402,319.6991399,319.6368432,319.5717184,319.5087141,319.4513738,319.3897706
0.00225,0.51989012,320.1920707,320.1240848,320.0638854,319.9911516,319.9307718,319.8753389,319.8040109,319.7501393,319.6968865,319.634567,319.5694514,319.5064648,319.4491197,319.3875177
0.00225,0.519799023,320.1899402,320.1219525,320.0617697,319.9890391,319.9286622,319.8732304,319.8018983,319.7480413,319.694796,319.6324594,319.5673509,319.5043786,319.4470311,319.3854307
0.00225,0.519707926,320.1876699,320.1196773,320.0595099,319.9867816,319.926406,319.8709731,319.7996347,319.7457921,319.692553,319.6301958,319.5650938,319.5021362,319.4447841,319.3831846
0.00225,0.519616829,320.1855044,320.1175068,320.0573552,319.9846291,319.9242549,319.8688205,319.7974757,319.7436475,319.6904143,319.6280361,319.5629404,319.4999971,319.4426405,319.3810417
0.00225,0.519525733,320.1831911,320.115192,320.0550581,319.9823357,319.9219651,319.8665312,319.7951828,319.7413704,319.6881442,319.6257493,319.560661,319.4977322,319.4403743,319.3787781
0.00225,0.519434636,320.1814605,320.1134564,320.0533378,319.9806158,319.920246,319.8648095,319.7934544,319.7396553,319.6864332,319.6240187,319.5589349,319.4960181,319.4386563,319.3770603
0.00225,0.519343539,320.179515,320.1115071,320.0514085,319.9786904,319.9183242,319.8628875,319.7915276,319.7377464,319.6845317,319.6220967,319.5570208,319.4941212,319.4367568,319.3751638
0.00225,0.519252442,320.1772967,320.1092884,320.049211,319.9764986,319.9161388,319.8607042,319.7893433,319.7355806,319.6823741,319.6199243,319.5548571,319.4919747,319.4346112,319.3730236
0.00225,0.519161345,320.1750403,320.1070292,320.0469683,319.9742594,319.9139039,319.8584688,319.7871059,319.7333578,319.6801556,319.6176917,319.55263,319.4897613,319.4323969,319.3708134
0.00225,0.519070248,320.172837,320.104822,320.0447809,319.9720764,319.9117256,319.8562898,319.7849235,319.7311932,319.6779969,319.6155145,319.5504601,319.4876082,319.430242,319.3686629
0.00225,0.518979151,320.1703161,320.1022993,320.0422765,319.969577,319.9092322,319.8537966,319.7824295,319.7287155,319.6755244,319.6130288,319.5479811,319.4851443,319.4277786,319.3662053
0.00225,0.518888054,320.1684023,320.1003755,320.040364,319.9676639,319.9073189,319.8518764,319.7805024,319.7267986,319.6736057,319.6110899,319.546043,319.4832162,319.425844,319.3642713
0.00225,0.518796957,320.1663786,320.0983387,320.0383411,319.9656427,319.9052982,319.8498485,319.7784658,319.7247757,319.6715831,319.60904,319.5439965,319.4811848,319.4238031,319.3622316
0.00225,0.51870586,320.1639599,320.0959107,320.0359302,319.9632371,319.9028965,319.8474429,319.7760547,319.7223814,319.6691921,319.606625,319.541588,319.4787939,319.4214057,319.3598381
0.00225,0.518614763,320.1612757,320.0932186,320.0332545,319.9605676,319.9002318,319.8447752,319.7733827,319.719726,319.6665407,319.6039515,319.5389218,319.4761451,319.4187513,319.3571882
0.00225,0.518523666,320.1587673,320.090701,320.0307494,319.9580655,319.8977314,319.8422699,319.7708705,319.7172269,319.6640437,319.6014321,319.5364075,319.473644,319.4162436,319.3546823
0.00225,0.518432569,320.1566849,320.0886076,320.0286688,319.955987,319.8956533,319.8401857,319.7687774,319.7151468,319.6619651,319.5993277,319.5343074,319.471557,319.414148,319.352587
0.00225,0.518341473,320.1542569,320.0861761,320.0262581,319.9535831,319.8932559,319.8377887,319.7663781,319.7127665,319.6595916,319.5969354,319.531924,319.4691918,319.4117806,319.3502251
0.00225,0.518250376,320.1519384,320.083853,320.0239542,319.9512842,319.8909621,319.8354943,319.7640804,319.7104861,319.6573166,319.5946416,319.5296377,319.4669217,319.4095081,319.3479572
0.00225,0.518159279,320.1496106,320.0815198,320.0216397,319.9489746,319.8886575,319.8331881,319.7617704,319.7081933,319.6550284,319.592334,319.5273373,319.4646372,319.4072209,319.3456745
0.00225,0.518068182,320.1471728,320.0790777,320.0192158,319.9465558,319.886244,319.8307732,319.7593525,319.7057922,319.6526317,319.5899197,319.52493,319.4622447,319.4048265,319.3432851
0.00225,0.517977085,320.144845,320.0767455,320.0169017,319.9442465,319.8839399,319.8284676,319.7570437,319.7034999,319.6503432,319.5876137,319.5226308,319.4599598,319.4025397,319.3410029
0.00225,0.517885988,320.1426241,320.0745207,320.0146942,319.9420435,319.8817421,319.8262684,319.7548422,319.7013136,319.6481602,319.5854151,319.5204382,319.4577801,319.4003587,319.3388266
0.00225,0.517794891,320.1403407,320.0722337,320.0124252,319.9397793,319.8794835,319.8240086,319.7525801,319.6990674,319.6459173,319.5831567,319.5181861,319.4555411,319.3981187,319.3365916
0.00225,0.517703794,320.1384323,320.0703204,320.0105287,319.9378862,319.8775949,319.8221176,319.7506858,319.6971876,319.6440392,319.5812622,319.5162965,319.4536629,319.3962385,319.3347153
0.00225,0.517612697,320.1360032,320.0678903,320.0081207,319.935486,319.8752033,319.8197277,319.7482966,319.6948177,319.6416752,319.5788846,319.5139279,319.4513107,319.3938877,319.3323724
0.00225,0.5175216,320.1335062,320.0653928,320.0056426,319.9330143,319.8727396,319.8172651,319.745835,319.6923727,319.6392342,319.5764328,319.5114832,319.4488792,319.3914581,319.3299501
0.00225,0.517430503,320.131302,320.0631869,320.0034542,319.9308306,319.8705623,319.8150871,319.7436568,319.6902092,319.6370724,319.57426,319.5093155,319.4467221,319.389302,319.3277999
0.00225,0.517339406,320.1288458,320.060732,320.0010211,319.9284055,319.8681471,319.8126744,319.7412469,319.6878178,319.6346858,319.5718645,319.5069284,319.4443491,319.3869328,319.3254397
0.00225,0.51724831,320.1263929,320.0582817,319.9985916,319.9259838,319.8657357,319.8102657,319.738842,319.6854305,319.6323027,319.5694753,319.5045471,319.4419803,319.384569,319.3230852
0.00225,0.517157213,320.1240005,320.0558925,319.9962238,319.9236241,319.8633868,319.8079203,319.7365013,319.6831073,319.6299838,319.5671519,319.5022315,319.4396766,319.3822713,319.3207973
0.00225,0.517066116,320.1219045,320.0537994,319.9941519,319.9215595,319.8613326,319.8058697,319.7344554,319.6810784,319.6279586,319.5651226,319.5002094,319.4376659,319.3802664,319.3188019
0.00225,0.516975019,320.1197109,320.0516075,319.9919827,319.9193982,319.8591818,319.803723,319.7323131,319.6789547,319.6258403,319.5629979,319.498093,319.4355637,319.3781696,319.3167148
0.00225,0.516883922,320.1174372,320.0493338,319.9897319,319.9171547,319.856948,319.8014924,319.7300853,319.6767461,319.6236368,319.5607854,319.4958888,319.4333742,319.3759844,319.3145388
0.00225,0.516792825,320.1152156,320.0471119,319.9875329,319.9149629,319.854766,319.7993127,319.727908,319.6745882,319.6214838,319.5586225,319.4937344,319.4312344,319.3738487,319.3124124
0.00225,0.516701728,320.1124052,320.0443043,319.9847512,319.912192,319.8520078,319.7965602,319.725161,319.6718638,319.6187677,319.5558994,319.4910232,319.4285412,319.3711626,319.3097386
0.00225,0.516610631,320.1097774,320.0416746,319.9821401,319.9095865,319.8494097,319.7939629,319.7225646,319.6692838,319.6161912,319.5533128,319.4884438,319.4259743,319.3685984,319.307182
0.00225,0.516519534,320.1074892,320.0393824,319.9798651,319.9073151,319.8471436,319.7916957,319.7202961,319.6670299,319.613939,319.5510479,319.4861841,319.4237253,319.36635,319.304939
0.00225,0.516428437,320.1051016,320.036995,319.9774991,319.9049555,319.8447933,319.789347,319.7179497,319.6647017,319.6116145,319.548715,319.483859,319.4214126,319.364042,319.30264
0.00225,0.51633734,320.1029271,320.0348194,319.9753445,319.9028065,319.8426528,319.7872072,319.7158114,319.662581,319.6094965,319.5465878,319.4817388,319.4193041,319.3619378,319.3005441
0.00225,0.516246243,320.1004426,320.0323344,319.9728817,319.9003504,319.840206,319.7847619,319.7133683,319.6601567,319.6070764,319.5441582,319.4793176,319.4168963,319.3595347,319.2981503
0.00225,0.516155147,320.0979185,320.0298097,319.9703779,319.8978528,319.8377172,319.7822742,319.7108826,319.6576888,319.6046117,319.5416848,319.4768517,319.4144426,319.3570855,319.2957099
0.00225,0.51606405,320.0952398,320.0271309,319.9677179,319.8951983,319.8350709,319.7796287,319.7082395,319.6550616,319.6019869,319.5390533,319.4742269,319.411828,319.3544757,319.2931084
0.00225,0.515972953,320.0928476,320.0247376,319.9653434,319.8928287,319.8327092,319.7772667,319.7058791,319.652717,319.5996432,319.5367018,319.4718814,319.4094917,319.3521437,319.2907845
0.00225,0.515881856,320.0899959,320.0218879,319.9625177,319.8900124,319.8299048,319.7744657,319.7030831,319.6499417,319.5968725,319.5339252,319.4691147,319.4067393,319.3493984,319.2880512
0.00225,0.515790759,320.0870364,320.0189283,319.9595777,319.887079,319.8269803,319.7715423,319.7001629,319.6470383,319.5939713,319.5310172,319.466214,319.4038499,319.346514,319.2851764
0.00225,0.515699662,320.0845633,320.0164516,319.9571181,319.8846227,319.8245301,319.7690896,319.6977102,319.6445997,319.5915311,319.528567,319.4637679,319.4014119,319.344078,319.2827473
0.00225,0.515608565,320.0821987,320.0140845,319.9547693,319.8822785,319.8221931,319.7667509,319.6953725,319.6422773,319.5892077,319.5262344,319.4614404,319.3990932,319.3417624,319.2804397
0.00225,0.515517468,320.079408,320.0112937,319.9519974,319.8795128,319.8194363,319.7639942,319.6926192,319.63954,319.5864706,319.5234916,319.4587039,319.3963661,319.3390404,319.2777275
0.00225,0.515426371,320.0768485,320.008733,319.9494523,319.8769716,319.816902,319.7614581,319.6900853,319.6370189,319.5839468,319.5209626,319.4561788,319.3938466,319.3365251,319.2752201
0.00225,0.515335274,320.0748195,320.0066997,319.9474322,319.8749527,319.8148874,319.7594386,319.6880654,319.6350093,319.5819316,319.5189395,319.4541568,319.3918275,319.3345077,319.2732083
0.00225,0.515244177,320.0728098,320.0046875,319.9454376,319.8729622,319.812904,319.7574526,319.6860807,319.633039,319.5799583,319.5169587,319.4521801,319.3898571,319.3325409,319.2712497
0.00225,0.51515308,320.070196,320.0020748,319.9428456,319.8703776,319.8103299,319.7548792,319.6835119,319.6304881,319.5774083,319.5144045,319.4496336,319.3873202,319.3300113,319.2687316
0.00225,0.515061983,320.0673536,319.9992327,319.9400224,319.8675609,319.8075227,319.7520719,319.6807088,319.6277012,319.5746207,319.5116131,319.4468487,319.3845433,319.327241,319.265972
0.00225,0.514970887,320.0649287,319.9968052,319.9376097,319.8651514,319.8051196,319.7496653,319.6783037,319.6253085,319.5722236,319.5092102,319.4444489,319.3821478,319.3248493,319.2635882
0.00225,0.51487979,320.062595,319.994468,319.9352867,319.8628313,319.8028052,319.7473469,319.6759864,319.6230029,319.5699131,319.5068934,319.4421348,319.3798375,319.3225421,319.2612884
0.00225,0.514788693,320.0604765,319.9923446,319.9331774,319.8607241,319.800703,319.7452394,319.6738788,319.6209069,319.5678108,319.5047831,319.4400264,319.3777322,319.3204388,319.2591919
0.00225,0.514697596,320.0584771,319.9903404,319.931188,319.8587376,319.7987219,319.7432533,319.6718929,319.6189333,319.5658316,319.5027954,319.4380411,319.375751,319.3184595,319.2572198
0.00225,0.514606499,320.056158,319.988019,319.9288844,319.8564393,319.7964317,319.7409605,319.6696028,319.6166582,319.5635533,319.5005107,319.4357612,319.3734777,319.3161904,319.2549601
0.00225,0.514515402,320.0535784,319.9854393,319.9263238,319.8538857,319.7938879,319.7384159,319.6670628,319.6141346,319.5610276,319.4979816,319.4332384,319.3709622,319.3136813,319.2524622
0.00225,0.514424305,320.0509389,319.9827995,319.9237015,319.8512694,319.7912808,319.7358072,319.6644584,319.6115454,319.5584356,319.4953867,319.4306491,319.3683785,319.3111042,319.2498959
0.00225,0.514333208,320.0486772,319.9805345,319.9214521,319.8490238,319.789042,319.7335641,319.6622172,319.6093175,319.5562022,319.4931476,319.4284134,319.3661465,319.3088763,319.2476766
0.00225,0.514242111,320.0464213,319.9782759,319.9192092,319.8467853,319.7868109,319.7313291,319.6599848,319.6070986,319.5539781,319.4909188,319.4261884,319.3639253,319.3066598,319.2454694
0.00225,0.514151014,320.0443904,319.9762413,319.9171889,319.8447681,319.7848,319.7293131,319.6579703,319.6050965,319.5519693,319.4889048,319.4241771,319.3619161,319.3046545,319.2434725
0.00225,0.514059917,320.0419961,319.9738464,319.9148137,319.8423998,319.7824418,319.7269528,319.6556148,319.6027581,319.5496276,319.4865597,319.4218384,319.3595836,319.302329,319.2411589
0.00225,0.51396882,320.0394324,319.9712828,319.9122693,319.8398626,319.779915,319.7244245,319.6530917,319.6002521,319.5471187,319.4840486,319.4193342,319.3570854,319.2998387,319.238681
0.00225,0.513877724,320.0368099,319.9686602,319.9096645,319.8372644,319.7773266,319.7218343,319.6505064,319.5976829,319.5445466,319.4814747,319.4167667,319.3545234,319.2972841,319.2361381
0.00225,0.513786627,320.0343064,319.9661554,319.9071759,319.8347814,319.7748521,319.7193569,319.6480331,319.5952243,319.5420837,319.4790094,319.4143069,319.3520674,319.2948348,319.2336996
0.00225,0.51369553,320.0318932,319.9637397,319.9047739,319.8323835,319.772461,319.7169618,319.6456409,319.5928446,319.5396987,319.4766212,319.4119226,319.3496857,319.292458,319.2313318
0.00225,0.513604433,320.0296386,319.9614813,319.90253,319.8301432,319.770227,319.714723,319.6434039,319.5906206,319.5374687,319.4743859,319.4096908,319.3474566,319.2902326,319.2291148
0.00225,0.513513336,320.0274246,319.9592642,319.9003286,319.8279465,319.7680376,319.7125295,319.6412133,319.5884442,319.535287,319.4721994,319.4075088,319.3452783,319.2880587,319.2269503
0.00225,0.513422239,320.0248841,319.9567237,319.8978057,319.8254305,319.7655313,319.7100213,319.6387105,319.5859576,319.5327969,319.4697078,319.4050237,319.3427981,319.2855858,319.2244889
0.00225,0.513331142,320.0222671,319.9541073,319.8952058,319.8228373,319.7629479,319.7074355,319.6361306,319.5833931,319.530228,319.4671393,319.4024615,319.340239,319.2830348,319.2219497
0.00225,0.513240045,320.0198392,319.9516791,319.8927933,319.8204305,319.7605501,319.7050344,319.6337346,319.5810118,319.5278414,319.4647527,319.4000804,319.3378598,319.2806633,319.2195892
0.00225,0.513148948,320.0177106,319.9495493,319.8906788,319.8183209,319.7584486,319.7029285,319.6316328,319.5789243,319.5257477,319.4626577,319.3979903,319.3357705,319.278581,319.2175172
0.00225,0.513057851,320.0155264,319.9473654,319.8885132,319.8161619,319.7562999,319.7007769,319.6294868,319.5767953,319.5236141,319.4605237,319.395863,319.333646,319.2764653,319.2154135
0.00225,0.512966754,320.0130472,319.9448886,319.8860562,319.8137133,319.7538632,319.6983392,319.6270567,319.5743838,319.5211998,319.4581112,319.393459,319.3312464,319.2740763,319.2130381
0.00225,0.512875657,320.0101382,319.9419848,319.8831721,319.8108386,319.7510017,319.6954788,319.6242061,319.5715518,319.5183665,319.4552835,319.3906408,319.3284328,319.2712753,319.210252
0.00225,0.51278456,320.0073066,319.9391568,319.8803589,319.8080317,319.7482048,319.6926811,319.6214163,319.5687763,319.5155874,319.4525104,319.3878743,319.325667,319.2685205,319.2075091
0.00225,0.512693464,320.0053814,319.9372312,319.8784461,319.8061221,319.7463022,319.6907735,319.6195134,319.5668855,319.5136889,319.450614,319.3859815,319.3237715,319.2666329,319.2056307
0.00225,0.512602367,320.0031521,319.9350056,319.8762406,319.8039247,319.7441173,319.688588,319.6173369,319.5647275,319.5115277,319.4484573,319.3838334,319.3216264,319.2644999,319.2035117
0.00225,0.51251127,320.0003899,319.9322494,319.873506,319.8012001,319.7414068,319.6858792,319.6146394,319.5620502,319.5088493,319.4457861,319.3811725,319.3189703,319.2618581,319.2008857
0.00225,0.512420173,319.9978622,319.9297251,319.8709988,319.7986992,319.7389165,319.683388,319.6121567,319.5595833,319.5063786,319.4433211,319.3787144,319.3165136,319.2594128,319.1984529
0.00225,0.512329076,319.9956583,319.9275231,319.8688129,319.7965176,319.7367438,319.6812129,319.6099887,319.5574297,319.5042196,319.4411663,319.3765649,319.314364,319.2572731,319.1963239
0.00225,0.512237979,319.9933758,319.9252448,319.8665542,319.7942657,319.7345038,319.6789721,319.6077578,319.5552163,319.5020021,319.4389555,319.3743616,319.3121622,319.2550841,319.1941484
0.00225,0.512146882,319.9907786,319.9226548,319.8639851,319.7917053,319.7319573,319.6764273,319.6052256,319.5527032,319.4994871,319.4364511,319.3718667,319.3096701,319.2526076,319.1916875
0.00225,0.512055785,319.9883175,319.9201998,319.8615482,319.789275,319.729539,319.6740095,319.6028192,319.5503134,319.4970939,319.4340686,319.369492,319.307296,319.2502482,319.189342
0.00225,0.511964688,319.9859856,319.9178733,319.8592391,319.7869714,319.7272467,319.6717165,319.600537,319.5480469,319.4948228,319.4318079,319.367238,319.3050412,319.2480077,319.187115
0.00225,0.511873591,319.9835134,319.9154081,319.8567944,319.7845338,319.7248225,319.6692931,319.5981265,319.5456547,319.4924269,319.4294245,319.364863,319.3026668,319.2456498,319.1847725
0.00225,0.511782494,319.9810748,319.9129769,319.8543828,319.782129,319.722431,319.6669023,319.5957492,319.5432949,319.4900632,319.4270747,319.3625212,319.300325,319.2433252,319.1824633
