% Model,sim30_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:29",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.642,2.6483,2.6545,2.6608,2.667,2.6733,2.6796,2.6858,2.6921,2.6984,2.7046,2.7109,2.7171,2.7234
% r,z,T (K) @ thermalCo=2.642,T (K) @ thermalCo=2.6483,T (K) @ thermalCo=2.6545,T (K) @ thermalCo=2.6608,T (K) @ thermalCo=2.667,T (K) @ thermalCo=2.6733,T (K) @ thermalCo=2.6796,T (K) @ thermalCo=2.6858,T (K) @ thermalCo=2.6921,T (K) @ thermalCo=2.6984,T (K) @ thermalCo=2.7046,T (K) @ thermalCo=2.7109,T (K) @ thermalCo=2.7171,T (K) @ thermalCo=2.7234
0.00225,0.297249249,306.9483258,306.9349183,306.9163,306.9037908,306.8891498,306.876381,306.8611078,306.8503577,306.8375614,306.8225564,306.807735,306.7955094,306.7803829,306.7671557
0.00225,0.297158152,306.9463105,306.9329047,306.9142881,306.9017805,306.8871411,306.874374,306.8591025,306.848354,306.8355593,306.8205559,306.8057361,306.7935122,306.7783873,306.7651616
0.00225,0.297067055,306.9443925,306.9309881,306.9123729,306.8998667,306.8852287,306.872463,306.8571928,306.8464457,306.8336523,306.8186503,306.8038319,306.7916092,306.7764857,306.7632613
0.00225,0.296975958,306.9423921,306.9289894,306.9103759,306.8978715,306.8832352,306.8704712,306.8552027,306.8444573,306.8316656,306.8166653,306.8018485,306.7896276,306.7745057,306.761283
0.00225,0.296884861,306.9404454,306.9270442,306.9084321,306.8959291,306.8812943,306.8685317,306.8532646,306.8425206,306.8297304,306.8147315,306.7999161,306.7876965,306.772576,306.7593547
0.00225,0.296793764,306.9384772,306.9250776,306.906467,306.8939655,306.8793322,306.8665711,306.8513055,306.840563,306.8277742,306.8127768,306.7979629,306.7857448,306.7706257,306.7574058
0.00225,0.296702667,306.9364636,306.9230656,306.9044567,306.8919569,306.8773252,306.8645658,306.8493018,306.8385609,306.8257738,306.810778,306.7959656,306.7837492,306.7686317,306.7554134
0.00225,0.29661157,306.9344114,306.9210153,306.9024083,306.8899103,306.8752805,306.8625229,306.8472607,306.8365217,306.8237363,306.8087423,306.7939318,306.7817171,306.7666013,306.7533848
0.00225,0.296520473,306.9323548,306.9189603,306.9003549,306.8878585,306.8732303,306.8604742,306.8452137,306.8344762,306.8216924,306.8066999,306.7918909,306.7796778,306.7645636,306.7513486
0.00225,0.296429376,306.9304171,306.9170238,306.8984197,306.8859246,306.8712975,306.8585428,306.8432834,306.8325472,306.8197646,306.8047734,306.7899656,306.7777537,306.7626407,306.7494269
0.00225,0.296338279,306.928552,306.9151601,306.8965572,306.8840635,306.8694378,306.8566843,306.8414263,306.8306913,306.81791,306.8029201,306.7881136,306.7759029,306.7607912,306.7475787
0.00225,0.296247183,306.9266896,306.9132991,306.8946977,306.8822053,306.867581,306.8548289,306.8395722,306.8288386,306.8160587,306.8010701,306.786265,306.7740556,306.7589453,306.7457341
0.00225,0.296156086,306.9247784,306.9113894,306.8927895,306.8802986,306.8656758,306.8529252,306.8376701,306.826938,306.8141595,306.7991724,306.7843687,306.7721609,306.757052,306.7438422
0.00225,0.296064989,306.9228956,306.9095079,306.8909093,306.8784198,306.8637983,306.851049,306.8357951,306.8250643,306.8122871,306.7973013,306.7824989,306.7702923,306.7551847,306.7419762
0.00225,0.295973892,306.9210887,306.9077022,306.8891048,306.8766164,306.861996,306.8492479,306.8339952,306.8232655,306.8104894,306.7955047,306.7807034,306.7684979,306.7533914,306.740184
0.00225,0.295882795,306.9191603,306.9057756,306.8871799,306.8746932,306.8600746,306.8473282,306.8320772,306.8213492,306.8085748,306.7935918,306.7787922,306.7665884,306.7514835,306.7382777
0.00225,0.295791698,306.9170806,306.9036979,306.8851042,306.8726195,306.8580029,306.8452585,306.8300095,306.8192835,306.8065111,306.79153,306.7767324,306.7645305,306.7494276,306.7362237
0.00225,0.295700601,306.9150958,306.9017145,306.8831223,306.870639,306.8560238,306.8432807,306.8280331,306.8173084,306.8045374,306.7895577,306.7747614,306.7625609,306.7474593,306.7342568
0.00225,0.295609504,306.9132263,306.8998461,306.881255,306.8687728,306.8541587,306.8414168,306.8261702,306.8154467,306.8026767,306.7876981,306.7729029,306.7607035,306.7456029,306.7324015
0.00225,0.295518407,306.9113009,306.8979222,306.8793325,306.8668518,306.8522391,306.8394986,306.8242534,306.8135313,306.8007628,306.7857856,306.7709918,306.7587937,306.7436945,306.7304945
0.00225,0.29542731,306.90953,306.8961522,306.8775634,306.8650836,306.8504719,306.8377323,306.822488,306.8117668,306.7989992,306.7840229,306.76923,306.7570328,306.7419345,306.7287353
0.00225,0.295336213,306.9077939,306.8944172,306.8758294,306.8633506,306.8487399,306.8360013,306.8207581,306.8100379,306.7972713,306.7822959,306.767504,306.7553078,306.7402105,306.7270123
0.00225,0.295245116,306.9058813,306.8925063,306.8739203,306.8614433,306.8468342,306.8340974,306.8188558,306.8081373,306.7953724,306.7803987,306.7656084,306.7534139,306.7383182,306.7251217
0.00225,0.29515402,306.9037145,306.8903419,306.8717582,306.8592835,306.8446768,306.8319422,306.816703,306.8059868,306.7932241,306.7782527,306.7634647,306.7512724,306.736179,306.7229846
0.00225,0.295062923,306.901691,306.88832,306.869738,306.857265,306.84266,306.8299271,306.8146895,306.8039749,306.7912139,306.7762441,306.7614577,306.749267,306.7341753,306.7209825
0.00225,0.294971826,306.8997069,306.8863377,306.8677575,306.8552862,306.840683,306.8279518,306.812716,306.8020031,306.7892438,306.7742758,306.7594911,306.7473021,306.732212,306.719021
0.00225,0.294880729,306.8976929,306.8843255,306.8657471,306.8532776,306.8386762,306.8259468,306.8107127,306.8000016,306.7872441,306.7722778,306.7574948,306.7453076,306.7302192,306.7170299
0.00225,0.294789632,306.8956506,306.882285,306.8637083,306.8512406,306.8366409,306.8239133,306.8086809,306.7979715,306.7852157,306.7702511,306.7554699,306.7432844,306.7281977,306.71501
0.00225,0.294698535,306.8936511,306.8802872,306.8617122,306.8492462,306.8346481,306.8219221,306.8066914,306.7959837,306.7832295,306.7682665,306.7534869,306.7413029,306.7262178,306.7130318
0.00225,0.294607438,306.8916229,306.8782608,306.8596876,306.8472234,306.832627,306.8199028,306.8046739,306.7939679,306.7812154,306.7662542,306.7514763,306.739294,306.7242107,306.7110263
0.00225,0.294516341,306.8895564,306.8761959,306.8576244,306.8451618,306.8305671,306.8178446,306.8026172,306.7919129,306.7791621,306.7642024,306.7494262,306.7372456,306.7221638,306.708981
0.00225,0.294425244,306.8876626,306.8743031,306.8557326,306.843271,306.8286773,306.8159557,306.8007294,306.790026,306.7772762,306.7623175,306.7475422,306.7353626,306.7202817,306.7070999
0.00225,0.294334147,306.8857715,306.8724132,306.8538438,306.8413833,306.8267908,306.8140703,306.7988451,306.7881429,306.7753942,306.7604367,306.7456625,306.7334839,306.7184042,306.7052235
0.00225,0.29424305,306.8838865,306.8705294,306.8519613,306.839502,306.8249106,306.8121913,306.7969673,306.7862662,306.7735186,306.7585622,306.7437892,306.7316117,306.7165332,306.7033536
0.00225,0.294151953,306.8818461,306.8684909,306.8499246,306.8374672,306.8228777,306.8101603,306.7949381,306.7842389,306.7714932,306.7565386,306.7417674,306.7295918,306.7145151,306.7013373
0.00225,0.294060856,306.8797094,306.8663562,306.8477919,306.8353365,306.820749,306.8080336,306.7928133,306.7821161,306.7693723,306.7544197,306.7396504,306.7274767,306.7124019,306.699226
0.00225,0.29396976,306.8776734,306.864322,306.8457594,306.8333057,306.8187199,306.8060062,306.7907877,306.7800921,306.76735,306.7523991,306.7376315,306.7254594,306.7103862,306.697212
0.00225,0.293878663,306.8757029,306.862353,306.8437919,306.8313398,306.8167555,306.8040432,306.7888262,306.7781321,306.7653915,306.7504421,306.7356759,306.7235054,306.7084337,306.6952609
0.00225,0.293787566,306.8738198,306.8604711,306.8419113,306.8294603,306.8148772,306.8021662,306.7869504,306.7762575,306.7635181,306.7485698,306.7338049,306.7216355,306.7065649,306.6933933
0.00225,0.293696469,306.8718432,306.858496,306.8399376,306.8274881,306.8129064,306.8001968,306.7849824,306.774291,306.7615529,306.7466061,306.7318425,306.7196746,306.7046054,306.6914352
0.00225,0.293605372,306.8700071,306.8566608,306.8381034,306.8256548,306.8110741,306.7983654,306.783152,306.7724614,306.7597243,306.7447784,306.7300158,306.7178487,306.7027804,306.6896111
0.00225,0.293514275,306.8681894,306.8548442,306.8362878,306.8238403,306.8092607,306.796553,306.7813406,306.7706511,306.757915,306.7429701,306.7282085,306.7160425,306.7009753,306.687807
0.00225,0.293423178,306.866478,306.8531336,306.8345781,306.8221315,306.8075527,306.794846,306.7796344,306.7689457,306.7562105,306.7412665,306.7265057,306.7143405,306.6992741,306.6861067
0.00225,0.293332081,306.8646826,306.8513396,306.8327855,306.8203402,306.8057628,306.7930573,306.7778471,306.7671598,306.7544259,306.7394831,306.7247237,306.7125598,306.6974946,306.6843285
0.00225,0.293240984,306.8628343,306.8494928,306.8309401,306.8184963,306.8039203,306.7912163,306.7760075,306.7653216,306.7525892,306.7376478,306.7228898,306.7107273,306.6956636,306.6824988
0.00225,0.293149887,306.860972,306.8476318,306.8290804,306.8166378,306.8020631,306.7893603,306.7741528,306.7634681,306.7507369,306.7357968,306.72104,306.7088787,306.6938162,306.6806526
0.00225,0.29305879,306.859021,306.8456824,306.8271325,306.8146915,306.8001183,306.7874171,306.7722111,306.7615279,306.7487982,306.7338596,306.7191043,306.7069445,306.6918835,306.6787214
0.00225,0.292967693,306.8569466,306.8436099,306.825062,306.8126229,306.7980517,306.7853524,306.7701483,306.7594671,306.7467393,306.7318026,306.7170491,306.7048912,306.6898321,306.6766719
0.00225,0.292876597,306.8548765,306.8415416,306.8229955,306.8105581,306.7959887,306.7832911,306.7680887,306.7574093,306.7446832,306.7297482,306.7149965,306.7028403,306.6877829,306.6746243
0.00225,0.2927855,306.8528586,306.8395251,306.8209805,306.8085446,306.7939765,306.7812804,306.7660795,306.7554014,306.7426768,306.7277432,306.7129929,306.7008381,306.6857821,306.6726249
0.00225,0.292694403,306.8509503,306.8376179,306.8190744,306.8066396,306.7920727,306.7793777,306.7641779,306.7535009,306.7407773,306.7258449,306.7110957,306.698942,306.683887,306.670731
0.00225,0.292603306,306.8490236,306.8356928,306.8171508,306.8047175,306.7901521,306.7774586,306.7622602,306.7515847,306.7388626,306.7239316,306.7091839,306.6970317,306.6819782,306.6688235
0.00225,0.292512209,306.8470292,306.8336999,306.8151593,306.8027275,306.7881636,306.7754715,306.7602746,306.7496006,306.7368799,306.7219504,306.7072041,306.6950532,306.6800012,306.6668479
0.00225,0.292421112,306.8451331,306.8318047,306.8132651,306.8008343,306.7862712,306.7735802,306.7583842,306.7477111,306.7349914,306.7200627,306.7053174,306.6931675,306.6781163,306.664964
0.00225,0.292330015,306.8432209,306.829894,306.8113559,306.7989266,306.784365,306.7716754,306.7564809,306.7458093,306.733091,306.7181638,306.7034199,306.6912714,306.6762217,306.6630708
0.00225,0.292238918,306.8411801,306.827855,306.8093187,306.7968911,306.7823314,306.7696435,306.7544508,306.7437809,306.7310644,306.7161389,306.7013967,306.68925,306.6742019,306.6610528
0.00225,0.292147821,306.8391514,306.8258278,306.8072929,306.7948668,306.7803084,306.767622,306.7524307,306.7417622,306.7290471,306.714123,306.6993822,306.6872369,306.6721902,306.6590424
0.00225,0.292056724,306.8372344,306.823912,306.8053784,306.7929534,306.7783963,306.7657111,306.7505209,306.7398537,306.7271397,306.7122169,306.6974772,306.6853331,306.6702876,306.657141
0.00225,0.291965627,306.8353369,306.8220158,306.8034835,306.7910599,306.7765041,306.7638202,306.7486313,306.7379653,306.7252527,306.7103311,306.6955928,306.6834499,306.6684057,306.6552603
0.00225,0.29187453,306.8333839,306.8200644,306.8015336,306.7891115,306.7745572,306.7618748,306.7466874,306.736023,306.7233118,306.7083917,306.6936548,306.6815134,306.6664706,306.6533267
0.00225,0.291783434,306.8314836,306.8181654,306.7996359,306.7872152,306.7726622,306.7599811,306.7447951,306.7341319,306.7214221,306.7065033,306.6917677,306.6796275,306.6645861,306.6514435
0.00225,0.291692337,306.82961,306.8162931,306.7977649,306.7853454,306.7707937,306.7581139,306.7429291,306.7322672,306.7195586,306.704641,306.6899067,306.6777678,306.6627275,306.6495861
0.00225,0.29160124,306.8278173,306.8145013,306.7959741,306.7835555,306.7690047,306.7563259,306.741142,306.730481,306.7177733,306.7028567,306.6881232,306.6759852,306.6609459,306.6478054
0.00225,0.291510143,306.8259379,306.8126232,306.7940973,306.78168,306.7671306,306.754453,306.7392704,306.7286107,306.7159043,306.700989,306.6862568,306.6741201,306.659082,306.6459428
0.00225,0.291419046,306.8238946,306.8105816,306.7920574,306.7796418,306.765094,306.7524181,306.7372372,306.7265791,306.7138743,306.6989606,306.6842301,306.672095,306.6570585,306.6439209
0.00225,0.291327949,306.8219348,306.8086231,306.7901002,306.777686,306.7631395,306.7504649,306.7352853,306.7246286,306.7119251,306.6970126,306.6822834,306.6701496,306.6551144,306.641978
0.00225,0.291236852,306.8200689,306.8067586,306.7882369,306.7758239,306.7612787,306.7486053,306.7334269,306.7227714,306.7100691,306.6951579,306.6804299,306.6682973,306.6532633,306.6401281
0.00225,0.291145755,306.8180662,306.8047576,306.7862376,306.7738264,306.7592829,306.7466112,306.7314346,306.7207808,306.7080802,306.6931707,306.6784443,306.6663134,306.651281,306.6381475
0.00225,0.291054658,306.8159597,306.8026529,306.7841347,306.7717252,306.7571835,306.7445136,306.7293387,306.7186866,306.7059877,306.6910799,306.6763553,306.6642261,306.6491954,306.6360636
0.00225,0.290963561,306.8138887,306.8005834,306.7820668,306.7696588,306.7551186,306.7424502,306.7272768,306.7166262,306.7039289,306.6890225,306.6742994,306.6621716,306.6471425,306.6340122
0.00225,0.290872464,306.8119884,306.7986842,306.7801688,306.767762,306.7532229,306.7405556,306.7253833,306.7147339,306.7020377,306.6871324,306.6724104,306.6602837,306.6452557,306.6321265
0.00225,0.290781367,306.8101559,306.796853,306.7783387,306.7659331,306.7513952,306.7387291,306.723558,306.7129097,306.7002146,306.6853106,306.6705897,306.6584642,306.6434373,306.6303091
0.00225,0.29069027,306.8082632,306.7949618,306.776449,306.7640449,306.7495084,306.7368438,306.7216742,306.7110273,306.6983337,306.6834311,306.6687117,306.6565876,306.6415621,306.6284353
0.00225,0.290599174,306.8062754,306.7929757,306.7744646,306.7620622,306.7475274,306.7348645,306.7196965,306.7090513,306.6963593,306.6814584,306.6667405,306.6546181,306.6395942,306.6264691
0.00225,0.290508077,306.8044078,306.7911092,306.7725992,306.7601978,306.7456641,306.7330023,306.7178354,306.7071913,306.6945004,306.6796005,306.6648838,306.6527623,306.6377395,306.6246155
0.00225,0.29041698,306.8025774,306.7892799,306.770771,306.7583708,306.7438382,306.7311775,306.7160117,306.7053687,306.6926789,306.6777801,306.6630644,306.6509441,306.6359223,306.6227993
0.00225,0.290325883,306.8006018,306.787306,306.7687988,306.7564002,306.7418693,306.7292103,306.7140461,306.7034048,306.6907166,306.6758195,306.6611054,306.6489867,306.6339666,306.6208452
0.00225,0.290234786,306.7985862,306.7852922,306.7667867,306.7543898,306.7398606,306.7272033,306.7120408,306.7014011,306.6887146,306.6738191,306.6591068,306.6469897,306.6319712,306.6188515
0.00225,0.290143689,306.7967878,306.7834945,306.7649899,306.7525938,306.7380654,306.7254088,306.7102471,306.6996083,306.6869226,306.6720278,306.6573163,306.6452,306.6301823,306.6170633
0.00225,0.290052592,306.7949902,306.7816979,306.7631943,306.7507993,306.736272,306.7236165,306.7084558,306.697818,306.6851333,306.6702396,306.6555291,306.6434138,306.6283971,306.6152792
0.00225,0.289961495,306.7931968,306.7799056,306.761403,306.749009,306.7344826,306.7218281,306.7066684,306.6960315,306.6833478,306.668455,306.6537454,306.6416311,306.6266154,306.6134984
0.00225,0.289870398,306.7914105,306.7781205,306.7596191,306.7472262,306.732701,306.7200476,306.7048891,306.6942533,306.6815708,306.6666792,306.6519707,306.6398575,306.6248429,306.611727
0.00225,0.289779301,306.789621,306.776332,306.7578316,306.7454398,306.7309156,306.7182633,306.7031057,306.692471,306.6797895,306.6648989,306.6501914,306.6380792,306.6230656,306.6099507
0.00225,0.289688204,306.7877931,306.7745053,306.7560061,306.7436154,306.7290924,306.7164412,306.7012848,306.6906513,306.6779708,306.6630814,306.648375,306.636264,306.6212515,306.6081377
0.00225,0.289597107,306.7858236,306.7725377,306.7540403,306.7416516,306.7271304,306.7144811,306.6993266,306.6886949,306.6760163,306.6611287,306.6464242,306.6343149,306.6193042,306.6061922
0.00225,0.289506011,306.7838196,306.7705356,306.7520402,306.7396533,306.7251341,306.7124866,306.6973339,306.6867041,306.6740273,306.6591415,306.6444389,306.6323314,306.6173225,306.6042123
0.00225,0.289414914,306.7818473,306.7685649,306.750071,306.7376857,306.723168,306.7105221,306.695371,306.6847427,306.6720675,306.6571832,306.642482,306.6303761,306.6153687,306.60226
0.00225,0.289323817,306.7798555,306.7665748,306.7480825,306.7356988,306.7211827,306.7085384,306.6933889,306.6827622,306.6700885,306.6552058,306.6405062,306.6284019,306.613396,306.6002889
0.00225,0.28923272,306.7778466,306.7645674,306.7460767,306.7336946,306.71918,306.7065372,306.6913892,306.680764,306.6680919,306.6532107,306.6385126,306.6264098,306.6114054,306.5982997
0.00225,0.289141623,306.7758438,306.7625661,306.744077,306.7316963,306.7171833,306.704542,306.6893955,306.6787718,306.6661012,306.6512215,306.6365249,306.6244235,306.6094206,306.5963164
0.00225,0.289050526,306.7738932,306.760617,306.7421294,306.7297503,306.7152387,306.702599,306.6874539,306.6768317,306.6641626,306.6492843,306.6345892,306.6224892,306.6074878,306.5943851
0.00225,0.288959429,306.7719228,306.7586482,306.7401621,306.7277846,306.7132746,306.7006364,306.685493,306.6748723,306.6622047,306.647328,306.6326343,306.6205359,306.605536,306.5924347
0.00225,0.288868332,306.7700096,306.7567364,306.7382517,306.7258756,306.711367,306.6987301,306.683588,306.6729687,306.6603025,306.6454271,306.6307348,306.6186378,306.6036392,306.5905392
0.00225,0.288777235,306.7679662,306.7546949,306.7362121,306.7238378,306.7093311,306.6966961,306.6815558,306.6709383,306.6582739,306.6434003,306.6287098,306.6166145,306.6016177,306.5885196
0.00225,0.288686138,306.7659241,306.7526544,306.7341731,306.7218004,306.7072952,306.6946617,306.679523,306.6689071,306.6562441,306.6413721,306.6266831,306.6145894,306.5995941,306.5864974
0.00225,0.288595041,306.7639543,306.750686,306.7322061,306.7198347,306.7053308,306.6926987,306.6775613,306.6669467,306.6542852,306.6394144,306.6247268,306.6126343,306.5976404,306.584545
0.00225,0.288503944,306.7619885,306.7487215,306.730243,306.717873,306.7033705,306.6907398,306.6756038,306.6649905,306.6523303,306.6374609,306.6227746,306.6106835,306.5956909,306.5825968
0.00225,0.288412847,306.7600817,306.7468159,306.7283386,306.7159698,306.7014685,306.688839,306.6737041,306.6630921,306.650433,306.6355648,306.6208797,306.6087897,306.5937982,306.5807054
0.00225,0.288321751,306.7582272,306.7449626,306.7264864,306.7141187,306.6996186,306.6869901,306.6718564,306.6612455,306.6485875,306.6337204,306.6190364,306.6069475,306.5919571,306.5788654
0.00225,0.288230654,306.7563495,306.7430861,306.7246112,306.7122448,306.6977458,306.6851187,306.6699862,306.6593764,306.6467197,306.6318538,306.617171,306.6050834,306.5900942,306.5770036
0.00225,0.288139557,306.7544415,306.7411794,306.7227059,306.7103408,306.6958432,306.6832173,306.6680861,306.6574777,306.6448223,306.6299577,306.6152762,306.6031899,306.588202,306.5751127
0.00225,0.28804846,306.752417,306.7391565,306.7206845,306.7083209,306.6938249,306.6812005,306.6660708,306.655464,306.64281,306.627947,306.613267,306.6011821,306.5861957,306.5731079
0.00225,0.287957363,306.7504279,306.7371685,306.7186975,306.706335,306.6918401,306.6792168,306.6640882,306.6534823,306.6408295,306.6259675,306.6112885,306.5992047,306.5842193,306.5711326
0.00225,0.287866266,306.7485934,306.7353348,306.7168646,306.7045029,306.6900087,306.6773862,306.6622583,306.6516532,306.6390011,306.6241399,306.6094617,306.5973786,306.582394,306.5693079
0.00225,0.287775169,306.7467924,306.7335349,306.7150658,306.7027052,306.6882121,306.6755907,306.6604639,306.6498599,306.6372089,306.6223487,306.6076716,306.5955896,306.580606,306.5675211
0.00225,0.287684072,306.7447316,306.731476,306.7130089,306.7006502,306.686159,306.6735395,306.6584146,306.6478125,306.6351633,306.620305,306.6056297,306.5935495,306.5785678,306.5654847
0.00225,0.287592975,306.7425481,306.7292944,306.7108292,306.6984723,306.683983,306.6713653,306.6562423,306.645642,306.6329947,306.6181382,306.6034648,306.5913864,306.5764065,306.5633251
0.00225,0.287501878,306.7406416,306.7273888,306.7089244,306.6965685,306.6820801,306.6694633,306.6543411,306.6437418,306.6310953,306.6162397,306.6015671,306.5894896,306.5745106,306.5614301
0.00225,0.287410781,306.7389274,306.7256753,306.7072116,306.6948563,306.6803686,306.6677525,306.652631,306.6420322,306.6293864,306.6145315,306.5998595,306.5877827,306.5728043,306.5597244
0.00225,0.287319684,306.7371001,306.7238494,306.705387,306.693033,306.6785466,306.6659318,306.6508116,306.6402141,306.6275696,306.6127159,306.5980453,306.5859697,306.5709925,306.5579139
0.00225,0.287228588,306.735124,306.7218751,306.7034145,306.6910624,306.6765777,306.6639647,306.6488462,306.6382506,306.6256078,306.6107559,306.5960869,306.5840131,306.5690376,306.5559607
0.00225,0.287137491,306.7331681,306.7199206,306.7014616,306.6891109,306.6746277,306.6620162,306.6468992,306.636305,306.6236637,306.6088132,306.5941457,306.5820733,306.5670993,306.5540239
0.00225,0.287046394,306.7311713,306.7179254,306.6994678,306.6871186,306.6726369,306.6600269,306.6449114,306.6343186,306.6216788,306.6068298,306.5921638,306.5800928,306.5651202,306.5520462
0.00225,0.286955297,306.7292048,306.7159601,306.6975037,306.6851558,306.6706753,306.6580665,306.6429522,306.6323607,306.6197221,306.6048743,306.5902095,306.5781397,306.5631683,306.5500955
0.00225,0.2868642,306.7274028,306.714159,306.6957035,306.6833564,306.6688768,306.6562688,306.6411554,306.6305647,306.6179269,306.6030799,306.5884159,306.576347,306.5613764,306.5483044
0.00225,0.286773103,306.725618,306.7123752,306.6939208,306.6815748,306.6670962,306.6544892,306.6393768,306.6287872,306.6161504,306.6013045,306.5866415,306.5745735,306.559604,306.546533
0.00225,0.286682006,306.7238111,306.7105695,306.6921162,306.6797713,306.6652939,306.6526881,306.6375768,306.6269883,306.6143527,306.5995078,306.5848459,306.5727791,306.5578107,306.5447407
0.00225,0.286590909,306.721995,306.7087547,306.6903028,306.6779592,306.6634831,306.6508786,306.6357686,306.6251814,306.6125471,306.5977035,306.5830429,306.5709773,306.5560101,306.5429414
0.00225,0.286499812,306.7202068,306.7069678,306.6885172,306.6761749,306.6617,306.6490968,306.6339881,306.6234021,306.610769,306.5959266,306.5812673,306.5692029,306.5542369,306.5411695
0.00225,0.286408715,306.7183549,306.7051173,306.686668,306.674327,306.6598535,306.6472516,306.6321442,306.6215595,306.6089277,306.5940866,306.5794286,306.5673655,306.5524008,306.5393346
0.00225,0.286317618,306.7165,306.7032635,306.6848154,306.6724756,306.6580032,306.6454024,306.6302961,306.6197126,306.607082,306.592242,306.5775851,306.5655232,306.5505596,306.5374945
0.00225,0.286226521,306.7146453,306.7014102,306.6829635,306.670625,306.656154,306.6435546,306.6284497,306.6178675,306.6052381,306.5903996,306.575744,306.5636833,306.5487211,306.5356573
0.00225,0.286135424,306.7127523,306.6995186,306.6810733,306.6687364,306.6542668,306.6416688,306.6265654,306.6159846,306.6033567,306.5885195,306.5738653,306.5618061,306.5468453,306.5337829
0.00225,0.286044328,306.7108446,306.6976123,306.6791683,306.6668326,306.6523643,306.6397677,306.6246655,306.614086,306.6014594,306.5866235,306.5719705,306.5599126,306.544953,306.5318918
0.00225,0.285953231,306.708875,306.6956441,306.6772016,306.6648674,306.6504006,306.6378054,306.6227046,306.6121266,306.5995014,306.5846669,306.5700154,306.5579588,306.5430006,306.5299409
0.00225,0.285862134,306.7069047,306.6936753,306.6752342,306.6629014,306.648436,306.6358422,306.6207428,306.6101662,306.5975423,306.5827092,306.5680591,306.5560039,306.5410471,306.5279887
0.00225,0.285771037,306.7049753,306.6917473,306.6733076,306.6609763,306.6465123,306.6339198,306.6188219,306.6082466,306.5956242,306.5807924,306.5661437,306.5540898,306.5391343,306.5260773
0.00225,0.28567994,306.7030759,306.6898494,306.6714112,306.6590813,306.6446188,306.6320278,306.6169312,306.6063574,306.5937364,306.5789061,306.5642587,306.5522063,306.5372522,306.5241965
0.00225,0.285588843,306.701193,306.6879679,306.6695311,306.6572026,306.6427414,306.6301518,306.6150566,306.6044842,306.5918645,306.5770356,306.5623895,306.5503384,306.5353857,306.5223313
0.00225,0.285497746,306.6993169,306.6860933,306.6676581,306.6553311,306.6408714,306.6282833,306.6131897,306.6026187,306.5900005,306.575173,306.5605285,306.5484788,306.5335275,306.5204746
0.00225,0.285406649,306.6974656,306.6842436,306.66581,306.6534846,306.6390265,306.62644,306.6113479,306.6007785,306.5881619,306.5733359,306.5586929,306.5466448,306.531695,306.5186436
0.00225,0.285315552,306.6954845,306.6822643,306.6638324,306.6515088,306.6370525,306.6244677,306.6093773,306.5988097,306.5861947,306.5713705,306.5567292,306.5446828,306.5297347,306.516685
0.00225,0.285224455,306.6935339,306.6803152,306.6618848,306.6495626,306.6351077,306.6225243,306.6074354,306.5968691,306.5842556,306.5694328,306.5547929,306.5427479,306.5278011,306.5147528
0.00225,0.285133358,306.6916399,306.6784225,306.6599934,306.6476725,306.633219,306.6206369,306.6055493,306.5949843,306.5823721,306.5675506,306.5529119,306.5408682,306.5259227,306.5128757
0.00225,0.285042261,306.6898089,306.6765928,306.658165,306.6458454,306.6313932,306.6188124,306.6037261,306.5931624,306.5805515,306.5657312,306.5510938,306.5390513,306.5241071,306.5110613
0.00225,0.284951165,306.6877922,306.674578,306.6561521,306.6438344,306.629384,306.6168051,306.6017206,306.5911587,306.5785496,306.5637312,306.5490956,306.5370549,306.5221125,306.5090685
0.00225,0.284860068,306.6857047,306.6724923,306.6540681,306.6417521,306.6273034,306.6147263,306.5996434,306.5890833,306.5764759,306.5616591,306.5470252,306.5349862,306.5200455,306.5070031
0.00225,0.284768971,306.6838349,306.6706236,306.6522004,306.6398854,306.6254378,306.6128617,306.5977799,306.5872208,306.5746143,306.5597986,306.5451657,306.5331277,306.518188,306.5051466
0.00225,0.284677874,306.6819702,306.6687601,306.6503382,306.6380245,306.6235781,306.6110032,306.5959227,306.5853648,306.5727596,306.5579451,306.5433134,306.5312767,306.5163381,306.503298
0.00225,0.284586777,306.6800559,306.6668473,306.648427,306.6361148,306.6216699,306.6090966,306.5940175,306.5834611,306.5708574,306.5560444,306.5414142,306.5293789,306.5144418,306.5014031
0.00225,0.28449568,306.6780075,306.664801,306.6463827,306.6340726,306.6196298,306.6070584,306.5919814,306.581427,306.5688253,306.5540143,306.5393861,306.5273528,306.5124176,306.4993809
0.00225,0.284404583,306.6758437,306.6626393,306.644223,306.631915,306.6174742,306.6049049,306.5898299,306.5792776,306.5666779,306.5518689,306.5372427,306.5252113,306.5102782,306.4972434
0.00225,0.284313486,306.6738428,306.6606397,306.6422248,306.629918,306.6154785,306.6029105,306.5878368,306.5772857,306.5646873,306.5498795,306.5352546,306.5232245,306.5082927,306.4952591
0.00225,0.284222389,306.6718738,306.6586721,306.6402585,306.6279532,306.6135151,306.6009484,306.585876,306.5753264,306.5627293,306.5479229,306.5332993,306.5212705,306.50634,306.4933078
