% Model,sim38_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:33",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.3433,3.3496,3.3558,3.3621,3.3683,3.3746,3.3809,3.3871,3.3934,3.3997,3.4059,3.4122,3.4184,3.4247
% r,z,T (K) @ thermalCo=3.3433,T (K) @ thermalCo=3.3496,T (K) @ thermalCo=3.3558,T (K) @ thermalCo=3.3621,T (K) @ thermalCo=3.3683,T (K) @ thermalCo=3.3746,T (K) @ thermalCo=3.3809,T (K) @ thermalCo=3.3871,T (K) @ thermalCo=3.3934,T (K) @ thermalCo=3.3997,T (K) @ thermalCo=3.4059,T (K) @ thermalCo=3.4122,T (K) @ thermalCo=3.4184,T (K) @ thermalCo=3.4247
0.00225,0.180280804,303.149902,303.1405552,303.1339261,303.1259981,303.115215,303.1105324,303.1000675,303.090969,303.0832698,303.0757799,303.0659068,303.061321,303.0533932,303.0439282
0.00225,0.180189707,303.1478455,303.1385001,303.1318724,303.1239458,303.1131641,303.1084829,303.0980193,303.0889222,303.0812245,303.0737359,303.0638642,303.0592798,303.0513533,303.0418897
0.00225,0.18009861,303.1457601,303.1364163,303.1297901,303.1218651,303.111085,303.1064054,303.0959433,303.0868478,303.0791515,303.0716646,303.0617943,303.0572115,303.0492865,303.0398244
0.00225,0.180007513,303.1435782,303.1342362,303.1276118,303.1196885,303.1089102,303.1042323,303.093772,303.0846781,303.0769836,303.0694983,303.0596298,303.0550487,303.0471254,303.037665
0.00225,0.179916416,303.1414717,303.1321312,303.1255083,303.1175865,303.1068096,303.1021332,303.0916743,303.082582,303.0748889,303.0674051,303.057538,303.0529583,303.0450365,303.0355775
0.00225,0.179825319,303.1393746,303.1300355,303.1234141,303.1154938,303.1047184,303.1000434,303.089586,303.0804951,303.0728035,303.0653211,303.0554555,303.0508772,303.0429568,303.0334992
0.00225,0.179734222,303.137297,303.1279592,303.1213391,303.11342,303.1026459,303.0979722,303.0875161,303.0784265,303.0707362,303.063255,303.0533906,303.0488136,303.0408945,303.0314382
0.00225,0.179643125,303.1352594,303.1259229,303.119304,303.1113862,303.1006133,303.0959408,303.0854859,303.0763975,303.0687084,303.0612285,303.0513653,303.0467895,303.0388716,303.0294164
0.00225,0.179552029,303.133177,303.123842,303.1172246,303.1093083,303.098537,303.093866,303.0834126,303.0743257,303.0666381,303.0591597,303.0492979,303.0447236,303.0368072,303.0273535
0.00225,0.179460932,303.13095,303.1216168,303.1150012,303.1070867,303.0963172,303.091648,303.0811964,303.0721112,303.0644254,303.0569488,303.0470888,303.0425162,303.0346015,303.0251496
0.00225,0.179369835,303.1288183,303.1194864,303.1128722,303.104959,303.0941908,303.089523,303.0790727,303.0699888,303.0623043,303.0548289,303.0449703,303.040399,303.0324856,303.0230349
0.00225,0.179278738,303.1267961,303.1174655,303.1108526,303.1029406,303.0921736,303.087507,303.077058,303.0679754,303.060292,303.0528179,303.0429605,303.0383904,303.0304782,303.0210287
0.00225,0.179187641,303.1247085,303.1153795,303.1087682,303.1008579,303.0900926,303.0854276,303.0749801,303.0658992,303.0582175,303.0507449,303.0408891,303.0363206,303.02841,303.0189621
0.00225,0.179096544,303.1225127,303.1131856,303.106576,303.0986675,303.0879039,303.0832407,303.072795,303.0637157,303.0560358,303.048565,303.0387109,303.0341441,303.0262352,303.016789
0.00225,0.179005447,303.1202827,303.1109573,303.1043495,303.0964427,303.0856809,303.0810194,303.0705754,303.0614979,303.0538196,303.0463505,303.0364981,303.031933,303.0240258,303.0145813
0.00225,0.17891435,303.1181395,303.1088157,303.1022094,303.0943041,303.0835437,303.0788837,303.0684413,303.0593652,303.0516885,303.0442209,303.0343699,303.0298063,303.0219006,303.0124575
0.00225,0.178823253,303.1161712,303.1068484,303.1002432,303.092339,303.0815798,303.0769209,303.0664795,303.0574045,303.0497288,303.0422623,303.0324124,303.0278499,303.0199452,303.0105032
0.00225,0.178732156,303.1141615,303.1048402,303.0982364,303.0903336,303.0795758,303.0749182,303.0644782,303.0554047,303.0477304,303.0402652,303.0304167,303.0258555,303.0179522,303.0085116
0.00225,0.178641059,303.1120824,303.1027627,303.0961606,303.0882594,303.0775032,303.0728473,303.0624089,303.053337,303.0456643,303.0382007,303.0283538,303.0237942,303.0158924,303.0064534
0.00225,0.178549962,303.1099547,303.1006367,303.0940362,303.0861367,303.0753821,303.0707279,303.0602911,303.0512208,303.0435497,303.0360878,303.0262425,303.0216845,303.0137844,303.004347
0.00225,0.178458866,303.1077134,303.0983972,303.0917986,303.0839009,303.0731482,303.0684958,303.0580608,303.0489923,303.041323,303.0338629,303.0240194,303.0194632,303.0115649,303.0021292
0.00225,0.178367769,303.1055063,303.0961917,303.0895947,303.0816987,303.0709475,303.0662967,303.0558634,303.0467965,303.0391288,303.0316703,303.0218283,303.0172737,303.0093769,302.9999428
0.00225,0.178276672,303.1034035,303.0940904,303.0874948,303.0796002,303.0688505,303.0642011,303.0537692,303.0447038,303.0370375,303.0295804,303.0197398,303.0151867,303.0072913,302.9978586
0.00225,0.178185575,303.1012181,303.0919067,303.0853129,303.07742,303.066672,303.0620244,303.0515942,303.0425304,303.0348658,303.0274104,303.0175715,303.01302,303.0051263,302.9956953
0.00225,0.178094478,303.0989603,303.0896507,303.0830587,303.0751676,303.0644214,303.0597755,303.0493471,303.0402851,303.0326223,303.0251686,303.0153315,303.0107817,303.0028898,302.9934605
0.00225,0.178003381,303.0966647,303.087357,303.0807668,303.0728775,303.0621331,303.0574891,303.0470625,303.0380022,303.0303412,303.0228893,303.013054,303.008506,303.0006159,302.9911883
0.00225,0.177912284,303.0944893,303.0851831,303.0785944,303.0707066,303.0599638,303.0553212,303.0448961,303.0358373,303.0281778,303.0207274,303.0108936,303.0063471,302.9984584,302.9890323
0.00225,0.177821187,303.0923276,303.0830229,303.0764358,303.0685496,303.0578083,303.0531672,303.0427437,303.0336865,303.0260285,303.0185796,303.0087473,303.0042023,302.9963151,302.9868905
0.00225,0.17773009,303.0901606,303.0808575,303.0742719,303.0663872,303.0556474,303.0510079,303.0405858,303.0315301,303.0238737,303.0164263,303.0065954,303.0020519,302.9941662,302.9847431
0.00225,0.177638993,303.0880672,303.0787653,303.072181,303.0642976,303.0535591,303.0489208,303.0385,303.0294456,303.0217904,303.0143442,303.0045147,302.9999724,302.992088,302.9826661
0.00225,0.177547896,303.0859619,303.0766614,303.0700785,303.0621965,303.0514593,303.0468225,303.036403,303.02735,303.0196961,303.0122514,303.0024232,302.9978823,302.9899992,302.9805787
0.00225,0.177456799,303.083758,303.0744592,303.067878,303.0599976,303.0492622,303.044627,303.0342092,303.0251578,303.0175056,303.0100625,303.0002359,302.9956967,302.9878152,302.9783963
0.00225,0.177365702,303.0815188,303.0722216,303.065642,303.0577632,303.0470294,303.0423958,303.0319796,303.0229298,303.0152792,303.0078376,302.9980126,302.9934749,302.985595,302.9761777
0.00225,0.177274606,303.0792249,303.0699294,303.0633514,303.0554744,303.0447422,303.0401102,303.0296957,303.0206476,303.0129986,303.0055587,302.9957353,302.9911993,302.983321,302.9739053
0.00225,0.177183509,303.0770565,303.0677623,303.0611857,303.0533101,303.0425792,303.0379486,303.0275354,303.0184886,303.010841,303.0034024,302.9935804,302.9890457,302.9811687,302.9717543
0.00225,0.177092412,303.0749488,303.065656,303.0590807,303.0512064,303.0404769,303.0358476,303.0254358,303.0163903,303.0087439,303.0013067,302.991486,302.9869525,302.9790769,302.9696638
0.00225,0.177001315,303.0727153,303.0634241,303.0568505,303.0489777,303.0382498,303.0336222,303.0232119,303.014168,303.0065233,302.9990876,302.9892685,302.9847366,302.9768625,302.9674509
0.00225,0.176910218,303.070478,303.0611885,303.0546165,303.0467454,303.0360191,303.0313931,303.0209845,303.0119422,303.0042991,302.996865,302.9870475,302.9825172,302.9746447,302.9652348
0.00225,0.176819121,303.0682848,303.0589969,303.0524265,303.044557,303.0338324,303.0292079,303.0188009,303.0097602,303.0021187,302.9946862,302.9848702,302.9803415,302.9724705,302.9630621
0.00225,0.176728024,303.0661088,303.0568226,303.0502538,303.0423859,303.0316628,303.02704,303.0166345,303.0075954,302.9999555,302.9925245,302.9827101,302.978183,302.9703136,302.9609067
0.00225,0.176636927,303.0638726,303.0545881,303.0480211,303.040155,303.0294337,303.0248126,303.0144089,303.0053716,302.9977333,302.9903041,302.9804915,302.975966,302.9680984,302.9586932
0.00225,0.17654583,303.0615499,303.0522673,303.0457022,303.0378381,303.0271186,303.0224995,303.0120977,303.0030622,302.9954258,302.9879985,302.9781877,302.9736642,302.9657983,302.956395
0.00225,0.176454733,303.0592649,303.0499839,303.0434204,303.0355578,303.02484,303.0202223,303.0098221,303.0007881,302.9931533,302.9857276,302.9759183,302.9713963,302.963532,302.9541302
0.00225,0.176363636,303.0571675,303.0478878,303.0413254,303.033464,303.0227473,303.0181309,303.0077318,302.9986991,302.9910654,302.9836408,302.9738327,302.9693118,302.9614487,302.9520481
0.00225,0.176272539,303.055111,303.0458324,303.0392713,303.031411,303.0206956,303.0160803,303.0056824,302.9966508,302.9890184,302.9815949,302.971788,302.9672683,302.9594063,302.9500068
0.00225,0.176181443,303.0530023,303.043725,303.0371652,303.0293063,303.0185921,303.0139781,303.0035815,302.9945513,302.9869201,302.9794979,302.9696923,302.9651739,302.9573131,302.947915
0.00225,0.176090346,303.0508503,303.0415745,303.0350162,303.0271588,303.0164461,303.0118336,303.0014385,302.9924097,302.98478,302.9773593,302.9675551,302.9630382,302.9551789,302.9457822
0.00225,0.175999249,303.0487043,303.0394301,303.0328733,303.0250175,303.0143064,303.0096954,302.9993019,302.9902746,302.9826464,302.9752273,302.9654246,302.9609092,302.9530514,302.9436562
0.00225,0.175908152,303.0465806,303.0373079,303.0307527,303.0228984,303.0121888,303.0075794,302.9971874,302.9881616,302.980535,302.9731173,302.9633162,302.9588022,302.950946,302.9415522
0.00225,0.175817055,303.0444033,303.0351323,303.0285788,303.0207261,303.0100182,303.0054104,302.99502,302.9859959,302.9783708,302.9709548,302.9611552,302.9566428,302.9487882,302.939396
0.00225,0.175725958,303.0421993,303.03293,303.0263781,303.0185271,303.0078208,303.0032147,302.9928259,302.9838034,302.97618,302.9687656,302.9589677,302.9544569,302.9466039,302.9372133
0.00225,0.175634861,303.0400182,303.0307505,303.0242003,303.0163509,303.0056462,303.0010417,302.9906545,302.9816336,302.9740118,302.966599,302.9568026,302.9522935,302.944442,302.935053
0.00225,0.175543764,303.0377533,303.0284875,303.021939,303.0140914,303.0033886,302.9987859,302.9884005,302.9793814,302.9717614,302.9643503,302.9545557,302.9500483,302.9421986,302.9328114
0.00225,0.175452667,303.0354491,303.026185,303.0196383,303.0117924,303.0010912,302.9964902,302.9861066,302.9770892,302.9694709,302.9620615,302.9522686,302.9477629,302.9399148,302.9305293
0.00225,0.17536157,303.0331933,303.0239308,303.0173857,303.0095413,302.9988418,302.9942423,302.9838602,302.9748444,302.9672276,302.9598198,302.9500284,302.9455243,302.9376778,302.9282937
0.00225,0.175270473,303.0310172,303.0217561,303.0152124,303.0073696,302.9966715,302.9920735,302.9816929,302.9726785,302.9650632,302.9576568,302.9478668,302.9433641,302.935519,302.9261364
0.00225,0.175179376,303.0289076,303.0196478,303.0131055,303.005264,302.9945672,302.9899706,302.9795912,302.9705782,302.9629641,302.9555591,302.9457704,302.941269,302.9334252,302.9240439
0.00225,0.175088279,303.0267623,303.017504,303.0109631,303.0031231,302.9924277,302.9878325,302.9774546,302.968443,302.9608303,302.9534267,302.9436395,302.9391394,302.9312971,302.9219171
0.00225,0.174997183,303.0245702,303.0153135,303.0087741,303.0009356,302.9902418,302.9856481,302.9752716,302.9662615,302.9586504,302.9512483,302.9414625,302.936964,302.9291231,302.9197446
0.00225,0.174906086,303.0224116,303.0131564,303.0066186,302.9987815,302.9880892,302.983497,302.9731221,302.9641134,302.9565038,302.9491031,302.9393189,302.9348218,302.9269823,302.9176053
0.00225,0.174814989,303.0201631,303.0109097,303.0043738,302.9965386,302.9858482,302.9812578,302.9708847,302.961878,302.9542702,302.9468713,302.9370889,302.9325936,302.924756,302.9153808
0.00225,0.174723892,303.0178086,303.0085572,303.0020232,302.9941899,302.9835014,302.978913,302.9685418,302.9595369,302.9519311,302.9445341,302.9347535,302.9302602,302.9224244,302.9130511
0.00225,0.174632795,303.0156697,303.0064196,302.9998868,302.9920548,302.9813675,302.9767803,302.9664103,302.9574067,302.949802,302.9424063,302.9326269,302.9281348,302.9203002,302.9109281
0.00225,0.174541698,303.013616,303.004367,302.9978354,302.9900046,302.9793185,302.9747325,302.9643637,302.9553612,302.9477577,302.9403632,302.930585,302.926094,302.9182606,302.9088896
0.00225,0.174450601,303.0114267,303.0021793,302.9956492,302.9878199,302.9771353,302.9725507,302.9621835,302.9531825,302.9455805,302.9381874,302.9284107,302.9239211,302.9160892,302.9067197
0.00225,0.174359504,303.0092158,302.9999698,302.9934412,302.9856134,302.9749302,302.9703472,302.9599814,302.9509818,302.9433812,302.9359896,302.9262143,302.9217262,302.9138957,302.9045277
0.00225,0.174268407,303.00706,302.9978154,302.9912882,302.9834616,302.9727798,302.9681981,302.9578336,302.9488354,302.9412361,302.9338458,302.9240718,302.919585,302.9117558,302.902389
0.00225,0.17417731,303.0049929,302.9957494,302.9892233,302.9813979,302.9707172,302.9661366,302.9557733,302.9467762,302.9391781,302.9317889,302.922016,302.9175304,302.9097023,302.9003366
0.00225,0.174086213,303.0029788,302.9937365,302.9872116,302.9793874,302.9687079,302.9641285,302.9537663,302.9447703,302.9371734,302.9297853,302.9200136,302.9155291,302.9077021,302.8983376
0.00225,0.173995116,303.0009917,302.9917506,302.9852269,302.977404,302.9667257,302.9621475,302.9517866,302.9427918,302.9351961,302.9278093,302.9180388,302.9135554,302.9057297,302.8963663
0.00225,0.17390402,302.9989804,302.9897407,302.9832183,302.9753967,302.9647197,302.9601428,302.9497832,302.9407897,302.9331953,302.9258097,302.9160405,302.9115584,302.903734,302.8943719
0.00225,0.173812923,302.9968578,302.9876197,302.9810989,302.9732789,302.9626035,302.9580282,302.9476701,302.9386782,302.9310853,302.9237013,302.9139336,302.9094531,302.9016302,302.8922696
0.00225,0.173721826,302.994661,302.9854246,302.9789056,302.9710873,302.9604137,302.9558401,302.9454838,302.9364937,302.9289025,302.9215202,302.9117543,302.9072755,302.8994543,302.8900954
0.00225,0.173630729,302.9924846,302.9832499,302.9767326,302.9689159,302.958244,302.953672,302.9433173,302.9343289,302.9267393,302.9193587,302.9095943,302.9051171,302.8972975,302.8879403
0.00225,0.173539632,302.9903284,302.9810953,302.9745796,302.9667645,302.9560941,302.9515237,302.9411706,302.9321837,302.9245957,302.9172166,302.9074538,302.9029781,302.89516,302.8858043
0.00225,0.173448535,302.9882655,302.9790338,302.9725195,302.9647059,302.9540369,302.949468,302.9391162,302.9301307,302.9225441,302.9151664,302.905405,302.9009307,302.893114,302.8837597
0.00225,0.173357438,302.9862587,302.9770283,302.9705153,302.962703,302.9520353,302.9474677,302.9371173,302.928133,302.9205477,302.9131713,302.9034112,302.8989382,302.8911227,302.8817696
0.00225,0.173266341,302.984101,302.9748723,302.968361,302.9605504,302.9498843,302.9453183,302.9349696,302.925987,302.9184033,302.9110285,302.90127,302.8967986,302.8889848,302.8796333
0.00225,0.173175244,302.9819339,302.9727069,302.9661972,302.9583882,302.9477238,302.9431594,302.9328123,302.9238313,302.9162492,302.908876,302.8991191,302.8946493,302.8868371,302.8774872
0.00225,0.173084147,302.9798178,302.9705923,302.9640842,302.9562767,302.9456138,302.941051,302.9307053,302.9217258,302.9141453,302.9067736,302.8970181,302.8925498,302.8847391,302.8753906
0.00225,0.17299305,302.9777081,302.9684841,302.9619775,302.9541716,302.9435102,302.9389489,302.9286048,302.9196268,302.9120478,302.9046776,302.8949237,302.8904569,302.8826476,302.8733007
0.00225,0.172901953,302.9756215,302.966399,302.9598939,302.9520894,302.9414296,302.9368697,302.926527,302.9175505,302.9099729,302.9026042,302.8928517,302.8883863,302.8805785,302.8712329
0.00225,0.172810856,302.9734888,302.9642679,302.9577644,302.9499615,302.9393033,302.934745,302.9244039,302.915429,302.907853,302.9004858,302.8907349,302.8862711,302.8784648,302.8691208
0.00225,0.17271976,302.9713969,302.9621776,302.9556756,302.9478742,302.9372175,302.9326607,302.9223211,302.9133477,302.9057731,302.8984074,302.888658,302.8841957,302.8763909,302.8670483
0.00225,0.172628663,302.9693045,302.9600867,302.9535862,302.9457863,302.9351311,302.9305758,302.9202377,302.9112658,302.9036927,302.8963285,302.8865805,302.8821196,302.8743163,302.8649752
0.00225,0.172537566,302.9672566,302.9580401,302.9515409,302.9437424,302.9330885,302.9285345,302.9181977,302.9092271,302.9016553,302.8942924,302.8845457,302.8800861,302.872284,302.8629443
0.00225,0.172446469,302.9652049,302.95599,302.9494923,302.9416953,302.9310429,302.9264904,302.9161551,302.907186,302.8996157,302.8922543,302.8825091,302.878051,302.8702504,302.8609121
0.00225,0.172355372,302.9629195,302.9537067,302.9472111,302.9394162,302.9287658,302.9242154,302.9138822,302.9049151,302.8973468,302.8899874,302.8802443,302.8757882,302.8679896,302.8586533
0.00225,0.172264275,302.9605426,302.9513318,302.9448382,302.9370453,302.9263969,302.9218485,302.9115172,302.9025521,302.8949859,302.8876284,302.8778872,302.8734331,302.8656364,302.8563021
0.00225,0.172173178,302.9582393,302.9490302,302.9425383,302.934747,302.9241004,302.9195536,302.9092241,302.9002606,302.892696,302.8853403,302.8756007,302.8711482,302.8633533,302.8540205
0.00225,0.172082081,302.9559867,302.9467792,302.9402889,302.9324993,302.9218542,302.9173091,302.9069811,302.8980193,302.8904563,302.8831021,302.8733641,302.8689132,302.8611198,302.8517887
0.00225,0.171990984,302.9537075,302.9445017,302.9380132,302.9302253,302.9195819,302.9150385,302.9047122,302.895752,302.8881907,302.8808382,302.8711019,302.8666526,302.8588609,302.8495314
0.00225,0.171899887,302.9514185,302.9422145,302.9357277,302.9279415,302.9172999,302.9127582,302.9024336,302.8934752,302.8859156,302.8785648,302.8688302,302.8643827,302.8565927,302.8472649
0.00225,0.17180879,302.9491359,302.9399335,302.9334483,302.9256638,302.9150238,302.9104837,302.9001608,302.891204,302.8836461,302.8762969,302.8665639,302.862118,302.8543295,302.8450033
0.00225,0.171717693,302.9468608,302.93766,302.9311765,302.9233936,302.9127552,302.9082167,302.8978954,302.8889402,302.8813838,302.8740362,302.8643048,302.8598605,302.8520736,302.842749
0.00225,0.171626597,302.944563,302.935364,302.9288821,302.9211009,302.9104642,302.9059275,302.8956078,302.8866543,302.8790996,302.8717536,302.8620239,302.8575812,302.849796,302.840473
0.00225,0.1715355,302.9423206,302.933123,302.9266426,302.9188627,302.9082274,302.9036921,302.8933738,302.8844217,302.8768684,302.8695238,302.8597955,302.8553542,302.8475703,302.8382487
0.00225,0.171444403,302.9401062,302.9309098,302.9244307,302.9166522,302.9060183,302.9014842,302.8911672,302.8822164,302.8746644,302.8673211,302.8575941,302.8531541,302.8453715,302.8360512
0.00225,0.171353306,302.9378999,302.9287048,302.9222271,302.9144499,302.9038172,302.8992844,302.8889688,302.8800193,302.8724685,302.8651266,302.8554008,302.8509621,302.8431808,302.8338617
0.00225,0.171262209,302.9357914,302.9265976,302.9201209,302.9123449,302.9017133,302.8971817,302.8868672,302.8779188,302.8703692,302.8630283,302.8533037,302.8488661,302.8410859,302.8317679
0.00225,0.171171112,302.9337453,302.9245525,302.918077,302.9103021,302.8996717,302.8951412,302.8848278,302.8758805,302.868332,302.8609923,302.8512687,302.8468322,302.8390531,302.8297363
0.00225,0.171080015,302.9316899,302.9224984,302.9160241,302.9082504,302.8976212,302.8930919,302.8827797,302.8738336,302.8662863,302.8589478,302.8492254,302.8447901,302.8370122,302.8276965
0.00225,0.170988918,302.9295825,302.9203924,302.9139195,302.9061472,302.8955194,302.8909915,302.8806807,302.871736,302.8641901,302.8568529,302.8471319,302.8426979,302.8349214,302.825607
0.00225,0.170897821,302.9274313,302.9182427,302.9117714,302.9040005,302.8933743,302.8888478,302.8785385,302.8695953,302.8620509,302.8547152,302.8449956,302.8405631,302.8327881,302.8234752
0.00225,0.170806724,302.9252238,302.9160368,302.909567,302.9017977,302.891173,302.8866482,302.8763404,302.8673987,302.8598558,302.8525217,302.8428037,302.8383727,302.8305991,302.8212878
0.00225,0.170715627,302.9230621,302.9138766,302.9074083,302.8996405,302.8890172,302.8844938,302.8741875,302.8652473,302.8577058,302.8503731,302.8406565,302.8362269,302.8284548,302.8191448
0.00225,0.17062453,302.9210096,302.9118254,302.9053583,302.8975918,302.8869698,302.8824476,302.8721425,302.8632036,302.8556633,302.8483318,302.8386165,302.8341881,302.8264172,302.8171085
0.00225,0.170533434,302.9188871,302.9097044,302.9032388,302.8954738,302.8848532,302.8803325,302.8700289,302.8610914,302.8535526,302.8462226,302.8365087,302.8320818,302.8243123,302.815005
0.00225,0.170442337,302.9167632,302.9075819,302.9011178,302.8933543,302.8827352,302.8782159,302.8679138,302.8589777,302.8514403,302.8441117,302.8343992,302.8299737,302.8222056,302.8128997
0.00225,0.17035124,302.9146662,302.9054864,302.8990238,302.8912617,302.8806441,302.8761263,302.8658256,302.8568909,302.849355,302.8420278,302.8323168,302.8278927,302.8201261,302.8108216
0.00225,0.170260143,302.9125916,302.9034133,302.8969522,302.8891916,302.8785755,302.8740592,302.86376,302.8548268,302.8472924,302.8399667,302.8302571,302.8258345,302.8180693,302.8087662
0.00225,0.170169046,302.9105143,302.9013377,302.8948782,302.8871192,302.8765047,302.87199,302.8616924,302.8527608,302.845228,302.8379039,302.8281958,302.8237748,302.8160111,302.8067096
0.00225,0.170077949,302.9083455,302.8991706,302.8927129,302.8849557,302.8743429,302.86983,302.8595341,302.8506043,302.8430732,302.8357508,302.8260445,302.8216252,302.8138633,302.8045635
0.00225,0.169986852,302.9060744,302.8969015,302.8904457,302.8826903,302.8720795,302.8675684,302.8572744,302.8483465,302.8408172,302.8334967,302.8237922,302.8193748,302.8116147,302.8023167
0.00225,0.169895755,302.9037316,302.8945606,302.8881067,302.8803534,302.8697445,302.8652353,302.8549433,302.8460173,302.8384899,302.8311713,302.8214687,302.8170532,302.809295,302.7999989
0.00225,0.169804658,302.9014735,302.8923042,302.885852,302.8781004,302.8674931,302.8629857,302.8526953,302.8437709,302.8362452,302.8289283,302.8192273,302.8148134,302.8070568,302.7977624
0.00225,0.169713561,302.8993179,302.8901501,302.8836995,302.8759493,302.8653436,302.8608376,302.8505487,302.8416258,302.8341016,302.8267861,302.8170867,302.8126742,302.8049191,302.7956261
0.00225,0.169622464,302.8971855,302.8880193,302.8815702,302.8738216,302.8632174,302.858713,302.8484256,302.8395043,302.8319816,302.8246677,302.8149697,302.8105588,302.8028052,302.7935137
0.00225,0.169531367,302.894969,302.8858046,302.8793574,302.8716106,302.8610083,302.8565057,302.8462201,302.8373006,302.8297798,302.8224676,302.8127714,302.8083623,302.8006105,302.7913207
0.00225,0.16944027,302.8927294,302.8835668,302.8771214,302.8693764,302.8587758,302.854275,302.8439911,302.8350734,302.8275542,302.8202438,302.8105494,302.8061419,302.7983918,302.7891038
0.00225,0.169349174,302.8905309,302.88137,302.8749262,302.8671829,302.8565839,302.8520848,302.8418026,302.8328865,302.825369,302.8180602,302.8083675,302.8039617,302.7962132,302.7869268
0.00225,0.169258077,302.8883138,302.8791546,302.8727125,302.8649709,302.8543737,302.8498762,302.8395958,302.8306813,302.8231655,302.8158584,302.8061673,302.8017631,302.7940163,302.7847316
0.00225,0.16916698,302.8861279,302.8769704,302.87053,302.86279,302.8521945,302.8476987,302.8374199,302.8285071,302.8209929,302.8136874,302.8039979,302.7995954,302.7918502,302.782567
0.00225,0.169075883,302.883979,302.874823,302.8683842,302.8606457,302.8500517,302.8455574,302.8352802,302.8263689,302.8188562,302.8115523,302.8018643,302.7974632,302.7897195,302.7804379
0.00225,0.168984786,302.8817163,302.8725621,302.8661251,302.8583884,302.8477962,302.8433037,302.8330281,302.8241186,302.8166077,302.8093055,302.7996192,302.7952199,302.7874779,302.778198
0.00225,0.168893689,302.8794426,302.8702901,302.8638547,302.8561197,302.8455291,302.8410383,302.8307644,302.8218565,302.8143472,302.8070466,302.797362,302.7929643,302.7852239,302.7759456
0.00225,0.168802592,302.8772652,302.8681141,302.8616801,302.8539466,302.8433574,302.838868,302.8285955,302.8196891,302.8121812,302.804882,302.7951988,302.7908026,302.7830636,302.7737867
0.00225,0.168711495,302.8751846,302.8660349,302.8596023,302.85187,302.8412822,302.8367941,302.826523,302.8176178,302.8101113,302.8028134,302.7931315,302.7887365,302.7809988,302.7717232
0.00225,0.168620398,302.8730179,302.8638698,302.8574387,302.849708,302.8391218,302.8346352,302.8243656,302.815462,302.807957,302.8006606,302.7909802,302.7865868,302.7788506,302.7695765
0.00225,0.168529301,302.8708316,302.8616849,302.8552553,302.8475261,302.8369413,302.8324562,302.822188,302.8132859,302.8057823,302.7984874,302.7888084,302.7844164,302.7766817,302.7674089
0.00225,0.168438204,302.8687702,302.8596248,302.8531965,302.8454686,302.8348851,302.8304013,302.8201344,302.8112336,302.8037313,302.7964376,302.7867599,302.7823692,302.7746357,302.7653642
0.00225,0.168347107,302.8666061,302.8574625,302.8510359,302.8433097,302.8327279,302.8282458,302.8179807,302.8090815,302.8015809,302.7942889,302.7846129,302.7802238,302.772492,302.7632222
0.00225,0.168256011,302.8643878,302.8552459,302.8488211,302.8410967,302.8305166,302.8260363,302.8157728,302.8068754,302.7993765,302.7920863,302.782412,302.7780246,302.7702945,302.7610264
0.00225,0.168164914,302.8621608,302.8530206,302.8465976,302.8388748,302.8282965,302.8238178,302.8135561,302.8046604,302.7971632,302.7898746,302.780202,302.7758162,302.7680878,302.7588213
0.00225,0.168073817,302.859949,302.8508105,302.8443891,302.8366681,302.8260914,302.8216144,302.8113544,302.8024603,302.7949647,302.7876778,302.7780068,302.7736227,302.7658959,302.7566311
0.00225,0.16798272,302.8577142,302.8485776,302.842158,302.8344388,302.823864,302.8193888,302.8091306,302.8002383,302.7927445,302.7854594,302.7757902,302.7714079,302.7636828,302.7544198
0.00225,0.167891623,302.855407,302.8462724,302.8398547,302.8321374,302.8215645,302.8170912,302.8068348,302.7979445,302.7904526,302.7831693,302.773502,302.7691216,302.7613984,302.7521371
0.00225,0.167800526,302.8531878,302.8440546,302.8376384,302.8299226,302.8193511,302.8148793,302.8046244,302.7957355,302.7882451,302.7809633,302.7712974,302.7669184,302.7591967,302.7499369
0.00225,0.167709429,302.8511228,302.8419907,302.8355757,302.827861,302.8172906,302.8128199,302.8025661,302.7936783,302.7861889,302.7789082,302.7692434,302.7648655,302.7571448,302.7478861
0.00225,0.167618332,302.848958,302.8398274,302.8334139,302.8257007,302.8151318,302.8106626,302.8004103,302.791524,302.7840361,302.7767569,302.7670936,302.7627171,302.7549979,302.7457407
0.00225,0.167527235,302.846751,302.8376221,302.8312102,302.8234986,302.8129314,302.8084639,302.7982132,302.7893285,302.7818423,302.7745646,302.7649029,302.7605281,302.7528105,302.7435548
0.00225,0.167436138,302.8446128,302.8354854,302.829075,302.8213649,302.8107991,302.806333,302.7960837,302.7872005,302.7797157,302.7724395,302.7627792,302.7584058,302.7506895,302.7414353
0.00225,0.167345041,302.8424502,302.8333244,302.8269155,302.819207,302.8086428,302.8041783,302.7939306,302.7850489,302.7775656,302.770291,302.7606322,302.7562603,302.7485456,302.7392929
0.00225,0.167253944,302.84034,302.8312156,302.8248083,302.8171012,302.8065385,302.8020754,302.7918292,302.7829489,302.7754671,302.7681939,302.7585365,302.7541661,302.7464528,302.7372015
