% Model,sim40_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:35",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,3.5186,3.5249,3.5311,3.5374,3.5436,3.5499,3.5562,3.5624,3.5687,3.575,3.5812,3.5875,3.5937,3.6
% r,z,T (K) @ thermalCo=3.5186,T (K) @ thermalCo=3.5249,T (K) @ thermalCo=3.5311,T (K) @ thermalCo=3.5374,T (K) @ thermalCo=3.5436,T (K) @ thermalCo=3.5499,T (K) @ thermalCo=3.5562,T (K) @ thermalCo=3.5624,T (K) @ thermalCo=3.5687,T (K) @ thermalCo=3.575,T (K) @ thermalCo=3.5812,T (K) @ thermalCo=3.5875,T (K) @ thermalCo=3.5937,T (K) @ thermalCo=3.6
0.00225,0.957428625,317.0749436,317.0652645,317.0505433,317.043989,317.0312614,317.0237384,317.0122851,317.0006642,316.9917894,316.9822921,316.9709747,316.9621363,316.9526891,316.9443004
0.00225,0.957337528,317.0733938,317.0637144,317.048993,317.0424384,317.0297106,317.0221874,317.0107338,316.9991127,316.9902376,316.9807401,316.9694225,316.9605838,316.9511363,316.9427474
0.00225,0.957246431,317.0718661,317.0621866,317.047465,317.0409102,317.0281822,317.0206587,317.009205,316.9975837,316.9887084,316.9792107,316.9678929,316.959054,316.9496064,316.9412172
0.00225,0.957155334,317.0702429,317.0605634,317.0458419,317.0392872,317.0265593,317.0190359,317.0075823,316.995961,316.9870859,316.9775883,316.9662705,316.9574317,316.9479842,316.9395951
0.00225,0.957064237,317.0686308,317.0589514,317.04423,317.0376753,317.0249474,317.0174241,317.0059705,316.9943493,316.9854742,316.9759767,316.9646589,316.9558202,316.9463727,316.9379837
0.00225,0.95697314,317.0670406,317.0573611,317.0426396,317.0360849,317.023357,317.0158337,317.0043801,316.9927588,316.9838837,316.9743861,316.9630684,316.9542296,316.9447821,316.936393
0.00225,0.956882044,317.0654809,317.0558013,317.0410797,317.0345249,317.0217969,317.0142734,317.0028197,316.9911983,316.9823231,316.9728253,316.9615074,316.9526686,316.9432209,316.9348317
0.00225,0.956790947,317.0639399,317.0542603,317.0395386,317.0329837,317.0202557,317.0127322,317.0012784,316.989657,316.9807817,316.9712839,316.959966,316.9511271,316.9416794,316.9332901
0.00225,0.95669985,317.0623501,317.0526705,317.037949,317.0313941,317.0186662,317.0111428,316.9996891,316.9880677,316.9791925,316.9696948,316.958377,316.9495381,316.9400905,316.9317013
0.00225,0.956608753,317.0606734,317.050994,317.0362727,317.0297182,317.0169904,317.0094673,316.9980138,316.9863927,316.9775177,316.9680203,316.9567027,316.9478641,316.9384166,316.9300277
0.00225,0.956517656,317.0591128,317.0494334,317.034712,317.0281574,317.0154296,317.0079063,316.9964528,316.9848316,316.9759566,316.966459,316.9551414,316.9463027,316.9368552,316.9284663
0.00225,0.956426559,317.0575951,317.0479156,317.0331942,317.0266394,317.0139115,317.0063881,316.9949345,316.9833132,316.9744381,316.9649404,316.9536227,316.9447839,316.9353363,316.9269472
0.00225,0.956335462,317.0560629,317.0463833,317.0316617,317.0251068,317.0123788,317.0048553,316.9934015,316.9817801,316.9729048,316.9634071,316.9520892,316.9432503,316.9338026,316.9254134
0.00225,0.956244365,317.0545155,317.0448358,317.0301141,317.0235592,317.0108311,317.0033075,316.9918536,316.9802322,316.9713568,316.961859,316.950541,316.941702,316.9322542,316.9238649
0.00225,0.956153268,317.0528929,317.0432133,317.0284917,317.0219368,317.0092088,317.0016853,316.9902315,316.9786101,316.9697349,316.9602371,316.9489192,316.9400803,316.9306326,316.9222434
0.00225,0.956062171,317.0511958,317.0415164,317.0267951,317.0202404,317.0075126,316.9999894,316.9885359,316.9769147,316.9680396,316.9585421,316.9472244,316.9383858,316.9289383,316.9205493
0.00225,0.955971074,317.0495313,317.039852,317.0251307,317.0185762,317.0058484,316.9983253,316.9868718,316.9752507,316.9663758,316.9568783,316.9455608,316.9367222,316.9272748,316.9188859
0.00225,0.955879977,317.0478943,317.038215,317.0234937,317.0169391,317.0042114,316.9966882,316.9852348,316.9736137,316.9647387,316.9552413,316.9439237,316.9350851,316.9256377,316.9172488
0.00225,0.955788881,317.0463139,317.0366345,317.0219131,317.0153585,317.0026307,316.9951075,316.983654,316.9720328,316.9631578,316.9536602,316.9423426,316.9335039,316.9240565,316.9156675
0.00225,0.955697784,317.044696,317.0350167,317.0202955,317.013741,317.0010133,316.9934902,316.9820368,316.9704158,316.9615409,316.9520435,316.940726,316.9318874,316.9224401,316.9140513
0.00225,0.955606687,317.0430744,317.0333953,317.0186741,317.0121198,316.9993922,316.9918692,316.9804159,316.968795,316.9599202,316.9504229,316.9391054,316.930267,316.9208198,316.912431
0.00225,0.95551559,317.041435,317.0317559,317.0170348,317.0104805,316.9977529,316.99023,316.9787768,316.9671559,316.9582811,316.9487839,316.9374665,316.9286281,316.9191809,316.9107922
0.00225,0.955424493,317.039865,317.0301858,317.0154645,317.0089099,316.9961822,316.9886591,316.9772057,316.9655846,316.9567097,316.9472122,316.9358946,316.9270561,316.9176087,316.9092198
0.00225,0.955333396,317.0382988,317.0286194,317.0138981,317.0073434,316.9946157,316.9870924,316.9756389,316.9640177,316.9551427,316.9456452,316.9343275,316.9254889,316.9160414,316.9076525
0.00225,0.955242299,317.0367164,317.027037,317.0123156,317.005761,316.9930332,316.98551,316.9740565,316.9624354,316.9535604,316.9440628,316.9327452,316.9239065,316.9144591,316.9060701
0.00225,0.955151202,317.0351923,317.0255128,317.0107912,317.0042364,316.9915084,316.9839849,316.9725312,316.9609099,316.9520346,316.9425369,316.9312191,316.9223802,316.9129326,316.9045434
0.00225,0.955060105,317.0337542,317.0240743,317.0093524,317.0027972,316.9900689,316.9825452,316.9710911,316.9594694,316.9505939,316.9410959,316.9297777,316.9209385,316.9114905,316.9031011
0.00225,0.954969008,317.0322376,317.0225577,317.0078358,317.0012806,316.9885522,316.9810284,316.9695743,316.9579526,316.949077,316.939579,316.9282608,316.9194215,316.9099735,316.901584
0.00225,0.954877911,317.0307449,317.0210649,317.0063429,316.9997876,316.9870592,316.9795354,316.9680812,316.9564595,316.9475838,316.9380857,316.9267674,316.9179282,316.9084801,316.9000905
0.00225,0.954786814,317.0291005,317.0194208,317.0046991,316.9981442,316.9854161,316.9778926,316.9664387,316.9548172,316.9459419,316.9364441,316.9251261,316.9162871,316.9068394,316.8984501
0.00225,0.954695718,317.0274418,317.0177623,317.0030409,316.9964861,316.9837582,316.9762349,316.9647813,316.95316,316.9442849,316.9347872,316.9234694,316.9146307,316.9051831,316.896794
0.00225,0.954604621,317.0258196,317.0161402,317.0014188,316.9948642,316.9821363,316.9746131,316.9631595,316.9515383,316.9426633,316.9331657,316.921848,316.9130093,316.9035618,316.8951728
0.00225,0.954513524,317.0241757,317.0144964,316.9997751,316.9932205,316.9804928,316.9729697,316.9615162,316.9498951,316.9410201,316.9315227,316.9202051,316.9113665,316.901919,316.8935301
0.00225,0.954422427,317.0225738,317.0128945,316.9981732,316.9916186,316.9788909,316.9713677,316.9599142,316.9482931,316.9394181,316.9299206,316.918603,316.9097644,316.9003169,316.891928
0.00225,0.95433133,317.0209735,317.0112942,316.9965729,316.9900184,316.9772907,316.9697675,316.958314,316.9466929,316.937818,316.9283205,316.9170029,316.9081643,316.8987169,316.890328
0.00225,0.954240233,317.0193653,317.0096861,316.9949649,316.9884105,316.9756828,316.9681597,316.9567064,316.9450853,316.9362105,316.9267131,316.9153956,316.9065571,316.8971097,316.8887209
0.00225,0.954149136,317.0177523,317.0080732,316.9933521,316.9867977,316.9740701,316.9665471,316.9550938,316.9434729,316.9345981,316.9251008,316.9137834,316.9049449,316.8954977,316.8871089
0.00225,0.954058039,317.0161192,317.0064401,316.9917191,316.9851647,316.9724372,316.9649142,316.953461,316.9418401,316.9329653,316.9234681,316.9121507,316.9033123,316.8938651,316.8854764
0.00225,0.953966942,317.0145327,317.0048535,316.9901323,316.9835779,316.9708502,316.9633272,316.9518738,316.9402528,316.9313779,316.9218806,316.9105631,316.9017246,316.8922772,316.8838884
0.00225,0.953875845,317.0128969,317.0032177,316.9884966,316.9819422,316.9692147,316.9616917,316.9502384,316.9386175,316.9297427,316.9202454,316.9089279,316.9000895,316.8906423,316.8822535
0.00225,0.953784748,317.0112538,317.0015747,316.9868537,316.9802994,316.9675719,316.960049,316.9485958,316.9369749,316.9281002,316.918603,316.9072856,316.8984473,316.8890001,316.8806115
0.00225,0.953693651,317.009648,316.999969,316.9852479,316.9786937,316.9659662,316.9584433,316.9469901,316.9353693,316.9264946,316.9169974,316.9056801,316.8968418,316.8873946,316.879006
0.00225,0.953602554,317.008138,316.9984588,316.9837376,316.9771832,316.9644556,316.9569326,316.9454793,316.9338583,316.9249835,316.9154861,316.9041686,316.8953302,316.8858829,316.8774941
0.00225,0.953511458,317.0066336,316.9969543,316.982233,316.9756784,316.9629507,316.9554276,316.9439741,316.932353,316.9234781,316.9139807,316.9026631,316.8938245,316.8843771,316.8759882
0.00225,0.953420361,317.0050359,316.9953567,316.9806355,316.974081,316.9613533,316.9538303,316.9423769,316.9307558,316.921881,316.9123836,316.901066,316.8922275,316.8827802,316.8743914
0.00225,0.953329264,317.0034871,316.9938077,316.9790864,316.9725318,316.9598041,316.9522809,316.9408274,316.9292063,316.9203313,316.9108338,316.8995162,316.8906776,316.8812302,316.8728412
0.00225,0.953238167,317.0019253,316.992246,316.9775247,316.9709702,316.9582425,316.9507194,316.9392659,316.9276449,316.9187699,316.9092725,316.8979549,316.8891163,316.879669,316.8712801
0.00225,0.95314707,317.0003138,316.9906347,316.9759136,316.9693592,316.9566317,316.9491087,316.9376555,316.9260346,316.9171598,316.9076625,316.8963451,316.8875067,316.8780595,316.8696708
0.00225,0.953055973,316.9987118,316.9890327,316.9743117,316.9677574,316.9550299,316.947507,316.9360537,316.9244329,316.9155582,316.9060609,316.8947436,316.8859052,316.8764581,316.8680694
0.00225,0.952964876,316.997214,316.9875347,316.9728134,316.9662589,316.9535311,316.9460079,316.9345545,316.9229334,316.9140584,316.9045609,316.8932433,316.8844047,316.8749573,316.8665684
0.00225,0.952873779,316.995626,316.9859467,316.9712255,316.9646709,316.9519432,316.9444201,316.9329667,316.9213456,316.9124707,316.9029732,316.8916556,316.882817,316.8733697,316.8649808
0.00225,0.952782682,316.9940385,316.9843592,316.969638,316.9630835,316.9503558,316.9428327,316.9313793,316.9197583,316.9108834,316.901386,316.8900684,316.8812299,316.8717825,316.8633937
0.00225,0.952691585,316.9924795,316.9828003,316.968079,316.9615245,316.9487968,316.9412736,316.9298202,316.9181991,316.9093242,316.8998268,316.8885092,316.8796706,316.8702232,316.8618343
0.00225,0.952600488,316.9909125,316.9812332,316.9665119,316.9599573,316.9472295,316.9397063,316.9282528,316.9166317,316.9077567,316.8982592,316.8869416,316.878103,316.8686555,316.8602666
0.00225,0.952509391,316.989348,316.9796685,316.9649471,316.9583924,316.9456645,316.9381412,316.9266875,316.9150663,316.9061912,316.8966936,316.8853758,316.8765371,316.8670895,316.8587005
0.00225,0.952418295,316.9877002,316.9780208,316.9632994,316.9567447,316.9440169,316.9364936,316.92504,316.9134188,316.9045438,316.8950462,316.8837285,316.8748898,316.8654423,316.8570533
0.00225,0.952327198,316.9860512,316.9763718,316.9616505,316.9550959,316.9423681,316.9348449,316.9233914,316.9117702,316.9028952,316.8933977,316.88208,316.8732414,316.8637939,316.855405
0.00225,0.952236101,316.9844562,316.9747769,316.9600555,316.9535009,316.9407731,316.9332498,316.9217963,316.9101751,316.9013001,316.8918026,316.8804849,316.8716462,316.8621988,316.8538098
0.00225,0.952145004,316.9828672,316.9731878,316.9584664,316.9519117,316.9391838,316.9316605,316.9202069,316.9085857,316.8997106,316.890213,316.8788953,316.8700566,316.8606091,316.8522201
0.00225,0.952053907,316.9813014,316.9716219,316.9569004,316.9503457,316.9376178,316.9300944,316.9186408,316.9070195,316.8981444,316.8886468,316.877329,316.8684902,316.8590426,316.8506536
0.00225,0.95196281,316.9797103,316.9700309,316.9553095,316.9487548,316.936027,316.9285037,316.9170502,316.905429,316.8965539,316.8870563,316.8757386,316.8668999,316.8574524,316.8490634
0.00225,0.951871713,316.9781799,316.9685003,316.9537787,316.9472238,316.9344958,316.9269724,316.9155186,316.9038972,316.895022,316.8855242,316.8742064,316.8653675,316.8559198,316.8475306
0.00225,0.951780616,316.9766889,316.9670091,316.9522873,316.9457322,316.933004,316.9254803,316.9140263,316.9024047,316.8935292,316.8840312,316.8727131,316.863874,316.8544261,316.8460367
0.00225,0.951689519,316.9751759,316.9654959,316.950774,316.9442188,316.9314905,316.9239667,316.9125126,316.9008908,316.8920152,316.8825172,316.8711989,316.8623597,316.8529117,316.8445222
0.00225,0.951598422,316.9736046,316.9639246,316.9492027,316.9426474,316.929919,316.9223952,316.9109411,316.8993193,316.8904437,316.8809455,316.8696273,316.860788,316.85134,316.8429504
0.00225,0.951507325,316.9719861,316.9623061,316.9475842,316.941029,316.9283006,316.9207768,316.9093227,316.8977009,316.8888254,316.8793273,316.868009,316.8591698,316.8497218,316.8413322
0.00225,0.951416228,316.9704352,316.9607552,316.9460332,316.939478,316.9267496,316.9192257,316.9077716,316.8961498,316.8872742,316.877776,316.8664577,316.8576185,316.8481704,316.8397808
0.00225,0.951325131,316.968922,316.9592419,316.9445198,316.9379644,316.9252359,316.9177119,316.9062576,316.8946357,316.8857599,316.8762617,316.8649433,316.8561039,316.8466557,316.838266
0.00225,0.951234035,316.9673485,316.9576683,316.9429462,316.9363907,316.9236622,316.9161381,316.9046838,316.8930619,316.8841861,316.8746878,316.8633693,316.8545299,316.8450816,316.8366919
0.00225,0.951142938,316.9658242,316.956144,316.9414217,316.9348662,316.9221375,316.9146134,316.9031589,316.8915369,316.882661,316.8731625,316.861844,316.8530044,316.8435561,316.8351662
0.00225,0.951051841,316.9642478,316.9545676,316.9398454,316.93329,316.9205614,316.9130373,316.901583,316.889961,316.8810852,316.8715868,316.8602683,316.8514288,316.8419806,316.8335908
0.00225,0.950960744,316.9626198,316.9529397,316.9382176,316.9316623,316.9189338,316.9114099,316.8999556,316.8883337,316.879458,316.8699598,316.8586414,316.849802,316.8403539,316.8319642
0.00225,0.950869647,316.960993,316.9513129,316.9365908,316.9300355,316.917307,316.909783,316.8983288,316.8867069,316.8778312,316.8683329,316.8570145,316.8481752,316.838727,316.8303373
0.00225,0.95077855,316.9594058,316.9497256,316.9350034,316.928448,316.9157194,316.9081953,316.896741,316.885119,316.8762432,316.8667448,316.8554263,316.8465869,316.8371386,316.8287488
0.00225,0.950687453,316.9578347,316.9481544,316.9334322,316.9268766,316.914148,316.9066239,316.8951695,316.8835474,316.8746715,316.8651731,316.8538546,316.8450151,316.8355667,316.8271769
0.00225,0.950596356,316.9562954,316.946615,316.9318927,316.9253371,316.9126083,316.9050842,316.8936297,316.8820075,316.8731316,316.8636331,316.8523145,316.8434749,316.8340265,316.8256365
0.00225,0.950505259,316.9547986,316.9451181,316.9303955,316.9238397,316.9111108,316.9035864,316.8921317,316.8805094,316.8716332,316.8621345,316.8508157,316.8419758,316.8325272,316.8241371
0.00225,0.950414162,316.9532589,316.9435783,316.9288557,316.9222998,316.9095708,316.9020464,316.8905916,316.8789692,316.870093,316.8605942,316.8492753,316.8404355,316.8309868,316.8225966
0.00225,0.950323065,316.9515992,316.9419188,316.9271964,316.9206408,316.907912,316.9003878,316.8889332,316.8773111,316.8684351,316.8589365,316.8476179,316.8387782,316.8293298,316.8209398
0.00225,0.950231968,316.9499962,316.9403158,316.9255934,316.9190377,316.9063089,316.8987846,316.88733,316.8757078,316.8668318,316.8573332,316.8460145,316.8371748,316.8277263,316.8193363
0.00225,0.950140872,316.9484168,316.9387363,316.9240138,316.917458,316.9047291,316.8972047,316.88575,316.8741277,316.8652516,316.8557529,316.8444341,316.8355943,316.8261457,316.8177556
0.00225,0.950049775,316.9468155,316.9371351,316.9224126,316.9158569,316.903128,316.8956037,316.8841491,316.8725269,316.8636507,316.8541521,316.8428334,316.8339936,316.8245451,316.8161551
0.00225,0.949958678,316.9452805,316.9355999,316.9208773,316.9143214,316.9015924,316.894068,316.8826133,316.8709909,316.8621146,316.8526159,316.841297,316.8324572,316.8230085,316.8146183
0.00225,0.949867581,316.9438089,316.9341281,316.9194054,316.9128494,316.9001202,316.8925955,316.8811406,316.8695181,316.8606417,316.8511428,316.8398237,316.8309837,316.8215348,316.8131445
0.00225,0.949776484,316.9422871,316.9326064,316.9178836,316.9113277,316.8985985,316.8910739,316.879619,316.8679965,316.8591201,316.8496212,316.8383022,316.8294622,316.8200134,316.8116231
0.00225,0.949685387,316.9407417,316.931061,316.9163383,316.9097823,316.8970531,316.8895285,316.8780737,316.8664511,316.8575748,316.8480759,316.8367568,316.8279168,316.818468,316.8100777
0.00225,0.94959429,316.9392719,316.9295909,316.9148679,316.9083117,316.8955823,316.8880575,316.8766024,316.8649796,316.856103,316.8466039,316.8352846,316.8264443,316.8169953,316.8086047
0.00225,0.949503193,316.9378417,316.9281605,316.9134372,316.9068807,316.8941511,316.886626,316.8751706,316.8635475,316.8546707,316.8451713,316.8338517,316.8250112,316.8155619,316.8071711
0.00225,0.949412096,316.9363396,316.9266582,316.9119348,316.9053782,316.8926485,316.8851233,316.8736678,316.8620446,316.8531676,316.8436681,316.8323485,316.8235079,316.8140585,316.8056675
0.00225,0.949320999,316.934805,316.9251236,316.9104002,316.9038436,316.8911138,316.8835886,316.8721331,316.8605099,316.8516329,316.8421334,316.8308138,316.8219731,316.8125237,316.8041327
0.00225,0.949229902,316.9332698,316.9235885,316.9088652,316.9023087,316.889579,316.8820538,316.8705984,316.8589753,316.8500984,316.8405989,316.8292793,316.8204388,316.8109894,316.8025985
0.00225,0.949138805,316.9317042,316.922023,316.9072998,316.9007434,316.8880137,316.8804887,316.8690333,316.8574103,316.8485335,316.8390341,316.8277147,316.8188742,316.8094249,316.8010341
0.00225,0.949047708,316.9301138,316.9204327,316.9057096,316.8991532,316.8864237,316.8788987,316.8674435,316.8558205,316.8469438,316.8374445,316.8261251,316.8172847,316.8078355,316.7994448
0.00225,0.948956612,316.9284888,316.9188078,316.9040848,316.8975285,316.884799,316.8772742,316.865819,316.8541961,316.8453195,316.8358203,316.824501,316.8156606,316.8062115,316.7978209
0.00225,0.948865515,316.9268696,316.9171886,316.9024656,316.8959093,316.8831799,316.875655,316.8641998,316.852577,316.8437004,316.8342012,316.8228819,316.8140416,316.8045925,316.7962019
0.00225,0.948774418,316.9252772,316.9155961,316.9008731,316.8943168,316.8815873,316.8740624,316.8626072,316.8509844,316.8421077,316.8326085,316.8212892,316.8124489,316.8029997,316.7946091
0.00225,0.948683321,316.9237877,316.9141064,316.8993831,316.8928266,316.8800969,316.8725717,316.8611163,316.8494933,316.8406163,316.8311169,316.8197973,316.8109568,316.8015074,316.7931166
0.00225,0.948592224,316.9224056,316.912724,316.8980004,316.8914435,316.8787134,316.8711879,316.8597321,316.8481087,316.8392314,316.8297316,316.8184117,316.8095708,316.8001211,316.7917299
0.00225,0.948501127,316.9208749,316.9111934,316.8964699,316.8899131,316.8771832,316.8696578,316.8582021,316.8465788,316.8377016,316.828202,316.8168822,316.8080414,316.7985918,316.7902007
0.00225,0.94841003,316.9192627,316.9095814,316.894858,316.8883014,316.8755717,316.8680465,316.856591,316.8449678,316.8360908,316.8265913,316.8152717,316.806431,316.7969816,316.7885907
0.00225,0.948318933,316.9176943,316.908013,316.8932897,316.8867331,316.8740033,316.8664781,316.8550227,316.8433995,316.8345226,316.8250231,316.8137034,316.8048628,316.7954134,316.7870225
0.00225,0.948227836,316.9161895,316.906508,316.8917846,316.8852278,316.8724979,316.8649726,316.853517,316.8418937,316.8330166,316.823517,316.8121972,316.8033565,316.7939069,316.7855159
0.00225,0.948136739,316.9146493,316.9049678,316.8902443,316.8836876,316.8709576,316.8634323,316.8519766,316.8403533,316.8314762,316.8219765,316.8106568,316.801816,316.7923664,316.7839753
