% Model,sim13_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:17",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.1519,1.1582,1.1644,1.1707,1.1769,1.1832,1.1895,1.1957,1.202,1.2083,1.2145,1.2208,1.227,1.2333
% r,z,T (K) @ thermalCo=1.1519,T (K) @ thermalCo=1.1582,T (K) @ thermalCo=1.1644,T (K) @ thermalCo=1.1707,T (K) @ thermalCo=1.1769,T (K) @ thermalCo=1.1832,T (K) @ thermalCo=1.1895,T (K) @ thermalCo=1.1957,T (K) @ thermalCo=1.202,T (K) @ thermalCo=1.2083,T (K) @ thermalCo=1.2145,T (K) @ thermalCo=1.2208,T (K) @ thermalCo=1.227,T (K) @ thermalCo=1.2333
0.00225,0.957519722,327.1397294,327.0724112,327.0251853,326.9526031,326.8956602,326.8388553,326.7685981,326.708448,326.6647989,326.5989377,326.5406655,326.4800908,326.4167008,326.3695491
0.00225,0.957428625,327.1381868,327.070857,327.0236323,326.9510402,326.8940995,326.8372878,326.7670254,326.7068703,326.6632248,326.5973623,326.5390839,326.4785077,326.4151091,326.3679564
0.00225,0.957337528,327.1369072,327.0695657,327.0223433,326.9497412,326.8928034,326.8359852,326.7657173,326.7055578,326.6619171,326.5960538,326.5377692,326.4771918,326.4137845,326.3666311
0.00225,0.957246431,327.1354342,327.0680832,327.0208654,326.9482549,326.8913216,326.8344991,326.7642273,326.7040654,326.6604314,326.5945691,326.5362804,326.4757034,326.412289,326.3651368
0.00225,0.957155334,327.1335434,327.0661856,327.0189744,326.9463579,326.8894308,326.8326065,326.7623322,326.7021705,326.6585452,326.5926857,326.5343951,326.47382,326.4104009,326.3632517
0.00225,0.957064237,327.1319351,327.0645675,327.0173595,326.9447345,326.8878109,326.8309818,326.7607031,326.7005381,326.6569183,326.5910588,326.5327637,326.4721881,326.4087619,326.361613
0.00225,0.95697314,327.1303771,327.0629989,327.0157952,326.9431614,326.8862425,326.8294086,326.7591257,326.6989576,326.6553444,326.5894855,326.531186,326.4706103,326.4071768,326.3600288
0.00225,0.956882044,327.1288743,327.0614852,327.0142855,326.941643,326.8847297,326.8278904,326.7576043,326.6974322,326.6538258,326.5879678,326.5296635,326.4690883,326.4056473,326.3585003
0.00225,0.956790947,327.1271902,327.0597913,327.0125969,326.9399475,326.8830415,326.8261982,326.7559108,326.6957358,326.6521376,326.5862819,326.5279741,326.4674012,326.4039541,326.3568097
0.00225,0.95669985,327.1254075,327.0579986,327.0108092,326.938153,326.8812547,326.8244069,326.754119,326.6939404,326.6503501,326.5844968,326.5261852,326.4656148,326.4021616,326.3550197
0.00225,0.956608753,327.123437,327.0560185,327.0088339,326.936172,326.8792821,326.82243,326.752143,326.6919605,326.648378,326.5825274,326.5242125,326.4636452,326.4001868,326.3530477
0.00225,0.956517656,327.1220577,327.0546258,327.0074417,326.9347709,326.8778862,326.821026,326.7507373,326.6905466,326.6469681,326.5811167,326.5227948,326.4622277,326.3987607,326.3516212
0.00225,0.956426559,327.1206039,327.05316,327.0059791,326.9333,326.876422,326.8195554,326.7492653,326.6890687,326.6454965,326.5796459,326.5213185,326.4607527,326.3972782,326.3501398
0.00225,0.956335462,327.1192508,327.0517938,327.0046149,326.9319262,326.8750532,326.8181792,326.747886,326.6876826,326.6441154,326.5782642,326.5199304,326.4593644,326.3958812,326.3487426
0.00225,0.956244365,327.1177848,327.0503156,327.0031401,326.9304423,326.873575,326.8166948,326.7463987,326.6861899,326.6426291,326.5767784,326.5184389,326.4578734,326.3943821,326.3472443
0.00225,0.956153268,327.1160319,327.0485512,327.0013806,326.9286753,326.8718167,326.8149311,326.7446348,326.6844211,326.6408686,326.5750201,326.5166762,326.4561133,326.3926152,326.3454798
0.00225,0.956062171,327.1139959,327.0465049,326.9993405,326.9266295,326.8697814,326.8128917,326.7425973,326.6823796,326.6388365,326.572992,326.5146447,326.4540863,326.3905827,326.3434512
0.00225,0.955971074,327.1122624,327.0447579,326.997597,326.9248779,326.8680387,326.8111419,326.7408479,326.6806228,326.6370871,326.5712442,326.5128911,326.4523352,326.3888238,326.341694
0.00225,0.955879977,327.1106833,327.0431645,326.9960063,326.9232786,326.8664481,326.8095435,326.7392497,326.6790162,326.635487,326.5696451,326.5112855,326.4507316,326.3872119,326.3400833
0.00225,0.955788881,327.1090333,327.0415015,326.9943486,326.9216138,326.8647946,326.807884,326.7375922,326.6773519,326.633832,326.567993,326.5096286,326.4490787,326.385552,326.3384265
0.00225,0.955697784,327.1070115,327.0394695,326.9923239,326.9195848,326.8627791,326.8058649,326.7355778,326.6753329,326.631824,326.5659903,326.5076233,326.4470795,326.3835485,326.3364282
0.00225,0.955606687,327.1052317,327.0376769,326.9905351,326.9177896,326.8609944,326.8040739,326.7337894,326.6735367,326.6300356,326.5642043,326.5058325,326.4452923,326.3817547,326.334637
0.00225,0.95551559,327.1036454,327.0360757,326.9889357,326.916182,326.8593958,326.8024672,326.7321837,326.6719211,326.6284259,326.5625953,326.5042169,326.4436786,326.3801329,326.3330161
0.00225,0.955424493,327.1023,327.0347139,326.9875759,326.9148131,326.8580367,326.8010992,326.7308166,326.6705431,326.6270544,326.5612245,326.5028387,326.4423022,326.3787475,326.3316316
0.00225,0.955333396,327.1005568,327.0329581,326.9858261,326.9130579,326.856295,326.7993524,326.7290743,326.6687935,326.6253149,326.5594893,326.5010998,326.4405686,326.3770082,326.3298966
0.00225,0.955242299,327.0988179,327.0312061,326.9840785,326.9113039,326.8545527,326.7976043,326.727329,326.6670401,326.62357,326.5577473,326.4993534,326.4388259,326.3752594,326.3281508
0.00225,0.955151202,327.0975538,327.0299252,326.9827988,326.9100146,326.8532723,326.796315,326.7260395,326.6657389,326.6222745,326.5564519,326.4980506,326.4375237,326.373948,326.3268395
0.00225,0.955060105,327.0962358,327.0285921,326.9814698,326.9086778,326.8519469,326.7949831,326.7247091,326.6643992,326.6209432,326.5551228,326.4967163,326.4361919,326.3726088,326.3255025
0.00225,0.954969008,327.0944769,327.0268209,326.9797047,326.9069069,326.8501887,326.7932209,326.7229496,326.662633,326.6191872,326.553371,326.4949616,326.4344412,326.3708529,326.3237506
0.00225,0.954877911,327.0929171,327.0252468,326.9781349,326.9053295,326.8486222,326.7916487,326.7213781,326.6610531,326.6176157,326.5518021,326.4933883,326.4328699,326.3692748,326.3221748
0.00225,0.954786814,327.090808,327.0231253,326.9760198,326.9032098,326.8465172,326.78954,326.7192742,326.658942,326.6155156,326.5497073,326.4912912,326.4307782,326.3671788,326.3200837
0.00225,0.954695718,327.0889745,327.0212755,326.974173,326.9013557,326.8446756,326.7876912,326.7174286,326.6570853,326.6136668,326.5478613,326.4894398,326.42893,326.3653235,326.3182309
0.00225,0.954604621,327.087256,327.0195398,326.9724402,326.8996153,326.8429485,326.7859563,326.7156972,326.6553421,326.6119316,326.5461289,326.4877015,326.4271953,326.3635813,326.316491
0.00225,0.954513524,327.0855224,327.0177888,326.9706914,326.8978586,326.8412046,326.7842042,326.7139485,326.6535809,326.6101778,326.5443776,326.4859439,326.425441,326.3618192,326.3147308
0.00225,0.954422427,327.0839766,327.0162241,326.9691278,326.896286,326.8396441,326.7826344,326.712381,326.6519997,326.6086032,326.5428046,326.4843635,326.423863,326.3602323,326.3131449
0.00225,0.95433133,327.0823494,327.0145784,326.9674841,326.894634,326.8380054,326.780987,326.710737,326.6503423,326.6069532,326.5411572,326.4827093,326.422212,326.3585729,326.3114874
0.00225,0.954240233,327.0805912,327.0128019,326.9657107,326.8928533,326.8362401,326.7792136,326.7089687,326.6485608,326.6051803,326.5393882,326.4809342,326.4204416,326.356795,326.3097123
0.00225,0.954149136,327.0788561,327.0110484,326.9639597,326.8910949,326.8344966,326.7774619,326.707222,326.6468004,326.6034279,326.5376393,326.4791791,326.4186907,326.3550365,326.3079562
0.00225,0.954058039,327.0772356,327.0094086,326.962321,326.8894479,326.832863,326.7758194,326.7055829,326.6451467,326.6017808,326.5359945,326.4775272,326.4170417,326.353379,326.3062999
0.00225,0.953966942,327.0756621,327.0078156,326.9607305,326.8878496,326.8312801,326.774228,326.7039962,326.6435454,326.6001877,326.5344049,326.475931,326.4154495,326.3517786,326.3047018
0.00225,0.953875845,327.0737935,327.0059298,326.9588485,326.8859615,326.8294081,326.7723494,326.7021234,326.64166,326.5983116,326.5325334,326.4740546,326.4135781,326.3499009,326.3028276
0.00225,0.953784748,327.0720476,327.0041647,326.9570859,326.8841912,326.8276533,326.7705866,326.7003651,326.6398872,326.5965471,326.5307724,326.4722875,326.4118148,326.3481298,326.3010588
0.00225,0.953693651,327.0703525,327.0024506,326.9553744,326.8824723,326.8259495,326.7688753,326.6986581,326.6381659,326.5948339,326.5290629,326.4705722,326.410103,326.3464105,326.2993418
0.00225,0.953602554,327.0689936,327.0010713,326.9539957,326.881084,326.8245736,326.7674906,326.6972747,326.636767,326.5934412,326.5276717,326.4691738,326.4087056,326.345004,326.2979356
0.00225,0.953511458,327.0675505,326.9996082,326.9525346,326.8796141,326.8231177,326.7660269,326.6958133,326.6352907,326.5919724,326.5262057,326.4677016,326.4072353,326.3435254,326.2964582
0.00225,0.953420361,327.0658449,326.9978835,326.9508123,326.8778841,326.8214027,326.7643049,326.6940947,326.6335578,326.5902476,326.5244847,326.4659751,326.4055117,326.3417943,326.2947292
0.00225,0.953329264,327.064311,326.9963281,326.949259,326.8763222,326.819857,326.7627508,326.6925444,326.6319912,326.5886892,326.5229299,326.4644138,326.4039533,326.3402275,326.2931642
0.00225,0.953238167,327.0625533,326.9945514,326.9474853,326.8745417,326.8180929,326.7609805,326.6907787,326.6302112,326.586918,326.5211634,326.4626425,326.4021858,326.3384533,326.2913927
0.00225,0.95314707,327.0607116,326.9926905,326.9456271,326.8726766,326.8162439,326.7591252,326.6889276,326.6283455,326.5850608,326.5193107,326.4607852,326.4003317,326.3365925,326.2895344
0.00225,0.953055973,327.0591835,326.9911408,326.9440769,326.8711168,326.8146969,326.7575697,326.6873731,326.6267739,326.5834943,326.5177461,326.4592136,326.3987603,326.3350121,326.2879537
0.00225,0.952964876,327.0580398,326.9899732,326.9429078,326.8699365,326.8135288,326.7563917,326.6861949,326.6255767,326.5823016,326.5165541,326.4580133,326.397559,326.3338002,326.2867402
0.00225,0.952873779,327.0563704,326.9882838,326.9412206,326.8682416,326.8118495,326.754706,326.684512,326.6238786,326.5806114,326.514868,326.4563222,326.3958699,326.3321038,326.2850454
0.00225,0.952782682,327.0547398,326.9866322,326.9395708,326.8665836,326.8102069,326.7530568,326.6828652,326.6222157,326.5789561,326.5132164,326.4546653,326.3942145,326.3304407,326.2833835
0.00225,0.952691585,327.0532059,326.9850783,326.9380183,326.8650228,326.8086602,326.7515038,326.6813134,326.6206485,326.5773959,326.5116593,326.4531031,326.3926529,326.3288715,326.281815
0.00225,0.952600488,327.0517214,326.9835746,326.9365159,326.8635115,326.8071613,326.7499984,326.6798079,326.6191285,326.5758821,326.5101478,326.4515864,326.3911359,326.3273464,326.2802901
0.00225,0.952509391,327.050332,326.9821649,326.9351071,326.862093,326.8057547,326.7485847,326.6783934,326.6176989,326.5744586,326.508726,326.4501585,326.3897072,326.3259089,326.2788523
0.00225,0.952418295,327.0485797,326.9803934,326.9333389,326.8603171,326.8039946,326.746819,326.67663,326.6159216,326.5726899,326.5069618,326.44839,326.3879407,326.3241353,326.2770807
0.00225,0.952327198,327.0468019,326.9785959,326.9315445,326.8585153,326.802209,326.7450279,326.6748418,326.6141187,326.5708957,326.5051721,326.4465961,326.3861489,326.3223365,326.275284
0.00225,0.952236101,327.0451746,326.9769467,326.9298973,326.8568602,326.8005711,326.7433831,326.6732005,326.6124604,326.5692456,326.5035264,326.444945,326.3845,326.3206798,326.2736289
0.00225,0.952145004,327.0435671,326.975317,326.92827,326.8552248,326.7989535,326.7417587,326.6715798,326.6108222,326.5676162,326.5019015,326.4433149,326.3828721,326.3190441,326.271995
0.00225,0.952053907,327.0418351,326.9735643,326.9265214,326.8534695,326.7972175,326.7400177,326.6698434,326.60907,326.5658743,326.5001656,326.4415755,326.381136,326.3173015,326.2702556
0.00225,0.95196281,327.0400641,326.9717737,326.9247337,326.8516749,326.7954397,326.7382349,326.6680639,326.6072753,326.5640882,326.4983843,326.4397905,326.379353,326.3155121,326.2684684
0.00225,0.951871713,327.0388075,326.9704924,326.9234518,326.8503824,326.7941616,326.7369479,326.6667773,326.6059687,326.5627874,326.4970852,326.4384842,326.3780456,326.3141948,326.2671502
0.00225,0.951780616,327.0374337,326.9690952,326.9220561,326.8489779,326.7927745,326.7355536,326.6653858,326.6045585,326.5613853,326.495687,326.4370803,326.3766429,326.3127835,326.26574
0.00225,0.951689519,327.0359149,326.9675534,326.9205163,326.8474298,326.7912446,326.7340166,326.6638525,326.6030068,326.5598422,326.4941483,326.4355363,326.3751008,326.3112335,326.2641917
0.00225,0.951598422,327.0343086,326.9659231,326.9188879,326.8457931,326.7896272,326.7323919,326.6622323,326.6013671,326.5582114,326.4925222,326.4339047,326.3734715,326.309596,326.2625561
0.00225,0.951507325,327.032503,326.9640951,326.9170633,326.8439618,326.7878166,326.7305756,326.6604218,326.5995384,326.556393,326.4907099,326.4320884,326.3716587,326.3077765,326.2607397
0.00225,0.951416228,327.0309019,326.9624712,326.9154412,326.842332,326.7862053,326.7289575,326.6588081,326.5979057,326.5547688,326.4890901,326.4304636,326.370036,326.3061461,326.2591112
0.00225,0.951325131,327.0294686,326.9610128,326.913984,326.840866,326.7847584,326.7275028,326.6573574,326.5964341,326.5533056,326.4876309,326.4289984,326.3685723,326.3046737,326.2576401
0.00225,0.951234035,327.0277743,326.9592958,326.9122701,326.8391454,326.7830587,326.7257974,326.6556578,326.5947157,326.5515974,326.4859285,326.427292,326.366869,326.3029637,326.2559332
0.00225,0.951142938,327.0262009,326.9577004,326.9106767,326.8375448,326.7814765,326.7242091,326.6540738,326.5931133,326.5500037,326.4843394,326.4256987,326.3652775,326.3013651,326.2543366
0.00225,0.951051841,327.0244139,326.9558903,326.9088697,326.8357308,326.7796833,326.7224103,326.6522804,326.591301,326.5482014,326.4825429,326.4238983,326.36348,326.2995608,326.2525352
0.00225,0.950960744,327.0227034,326.9541553,326.9071358,326.8339889,326.7779609,326.7206808,326.6505554,326.5895552,326.5464638,326.48081,326.4221602,326.3617435,326.2978164,326.2507922
0.00225,0.950869647,327.0211341,326.9525607,326.9055416,326.8323863,326.7763773,326.71909,326.6489682,326.5879463,326.5448627,326.4792129,326.4205578,326.3601416,326.2962062,326.2491827
0.00225,0.95077855,327.0195811,326.950982,326.9039647,326.8308013,326.7748134,326.7175196,326.6474024,326.5863587,326.5432842,326.4776395,326.4189798,326.3585648,326.2946216,326.2475998
0.00225,0.950687453,327.0178764,326.9492528,326.9022389,326.829069,326.7731045,326.7158058,326.6456949,326.5846303,326.5415668,326.4759291,326.4172662,326.3568541,326.2929044,326.2458859
0.00225,0.950596356,327.0161925,326.9475453,326.9005348,326.8273588,326.771417,326.7141138,326.6440091,326.5829243,326.5398715,326.4742404,326.4155749,326.3551653,326.2912096,326.2441943
0.00225,0.950505259,327.0147792,326.9461076,326.8990985,326.8259149,326.7699929,326.7126841,326.642583,326.581477,326.5384328,326.4728064,326.4141369,326.3537276,326.2897646,326.2427506
0.00225,0.950414162,327.0130076,326.9443141,326.89731,326.8241214,326.7682228,326.7109112,326.6408166,326.5796921,326.5366598,326.4710411,326.4123704,326.351964,326.2879964,326.2409864
0.00225,0.950323065,327.0109114,326.9421985,326.8951992,326.8220072,326.7661309,326.7088179,326.63873,326.5775887,326.5345679,326.4689569,326.4102864,326.349883,326.2859121,326.2389066
0.00225,0.950231968,327.0094262,326.940689,326.8936896,326.8204896,326.764631,326.7073124,326.6372267,326.5760636,326.5330496,326.4674418,326.4087673,326.3483623,326.2843841,326.2373787
0.00225,0.950140872,327.0077782,326.939017,326.8920211,326.8188151,326.7629795,326.7056573,326.635577,326.5743929,326.5313898,326.4657884,326.4071122,326.3467084,326.2827247,326.2357222
0.00225,0.950049775,327.0059315,326.9371479,326.8901558,326.8169449,326.7611322,326.7038074,326.6337332,326.5725293,326.5295373,326.4639428,326.4052658,326.3448637,326.2808756,326.2338768
0.00225,0.949958678,327.0044224,326.9356125,326.8886224,326.8154043,326.7596143,326.7022849,326.6322152,326.5709878,326.5280058,326.4624169,326.4037372,326.3433349,326.2793403,326.2323435
0.00225,0.949867581,327.0028056,326.9339715,326.8869857,326.8137625,326.7579977,326.7006658,326.6306028,326.5693537,326.526384,326.4608026,326.4021225,326.3417219,326.2777227,326.2307298
0.00225,0.949776484,327.0010003,326.9321441,326.8851621,326.8119346,326.7561929,326.698859,326.6288024,326.5675334,326.5245748,326.4590004,326.4003202,326.3399211,326.2759183,326.2289292
0.00225,0.949685387,326.9994602,326.9305793,326.8835979,326.8103632,326.7546413,326.6973025,326.6272492,326.5659576,326.5230072,326.4574368,326.3987538,326.3383534,326.2743443,326.2273563
0.00225,0.94959429,326.9981933,326.9292866,326.8823061,326.8090632,326.7533612,326.6960174,326.6259664,326.5646515,326.5217094,326.4561427,326.3974567,326.3370541,326.2730379,326.2260506
0.00225,0.949503193,326.9968806,326.9279496,326.8809711,326.8077205,326.7520382,326.6946904,326.6246414,326.5633053,326.5203724,326.45481,326.3961218,326.3357173,326.2716948,326.2247087
0.00225,0.949412096,326.9953326,326.9263781,326.879403,326.8061452,326.7504836,326.6931328,326.6230864,326.5617301,326.5188077,326.4532506,326.3945613,326.3341556,326.2701274,326.2231435
0.00225,0.949320999,326.9936458,326.9246682,326.8776971,326.8044332,326.7487938,326.6914409,326.6213981,326.560022,326.5171109,326.4515601,326.3928704,326.3324644,326.2684313,326.2214505
0.00225,0.949229902,326.9918509,326.9228514,326.8758846,326.8026155,326.746998,326.6896434,326.6196049,326.55821,326.5153101,326.449766,326.3910765,326.3306709,326.2666337,326.2196562
0.00225,0.949138805,326.9901413,326.9211182,326.8741534,326.8008777,326.7452807,326.6879223,326.6178874,326.5564718,326.5135813,326.4480424,326.3893511,326.3289451,326.2649022,326.2179267
0.00225,0.949047708,326.9884013,326.9193539,326.8723916,326.7991091,326.7435335,326.6861711,326.6161402,326.5547037,326.5118229,326.4462898,326.3875965,326.3271906,326.2631418,326.2161686
0.00225,0.948956612,326.9867095,326.9176364,326.8706752,326.7973851,326.7418303,326.6844625,326.6144353,326.5529763,326.5101041,326.4445759,326.3858795,326.325473,326.2614174,326.2144455
0.00225,0.948865515,326.9850496,326.9159495,326.86899,326.7956921,326.7401601,326.6827869,326.6127642,326.5512814,326.508419,326.4428964,326.3841967,326.3237903,326.2597277,326.2127575
0.00225,0.948774418,326.9834168,326.9142905,326.8673327,326.7940272,326.7385175,326.681139,326.6111208,326.5496148,326.5067621,326.441245,326.3825422,326.3221359,326.2580663,326.2110981
0.00225,0.948683321,326.9821165,326.9129617,326.8660044,326.7926893,326.7372005,326.679815,326.6097995,326.5482687,326.5054245,326.4399113,326.3812037,326.320796,326.2567177,326.2097499
0.00225,0.948592224,326.9809457,326.9117619,326.8648058,326.7914811,326.7360147,326.6786225,326.6086101,326.547054,326.5042193,326.4387108,326.3799987,326.3195899,326.2555029,326.2085361
0.00225,0.948501127,326.9790279,326.909819,326.8628687,326.7895385,326.7340991,326.6767043,326.6066991,326.5451216,326.5023009,326.4368013,326.3780886,326.3176827,326.2535908,326.2066289
0.00225,0.94841003,326.9771511,326.9079146,326.8609679,326.7876308,326.7322176,326.6748185,326.6048196,326.543218,326.5004096,326.4349175,326.3762028,326.3157984,326.2517001,326.2047417
0.00225,0.948318933,326.9755102,326.9062448,326.8593,326.7859547,326.7305661,326.6731612,326.6031673,326.5415403,326.4987424,326.4332563,326.3745383,326.314134,326.2500282,326.2030719
0.00225,0.948227836,326.9741244,326.9048283,326.8578841,326.7845294,326.7291646,326.6717526,326.6017627,326.5401085,326.49732,326.4318389,326.3731163,326.312711,326.2485964,326.201641
0.00225,0.948136739,326.9724147,326.9030887,326.8561485,326.7827865,326.7274505,326.6700339,326.6000513,326.5383707,326.4955955,326.4301227,326.3713979,326.3109944,326.2468731,326.1999215
