% Model,sim23_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:24",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.0284,2.0347,2.0409,2.0472,2.0534,2.0597,2.066,2.0722,2.0785,2.0848,2.091,2.0973,2.1035,2.1098
% r,z,T (K) @ thermalCo=2.0284,T (K) @ thermalCo=2.0347,T (K) @ thermalCo=2.0409,T (K) @ thermalCo=2.0472,T (K) @ thermalCo=2.0534,T (K) @ thermalCo=2.0597,T (K) @ thermalCo=2.066,T (K) @ thermalCo=2.0722,T (K) @ thermalCo=2.0785,T (K) @ thermalCo=2.0848,T (K) @ thermalCo=2.091,T (K) @ thermalCo=2.0973,T (K) @ thermalCo=2.1035,T (K) @ thermalCo=2.1098
0.00225,0.236305409,307.1702846,307.1474236,307.1298663,307.1129652,307.0905175,307.0721992,307.0526472,307.0328266,307.0159995,306.998375,306.9784907,306.9598657,306.9409876,306.926334
0.00225,0.236214313,307.1679539,307.1450955,307.1275407,307.1106426,307.0881971,307.069881,307.0503315,307.0305139,307.0136888,306.996067,306.9761852,306.9575625,306.9386869,306.9240358
0.00225,0.236123216,307.1655665,307.1427105,307.1251581,307.1082627,307.0858195,307.0675055,307.0479583,307.0281436,307.0113205,306.9937012,306.9738218,306.9552013,306.9363282,306.9216794
0.00225,0.236032119,307.1633198,307.1404659,307.1229154,307.1060224,307.083581,307.0652686,307.0457234,307.0259111,307.0090895,306.9914723,306.9715949,306.9529762,306.9341052,306.9194583
0.00225,0.235941022,307.1610339,307.1381829,307.1206352,307.1037454,307.0813065,307.0629967,307.0434541,307.0236452,307.0068259,306.9892116,306.969337,306.9507208,306.9318525,306.9172083
0.00225,0.235849925,307.1586312,307.1357831,307.1182382,307.1013515,307.0789152,307.0606078,307.041068,307.0212622,307.0044453,306.9868339,306.966962,306.9483484,306.9294829,306.9148414
0.00225,0.235758828,307.1561965,307.1333505,307.1158077,307.0989235,307.0764892,307.0581836,307.0386459,307.0188427,307.0020275,306.9844184,306.9645487,306.945937,306.9270737,306.9124343
0.00225,0.235667731,307.154049,307.1312045,307.1136631,307.0967807,307.0743476,307.0560432,307.0365069,307.0167055,306.9998913,306.9822837,306.9624155,306.943805,306.9249432,306.9103052
0.00225,0.235576634,307.1517927,307.1289508,307.111412,307.0945325,307.0721018,307.0537995,307.0342657,307.0144673,306.9976552,306.9800503,306.9601846,306.9415764,306.9227171,306.9080816
0.00225,0.235485537,307.1495459,307.1267066,307.1091703,307.0922937,307.0698652,307.0515652,307.0320338,307.0122384,306.9954283,306.9778259,306.9579628,306.9393567,306.9205,306.9058668
0.00225,0.23539444,307.1474543,307.1246173,307.1070832,307.0902091,307.0677827,307.0494846,307.0299554,307.0101626,306.9933543,306.9757542,306.9558933,306.9372892,306.9184347,306.9038036
0.00225,0.235303343,307.1454076,307.1225727,307.1050406,307.0881689,307.0657444,307.047448,307.0279208,307.0081304,306.9913237,306.9737258,306.9538669,306.9352646,306.9164121,306.901783
0.00225,0.235212246,307.1434055,307.1205726,307.1030424,307.0861731,307.0637502,307.0454553,307.02593,307.006142,306.9893367,306.9717408,306.9518838,306.9332831,306.9144326,306.8998053
0.00225,0.23512115,307.1410528,307.1182233,307.1006965,307.083831,307.0614113,307.0431194,307.0235974,307.0038132,306.9870108,306.9694183,306.9495646,306.930967,306.9121198,306.8974957
0.00225,0.235030053,307.1386109,307.1157847,307.0982612,307.0813992,307.0589825,307.0406936,307.0211747,307.0013942,306.9845944,306.9670053,306.9471548,306.9285601,306.9097161,306.8950951
0.00225,0.234938956,307.1363693,307.1135457,307.0960247,307.0791657,307.0567513,307.0384646,307.0189482,306.9991706,306.982373,306.9647865,306.9449385,306.9263461,306.9075046,306.8928861
0.00225,0.234483471,307.1251496,307.1023399,307.0848322,307.0679886,307.0455867,307.0273117,307.0078084,306.9880465,306.9712599,306.9536873,306.9338527,306.9152722,306.8964442,306.8818384
0.00225,0.234574568,307.1272997,307.1044878,307.0869782,307.0701322,307.0477285,307.0294518,307.0099465,306.9901822,306.973394,306.9558192,306.9359826,306.9174004,306.8985703,306.8839626
0.00225,0.234847859,307.1340308,307.1112105,307.0936926,307.0768371,307.0544257,307.0361417,307.0166283,306.9968544,306.9800593,306.962476,306.9426312,306.9240416,306.9052032,306.8905876
0.00225,0.234756762,307.1317446,307.1089267,307.0914113,307.0745586,307.0521494,307.0338676,307.0143566,306.9945855,306.9777925,306.9602117,306.9403693,306.9217819,306.902946,306.8883327
0.00225,0.234665665,307.1296186,307.1068033,307.0892904,307.0724406,307.0500337,307.031754,307.0122455,306.9924773,306.9756862,306.9581081,306.9382681,306.9196829,306.9008494,306.8862385
0.00225,0.234392374,307.1229612,307.1001541,307.082649,307.0658083,307.0434088,307.0251361,307.0056353,306.9858764,306.9690919,306.9515219,306.9316899,306.9131118,306.8942862,306.879683
0.00225,0.234301277,307.1209416,307.0981365,307.0806334,307.0637949,307.0413971,307.023126,307.0036271,306.9838705,306.9670875,306.9495196,306.9296895,306.911113,306.8922894,306.877688
0.00225,0.23421018,307.1187688,307.0959666,307.0784663,307.0616312,307.039236,307.0209674,307.0014713,306.981718,306.9649373,306.9473724,306.9275451,306.9089711,306.8901504,306.8755517
0.00225,0.234119083,307.1167115,307.0939116,307.0764136,307.0595812,307.0371881,307.0189215,306.9994277,306.9796771,306.9628982,306.9453357,306.9255107,306.9069388,306.8881203,306.8735238
0.00225,0.234027986,307.114577,307.09178,307.0742848,307.0574555,307.035065,307.0168008,306.9973098,306.9775624,306.9607858,306.9432261,306.9234039,306.9048344,306.8860188,306.8714249
0.00225,0.23393689,307.1122905,307.0894969,307.0720051,307.0551796,307.0327923,307.0145311,306.9950433,306.9752997,306.958526,306.9409697,306.9211508,306.9025843,306.883772,306.8691813
0.00225,0.233845793,307.1098647,307.0870751,307.0695872,307.0527659,307.0303822,307.0121245,306.9926405,306.9729012,306.9561307,306.9385784,306.9187632,306.9002003,306.8813917,306.8668047
0.00225,0.233754696,307.1074061,307.0846201,307.0671358,307.0503185,307.0279381,307.0096836,306.9902031,306.9704679,306.9537005,306.9361518,306.9163401,306.8977804,306.8789754,306.8643918
0.00225,0.233663599,307.105123,307.0823397,307.0648578,307.0480435,307.0256656,307.0074133,306.9879353,306.9682031,306.9514378,306.9338918,306.9140827,306.8955253,306.8767229,306.8621418
0.00225,0.233572502,307.1029156,307.080135,307.0626559,307.0458447,307.0234693,307.0052194,306.9857441,306.9660151,306.949252,306.9317088,306.9119024,306.8933475,306.8745477,306.8599692
0.00225,0.233481405,307.1007151,307.0779376,307.0604615,307.0436537,307.021281,307.0030337,306.9835613,306.9638357,306.947075,306.9295349,306.9097315,306.8911792,306.8723824,306.8578068
0.00225,0.233390308,307.0985834,307.0758088,307.0583355,307.0415309,307.0191609,307.0009161,306.9814464,306.9617241,306.9449658,306.9274286,306.907628,306.8890782,306.8702843,306.8557113
0.00225,0.233299211,307.0963998,307.0736282,307.0561578,307.0393565,307.0169891,306.9987468,306.97928,306.959561,306.942805,306.9252708,306.9054731,306.8869259,306.8681349,306.8535647
0.00225,0.233208114,307.0939598,307.0711916,307.0537247,307.0369273,307.0145631,306.9963239,306.9768605,306.9571455,306.9403924,306.9228618,306.9030675,306.8845234,306.8657358,306.851169
0.00225,0.233117017,307.0915809,307.0688159,307.051352,307.034558,307.0121967,306.9939602,306.9744998,306.9547883,306.9380377,306.9205103,306.900719,306.8821777,306.8633931,306.8488292
0.00225,0.23302592,307.0891796,307.066418,307.0489574,307.0321671,307.0098089,306.9915753,306.9721181,306.9524104,306.9356627,306.9181386,306.8983506,306.8798123,306.861031,306.8464703
0.00225,0.232934823,307.0867155,307.0639573,307.0465,307.0297135,307.0073583,306.9891277,306.9696738,306.9499698,306.9332249,306.9157043,306.8959196,306.8773843,306.8586063,306.8440488
0.00225,0.232843727,307.0842819,307.0615268,307.0440726,307.0272896,307.0049374,306.9867096,306.9672587,306.9475583,306.930816,306.9132986,306.893517,306.8749845,306.8562097,306.8416551
0.00225,0.23275263,307.0818105,307.0590585,307.0416073,307.0248277,307.0024782,306.9842531,306.9648051,306.9451082,306.9283684,306.9108541,306.8910755,306.8725457,306.8537739,306.8392222
0.00225,0.232661533,307.079469,307.0567199,307.0392714,307.022495,307.0001481,306.9819254,306.9624801,306.9427864,306.9260489,306.9085374,306.8887616,306.8702342,306.8514652,306.8369162
0.00225,0.232570436,307.0771176,307.0543719,307.0369267,307.0201541,306.9978102,306.9795905,306.9601485,306.9404585,306.9237238,306.9062157,306.8864432,306.8679188,306.8491531,306.8346072
0.00225,0.232479339,307.0745732,307.0518315,307.0343903,307.017622,306.9952818,306.9770657,306.9576275,306.9379419,306.9212106,306.9037065,306.8839378,306.865417,306.8466551,306.832113
0.00225,0.232388242,307.072113,307.0493741,307.0319357,307.0151705,306.992833,306.9746192,306.9551838,306.9355014,306.9187724,306.9012713,306.8815054,306.8629871,306.844228,306.8296886
0.00225,0.232297145,307.0698785,307.0471417,307.0297053,307.0129426,306.9906069,306.9723948,306.9529614,306.9332815,306.916554,306.899055,306.8792912,306.8607747,306.8420176,306.8274802
0.00225,0.232206048,307.0676733,307.0449391,307.0275052,307.0107455,306.9884121,306.9702022,306.9507712,306.9310943,306.9143689,306.8968725,306.8771112,306.8585969,306.8398424,306.8253074
0.00225,0.232114951,307.065382,307.0426512,307.0252204,307.0084642,306.9861338,306.9679267,306.9484988,306.9288255,306.9121027,306.8946096,306.8748514,306.8563399,306.8375885,306.8230565
0.00225,0.232023854,307.0629365,307.0402097,307.0227831,307.0060314,306.9837048,306.9655014,306.9460775,306.9264087,306.9096894,306.8922004,306.8724463,306.8539384,306.835191,306.8206629
0.00225,0.231932757,307.0603416,307.0376191,307.0201966,307.0034495,306.9811268,306.9629272,306.9435073,306.923843,306.9071274,306.8896426,306.8698925,306.8513884,306.8326451,306.8181209
0.00225,0.23184166,307.0578768,307.0351574,307.0177379,307.0009942,306.9786743,306.9604774,306.9410605,306.9213997,306.9046866,306.887205,306.8674579,306.8489565,306.8302163,306.815695
0.00225,0.231750563,307.0555897,307.0328728,307.0154558,306.998715,306.9763974,306.9582027,306.9387882,306.9191303,306.9024193,306.8849402,306.8651957,306.8466965,306.8279587,306.8134399
0.00225,0.231659467,307.0532537,307.0305399,307.0131258,306.9963884,306.9740736,306.9558815,306.9364699,306.9168154,306.9001068,306.8826308,306.8628892,306.8443926,306.8256579,306.8111419
0.00225,0.23156837,307.0510443,307.0283333,307.0109219,306.9941875,306.9718751,306.9536853,306.9342764,306.9146249,306.8979186,306.8804453,306.8607064,306.8422121,306.82348,306.8089666
0.00225,0.231477273,307.0486315,307.0259243,307.0085166,306.9917865,306.9694776,306.9512912,306.9318859,306.9122386,306.8955355,306.878066,306.8583307,306.8398399,306.8211115,306.8066016
0.00225,0.231386176,307.0461422,307.0234387,307.0060346,306.9893084,306.9670028,306.9488197,306.9294178,306.9097745,306.8930744,306.8756086,306.8558769,306.8373892,306.8186643,306.8041578
0.00225,0.231295079,307.0439565,307.0212556,307.0038541,306.9871309,306.9648278,306.9466468,306.9272475,306.9076072,306.8909093,306.8734462,306.853717,306.8352316,306.8165093,306.8020052
0.00225,0.231203982,307.0418565,307.0191583,307.0017593,306.9850391,306.9627383,306.9445596,306.9251628,306.9055255,306.8888297,306.8713692,306.8516426,306.8331595,306.8144398,306.7999382
0.00225,0.231112885,307.0396542,307.0169592,306.9995634,306.9828468,306.960549,306.9423731,306.9229794,306.9033457,306.8866525,306.8691953,306.8494718,306.8309915,306.8122749,306.7977763
0.00225,0.231021788,307.0372031,307.0145124,306.9971207,306.9804086,306.9581146,306.9399425,306.9205528,306.9009237,306.884234,306.866781,306.8470615,306.8285849,306.8098724,306.7953777
0.00225,0.230566304,307.0250064,307.0023334,306.9849591,306.9682664,306.9459887,306.9278322,306.9084595,306.8888499,306.8721751,306.8547399,306.8350376,306.8165767,306.7978814,306.7834034
0.00225,0.2306574,307.0275025,307.0048261,306.9874484,306.970752,306.9484712,306.9303116,306.9109357,306.8913223,306.8746446,306.857206,306.8375004,306.8190364,306.8003378,306.7858566
0.00225,0.230748497,307.0300519,307.0073716,306.98999,306.9732894,306.951005,306.932842,306.9134622,306.8938446,306.8771636,306.859721,306.8400116,306.8215442,306.8028417,306.7883568
0.00225,0.230930691,307.0346484,307.0119615,306.9945736,306.9778658,306.9555754,306.9374067,306.9180207,306.8983958,306.8817094,306.8642603,306.8445446,306.8260714,306.8073626,306.7928716
0.00225,0.230839594,307.032438,307.0097537,306.9923683,306.9756634,306.9533753,306.9352088,306.9158254,306.8962035,306.8795191,306.8620726,306.8423594,306.8238885,306.8051823,306.7906937
0.00225,0.230475207,307.022552,306.9998822,306.982511,306.9658219,306.9435472,306.9253935,306.9060239,306.886418,306.8697458,306.8523139,306.8326148,306.8141567,306.7954646,306.7809896
0.00225,0.23038411,307.020302,306.9976349,306.9802663,306.9635802,306.9413079,306.9231565,306.9037894,306.8841865,306.8675164,306.8500872,306.8303907,306.8119349,306.7932455,306.778773
0.00225,0.230293013,307.0180303,306.9953662,306.9780004,306.9613177,306.939048,306.9208991,306.9015349,306.8819354,306.8652677,306.8478415,306.8281479,306.8096946,306.7910081,306.7765384
0.00225,0.230201916,307.0156317,306.9929712,306.9756089,306.9589301,306.9366637,306.918518,306.8991572,306.8795616,306.8628969,306.8454743,306.8257842,306.8073341,306.788651,306.7741847
0.00225,0.230110819,307.0131961,306.9905389,306.9731799,306.9565047,306.9342414,306.9160985,306.8967409,306.8771491,306.8604871,306.8430679,306.823381,306.8049338,306.786254,306.7717909
0.00225,0.230019722,307.0109687,306.988314,306.9709575,306.9542853,306.9320242,306.9138835,306.8945283,306.8749394,306.8582795,306.8408629,306.8211785,306.8027336,306.7840563,306.7695955
0.00225,0.229928625,307.00851,306.985859,306.968506,306.9518379,306.9295802,306.9114427,306.8920911,306.8725062,306.8558493,306.8384364,306.8187556,306.8003139,306.7816402,306.7671829
0.00225,0.229837528,307.0058981,306.9832508,306.9659014,306.9492373,306.926983,306.9088488,306.8895007,306.8699199,306.8532662,306.835857,306.8161798,306.7977415,306.7790714,306.7646176
0.00225,0.229746431,307.003382,306.980738,306.9633918,306.9467313,306.92448,306.9063487,306.8870038,306.8674266,306.8507756,306.8333698,306.8136958,306.7952603,306.7765935,306.7621429
0.00225,0.229655334,307.0009399,306.978299,306.9609559,306.9442988,306.9220503,306.9039217,306.8845797,306.865006,306.8483576,306.8309549,306.811284,306.7928512,306.7741874,306.7597397
0.00225,0.229564237,306.9984477,306.9758102,306.9584702,306.9418168,306.9195713,306.9014456,306.8821067,306.8625367,306.845891,306.8284916,306.8088239,306.790394,306.7717335,306.7572889
0.00225,0.22947314,306.995914,306.9732799,306.9559433,306.9392938,306.9170515,306.8989288,306.8795933,306.8600271,306.8433844,306.8259885,306.8063242,306.7878974,306.7692403,306.754799
0.00225,0.229382044,306.9934504,306.9708196,306.9534862,306.9368403,306.914601,306.8964811,306.8771488,306.8575862,306.8409462,306.8235536,306.8038925,306.7854686,306.7668147,306.7523765
0.00225,0.229290947,306.9910395,306.9684118,306.9510815,306.934439,306.9122026,306.8940855,306.8747561,306.855197,306.8385596,306.8211703,306.8015123,306.7830911,306.7644403,306.7500051
0.00225,0.22919985,306.9884509,306.9658268,306.9484999,306.9318613,306.9096282,306.8915142,306.8721883,306.8526332,306.8359988,306.8186131,306.7989586,306.7805406,306.7618933,306.7474615
0.00225,0.229108753,306.9859065,306.9632852,306.9459611,306.9293256,306.907095,306.8889835,306.8696603,306.8501083,306.8334763,306.8160935,306.7964417,306.7780262,306.7593818,306.7449527
0.00225,0.229017656,306.98347,306.9608513,306.9435296,306.9268972,306.9046689,306.8865596,306.8672389,306.8476899,306.83106,306.8136799,306.7940308,306.7756175,306.7569757,306.7425491
0.00225,0.228926559,306.9809578,306.9583421,306.9410233,306.9243941,306.9021685,306.8840619,306.8647439,306.8451982,306.8285709,306.8111937,306.7915475,306.7731369,306.754498,306.7400743
0.00225,0.228835462,306.9786409,306.9560272,306.9387103,306.9220834,306.8998596,306.8817546,306.8624386,306.8428952,306.8262694,306.8088944,306.7892502,306.7708413,306.7522045,306.7377827
0.00225,0.228744365,306.9763578,306.9537464,306.9364318,306.9198076,306.8975858,306.8794828,306.860169,306.8406283,306.8240044,306.8066318,306.7869899,306.7685829,306.7499484,306.7355289
0.00225,0.228653268,306.9740609,306.9514519,306.9341397,306.9175183,306.8952987,306.8771978,306.8578863,306.8383484,306.8217265,306.8043564,306.7847169,306.7663121,306.7476801,306.7332628
0.00225,0.228562171,306.9717696,306.949163,306.931853,306.9152342,306.8930167,306.8749177,306.8556084,306.8360731,306.8194531,306.8020854,306.7824483,306.7640454,306.7454157,306.7310007
0.00225,0.228471074,306.9695601,306.9469558,306.9296479,306.9130318,306.8908162,306.8727191,306.8534119,306.8338792,306.817261,306.7998956,306.7802607,306.7618597,306.7432322,306.7288193
0.00225,0.228379977,306.9672943,306.9446928,306.9273876,306.9107746,306.8885615,306.8704668,306.8511623,306.8316327,306.8150168,306.7976543,306.778022,306.7596235,306.7409988,306.7265885
0.00225,0.228288881,306.9648778,306.9422797,306.9249778,306.9083684,306.8861584,306.8680666,306.8487653,306.8292394,306.8126263,306.7952671,306.7756382,306.7572425,306.7386211,306.724214
0.00225,0.228197784,306.9623708,306.9397758,306.922477,306.9058712,306.8836642,306.8655752,306.8462769,306.8267545,306.8101442,306.7927882,306.7731624,306.7547696,306.7361513,306.7217473
0.00225,0.228106687,306.9599183,306.937326,306.9200297,306.9034269,306.8812222,306.8631355,306.8438397,306.8243203,306.8077121,306.7903589,306.7707357,306.7523452,306.7337296,306.719328
0.00225,0.22801559,306.957491,306.9349014,306.9176078,306.9010079,306.8788057,306.8607213,306.841428,306.8219116,306.8053057,306.7879552,306.7683347,306.7499465,306.7313335,306.7169346
0.00225,0.227924493,306.9552087,306.9326214,306.91533,306.8987328,306.8765326,306.8584502,306.8391592,306.8196454,306.8030414,306.7856934,306.7660752,306.7476889,306.7290783,306.7146816
0.00225,0.227833396,306.9530282,306.9304429,306.9131534,306.8965586,306.8743602,306.8562795,306.8369904,306.8174789,306.8008766,306.7835306,306.7639144,306.7455298,306.7269213,306.7125265
0.00225,0.227742299,306.9506283,306.9280462,306.9107598,306.8941684,306.8719729,306.853895,306.8346088,306.8151008,306.7985011,306.7811583,306.7615452,306.7431634,306.7245579,306.7101661
0.00225,0.227651202,306.9482707,306.9256913,306.9084074,306.8918191,306.869626,306.8515504,306.8322668,306.8127618,306.7961644,306.7788243,306.7592138,306.7408344,306.7222316,306.7078423
0.00225,0.227560105,306.9458339,306.9232571,306.9059758,306.8893904,306.8671997,306.8491264,306.8298454,306.8103433,306.7937481,306.7764108,306.7568029,306.7384257,306.7198256,306.7054389
0.00225,0.227469008,306.9435796,306.9210048,306.9037253,306.8871421,306.8649531,306.8468813,306.8276021,306.8081022,306.7915085,306.7741732,306.7545672,306.7361917,306.7175935,306.7032086
0.00225,0.227377911,306.9413342,306.9187617,306.9014845,306.884904,306.862717,306.8446473,306.8253703,306.805873,306.7892813,306.7719484,306.7523447,306.7339711,306.7153753,306.7009926
0.00225,0.227286814,306.9390736,306.9165035,306.8992285,306.8826507,306.8604658,306.8423981,306.8231233,306.8036287,306.7870389,306.7697084,306.750107,306.7317354,306.713142,306.6987615
0.00225,0.227195718,306.9367654,306.9141978,306.8969253,306.8803503,306.8581678,306.8401022,306.8208298,306.8013381,306.7847503,306.7674224,306.7478236,306.7294542,306.7108632,306.6964852
0.00225,0.227104621,306.9346247,306.9120593,306.8947889,306.8782164,306.8560357,306.8379719,306.8187015,306.7992122,306.7826262,306.7653005,306.7457038,306.7273362,306.7087474,306.6943714
0.00225,0.227013524,306.9325281,306.9099651,306.8926968,306.8761269,306.8539483,306.8358865,306.8166182,306.7971315,306.7805474,306.7632241,306.7436296,306.7252639,306.7066774,306.6923036
0.00225,0.226922427,306.930204,306.907644,306.8903787,306.8738122,306.8516364,306.8335773,306.814312,306.7948286,306.7782471,306.7609269,306.7413354,306.7229724,306.7043889,306.690018
0.00225,0.22683133,306.927863,306.9053055,306.8880427,306.871479,306.8493054,306.8312485,306.8119856,306.792505,306.7759256,306.758608,306.739019,306.7206582,306.7020772,306.6877087
0.00225,0.226740233,306.9256144,306.9030591,306.8857983,306.8692371,306.8470654,306.8290103,306.8097494,306.7902713,306.7736936,306.7563782,306.7367913,306.7184323,306.6998535,306.685487
0.00225,0.226649136,306.9232836,306.900731,306.8834729,306.8669148,306.8447456,306.8266928,306.8074346,306.7879595,306.7713841,306.7540715,306.7344874,306.7161307,306.6975546,306.6831907
0.00225,0.226558039,306.920782,306.8982327,306.8809777,306.8644231,306.8422568,306.8242069,306.8049517,306.7854801,306.7689075,306.7515981,306.7320171,306.7136632,306.6950903,306.6807295
0.00225,0.226466942,306.9184834,306.8959365,306.8786837,306.8621319,306.8399677,306.8219198,306.8026667,306.7831978,306.7666271,306.7493202,306.7297415,306.7113896,306.692819,306.6784604
0.00225,0.226375845,306.9160448,306.8935014,306.876252,306.8597039,306.8375428,306.819498,306.8002482,306.780783,306.7642153,306.7469118,306.7273364,306.7089875,306.6904203,306.6760649
0.00225,0.226284748,306.9136246,306.8910839,306.8738371,306.8572921,306.8351336,306.8170911,306.797844,306.7783818,306.7618164,306.7445157,306.724943,306.7065965,306.688032,306.6736793
0.00225,0.226193651,306.9113594,306.8888209,306.8715761,306.8550336,306.8328769,306.8148363,306.7955911,306.7761313,306.7595677,306.7422691,306.7226986,306.7043538,306.6857915,306.6714407
0.00225,0.226102554,306.9090706,306.8865347,306.8692925,306.8527528,306.8305985,306.8125601,306.7933174,306.7738605,306.757299,306.7400032,306.7204352,306.7020926,306.6835328,306.6691845
0.00225,0.226011458,306.9069406,306.884407,306.867167,306.85063,306.8284777,306.8104412,306.7912006,306.7717462,306.7551866,306.7378931,306.7183273,306.6999866,306.6814291,306.6670829
0.00225,0.225920361,306.9046055,306.8820755,306.8648389,306.8483056,306.8261566,306.8081232,306.7888859,306.7694352,306.7528786,306.7355886,306.7160262,306.6976885,306.6791343,306.6647914
0.00225,0.225829264,306.9022153,306.8796885,306.8624551,306.8459254,306.8237793,306.8057488,306.7865146,306.7670674,306.7505136,306.7332268,306.7136676,306.6953327,306.6767817,306.6624419
0.00225,0.225738167,306.8998469,306.877323,306.8600922,306.8435658,306.8214222,306.8033942,306.7841627,306.7647186,306.7481672,306.7308833,306.7113269,306.6929944,306.6744463,306.6601091
0.00225,0.22564707,306.8976099,306.8750882,306.8578596,306.8413358,306.8191942,306.8011681,306.7819387,306.7624971,306.7459476,306.728666,306.7091118,306.6907812,306.6722353,306.6579003
0.00225,0.225555973,306.8954858,306.8729665,306.8557401,306.8392188,306.8170792,306.799055,306.7798277,306.7603887,306.743841,306.7265617,306.7070097,306.6886809,306.6701373,306.6558044
0.00225,0.225464876,306.8931159,306.8706,306.8533769,306.8368594,306.8147229,306.7967017,306.7774776,306.7580422,306.7414975,306.7242215,306.7046728,306.686347,306.6678067,306.6534769
0.00225,0.225373779,306.8908176,306.8683044,306.8510839,306.8345694,306.8124354,306.7944165,306.7751949,306.7557626,306.7392201,306.7219469,306.7024009,306.6840773,306.6655397,306.6512125
0.00225,0.225282682,306.8886314,306.8661208,306.8489028,306.8323912,306.8102595,306.7922429,306.7730238,306.7535942,306.7370539,306.7197834,306.7002398,306.6819185,306.6633833,306.6490586
0.00225,0.225191585,306.8864228,306.8639153,306.8467003,306.8301922,306.8080633,306.7900493,306.770833,306.7514068,306.7348691,306.7176016,306.6980611,306.6797423,306.6612101,306.6468882
0.00225,0.225100488,306.8841205,306.8616166,306.8444051,306.8279009,306.8057753,306.7877644,306.7685516,306.7491292,306.7325945,306.7153306,306.6957935,306.6774778,306.6589491,306.6446305
0.00225,0.225009391,306.8818338,306.859333,306.8421244,306.8256236,306.8035007,306.7854925,306.7662825,306.7468634,306.7303313,306.7130705,306.6935363,306.6752232,306.6566975,306.6423817
0.00225,0.224918295,306.8796142,306.8571164,306.8399106,306.823413,306.8012928,306.7832871,306.7640799,306.744664,306.7281344,306.7108765,306.6913452,306.6730345,306.6545117,306.6401986
0.00225,0.224827198,306.8772734,306.854779,306.8375767,306.8210829,306.7989659,306.7809633,306.7617594,306.7423473,306.7258206,306.7085662,306.6890382,306.6707306,306.6522111,306.6379013
0.00225,0.224736101,306.8748735,306.8523826,306.8351835,306.8186934,306.7965794,306.7785798,306.7593791,306.7399705,306.7234467,306.7061956,306.686671,306.6683662,306.64985,306.6355433
0.00225,0.224645004,306.8726213,306.8501335,306.8329373,306.8164506,306.7943394,306.7763424,306.7571445,306.7377393,306.721218,306.70397,306.6844482,306.666146,306.6476328,306.6333289
0.00225,0.224553907,306.8704146,306.8479299,306.8307367,306.8142534,306.7921449,306.7741506,306.7549556,306.7355537,306.719035,306.7017901,306.6822713,306.6639717,306.6454614,306.6311604
0.00225,0.22446281,306.8681594,306.845678,306.828488,306.8120083,306.7899028,306.7719114,306.7527195,306.7333212,306.7168052,306.6995636,306.6800479,306.6617512,306.6432441,306.6289461
0.00225,0.224371713,306.8657885,306.8433109,306.8261246,306.8096491,306.7875471,306.7695591,306.7503708,306.7309766,306.7144639,306.697226,306.6777141,306.6594206,306.6409172,306.6266228
0.00225,0.224280616,306.8634214,306.8409475,306.8237648,306.8072933,306.7851946,306.7672098,306.748025,306.7286347,306.7121251,306.6948909,306.6753825,306.6570922,306.6385924,306.6243013
0.00225,0.224189519,306.861119,306.8386484,306.8214688,306.805001,306.7829053,306.7649234,306.7457416,306.726355,306.7098481,306.6926173,306.6731121,306.6548245,306.6363279,306.62204
0.00225,0.224098422,306.8587765,306.8363096,306.8191336,306.8026698,306.7805774,306.7625987,306.7434204,306.7240377,306.707534,306.6903067,306.6708051,306.6525207,306.6340276,306.619743
0.00225,0.224007325,306.8563153,306.8338524,306.8166804,306.8002209,306.7781323,306.7601571,306.7409826,306.7216042,306.7051039,306.6878807,306.6683829,306.650102,306.6316128,306.617332
0.00225,0.223916228,306.8538489,306.83139,306.8142218,306.7977667,306.7756816,306.7577099,306.7385392,306.7191651,306.7026681,306.6854488,306.6659548,306.6476774,306.629192,306.6149149
0.00225,0.223825131,306.8513865,306.8289316,306.8117672,306.7953164,306.7732349,306.7552667,306.7360998,306.7167298,306.7002363,306.6830209,306.6635308,306.6452567,306.6267752,306.6125017
0.00225,0.223734035,306.8487486,306.826298,306.8091378,306.7926916,306.7706142,306.7526499,306.733487,306.7141217,306.6976319,306.6804208,306.6609348,306.6426646,306.6241872,306.6099178
0.00225,0.223642938,306.846157,306.82371,306.8065533,306.7901111,306.768037,306.7500758,306.7309164,306.711555,306.6950683,306.6778609,306.6583784,306.6401113,306.6216375,306.6073716
0.00225,0.223551841,306.8437995,306.821355,306.8042007,306.7877614,306.7656895,306.7477306,306.7285735,306.7092149,306.6927303,306.6755255,306.6560455,306.6377806,306.6193093,306.6050458
0.00225,0.223460744,306.8416258,306.8191837,306.8020316,306.785595,306.7635252,306.7455682,306.7264133,306.7070574,306.6905746,306.6733722,306.6538946,306.6356316,306.6171626,306.6029012
0.00225,0.223369647,306.8392336,306.8167952,306.7996467,306.7832141,306.7611476,306.7431938,306.7240425,306.7046905,306.6882109,306.6710121,306.651538,306.6332782,306.6148128,306.6005548
0.00225,0.22327855,306.8369039,306.8144684,306.7973227,306.7808934,306.7588295,306.7408782,306.7217296,306.7023808,306.6859036,306.6687078,306.6492365,306.6309792,306.6125166,306.5982614
