% Model,sim27_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:27",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.3791,2.3854,2.3916,2.3979,2.4041,2.4104,2.4167,2.4229,2.4292,2.4355,2.4417,2.448,2.4542,2.4605
% r,z,T (K) @ thermalCo=2.3791,T (K) @ thermalCo=2.3854,T (K) @ thermalCo=2.3916,T (K) @ thermalCo=2.3979,T (K) @ thermalCo=2.4041,T (K) @ thermalCo=2.4104,T (K) @ thermalCo=2.4167,T (K) @ thermalCo=2.4229,T (K) @ thermalCo=2.4292,T (K) @ thermalCo=2.4355,T (K) @ thermalCo=2.4417,T (K) @ thermalCo=2.448,T (K) @ thermalCo=2.4542,T (K) @ thermalCo=2.4605
0.00225,0.957519722,319.7940001,319.7695893,319.752221,319.727258,319.7090221,319.6840891,319.6629608,319.6437714,319.6250766,319.5999008,319.580964,319.5624903,319.5421856,319.5187841
0.00225,0.957428625,319.7923123,319.7679013,319.750533,319.7255698,319.7073339,319.6824008,319.6612724,319.6420829,319.623388,319.5982121,319.5792752,319.5608015,319.5404967,319.5170951
0.00225,0.957337528,319.7908354,319.7664239,319.749055,319.7240913,319.7058547,319.6809211,319.6597921,319.6406021,319.6219066,319.5967302,319.5777927,319.5593184,319.5390131,319.5156109
0.00225,0.957246431,319.7893503,319.7649385,319.7475694,319.7226055,319.7043687,319.6794348,319.6583056,319.6391154,319.6204196,319.595243,319.5763053,319.5578307,319.5375251,319.5141228
0.00225,0.957155334,319.7876857,319.7632744,319.7459058,319.7209423,319.702706,319.6777725,319.6566438,319.637454,319.6187587,319.5935825,319.5746452,319.5561711,319.5358659,319.5124639
0.00225,0.957064237,319.7860595,319.7616483,319.7442798,319.7193164,319.7010802,319.6761469,319.6550183,319.6358286,319.6171334,319.5919573,319.5730201,319.5545461,319.534241,319.5108392
0.00225,0.95697314,319.7844803,319.7600691,319.7427005,319.717737,319.6995008,319.6745674,319.6534387,319.6342489,319.6155536,319.5903775,319.5714402,319.5529662,319.532661,319.5092591
0.00225,0.956882044,319.7829511,319.7585397,319.7411709,319.7162073,319.6979708,319.6730372,319.6519084,319.6327184,319.614023,319.5888466,319.5699092,319.5514349,319.5311296,319.5077275
0.00225,0.956790947,319.7814046,319.7569934,319.7396248,319.7146614,319.6964251,319.6714917,319.650363,319.6311732,319.6124779,319.5873017,319.5683644,319.5498904,319.5295852,319.5061832
0.00225,0.95669985,319.7797804,319.7553696,319.7380013,319.7130383,319.6948023,319.6698693,319.648741,319.6295516,319.6108566,319.5856808,319.5667438,319.5482701,319.5279652,319.5045636
0.00225,0.956608753,319.7780307,319.7536205,319.7362529,319.7112904,319.6930552,319.6681227,319.646995,319.6278062,319.6091119,319.5839367,319.5650003,319.5465272,319.5262229,319.5028219
0.00225,0.956517656,319.7764951,319.7520846,319.7347168,319.7097542,319.6915186,319.666586,319.6454581,319.626269,319.6075745,319.582399,319.5634625,319.5449891,319.5246846,319.5012834
0.00225,0.956426559,319.7750033,319.7505927,319.7332247,319.7082619,319.6900262,319.6650934,319.6439653,319.6247761,319.6060815,319.5809058,319.5619691,319.5434956,319.5231909,319.4997895
0.00225,0.956335462,319.7735082,319.7490974,319.7317291,319.706766,319.68853,319.6635969,319.6424686,319.6232791,319.6045841,319.5794082,319.5604712,319.5419974,319.5216925,319.4982908
0.00225,0.956244365,319.7719822,319.7475712,319.7302028,319.7052395,319.6870034,319.6620702,319.6409417,319.6217521,319.6030569,319.5778809,319.5589437,319.5404698,319.5201647,319.4967629
0.00225,0.956153268,319.7703359,319.7459251,319.7285569,319.7035938,319.685358,319.6604249,319.6392966,319.6201072,319.6014123,319.5762364,319.5572995,319.5388257,319.5185209,319.4951192
0.00225,0.956062171,319.7685701,319.7441599,319.7267923,319.7018299,319.6835946,319.6586622,319.6375345,319.6183457,319.5996514,319.5744761,319.5555397,319.5370666,319.5167623,319.4933612
0.00225,0.955971074,319.7668837,319.7424737,319.7251063,319.7001441,319.681909,319.6569768,319.6358492,319.6166606,319.5979664,319.5727913,319.5538552,319.5353822,319.515078,319.4916771
0.00225,0.955879977,319.7652549,319.7408449,319.7234774,319.6985151,319.6802799,319.6553476,319.63422,319.6150313,319.596337,319.5711619,319.5522256,319.5337525,319.5134483,319.4900473
0.00225,0.955788881,319.7636897,319.7392796,319.7219121,319.6969497,319.6787145,319.6537821,319.6326545,319.6134657,319.5947714,319.5695962,319.5506599,319.5321867,319.5118825,319.4884814
0.00225,0.955697784,319.7620161,319.7376066,319.7202397,319.695278,319.6770434,319.6521116,319.6309845,319.6117963,319.5931026,319.567928,319.5489922,319.5305196,319.5102159,319.4868154
0.00225,0.955606687,319.7603596,319.7359504,319.7185838,319.6936224,319.6753881,319.6504567,319.6293299,319.6101421,319.5914487,319.5662744,319.5473389,319.5288666,319.5085632,319.4851631
0.00225,0.95551559,319.7587151,319.734306,319.7169394,319.691978,319.6737437,319.6488123,319.6276855,319.6084977,319.5898043,319.56463,319.5456945,319.5272222,319.5069188,319.4835186
0.00225,0.955424493,319.7572068,319.7327971,319.71543,319.6904681,319.6722333,319.6473014,319.6261741,319.6069857,319.5882919,319.563117,319.5441811,319.5257083,319.5054044,319.4820037
0.00225,0.955333396,319.7556486,319.731239,319.713872,319.6889102,319.6706755,319.6457436,319.6246164,319.6054281,319.5867343,319.5615596,319.5426237,319.524151,319.5038472,319.4804465
0.00225,0.955242299,319.7540477,319.7296384,319.7122717,319.6873101,319.6690757,319.6441441,319.6230171,319.6038291,319.5851355,319.559961,319.5410254,319.5225529,319.5022493,319.4788489
0.00225,0.955151202,319.7525847,319.7281749,319.7108077,319.6858456,319.6676107,319.6426786,319.6215512,319.6023626,319.5836686,319.5584936,319.5395575,319.5210845,319.5007805,319.4773796
0.00225,0.955060105,319.7512213,319.7268111,319.7094434,319.6844809,319.6662454,319.6413129,319.620185,319.600996,319.5823015,319.557126,319.5381894,319.519716,319.4994115,319.4760101
0.00225,0.954969008,319.7496886,319.7252787,319.7079113,319.6829491,319.664714,319.6397818,319.6186542,319.5994655,319.5807713,319.5555961,319.5366598,319.5181866,319.4978824,319.4744813
0.00225,0.954877911,319.7481963,319.7237864,319.7064191,319.681457,319.663222,319.6382898,319.6171623,319.5979737,319.5792796,319.5541045,319.5351683,319.5166952,319.496391,319.47299
0.00225,0.954786814,319.7464563,319.7220473,319.7046809,319.6797196,319.6614854,319.6365541,319.6154275,319.5962397,319.5775464,319.5523721,319.5334366,319.5149644,319.494661,319.4712608
0.00225,0.954695718,319.7447441,319.7203356,319.7029696,319.6780088,319.659775,319.6348441,319.6137179,319.5945305,319.5758376,319.5506637,319.5317287,319.5132569,319.4929539,319.4695541
0.00225,0.954604621,319.7431007,319.7186924,319.7013266,319.676366,319.6581324,319.6332017,319.6120757,319.5928885,319.5741958,319.5490221,319.5300872,319.5116156,319.4913128,319.4679132
0.00225,0.954513524,319.7414298,319.7170217,319.6996561,319.6746957,319.6564624,319.6315319,319.6104061,319.5912191,319.5725266,319.5473532,319.5284186,319.5099471,319.4896445,319.4662451
0.00225,0.954422427,319.7398354,319.7154272,319.6980616,319.6731011,319.6548677,319.6299372,319.6088113,319.5896243,319.5709317,319.5457582,319.5268235,319.508352,319.4880494,319.4646499
0.00225,0.95433133,319.7382301,319.7138219,319.6964564,319.671496,319.6532627,319.6283322,319.6072064,319.5880194,319.5693269,319.5441535,319.5252188,319.5067474,319.4864448,319.4630454
0.00225,0.954240233,319.7365954,319.7121875,319.6948223,319.6698621,319.6516291,319.6266988,319.6055733,319.5863866,319.5676943,319.5425211,319.5235867,319.5051155,319.4848131,319.4614139
0.00225,0.954149136,319.7349578,319.7105501,319.6931851,319.6682252,319.6499924,319.6250624,319.603937,319.5847506,319.5660585,319.5408855,319.5219514,319.5034804,319.4831782,319.4597793
0.00225,0.954058039,319.7333191,319.7089116,319.6915465,319.6665867,319.6483539,319.6234239,319.6022986,319.5831122,319.5644202,319.5392472,319.5203131,319.5018421,319.48154,319.458141
0.00225,0.953966942,319.7317596,319.7073519,319.6899867,319.6650267,319.6467937,319.6218636,319.6007382,319.5815515,319.5628594,319.5376863,319.518752,319.5002809,319.4799786,319.4565795
0.00225,0.953875845,319.7300892,319.7056818,319.6883171,319.6633574,319.6451249,319.6201952,319.5990701,319.5798838,319.5611921,319.5360193,319.5170853,319.4986146,319.4783127,319.4549139
0.00225,0.953784748,319.7284225,319.7040153,319.6866508,319.6616914,319.643459,319.6185295,319.5974046,319.5782186,319.559527,319.5343545,319.5154207,319.4969502,319.4766484,319.4532499
0.00225,0.953693651,319.7268051,319.7023981,319.6850337,319.6600744,319.6418422,319.6169129,319.5957881,319.5766022,319.5579108,319.5327384,319.5138048,319.4953343,319.4750327,319.4516343
0.00225,0.953602554,319.7253315,319.7009242,319.6835596,319.6586,319.6403676,319.615438,319.594313,319.5751268,319.5564351,319.5312624,319.5123286,319.4938579,319.473556,319.4501574
0.00225,0.953511458,319.7238543,319.6994469,319.6820821,319.6571224,319.6388898,319.61396,319.5928348,319.5736485,319.5549566,319.5297838,319.5108498,319.4923789,319.4720769,319.448678
0.00225,0.953420361,319.722236,319.6978288,319.6804642,319.6555048,319.6372723,319.6123427,319.5912178,319.5720317,319.55334,319.5281673,319.5092335,319.4907628,319.470461,319.4470623
0.00225,0.953329264,319.7207094,319.6963021,319.6789374,319.6539778,319.6357453,319.6108156,319.5896905,319.5705042,319.5518125,319.5266397,319.5077057,319.4892349,319.468933,319.4455342
0.00225,0.953238167,319.719119,319.6947121,319.6773477,319.6523884,319.6341562,319.6092269,319.5881021,319.5689162,319.5502247,319.5250523,319.5061186,319.4876482,319.4673465,319.443948
0.00225,0.95314707,319.717454,319.6930476,319.6756837,319.6507249,319.6324932,319.6075643,319.58644,319.5672546,319.5485636,319.5233916,319.5044584,319.4859884,319.4656872,319.4422892
0.00225,0.953055973,319.7158448,319.6914383,319.6740745,319.6491157,319.6308841,319.6059552,319.5848309,319.5656455,319.5469546,319.5217826,319.5028495,319.4843795,319.4640783,319.4406803
0.00225,0.952964876,319.7144241,319.690017,319.6726525,319.6476932,319.6294609,319.6045314,319.5834065,319.5642204,319.5455289,319.5203563,319.5014225,319.4829519,319.4626501,319.4392515
0.00225,0.952873779,319.7128239,319.6884169,319.6710526,319.6460934,319.6278612,319.6029318,319.5818071,319.5626212,319.5439298,319.5187573,319.4998237,319.4813532,319.4610516,319.4376531
0.00225,0.952782682,319.7112265,319.6868197,319.6694555,319.6444963,319.6262643,319.601335,319.5802104,319.5610246,319.5423332,319.5171609,319.4982273,319.479757,319.4594554,319.436057
0.00225,0.952691585,319.709676,319.6852691,319.6679048,319.6429456,319.6247135,319.5997842,319.5786596,319.5594737,319.5407823,319.5156099,319.4966763,319.4782059,319.4579043,319.4345058
0.00225,0.952600488,319.7081267,319.6837197,319.6663553,319.641396,319.6231638,319.5982343,319.5771095,319.5579235,319.539232,319.5140595,319.4951258,319.4766552,319.4563535,319.4329549
0.00225,0.952509391,319.7066004,319.6821931,319.6648284,319.6398688,319.6216362,319.5967065,319.5755814,319.5563951,319.5377033,319.5125304,319.4935964,319.4751256,319.4548235,319.4314246
0.00225,0.952418295,319.7049403,319.6805331,319.6631685,319.6382091,319.6199767,319.5950471,319.5739221,319.554736,319.5360443,319.5108716,319.4919377,319.4734669,319.453165,319.4297663
0.00225,0.952327198,319.7032715,319.6788646,319.6615002,319.636541,319.6183088,319.5933795,319.5722547,319.5530688,319.5343773,319.5092048,319.4902711,319.4718005,319.4514988,319.4281003
0.00225,0.952236101,319.7016784,319.6772715,319.6599072,319.634948,319.6167158,319.5917865,319.5706618,319.5514759,319.5327844,319.5076119,319.4886783,319.4702077,319.4499061,319.4265075
0.00225,0.952145004,319.7001021,319.6756952,319.6583308,319.6333716,319.6151394,319.59021,319.5690852,319.5498992,319.5312077,319.5060352,319.4871014,319.4686309,319.4483291,319.4249305
0.00225,0.952053907,319.6985354,319.6741286,319.6567643,319.6318052,319.6135732,319.5886439,319.5675193,319.5483334,319.5296421,319.5044696,319.4855361,319.4670656,319.446764,319.4233655
0.00225,0.95196281,319.6969119,319.6725054,319.6551416,319.6301828,319.6119511,319.5870222,319.5658979,319.5467124,319.5280214,319.5028493,319.483916,319.4654459,319.4451446,319.4217464
0.00225,0.951871713,319.6954378,319.6710309,319.6536666,319.6287073,319.6104752,319.5855458,319.564421,319.5452351,319.5265436,319.501371,319.4824373,319.4639667,319.443665,319.4202663
0.00225,0.951780616,319.6940023,319.669595,319.6522303,319.6272708,319.6090382,319.5841085,319.5629834,319.5437971,319.5251052,319.4999323,319.4809982,319.4625273,319.4422252,319.4188262
0.00225,0.951689519,319.6925092,319.6681018,319.6507371,319.6257775,319.6075449,319.5826151,319.5614899,319.5423035,319.5236116,319.4984386,319.4795045,319.4610335,319.4407313,319.4173322
0.00225,0.951598422,319.6909434,319.6665361,319.6491714,319.6242118,319.6059792,319.5810495,319.5599243,319.5407379,319.522046,319.496873,319.4779389,319.4594679,319.4391657,319.4157666
0.00225,0.951507325,319.6893058,319.6648988,319.6475343,319.6225749,319.6043426,319.5794131,319.5582881,319.539102,319.5204103,319.4952376,319.4763037,319.4578329,319.437531,319.4141321
0.00225,0.951416228,319.6877563,319.6633493,319.6459849,319.6210256,319.6027933,319.5778639,319.556739,319.5375529,319.5188613,319.4936887,319.4747548,319.4562841,319.4359822,319.4125834
0.00225,0.951325131,319.6862763,319.6618691,319.6445045,319.619545,319.6013125,319.5763829,319.5552578,319.5360715,319.5173796,319.4922068,319.4732727,319.4548017,319.4344996,319.4111006
0.00225,0.951234035,319.684705,319.6602979,319.6429333,319.6179739,319.5997415,319.5748119,319.5536869,319.5345006,319.5158089,319.490636,319.471702,319.4532311,319.4329291,319.4095301
0.00225,0.951142938,319.6831959,319.6587888,319.6414243,319.6164649,319.5982325,319.5733029,319.5521778,319.5329916,319.5142998,319.489127,319.4701929,319.451722,319.4314199,319.408021
0.00225,0.951051841,319.6815852,319.6571784,319.6398143,319.6148552,319.5966232,319.5716939,319.5505693,319.5313834,319.512692,319.4875195,319.4685858,319.4501153,319.4298135,319.4064149
0.00225,0.950960744,319.6799284,319.6555219,319.638158,319.6131992,319.5949674,319.5700384,319.5489139,319.5297283,319.5110371,319.4858648,319.4669314,319.448461,319.4281595,319.4047611
0.00225,0.950869647,319.6783108,319.6539042,319.6365402,319.6115813,319.5933494,319.5684203,319.5472957,319.52811,319.5094187,319.4842463,319.4653128,319.4468423,319.4265407,319.4031422
0.00225,0.95077855,319.6767514,319.6523447,319.6349805,319.6100214,319.5917893,319.56686,319.5457353,319.5265494,319.5078579,319.4826854,319.4637516,319.445281,319.4249792,319.4015805
0.00225,0.950687453,319.6751861,319.6507794,319.6334153,319.6084563,319.5902243,319.5652951,319.5441704,319.5249845,319.5062931,319.4811206,319.4621869,319.4437163,319.4234146,319.4000159
0.00225,0.950596356,319.673653,319.6492465,319.6318824,319.6069235,319.5886916,319.5637624,319.5426379,319.5234521,319.5047608,319.4795883,319.4606547,319.4421842,319.4218825,319.3984839
0.00225,0.950505259,319.6722032,319.6477964,319.6304321,319.6054729,319.5872407,319.5623113,319.5411864,319.5220003,319.5033087,319.478136,319.4592021,319.4407313,319.4204293,319.3970304
0.00225,0.950414162,319.6706594,319.6462527,319.6288886,319.6039296,319.5856977,319.5607684,319.5396438,319.5204579,319.5017664,319.4765939,319.4576602,319.4391896,319.4188877,319.395489
0.00225,0.950323065,319.6689195,319.6445136,319.6271503,319.6021921,319.5839608,319.5590324,319.5379085,319.5187233,319.5000326,319.4748608,319.4559278,319.4374579,319.4171568,319.3937588
0.00225,0.950231968,319.6673327,319.6429266,319.6255632,319.6006048,319.5823734,319.5574448,319.5363207,319.5171354,319.4984446,319.4732726,319.4543395,319.4358694,319.4155682,319.39217
0.00225,0.950140872,319.6657734,319.6413673,319.6240038,319.5990453,319.5808139,319.5558852,319.534761,319.5155757,319.4968847,319.4717127,319.4527795,319.4343093,319.414008,319.3906097
0.00225,0.950049775,319.6641424,319.6397367,319.6223735,319.5974154,319.5791843,319.5542559,319.5331322,319.5139471,319.4952565,319.4700848,319.4511519,319.4326821,319.4123811,319.3889832
0.00225,0.949958678,319.6626366,319.6382307,319.6208673,319.595909,319.5776778,319.5527492,319.5316253,319.5124401,319.4937493,319.4685774,319.4496443,319.4311744,319.4108732,319.3874751
0.00225,0.949867581,319.6611904,319.6367844,319.6194211,319.5944628,319.5762315,319.551303,319.530179,319.5109937,319.4923029,319.467131,319.4481979,319.4297279,319.4094267,319.3860285
0.00225,0.949776484,319.6596351,319.6352296,319.6178667,319.5929088,319.5746779,319.5497498,319.5286262,319.5094414,319.490751,319.4655795,319.4466468,319.4281772,319.4078763,319.3844785
0.00225,0.949685387,319.6580861,319.6336806,319.6163178,319.59136,319.5731291,319.5482011,319.5270775,319.5078928,319.4892024,319.464031,319.4450983,319.4266287,319.4063279,319.3829302
0.00225,0.94959429,319.656681,319.6322751,319.6149117,319.5899534,319.5717221,319.5467935,319.5256695,319.5064843,319.4877934,319.4626215,319.4436883,319.4252183,319.404917,319.3815188
0.00225,0.949503193,319.6553123,319.6309059,319.6135422,319.5885835,319.5703518,319.5454229,319.5242985,319.5051128,319.4864216,319.4612493,319.4423158,319.4238453,319.4035436,319.380145
0.00225,0.949412096,319.6538255,319.6294191,319.6120554,319.5870967,319.5688649,319.543936,319.5228116,319.5036259,319.4849346,319.4597623,319.4408287,319.4223582,319.4020565,319.3786579
0.00225,0.949320999,319.6522833,319.6278771,319.6105135,319.5855549,319.5673234,319.5423946,319.5212703,319.5020848,319.4833937,319.4582215,319.439288,319.4208177,319.4005161,319.3771176
0.00225,0.949229902,319.650712,319.6263062,319.608943,319.5839849,319.5657537,319.5408253,319.5197014,319.5005163,319.4818256,319.4566537,319.4377206,319.4192507,319.3989495,319.3755513
0.00225,0.949138805,319.6491156,319.6247101,319.6073472,319.5823893,319.5641585,319.5392303,319.5181067,319.4989219,319.4802314,319.4550599,319.4361271,319.4176574,319.3973564,319.3739586
0.00225,0.949047708,319.6474979,319.6230927,319.60573,319.5807725,319.5625419,319.537614,319.5164906,319.497306,319.4786159,319.4534446,319.434512,319.4160425,319.3957419,319.3723442
0.00225,0.948956612,319.6458507,319.6214457,319.6040832,319.5791258,319.5608954,319.5359677,319.5148445,319.4956601,319.4769701,319.451799,319.4328666,319.4143973,319.3940968,319.3706993
0.00225,0.948865515,319.6442293,319.6198243,319.6024619,319.5775045,319.5592741,319.5343464,319.5132233,319.4940389,319.4753489,319.4501778,319.4312455,319.4127762,319.3924757,319.3690782
0.00225,0.948774418,319.642641,319.618236,319.6008736,319.5759162,319.5576859,319.5327582,319.5116351,319.4924507,319.4737607,319.4485896,319.4296573,319.411188,319.3908875,319.3674901
0.00225,0.948683321,319.6412118,319.6168064,319.5994435,319.5744857,319.5562549,319.5313269,319.5102033,319.4910185,319.4723281,319.4471566,319.4282238,319.4097541,319.3894532,319.3660553
0.00225,0.948592224,319.6399167,319.6155107,319.5981473,319.5731889,319.5549575,319.5300288,319.5089047,319.4897193,319.4710283,319.4458562,319.4269229,319.4084526,319.3881511,319.3647526
0.00225,0.948501127,319.6383326,319.6139272,319.5965643,319.5716065,319.5533757,319.5284476,319.507324,319.4881392,319.4694488,319.4442772,319.4253444,319.4068746,319.3865737,319.3631757
0.00225,0.94841003,319.63667,319.6122651,319.5949027,319.5699454,319.551715,319.5267873,319.5056642,319.4864798,319.4677898,319.4426187,319.4236863,319.405217,319.3849164,319.3615189
0.00225,0.948318933,319.635094,319.6106891,319.5933268,319.5683696,319.5501394,319.5252118,319.5040888,319.4849045,319.4662146,319.4410435,319.4221112,319.403642,319.3833416,319.3599442
0.00225,0.948227836,319.6336266,319.6092215,319.5918589,319.5669014,319.5486709,319.5237431,319.5026198,319.4834352,319.464745,319.4395737,319.4206411,319.4021716,319.3818709,319.3584732
0.00225,0.948136739,319.6320854,319.6076804,319.590318,319.5653606,319.5471302,319.5222024,319.5010792,319.4818948,319.4632047,319.4380335,319.419101,319.4006316,319.3803309,319.3569333
