% Model,sim29_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:28",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,2.5544,2.5607,2.5669,2.5732,2.5794,2.5857,2.592,2.5982,2.6045,2.6108,2.617,2.6233,2.6295,2.6358
% r,z,T (K) @ thermalCo=2.5544,T (K) @ thermalCo=2.5607,T (K) @ thermalCo=2.5669,T (K) @ thermalCo=2.5732,T (K) @ thermalCo=2.5794,T (K) @ thermalCo=2.5857,T (K) @ thermalCo=2.592,T (K) @ thermalCo=2.5982,T (K) @ thermalCo=2.6045,T (K) @ thermalCo=2.6108,T (K) @ thermalCo=2.617,T (K) @ thermalCo=2.6233,T (K) @ thermalCo=2.6295,T (K) @ thermalCo=2.6358
0.00225,0.21498873,305.2938931,305.2784588,305.2643636,305.254228,305.2400493,305.226974,305.2142144,305.1996249,305.1874679,305.1719173,305.1624761,305.1498528,305.1341792,305.1257679
0.00225,0.214897633,305.2918996,305.276467,305.2623736,305.2522398,305.2380628,305.2249893,305.2122313,305.1976435,305.1854882,305.1699394,305.1604998,305.1478783,305.1322063,305.1237967
0.00225,0.214806536,305.2899039,305.2744733,305.2603818,305.2502499,305.2360749,305.2230033,305.2102472,305.1956614,305.183508,305.167961,305.1585233,305.1459036,305.1302335,305.1218257
0.00225,0.21471544,305.2878817,305.2724532,305.2583638,305.2482339,305.2340609,305.2209913,305.2082373,305.1936534,305.181502,305.165957,305.1565213,305.1439035,305.1282354,305.1198295
0.00225,0.214624343,305.2859418,305.2705151,305.2564275,305.2462994,305.2321282,305.2190604,305.2063081,305.191726,305.1795763,305.1640331,305.1545991,305.1419831,305.1263166,305.1179125
0.00225,0.214533246,305.2838443,305.2684201,305.2543351,305.2442095,305.2300409,305.2169756,305.2042258,305.1896462,305.177499,305.1619582,305.1525267,305.1399131,305.124249,305.1158473
0.00225,0.214442149,305.2815713,305.2661499,305.2520676,305.2419448,305.2277788,305.2147162,305.2019691,305.1873922,305.1752477,305.1597096,305.1502807,305.1376697,305.1220083,305.1136092
0.00225,0.214351052,305.2792609,305.2638421,305.2497623,305.2396421,305.2254787,305.2124186,305.1996741,305.1850997,305.1729577,305.1574221,305.1479957,305.1353873,305.1197284,305.1113317
0.00225,0.214259955,305.2768504,305.2614344,305.2473575,305.23724,305.2230794,305.2100222,305.1972804,305.1827088,305.1705696,305.1550367,305.145613,305.1330073,305.1173511,305.1089571
0.00225,0.214168858,305.2744124,305.2589991,305.244925,305.2348102,305.2206524,305.2075978,305.1948587,305.1802898,305.1681532,305.152623,305.143202,305.1305989,305.1149453,305.106554
0.00225,0.214077761,305.272008,305.2565974,305.242526,305.232414,305.2182588,305.2052069,305.1924706,305.1779043,305.1657704,305.1502428,305.1408245,305.128224,305.112573,305.1041843
0.00225,0.213986664,305.2696692,305.2542612,305.2401923,305.2300827,305.21593,305.2028806,305.1901467,305.1755829,305.1634514,305.1479263,305.1385104,305.1259123,305.1102638,305.1018775
0.00225,0.213895567,305.2674068,305.2520008,305.237934,305.2278265,305.2136759,305.2006285,305.1878967,305.1733349,305.1612055,305.1456824,305.1362685,305.1236724,305.1080259,305.0996415
0.00225,0.21380447,305.2651095,305.2497058,305.2356412,305.225536,305.2113876,305.1983425,305.1856128,305.1710533,305.158926,305.1434051,305.1339934,305.1213995,305.1057551,305.097373
0.00225,0.213713373,305.2628635,305.2474621,305.2333998,305.2232968,305.2091507,305.1961078,305.1833804,305.1688231,305.1566981,305.1411794,305.1317699,305.1191782,305.103536,305.095156
0.00225,0.213622276,305.2606712,305.245272,305.2312117,305.2211109,305.2069669,305.1939261,305.1812008,305.1666455,305.1545226,305.139006,305.1295985,305.1170089,305.1013688,305.0929908
0.00225,0.21353118,305.2583935,305.2429965,305.2289386,305.21884,305.2046983,305.1916598,305.1789367,305.1643838,305.1522631,305.1367487,305.1273435,305.1147561,305.0991182,305.0907424
0.00225,0.213440083,305.2560936,305.240699,305.2266435,305.2165473,305.2024079,305.1893717,305.176651,305.1621003,305.149982,305.1344699,305.125067,305.1124819,305.0968462,305.0884728
0.00225,0.213348986,305.2537468,305.2383548,305.2243017,305.2142081,305.2000712,305.1870375,305.1743193,305.1597711,305.1476552,305.1321456,305.1227452,305.1101625,305.0945293,305.0861582
0.00225,0.213257889,305.2514043,305.2360146,305.2219639,305.2118725,305.1977379,305.1847065,305.1719906,305.1574447,305.1453311,305.1298238,305.1204256,305.1078452,305.0922142,305.0838454
0.00225,0.213166792,305.2490618,305.2336745,305.2196261,305.2095371,305.1954049,305.1823758,305.1696622,305.1551187,305.1430074,305.1275024,305.1181065,305.1055283,305.0898997,305.0815331
0.00225,0.213075695,305.2467644,305.2313792,305.217333,305.2072461,305.193116,305.180089,305.1673775,305.152836,305.1407268,305.1252239,305.1158301,305.103254,305.0876274,305.0792629
0.00225,0.212984598,305.2444642,305.2290811,305.2150371,305.2049523,305.1908243,305.1777996,305.1650902,305.1505509,305.1384438,305.1229429,305.1135512,305.1009773,305.0853528,305.0769903
0.00225,0.212893501,305.2420438,305.2266632,305.2126217,305.2025394,305.188414,305.1753917,305.1626848,305.1481479,305.1360433,305.1205449,305.1111557,305.0985841,305.082962,305.074602
0.00225,0.212802404,305.2396782,305.2242999,305.2102606,305.2001806,305.1860573,305.1730373,305.1603326,305.1457979,305.1336955,305.1181993,305.1088122,305.0962428,305.0806229,305.0722651
0.00225,0.212711307,305.2374134,305.2220371,305.2079999,305.1979218,305.1838006,305.1707825,305.1580799,305.1435472,305.1314468,305.1159526,305.1065675,305.0940001,305.0783821,305.0700262
0.00225,0.21262021,305.2350775,305.2197036,305.2056687,305.195593,305.1814741,305.1684584,305.1557581,305.1412277,305.1291296,305.1136377,305.1042549,305.0916898,305.0760741,305.0677205
0.00225,0.212529113,305.2327398,305.2173682,305.2033355,305.193262,305.1791453,305.1661317,305.1534336,305.1389054,305.1268095,305.1113197,305.1019391,305.0893761,305.0737626,305.0654111
0.00225,0.212438017,305.2303741,305.2150047,305.2009742,305.1909029,305.1767885,305.1637772,305.1510812,305.1365552,305.1244615,305.1089739,305.0995955,305.0870346,305.0714233,305.063074
0.00225,0.21234692,305.2281571,305.2127893,305.1987606,305.188691,305.1745783,305.1615686,305.1488744,305.1343501,305.122258,305.1067721,305.0973954,305.0848362,305.0692266,305.0608789
0.00225,0.212255823,305.2259103,305.2105445,305.1965177,305.18645,305.1723392,305.1593314,305.1466391,305.1321167,305.1200265,305.1045425,305.0951676,305.0826103,305.0670025,305.0586567
0.00225,0.212164726,305.2236073,305.2082437,305.1942189,305.1841534,305.1700447,305.157039,305.1443487,305.1298284,305.1177404,305.1022584,305.0928856,305.0803304,305.0647247,305.0563809
0.00225,0.212073629,305.2212998,305.2059381,305.1919153,305.1818517,305.167745,305.1547413,305.1420529,305.1275345,305.1154484,305.0999684,305.0905975,305.0780442,305.0624404,305.0540985
0.00225,0.211982532,305.2190421,305.2036822,305.1896613,305.1795996,305.1654946,305.1524928,305.1398063,305.1252897,305.1132054,305.0977272,305.0883582,305.0758067,305.0602047,305.0518646
0.00225,0.211891435,305.2166466,305.2012893,305.1872708,305.1772115,305.163109,305.1501096,305.1374256,305.1229115,305.1108296,305.0953538,305.0859872,305.0734381,305.0578385,305.0495008
0.00225,0.211800338,305.2142536,305.1988983,305.1848819,305.1748247,305.1607243,305.147727,305.135045,305.1205329,305.1084531,305.0929794,305.0836148,305.0710678,305.0554702,305.0471346
0.00225,0.211709241,305.211901,305.1965474,305.1825327,305.1724772,305.1583785,305.1453828,305.1327025,305.1181921,305.106114,305.090642,305.081279,305.0687337,305.0531378,305.0448038
0.00225,0.211618144,305.2097222,305.1943697,305.1803561,305.1703016,305.156204,305.1432094,305.1305302,305.1160209,305.1039439,305.0884729,305.0791111,305.0665668,305.050972,305.0426391
0.00225,0.211527047,305.2075149,305.1921638,305.1781515,305.1680984,305.1540021,305.1410089,305.128331,305.1138231,305.1017473,305.0862777,305.0769173,305.0643743,305.0487809,305.0404493
0.00225,0.21143595,305.2052587,305.1899088,305.1758979,305.165846,305.151751,305.1387591,305.1260825,305.1115758,305.0995014,305.0840331,305.0746739,305.0621322,305.04654,305.0382097
0.00225,0.211344853,305.2032341,305.1878851,305.173875,305.1638239,305.1497298,305.1367387,305.1240629,305.1095571,305.0974835,305.082016,305.0726577,305.0601168,305.0445255,305.036196
0.00225,0.211253757,305.2011106,305.1857633,305.1717548,305.1617055,305.1476131,305.1346236,305.1219495,305.1074454,305.0953735,305.0799076,305.0705509,305.0580117,305.042422,305.0340942
0.00225,0.21116266,305.1987707,305.1834253,305.1694189,305.1593716,305.1452811,305.1322937,305.1196216,305.1051194,305.0930495,305.0775856,305.0682309,305.0556936,305.0401059,305.03178
0.00225,0.211071563,305.1964997,305.1811557,305.1671507,305.1571048,305.1430157,305.1300297,305.117359,305.1028582,305.0907897,305.0753272,305.0659739,305.053438,305.0378517,305.0295272
0.00225,0.210980466,305.1941831,305.178841,305.1648377,305.1547935,305.1407062,305.1277219,305.1150529,305.1005539,305.0884871,305.0730263,305.0636747,305.0511405,305.0355559,305.0272331
0.00225,0.210889369,305.1919605,305.1766197,305.1626178,305.152575,305.138489,305.1255061,305.1128385,305.0983408,305.0862753,305.0708159,305.0614657,305.0489328,305.0333495,305.0250281
0.00225,0.210798272,305.1898813,305.1745416,305.1605409,305.1504992,305.1364143,305.1234325,305.110766,305.0962695,305.0842051,305.0687468,305.0593977,305.0468659,305.0312838,305.0229634
0.00225,0.210707175,305.1878415,305.1725031,305.1585036,305.1484631,305.1343794,305.1213988,305.1087335,305.0942382,305.082175,305.0667179,305.0573699,305.0448394,305.0292584,305.0209392
0.00225,0.210616078,305.1858068,305.1704694,305.156471,305.1464316,305.132349,305.1193695,305.1067053,305.092211,305.0801489,305.0646929,305.055346,305.0428165,305.0272366,305.0189185
0.00225,0.210524981,305.1840161,305.1686793,305.1546813,305.1446424,305.1305604,305.1175814,305.1049177,305.0904239,305.0783623,305.0629067,305.0535604,305.0410314,305.0254519,305.0171343
0.00225,0.210433884,305.182042,305.1667068,305.1527104,305.1426731,305.1285927,305.1156152,305.1029531,305.0884609,305.0764009,305.0609469,305.051602,305.0390746,305.0234967,305.0151806
0.00225,0.210342787,305.1799038,305.1645704,305.1505759,305.1405404,305.1264618,305.1134862,305.1008259,305.0863355,305.0742772,305.058825,305.049482,305.0369563,305.0213801,305.0130658
0.00225,0.21025169,305.1777626,305.1624308,305.1484378,305.1384039,305.1243268,305.1113527,305.0986939,305.084205,305.0721482,305.0566975,305.047356,305.0348318,305.0192571,305.0109443
0.00225,0.210160594,305.1756412,305.1603111,305.1463198,305.1362875,305.1222121,305.1092397,305.0965825,305.0820952,305.0700402,305.0545911,305.0452512,305.0327286,305.0171555,305.0088443
0.00225,0.210069497,305.1735082,305.1581797,305.14419,305.1341593,305.1200855,305.1071146,305.0944591,305.0799734,305.0679199,305.0524724,305.043134,305.030613,305.0150415,305.0067318
0.00225,0.2099784,305.1715782,305.1562508,305.1422622,305.1322325,305.1181598,305.10519,305.0925355,305.0780508,305.0659984,305.0505519,305.0412146,305.0286946,305.0131241,305.0048154
0.00225,0.209887303,305.1695829,305.154257,305.1402701,305.130242,305.1161709,305.1032026,305.0905497,305.0760666,305.0640157,305.0485708,305.039235,305.0267165,305.0111476,305.0028404
0.00225,0.209796206,305.167578,305.1522537,305.1382682,305.1282416,305.1141719,305.1012051,305.0885536,305.074072,305.0620226,305.0465791,305.0372447,305.0247277,305.0091601,305.0008544
0.00225,0.209705109,305.1654521,305.1501299,305.1361465,305.126122,305.1120544,305.0990897,305.0864402,305.0719607,305.0599132,305.0444718,305.0351394,305.0226244,305.0070588,304.998755
0.00225,0.209614012,305.163297,305.1479768,305.1339955,305.1239731,305.1099075,305.0969449,305.0842975,305.0698199,305.0577745,305.0423351,305.0330047,305.0204917,305.0049281,304.9966263
0.00225,0.209522915,305.1612178,305.1458992,305.1319196,305.1218988,305.1078348,305.0948738,305.082228,305.0677521,305.0557083,305.0402704,305.0309417,305.0184302,305.0028682,304.994568
0.00225,0.209431818,305.1591164,305.1437997,305.1298219,305.1198029,305.1057408,305.0927815,305.0801375,305.0656634,305.0536213,305.0381853,305.0288583,305.0163485,305.0007883,304.9924898
0.00225,0.209340721,305.1569293,305.1416148,305.1276391,305.1176223,305.1035624,305.0906053,305.0779635,305.0634915,305.0514516,305.0360176,305.0266928,305.0141851,304.998627,304.9903306
0.00225,0.209249624,305.1547987,305.1394861,305.1255123,305.1154973,305.1014392,305.088484,305.075844,305.0613738,305.0493357,305.0339035,305.0245805,305.0120746,304.9965183,304.9882236
0.00225,0.209158527,305.1527758,305.1374648,305.1234925,305.1134791,305.0994225,305.0864688,305.0738303,305.0593617,305.0473251,305.0318944,305.0225729,305.0100685,304.9945136,304.9862205
0.00225,0.209067431,305.1506367,305.1353279,305.1213578,305.1113466,305.0972922,305.0843407,305.0717044,305.0572379,305.0452035,305.0297749,305.0204555,305.0079532,304.9924005,304.9841094
0.00225,0.208976334,305.1484365,305.1331299,305.1191621,305.1091531,305.095101,305.0821517,305.0695176,305.0550533,305.0430211,305.0275947,305.0182775,305.0057773,304.9902268,304.9819378
0.00225,0.208885237,305.1463163,305.1310116,305.1170457,305.1070386,305.0929883,305.0800409,305.0674086,305.0529462,305.0409158,305.0254912,305.0161758,305.0036775,304.9881287,304.9798415
0.00225,0.20879414,305.1441178,305.1288152,305.1148514,305.1048464,305.0907982,305.0778528,305.0652226,305.0507622,305.0387338,305.0233113,305.0139979,305.0015016,304.9859548,304.9776697
0.00225,0.208703043,305.1419051,305.1266044,305.1126425,305.1026393,305.088593,305.0756495,305.0630211,305.0485625,305.036536,305.0211153,305.0118037,304.9993092,304.9837642,304.9754808
0.00225,0.208611946,305.1397342,305.1244354,305.1104753,305.100474,305.0864295,305.0734878,305.0608612,305.0464045,305.0343797,305.0189608,305.009651,304.9971583,304.9816151,304.9733334
0.00225,0.208520849,305.1375371,305.1222406,305.1082829,305.0982838,305.0842416,305.0713022,305.0586779,305.0442234,305.0322009,305.0167843,305.0074767,304.9949861,304.9794451,304.9711657
0.00225,0.208429752,305.1353965,305.120102,305.1061464,305.0961494,305.0821093,305.0691719,305.0565497,305.0420972,305.0300767,305.014662,305.0053565,304.9928679,304.9773289,304.9690514
0.00225,0.208338655,305.1333488,305.1180561,305.104102,305.0941067,305.0800682,305.0671324,305.0545118,305.0400609,305.0280421,305.012629,305.003325,304.990838,304.9753006,304.9670246
0.00225,0.208247558,305.1312102,305.1159195,305.1019676,305.0919743,305.0779379,305.0650042,305.0523856,305.0379367,305.0259199,305.0105088,305.0012069,304.9887219,304.9731864,304.9649124
0.00225,0.208156461,305.1291189,305.1138303,305.0998803,305.0898891,305.0758546,305.0629229,305.0503062,305.0358593,305.0238444,305.0084353,304.9991353,304.9866522,304.9711186,304.9628465
0.00225,0.208065364,305.1271219,305.111835,305.0978868,305.0878973,305.0738646,305.0609346,305.0483197,305.0338745,305.0218613,305.0064539,304.9971555,304.9846741,304.9691422,304.9608717
0.00225,0.207974267,305.1250877,305.1098031,305.0958572,305.0858699,305.0718395,305.0589117,305.046299,305.0318561,305.0198451,305.0044398,304.9951436,304.9826644,304.9671346,304.9588663
0.00225,0.207883171,305.1230011,305.107719,305.0937756,305.0837908,305.0697627,305.0568374,305.0442271,305.0297865,305.0177779,305.002375,304.9930811,304.9806042,304.9650768,304.9568108
0.00225,0.207792074,305.1207934,305.1055137,305.0915728,305.0815904,305.0675648,305.0546419,305.042034,305.0275958,305.0155896,305.0001891,304.9908976,304.978423,304.9628979,304.9546343
0.00225,0.207700977,305.1185258,305.1032487,305.0893102,305.0793304,305.0653073,305.0523869,305.0397815,305.0253458,305.013342,304.997944,304.9886549,304.9761828,304.9606601,304.9523989
0.00225,0.20760988,305.1162398,305.1009654,305.0870298,305.0770526,305.0630323,305.0501145,305.0375118,305.0230788,305.0110777,304.9956823,304.9863959,304.9739263,304.9584063,304.9501476
0.00225,0.207518783,305.1140008,305.0987288,305.0847955,305.0748206,305.0608026,305.0478872,305.0352868,305.020856,305.0088572,304.993464,304.9841799,304.9717126,304.9561948,304.9479383
0.00225,0.207427686,305.1118341,305.0965641,305.0826328,305.07266,305.0586439,305.0457305,305.0331321,305.0187034,305.0067065,304.9913153,304.9820331,304.9695678,304.9540519,304.9457974
0.00225,0.207336589,305.1097176,305.0944498,305.0805206,305.0705499,305.056536,305.0436246,305.0310283,305.0166016,305.0046069,304.9892177,304.9799376,304.9674743,304.9519604,304.9437079
0.00225,0.207245492,305.1075826,305.0923171,305.0783903,305.068422,305.0544104,305.0415015,305.0289075,305.0144831,305.0024907,304.9871038,304.977826,304.965365,304.9498534,304.9416031
0.00225,0.207154395,305.1053271,305.0900645,305.0761405,305.0661749,305.0521661,305.0392599,305.0266687,305.0122471,305.0002573,304.9848732,304.975598,304.9631397,304.9476307,304.9393831
0.00225,0.207063298,305.1029798,305.0877199,305.0737987,305.063836,305.0498299,305.0369265,305.024338,305.0099191,304.9979321,304.9825507,304.9732782,304.9608225,304.9453163,304.9370714
0.00225,0.206972201,305.1006595,305.0854021,305.0714832,305.0615227,305.047519,305.0346178,305.0220316,305.007615,304.9956302,304.980251,304.9709809,304.9585274,304.9430234,304.9347807
0.00225,0.206881104,305.0985159,305.0832604,305.0693434,305.0593849,305.0453831,305.0324838,305.0198995,305.0054848,304.9935019,304.9781246,304.9688563,304.9564047,304.9409025,304.9326617
0.00225,0.206790008,305.0962775,305.0810243,305.0671097,305.0571535,305.043154,305.030257,305.0176751,305.0032626,304.9912821,304.9759071,304.966641,304.9541917,304.9386918,304.9304532
0.00225,0.206698911,305.0940368,305.078786,305.0648737,305.0549198,305.0409226,305.0280279,305.0154482,305.0010381,304.9890598,304.973687,304.9644232,304.9519761,304.9364784,304.928242
0.00225,0.206607814,305.09177,305.0765216,305.0626117,305.0526601,305.0386653,305.025773,305.0131956,304.9987878,304.9868118,304.9714413,304.9621798,304.949735,304.9342396,304.9260055
0.00225,0.206516717,305.089526,305.0742797,305.060372,305.0504226,305.03643,305.0235398,305.0109646,304.996559,304.9845851,304.9692168,304.9599574,304.9475147,304.9320214,304.9237894
0.00225,0.20642562,305.0872988,305.0720549,305.0581496,305.0482025,305.0342122,305.0213244,305.0087515,304.9943482,304.9823766,304.9670106,304.9577535,304.9453131,304.929822,304.9215922
0.00225,0.206334523,305.0850522,305.0698106,305.0559076,305.0459629,305.031975,305.0190894,305.0065189,304.9921178,304.9801485,304.9647848,304.9555299,304.9430917,304.927603,304.9193754
0.00225,0.206243426,305.0827443,305.0675052,305.0536047,305.0436625,305.0296769,305.0167938,305.0042257,304.989827,304.9778601,304.9624987,304.9532463,304.9408105,304.9253241,304.9170988
0.00225,0.206152329,305.0804226,305.065186,305.0512878,305.041348,305.0273649,305.0144842,305.0019184,304.9875221,304.9755576,304.9601986,304.9509485,304.938515,304.9230309,304.914808
0.00225,0.206061232,305.0780844,305.0628501,305.0489543,305.0390169,305.0250361,305.0121577,304.9995943,304.9852003,304.9732381,304.9578814,304.9486336,304.9362024,304.9207206,304.9124999
0.00225,0.205970135,305.0757262,305.0604943,305.046601,305.0366659,305.0226875,305.0098115,304.9972504,304.9828588,304.9708989,304.9555445,304.9462991,304.9338702,304.9183907,304.9101723
0.00225,0.205879038,305.0733159,305.0580865,305.0441955,305.0342628,305.0202868,305.0074132,304.9948545,304.9804653,304.9685078,304.9531558,304.9439127,304.9314861,304.9160089,304.9077929
0.00225,0.205787941,305.070978,305.0557506,305.0418618,305.0319312,305.0179572,305.0050857,304.9925291,304.9781419,304.9661865,304.9508365,304.9415954,304.9291709,304.9136958,304.9054817
0.00225,0.205696844,305.0688016,305.053576,305.0396888,305.0297599,305.0157877,305.0029178,304.9903628,304.9759773,304.9640235,304.9486752,304.9394358,304.9270129,304.9115394,304.903327
0.00225,0.205605748,305.0666858,305.0514619,305.0375764,305.0276492,305.0136786,305.0008104,304.9882571,304.9738733,304.9619211,304.9465744,304.9373367,304.9249154,304.9094435,304.9012327
0.00225,0.205514651,305.0644524,305.0492307,305.0353474,305.0254224,305.011454,304.998588,304.9860368,304.9716551,304.9597052,304.9443606,304.9351249,304.9227057,304.907236,304.8990273
0.00225,0.205423554,305.0621301,305.0469108,305.0330298,305.0231071,305.009141,304.9962773,304.9837285,304.9693491,304.9574013,304.942059,304.9328256,304.9204087,304.9049412,304.8967347
0.00225,0.205332457,305.059932,305.0447145,305.0308354,305.0209145,305.0069502,304.9940883,304.9815413,304.9671636,304.9552177,304.9398772,304.9306456,304.9182304,304.9027646,304.8945599
0.00225,0.20524136,305.0578673,305.0426513,305.0287738,305.0188545,305.0048918,304.9920314,304.9794859,304.9651098,304.9531654,304.9378264,304.9285963,304.9161826,304.9007183,304.8925151
0.00225,0.205150263,305.0556914,305.0404777,305.0266025,305.0166854,305.002725,304.9898669,304.9773237,304.9629498,304.9510076,304.9356708,304.926443,304.9140315,304.8985694,304.8903683
0.00225,0.205059166,305.0533969,305.0381858,305.0243131,305.0143986,305.0004407,304.9875851,304.9750443,304.960673,304.9487333,304.9333989,304.9241735,304.9117644,304.8963048,304.8881061
0.00225,0.204968069,305.0513168,305.0361073,305.0222362,305.0123232,304.9983668,304.9855128,304.9729736,304.9586037,304.9466655,304.9313327,304.9221088,304.9097012,304.894243,304.8860458
0.00225,0.204876972,305.0493053,305.0340975,305.020228,305.0103166,304.9963619,304.9835095,304.9709718,304.9566036,304.944667,304.9293357,304.9201134,304.9077073,304.8922507,304.8840551
0.00225,0.204785875,305.0470822,305.0318767,305.0180097,305.0081007,304.9941484,304.9812984,304.9687631,304.9543972,304.942463,304.9271341,304.917914,304.9055103,304.890056,304.8818626
0.00225,0.204694778,305.044852,305.029649,305.0157843,305.0058777,304.9919278,304.9790801,304.9665471,304.9521836,304.9402517,304.924925,304.9157073,304.9033059,304.8878538,304.8796627
0.00225,0.204603681,305.0425677,305.0273674,305.0135055,305.0036016,304.9896543,304.9768093,304.964279,304.9499181,304.9379888,304.9226648,304.9134497,304.9010508,304.8856014,304.8774128
0.00225,0.204512585,305.0401399,305.0249426,305.0110836,305.0011826,304.9872383,304.9743962,304.9618688,304.9475108,304.9355844,304.9202632,304.9110509,304.8986549,304.8832082,304.8750225
0.00225,0.204421488,305.0377425,305.0225478,305.0086914,304.998793,304.9848513,304.9720117,304.9594869,304.9451314,304.9332076,304.9178889,304.9086791,304.8962856,304.8808414,304.8726581
0.00225,0.204330391,305.0354628,305.0202704,305.0064163,304.9965202,304.9825807,304.9697434,304.9572208,304.9428675,304.9309459,304.9156294,304.9064218,304.8940305,304.8785885,304.8704073
0.00225,0.204239294,305.0332428,305.0180526,305.0042008,304.9943069,304.9803696,304.9675345,304.9550141,304.940663,304.9287435,304.9134292,304.9042238,304.8918345,304.8763946,304.8682156
0.00225,0.204148197,305.031091,305.015903,305.0020534,304.9921617,304.9782266,304.9653937,304.9528754,304.9385265,304.9266092,304.911297,304.9020937,304.8897065,304.8742687,304.8660918
0.00225,0.2040571,305.028965,305.0137793,304.9999319,304.9900425,304.9761096,304.9632789,304.9507629,304.9364162,304.924501,304.909191,304.8999898,304.8876048,304.8721692,304.8639943
0.00225,0.203966003,305.026967,305.0117834,304.9979381,304.9880507,304.9741199,304.9612913,304.9487773,304.9344326,304.9225194,304.9072114,304.8980123,304.8856292,304.8701955,304.8620226
0.00225,0.203874906,305.0249699,305.0097886,304.9959456,304.9860604,304.9721319,304.9593054,304.9467936,304.9324511,304.9205401,304.9052343,304.8960373,304.8836564,304.8682249,304.8600541
0.00225,0.203783809,305.0228223,305.0076438,304.9938036,304.9839212,304.9699954,304.9571718,304.9446627,304.9303229,304.9184147,304.9031115,304.8939172,304.881539,304.8661101,304.857942
0.00225,0.203692712,305.020515,305.0053398,304.9915027,304.9816236,304.967701,304.9548804,304.9423745,304.9280379,304.9161327,304.9008327,304.8916414,304.8792663,304.8638404,304.8556753
0.00225,0.203601615,305.0181267,305.0029547,304.989121,304.9792451,304.9653257,304.9525084,304.9400057,304.9256722,304.9137702,304.8984734,304.8892853,304.8769132,304.8614905,304.8533285
0.00225,0.203510518,305.0158197,305.0006504,304.9868193,304.9769459,304.9630292,304.9502145,304.9377144,304.9233835,304.911484,304.8961897,304.8870042,304.8746346,304.8592144,304.8510549
0.00225,0.203419421,305.0135751,304.9984083,304.9845798,304.974709,304.9607948,304.9479826,304.9354851,304.9211567,304.9092598,304.893968,304.8847849,304.8724179,304.8570001,304.8488431
0.00225,0.203328325,305.0112647,304.9961007,304.982275,304.9724069,304.9584955,304.945686,304.9331911,304.9188655,304.9069712,304.891682,304.8825017,304.8701372,304.8547221,304.8465677
0.00225,0.203237228,305.0089535,304.9937921,304.9799689,304.9701035,304.9561946,304.9433878,304.9308955,304.9165724,304.9046807,304.889394,304.8802162,304.8678543,304.8524417,304.8442897
0.00225,0.203146131,305.0065102,304.991352,304.9775321,304.9676699,304.9537642,304.9409605,304.9284714,304.9141514,304.9022628,304.8869793,304.8778046,304.8654458,304.8500362,304.8418873
0.00225,0.203055034,305.0039765,304.9888216,304.9750049,304.9651459,304.9512434,304.9384429,304.9259569,304.9116401,304.8997547,304.8844743,304.8753027,304.8629469,304.8475405,304.8393947
0.00225,0.202963937,305.0015632,304.9864109,304.9725968,304.9627404,304.9488405,304.9360425,304.9235591,304.9092448,304.897362,304.8820841,304.872915,304.8605618,304.8451579,304.8370146
0.00225,0.20287284,304.9992895,304.9841395,304.9703276,304.9604735,304.9465758,304.9337801,304.921299,304.9069869,304.8951063,304.8798306,304.8706637,304.8583127,304.842911,304.8347698
0.00225,0.202781743,304.99695,304.9818027,304.9679936,304.9581421,304.9442471,304.9314541,304.9189756,304.9046662,304.8927882,304.8775151,304.8683509,304.8560024,304.8406033,304.8324647
0.00225,0.202690646,304.9945363,304.9793919,304.9655857,304.9557372,304.9418451,304.929055,304.9165794,304.9022728,304.8903977,304.8751275,304.8659661,304.8536205,304.8382241,304.8300883
0.00225,0.202599549,304.9921722,304.9770304,304.9632267,304.9533807,304.9394912,304.9267035,304.9142304,304.8999264,304.8880537,304.872786,304.863627,304.8512838,304.8358899,304.8277565
0.00225,0.202508452,304.989819,304.9746796,304.9608784,304.9510348,304.9371477,304.9243625,304.9118918,304.8975901,304.8857198,304.8704545,304.8612979,304.8489571,304.8335656,304.8254345
0.00225,0.202417355,304.9874487,304.972312,304.9585133,304.9486723,304.9347877,304.922005,304.9095368,304.8952377,304.88337,304.8681071,304.858953,304.8466147,304.8312256,304.823097
0.00225,0.202326258,304.9849987,304.9698649,304.9560692,304.9462311,304.9323494,304.9195697,304.9071044,304.8928081,304.8809432,304.8656832,304.856532,304.8441964,304.8288102,304.8206844
0.00225,0.202235162,304.9825722,304.967441,304.9536479,304.9438123,304.9299332,304.917156,304.9046933,304.8903996,304.8785372,304.8632797,304.854131,304.8417979,304.8264142,304.8182909
0.00225,0.202144065,304.9802118,304.9650828,304.951292,304.9414587,304.9275819,304.9148069,304.9023464,304.888055,304.8761948,304.8609396,304.851793,304.8394622,304.8240807,304.8159595
0.00225,0.202052968,304.9778297,304.9627034,304.9489151,304.9390844,304.9252102,304.9124378,304.8999798,304.8856909,304.8738332,304.8585805,304.8494364,304.8371081,304.821729,304.8136104
0.00225,0.201961871,304.9754223,304.9602986,304.946513,304.9366849,304.9228133,304.9100435,304.8975882,304.8833018,304.8714468,304.8561966,304.8470552,304.8347294,304.8193529,304.8112368
