% Model,sim16_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:20",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.4148,1.4211,1.4273,1.4336,1.4398,1.4461,1.4524,1.4586,1.4649,1.4712,1.4774,1.4837,1.4899,1.4962
% r,z,T (K) @ thermalCo=1.4148,T (K) @ thermalCo=1.4211,T (K) @ thermalCo=1.4273,T (K) @ thermalCo=1.4336,T (K) @ thermalCo=1.4398,T (K) @ thermalCo=1.4461,T (K) @ thermalCo=1.4524,T (K) @ thermalCo=1.4586,T (K) @ thermalCo=1.4649,T (K) @ thermalCo=1.4712,T (K) @ thermalCo=1.4774,T (K) @ thermalCo=1.4837,T (K) @ thermalCo=1.4899,T (K) @ thermalCo=1.4962
0.00225,0.958977273,324.8826842,324.8323775,324.786772,324.7328634,324.6914914,324.6454621,324.5948403,324.5531568,324.5108691,324.4593515,324.4152109,324.3724475,324.3225324,324.2801921
0.00225,0.958886176,324.8811315,324.8308267,324.7852201,324.7313134,324.6899415,324.6439111,324.5932912,324.5516061,324.509321,324.4578024,324.4136618,324.3709004,324.3209845,324.2786458
0.00225,0.958795079,324.8794508,324.8291485,324.7835415,324.7296373,324.688266,324.6422351,324.5916178,324.5499318,324.5076499,324.456131,324.411991,324.3692321,324.319316,324.2769796
0.00225,0.958703982,324.877759,324.8274585,324.7818507,324.7279484,324.6865772,324.6405455,324.5899301,324.5482427,324.5059636,324.4544438,324.4103041,324.3675471,324.3176304,324.2752958
0.00225,0.958612885,324.8763889,324.826089,324.7804788,324.7265771,324.6852047,324.6391705,324.5885559,324.5468657,324.504588,324.4530661,324.4089251,324.3661689,324.3162503,324.2739161
0.00225,0.958521788,324.874617,324.8243204,324.7787104,324.7248119,324.6834407,324.6374067,324.5867954,324.5451047,324.502831,324.4513094,324.4071696,324.3644166,324.3144984,324.2721671
0.00225,0.958430691,324.8728135,324.8225193,324.7769088,324.7230126,324.681642,324.6356075,324.5849988,324.543307,324.5010365,324.4495146,324.4053754,324.3626248,324.3127065,324.2703774
0.00225,0.958339594,324.8711064,324.8208144,324.7752031,324.7213092,324.6799388,324.6339034,324.583297,324.5416038,324.4993363,324.4478138,324.4036748,324.3609265,324.3110078,324.2686806
0.00225,0.958248497,324.8694314,324.8191413,324.7735287,324.7196366,324.6782661,324.6322295,324.581625,324.53993,324.4976651,324.4461417,324.4020026,324.3592562,324.3093367,324.2670112
0.00225,0.9581574,324.8680057,324.8177164,324.7721013,324.71821,324.6768381,324.6307992,324.5801956,324.5384976,324.4962343,324.4447088,324.4005684,324.3578228,324.3079014,324.2655764
0.00225,0.958066304,324.8663656,324.8160791,324.7704636,324.7165751,324.675204,324.6291645,324.5785637,324.5368647,324.4946049,324.4430792,324.3989394,324.3561966,324.3062752,324.2639525
0.00225,0.957975207,324.8644534,324.8141707,324.768556,324.7146713,324.6733019,324.6272632,324.5766663,324.5349673,324.492712,324.4411873,324.3970492,324.3543101,324.3043898,324.2620705
0.00225,0.95788411,324.8628953,324.8126138,324.7669972,324.7131137,324.6717436,324.625703,324.5751074,324.533406,324.4911526,324.4396264,324.3954876,324.3527497,324.3028281,324.2605098
0.00225,0.957793013,324.8613147,324.8110351,324.7654175,324.711536,324.6701659,324.6241241,324.5735306,324.5318276,324.4895769,324.4380499,324.3939111,324.3511752,324.3012529,324.2589363
0.00225,0.957701916,324.8595162,324.8092398,324.7636222,324.7097439,324.6683749,324.6223331,324.5717427,324.5300391,324.4877923,324.4362654,324.3921276,324.3493949,324.2994729,324.2571591
0.00225,0.957610819,324.8575732,324.8073003,324.7616831,324.7078084,324.6664409,324.6203994,324.5698125,324.5281088,324.4858661,324.4343398,324.3902034,324.3474742,324.2975529,324.2552422
0.00225,0.957519722,324.8555571,324.8052876,324.7596708,324.7057996,324.6644336,324.6183926,324.567809,324.5261052,324.4838665,324.4323408,324.3882059,324.34548,324.2955594,324.2532518
0.00225,0.957428625,324.8539279,324.8036589,324.75804,324.7041695,324.6628024,324.6167591,324.5661761,324.5244698,324.4822324,324.4307049,324.3865688,324.3438437,324.2939214,324.2516143
0.00225,0.957337528,324.8525707,324.8023024,324.7566811,324.7028115,324.6614431,324.6153975,324.5648151,324.523106,324.48087,324.4293404,324.385203,324.3424787,324.2925545,324.2502478
0.00225,0.957246431,324.8510892,324.8008229,324.7552006,324.7013332,324.6599648,324.6139181,324.5633377,324.5216271,324.4793937,324.4278633,324.383726,324.3410037,324.2910787,324.2487738
0.00225,0.957155334,324.8492659,324.7990031,324.7533814,324.6995176,324.6581509,324.6121046,324.5615277,324.519817,324.4775878,324.426058,324.3819221,324.3392034,324.2892791,324.2469774
0.00225,0.957064237,324.8476235,324.7973623,324.7517393,324.6978773,324.6565103,324.6104626,324.5598873,324.518175,324.475948,324.4244171,324.380281,324.337564,324.2876387,324.2453384
0.00225,0.95697314,324.8460451,324.7957857,324.7501615,324.6963015,324.6549343,324.6088854,324.5583119,324.5165979,324.4743735,324.4228414,324.3787052,324.3359901,324.2860639,324.2437652
0.00225,0.956882044,324.8445249,324.7942673,324.748642,324.694784,324.6534168,324.6073666,324.5567949,324.5150793,324.4728575,324.4213243,324.377188,324.3344749,324.2845477,324.2422507
0.00225,0.956790947,324.8428802,324.7926257,324.7470004,324.6931457,324.6517795,324.6057292,324.5551604,324.5134443,324.4712261,324.419693,324.3755577,324.3328476,324.2829206,324.2406262
0.00225,0.95669985,324.8411358,324.7908843,324.745259,324.6914075,324.6500424,324.6039921,324.5534262,324.5117096,324.4694951,324.4179622,324.3738278,324.3311208,324.281194,324.2389023
0.00225,0.956608753,324.8392192,324.7889708,324.7433461,324.6894981,324.6481344,324.6020845,324.5515216,324.5098051,324.4675944,324.4160619,324.371929,324.3292252,324.279299,324.2370103
0.00225,0.956517656,324.837761,324.787513,324.7418862,324.6880389,324.646674,324.600622,324.5500595,324.5083407,324.466131,324.4145966,324.3704626,324.3277594,324.2778314,324.2355432
0.00225,0.956426559,324.8362842,324.7860378,324.7404099,324.6865644,324.6451993,324.5991461,324.548585,324.5068647,324.4646571,324.4131217,324.3689875,324.326286,324.276357,324.2340701
0.00225,0.956335462,324.8348623,324.7846165,324.7389867,324.6851422,324.6437761,324.5977209,324.5471605,324.5054379,324.4632317,324.4116944,324.3675592,324.3248587,324.274928,324.2326418
0.00225,0.956244365,324.8333614,324.7831171,324.7374859,324.6836431,324.6422767,324.5962199,324.5456609,324.5039365,324.4617325,324.4101938,324.3660583,324.3233594,324.2734274,324.2311426
0.00225,0.956153268,324.8316356,324.7813941,324.7357626,324.6819228,324.6405571,324.5945,324.5439436,324.5022185,324.4600178,324.4084788,324.364344,324.3216479,324.2717158,324.2294334
0.00225,0.956062171,324.8296822,324.7794445,324.7338139,324.6799782,324.6386144,324.592558,324.5420052,324.5002805,324.4580842,324.4065461,324.3624131,324.3197208,324.2697895,324.2275106
0.00225,0.955971074,324.8279454,324.7777097,324.7320784,324.6782453,324.6368817,324.5908245,324.5402737,324.4985479,324.4563543,324.4048155,324.3606828,324.3179928,324.2680609,324.2257839
0.00225,0.955879977,324.8263362,324.7761019,324.7304694,324.676638,324.6352741,324.5892154,324.5386659,324.4969385,324.4547469,324.4032068,324.3590737,324.3163853,324.2664522,324.2241766
0.00225,0.955788881,324.8247254,324.7744938,324.7288611,324.6750328,324.6336696,324.5876106,324.5370635,324.4953355,324.4531472,324.4016067,324.3574743,324.3147887,324.2648553,324.2225821
0.00225,0.955697784,324.8228298,324.7726027,324.7269716,324.6731481,324.6317875,324.5857298,324.5351869,324.49346,324.4512766,324.3997375,324.3556076,324.3129263,324.2629943,324.2207251
0.00225,0.955606687,324.8210776,324.770853,324.7252218,324.6714013,324.6300414,324.5839835,324.5334429,324.4917157,324.4495353,324.397996,324.3538669,324.3111883,324.2612561,324.2189893
0.00225,0.95551559,324.8194518,324.7692283,324.7235958,324.6697767,324.6284163,324.582357,324.5318173,324.4900885,324.4479098,324.3963692,324.3522396,324.3095623,324.2596288,324.2173631
0.00225,0.955424493,324.8180529,324.7678301,324.7221957,324.6683777,324.6270164,324.580955,324.5304158,324.4886849,324.4465075,324.3949648,324.3508342,324.3081579,324.2582225,324.2159574
0.00225,0.955333396,324.8163909,324.7661714,324.7205377,324.6667235,324.6253636,324.5793027,324.5287665,324.4870359,324.4448622,324.3933199,324.3491908,324.3065178,324.2565828,324.2143207
0.00225,0.955242299,324.8146929,324.764476,324.7188425,324.6650314,324.6236725,324.5776116,324.5270778,324.485347,324.4431766,324.3916342,324.3475061,324.3048359,324.2549009,324.2126413
0.00225,0.955151202,324.8133532,324.7631365,324.7175009,324.6636905,324.6223302,324.576267,324.5257334,324.4840001,324.4418306,324.390286,324.3461566,324.3034869,324.2535497,324.2112905
0.00225,0.955060105,324.812038,324.7618231,324.7161865,324.6623783,324.6210179,324.5749537,324.5244216,324.4826871,324.4405199,324.3889741,324.3448447,324.3021768,324.2522385,324.2099808
0.00225,0.954969008,324.8103612,324.7601499,324.7145142,324.6607099,324.6193512,324.5732877,324.5227589,324.4810247,324.4388617,324.3873164,324.3431886,324.3005244,324.2505866,324.2083323
0.00225,0.954877911,324.8088188,324.7586098,324.7129738,324.6591721,324.6178139,324.5717498,324.5212232,324.4794883,324.4373282,324.3857823,324.3416551,324.2989933,324.249055,324.2068029
0.00225,0.954786814,324.8068297,324.7566251,324.7109908,324.6571939,324.6158382,324.5697758,324.5192532,324.4775196,324.4353644,324.38382,324.3396953,324.2970379,324.247101,324.2048529
0.00225,0.954695718,324.8050149,324.7548127,324.7091785,324.6553845,324.6140295,324.5679669,324.5174466,324.4757127,324.4335605,324.3820158,324.3378919,324.2952372,324.2453001,324.2030545
0.00225,0.954604621,324.8033097,324.7531098,324.7074753,324.6536841,324.6123296,324.5662666,324.5157483,324.4740139,324.4318645,324.3803194,324.3361961,324.2935438,324.2436062,324.2013628
0.00225,0.954513524,324.801577,324.7513792,324.7057444,324.6519558,324.6106017,324.5645382,324.5140217,324.4722868,324.43014,324.3785943,324.3344715,324.2918216,324.2418835,324.1996422
0.00225,0.954422427,324.7999946,324.7497981,324.7041622,324.6503755,324.6090211,324.5629564,324.512441,324.4707047,324.4285599,324.3770129,324.3328899,324.2902416,324.2403023,324.1980624
0.00225,0.95433133,324.7983592,324.7481646,324.7025282,324.648744,324.6073897,324.5613243,324.5108105,324.4690734,324.4269311,324.3753833,324.3312606,324.2886144,324.2386744,324.1964363
0.00225,0.954240233,324.7966326,324.7464407,324.7008045,324.6470235,324.6056701,324.5596047,324.5090932,324.4673561,324.4252168,324.373669,324.3295472,324.2869039,324.2369637,324.1947282
0.00225,0.954149136,324.7949165,324.744727,324.6990907,324.6453127,324.6039601,324.5578944,324.507385,324.4656476,324.4235112,324.3719631,324.3278421,324.2852014,324.2352609,324.1930278
0.00225,0.954058039,324.7932707,324.7430826,324.6974455,324.6436696,324.6023168,324.5562501,324.5057418,324.4640034,324.421869,324.3703198,324.3261988,324.2835598,324.2336183,324.1913867
0.00225,0.953966942,324.7917038,324.7415176,324.6958801,324.6421068,324.6007542,324.5546869,324.5041802,324.4624412,324.4203092,324.3687592,324.3246386,324.2820018,324.2320595,324.1898298
0.00225,0.953875845,324.7898959,324.7397128,324.6940761,324.6403065,324.5989554,324.5528887,324.5023846,324.4606462,324.4185177,324.3669681,324.322849,324.2802154,324.2302735,324.1880468
0.00225,0.953784748,324.788164,324.7379832,324.6923463,324.6385796,324.597229,324.5511619,324.5006597,324.458921,324.4167952,324.3652452,324.3211267,324.2784956,324.2285532,324.1863287
0.00225,0.953693651,324.7864851,324.7363065,324.6906696,324.6369058,324.5955558,324.5494884,324.4989881,324.4572491,324.415126,324.3635756,324.3194578,324.2768292,324.2268864,324.1846641
0.00225,0.953602554,324.7850693,324.7348916,324.6892532,324.6354909,324.5941401,324.5480711,324.4975714,324.4558308,324.4137091,324.362157,324.3180386,324.2754111,324.2254667,324.1832453
0.00225,0.953511458,324.7836067,324.7334306,324.6877914,324.6340312,324.5926803,324.5466103,324.4961118,324.4543702,324.4122506,324.3606973,324.316579,324.2739533,324.2240077,324.181788
0.00225,0.953420361,324.7819161,324.7317423,324.6861031,324.6323459,324.5909956,324.5449254,324.4944289,324.452687,324.4105702,324.3590166,324.314899,324.2722759,324.2223299,324.1801125
0.00225,0.953329264,324.7803787,324.7302069,324.6845672,324.6308126,324.5894624,324.5433916,324.4928966,324.451154,324.4090396,324.3574852,324.3133679,324.270747,324.2208001,324.1785847
0.00225,0.953238167,324.7786657,324.7284968,324.6828577,324.6291067,324.5877577,324.5416873,324.4911948,324.4494526,324.4073415,324.3557874,324.3116714,324.2690536,324.2191069,324.1768943
0.00225,0.95314707,324.7768625,324.7266965,324.681058,324.6273105,324.5859627,324.5398926,324.4894026,324.4476607,324.405553,324.3539991,324.3098844,324.2672697,324.2173232,324.1751135
0.00225,0.953055973,324.77527,324.7251049,324.6794651,324.6257192,324.5843706,324.5382992,324.4878097,324.4460664,324.4039601,324.3524047,324.3082896,324.265676,324.2157282,324.1735195
0.00225,0.952964876,324.7740108,324.7238454,324.6782031,324.6244576,324.583107,324.5370331,324.4865429,324.444797,324.402691,324.351133,324.3070162,324.2644028,324.2144523,324.1722435
0.00225,0.952873779,324.7723509,324.7221878,324.6765454,324.6228028,324.5814526,324.5353784,324.48489,324.4431438,324.4010404,324.3494821,324.3053658,324.2627548,324.2128039,324.1705973
0.00225,0.952782682,324.7707146,324.7205535,324.6749107,324.6211707,324.5798206,324.5337459,324.4832591,324.4415122,324.3994111,324.3478522,324.3037362,324.2611274,324.2111758,324.1689711
0.00225,0.952691585,324.7691601,324.7190006,324.673357,324.6196192,324.578269,324.5321934,324.4817077,324.4399599,324.3978608,324.346301,324.302185,324.259578,324.2096254,324.1674223
0.00225,0.952600488,324.767635,324.7174768,324.6718321,324.6180961,324.5767452,324.5306685,324.4801836,324.4384344,324.396337,324.344776,324.3006597,324.258054,324.2081002,324.1658983
0.00225,0.952509391,324.7661822,324.7160247,324.6703784,324.6166437,324.5752918,324.5292134,324.478729,324.4369777,324.3948817,324.343319,324.2992018,324.2565972,324.2066416,324.1644405
0.00225,0.952418295,324.7644536,324.7142988,324.6686524,324.6149209,324.5735695,324.5274909,324.4770086,324.435257,324.393164,324.3416011,324.2974845,324.2548826,324.2049267,324.162728
0.00225,0.952327198,324.7627019,324.7125496,324.6669033,324.6131751,324.5718243,324.5257457,324.4752655,324.4335136,324.3914236,324.3398606,324.2957448,324.2531456,324.2031895,324.1609933
0.00225,0.952236101,324.7610776,324.7109275,324.6652808,324.6115553,324.5702047,324.5241255,324.4736468,324.4318943,324.3898067,324.3382431,324.2941276,324.2515306,324.2015738,324.1593796
0.00225,0.952145004,324.7594783,324.7093303,324.6636833,324.6099606,324.5686102,324.5225305,324.4720535,324.4303003,324.3882152,324.336651,324.2925359,324.2499412,324.1999837,324.1577915
0.00225,0.952053907,324.7578082,324.7076635,324.662017,324.6082983,324.566949,324.5208698,324.4703954,324.4286426,324.386561,324.3349971,324.2908833,324.2482918,324.1983346,324.1561453
0.00225,0.95196281,324.756072,324.7059301,324.660284,324.6065687,324.5652202,324.5191413,324.4686691,324.4269163,324.3848379,324.3332741,324.2891613,324.2465727,324.1966155,324.1544289
0.00225,0.951871713,324.7547229,324.7045812,324.6589329,324.6052185,324.5638684,324.5177872,324.4673148,324.4255596,324.3834819,324.3319158,324.2878017,324.2452136,324.195254,324.1530677
0.00225,0.951780616,324.753329,324.7031889,324.6575397,324.6038276,324.5624771,324.5163948,324.4659235,324.4241671,324.3820914,324.3305241,324.2864097,324.2438234,324.1938625,324.1516778
0.00225,0.951689519,324.7518124,324.7016745,324.6560249,324.6023155,324.5609652,324.5148824,324.4644126,324.4226555,324.3805824,324.3290144,324.2849004,324.2423163,324.1923546,324.1501719
0.00225,0.951598422,324.7502127,324.7000769,324.6544271,324.6007207,324.5593705,324.5132873,324.4628191,324.4210615,324.3789909,324.3274223,324.2833087,324.240727,324.1907646,324.1485841
0.00225,0.951507325,324.7484644,324.6983318,324.6526826,324.5989801,324.5576311,324.5115483,324.4610826,324.4193254,324.3772583,324.3256899,324.2815776,324.2389991,324.1890369,324.1468593
0.00225,0.951416228,324.7468709,324.6967405,324.6510911,324.5973914,324.5560427,324.5099595,324.4594954,324.4177378,324.3756731,324.3241043,324.2799925,324.2374163,324.1874534,324.1452779
0.00225,0.951325131,324.745418,324.6952891,324.6496389,324.5959416,324.5545925,324.5085084,324.4580452,324.4162866,324.3742239,324.3226538,324.278542,324.2359675,324.1860033,324.1438293
0.00225,0.951234035,324.7437724,324.6936464,324.6479966,324.5943028,324.5529547,324.5068708,324.4564098,324.4146514,324.3725918,324.3210216,324.2769109,324.2343394,324.1843749,324.1422037
0.00225,0.951142938,324.7422167,324.692093,324.6464433,324.5927525,324.5514048,324.5053207,324.4548613,324.4131028,324.3710458,324.3194752,324.2753652,324.2327961,324.1828311,324.1406621
0.00225,0.951051841,324.7404795,324.6903589,324.6447098,324.5910228,324.5496762,324.5035926,324.4531357,324.4113775,324.369324,324.3177536,324.2736449,324.231079,324.1811141,324.1389481
0.00225,0.950960744,324.7387672,324.6886487,324.6429993,324.5893151,324.5479687,324.5018846,324.4514291,324.4096705,324.3676194,324.3160483,324.2719401,324.2293764,324.1794108,324.1372468
0.00225,0.950869647,324.73717,324.6870529,324.6414026,324.5877205,324.5463736,324.5002885,324.4498338,324.4080741,324.3660247,324.3144524,324.270344,324.2277819,324.1778149,324.1356524
0.00225,0.95077855,324.7356182,324.685503,324.6398522,324.5861728,324.5448258,324.4987401,324.4482865,324.4065261,324.3644789,324.3129057,324.2687974,324.2262374,324.1762693,324.1341086
0.00225,0.950687453,324.7339737,324.6838615,324.6382114,324.5845357,324.5431897,324.4971043,324.446653,324.4048929,324.362849,324.3112758,324.2671687,324.2246117,324.1746436,324.1324857
0.00225,0.950596356,324.732352,324.6822429,324.6365934,324.5829215,324.5415765,324.4954916,324.4450426,324.4032829,324.3612422,324.3096692,324.2655634,324.2230094,324.1730412,324.1308862
0.00225,0.950505259,324.7309312,324.6808238,324.6351736,324.581504,324.5401587,324.4940729,324.4436248,324.4018642,324.3598255,324.3082514,324.2641455,324.2215933,324.1716238,324.1294703
0.00225,0.950414162,324.7292588,324.6791551,324.6335061,324.5798408,324.538497,324.4924123,324.4419671,324.4002074,324.3581725,324.306599,324.2624949,324.2199463,324.1699773,324.1278271
0.00225,0.950323065,324.7272858,324.6771862,324.6315393,324.5778787,324.5365372,324.4904543,324.4400125,324.3982544,324.3562239,324.3046518,324.2605502,324.2180056,324.1680378,324.1258917
0.00225,0.950231968,324.7257537,324.6756548,324.6300066,324.5763474,324.5350048,324.4889206,324.438479,324.3967194,324.35469,324.3031163,324.259014,324.2164703,324.1665008,324.1243555
0.00225,0.950140872,324.7241573,324.674061,324.6284131,324.5747571,324.533415,324.487331,324.4368911,324.3951316,324.3531049,324.3015309,324.2574294,324.2148883,324.1649183,324.1227753
0.00225,0.950049775,324.7223928,324.6722998,324.6266531,324.5730009,324.5316602,324.4855771,324.4351398,324.393381,324.3513579,324.2997843,324.2556845,324.2131466,324.1631768,324.121037
0.00225,0.949958678,324.7208962,324.6708052,324.6251581,324.5715085,324.5301676,324.484084,324.4336479,324.3918885,324.3498676,324.298293,324.2541935,324.2116575,324.1616866,324.1195486
0.00225,0.949867581,324.7193675,324.6692797,324.6236337,324.569988,324.5286482,324.4825655,324.4321319,324.390373,324.3483557,324.2967813,324.2526833,324.2101505,324.1601796,324.1180447
0.00225,0.949776484,324.7176548,324.6675705,324.621926,324.5682842,324.526946,324.4808646,324.4304336,324.3886759,324.3466622,324.2950886,324.2509924,324.208463,324.1584927,324.1163611
0.00225,0.949685387,324.7161012,324.6660183,324.6203734,324.5667335,324.5253949,324.479313,324.4288828,324.3871244,324.3451124,324.2935377,324.2494416,324.2069138,324.1569422,324.1148121
0.00225,0.94959429,324.7147982,324.6647161,324.6190699,324.5654314,324.5240917,324.4780085,324.4275784,324.3858185,324.3438077,324.2922311,324.2481343,324.2056073,324.1556337,324.1135045
0.00225,0.949503193,324.7134784,324.6633979,324.6177511,324.5641145,324.5227744,324.4766904,324.4262611,324.3845002,324.3424913,324.2909134,324.2468166,324.2042912,324.1543161,324.1121883
0.00225,0.949412096,324.7119593,324.6618812,324.6162344,324.5626008,324.5212608,324.4751767,324.4247492,324.3829878,324.3409817,324.2894031,324.245307,324.2027839,324.152808,324.1106825
0.00225,0.949320999,324.7103333,324.6602582,324.614612,324.5609818,324.5196426,324.4735591,324.4231338,324.3813726,324.3393698,324.2877911,324.2436962,324.201176,324.1511999,324.1090772
0.00225,0.949229902,324.7086197,324.6585481,324.612903,324.5592767,324.5179388,324.4718563,324.4214337,324.3796732,324.3376742,324.286096,324.2420027,324.1994858,324.1495101,324.1073907
0.00225,0.949138805,324.7069386,324.6568695,324.6112248,324.5576016,324.5162641,324.4701819,324.4197611,324.3780006,324.3360044,324.284426,324.2403336,324.1978192,324.147843,324.1057261
0.00225,0.949047708,324.705234,324.6551676,324.6095233,324.5559032,324.5145664,324.4684844,324.4180656,324.376305,324.3343118,324.2827333,324.2386418,324.1961301,324.1461536,324.1040392
0.00225,0.948956612,324.7035427,324.6534783,324.6078338,324.5542163,324.5128795,324.4667973,324.4163797,324.3746187,324.3326278,324.2810485,324.2369575,324.1944479,324.1444706,324.1023581
0.00225,0.948865515,324.7018942,324.651832,324.6061874,324.5525727,324.5112359,324.4651535,324.4147373,324.3729758,324.3309873,324.2794074,324.2353169,324.1928094,324.1428312,324.1007208
0.00225,0.948774418,324.7002754,324.6502155,324.6045708,324.550959,324.5096223,324.4635396,324.4131248,324.371363,324.329377,324.2777964,324.2337064,324.1912011,324.1412221,324.0991139
0.00225,0.948683321,324.6989299,324.6488711,324.6032252,324.549615,324.5082773,324.4621933,324.4117788,324.3700154,324.3280309,324.2764485,324.2323579,324.1898538,324.1398728,324.0977657
0.00225,0.948592224,324.6977277,324.6476702,324.6020231,324.548415,324.5070763,324.4609911,324.4105771,324.3688122,324.3268293,324.2752452,324.2311542,324.1886514,324.1386685,324.0965627
0.00225,0.948501127,324.6959355,324.6458826,324.6002375,324.5466346,324.505298,324.4592145,324.4088042,324.3670408,324.3250627,324.2734797,324.2293911,324.1868928,324.1369108,324.0948092
0.00225,0.94841003,324.6941294,324.6440802,324.598436,324.5448374,324.503502,324.4574194,324.4070117,324.365249,324.3232747,324.2716921,324.2276051,324.1851103,324.1351284,324.0930303
0.00225,0.948318933,324.692505,324.6424582,324.5968141,324.5432186,324.5018834,324.4558007,324.4053946,324.3636315,324.32166,324.2700767,324.2259904,324.1834982,324.1335154,324.0914197
0.00225,0.948227836,324.6910888,324.6410435,324.5953984,324.5418051,324.5004692,324.4543853,324.4039799,324.3622155,324.3202458,324.268661,324.2245744,324.1820837,324.1320992,324.0900049
0.00225,0.948136739,324.6894532,324.6394115,324.5937673,324.5401783,324.4988434,324.4527603,324.4023573,324.3605934,324.3186276,324.2670427,324.2229576,324.1804704,324.1304857,324.0883947
0.00225,0.948045642,324.6876576,324.6376205,324.5919781,324.5383942,324.4970614,324.4509798,324.4005803,324.3588177,324.3168565,324.2652727,324.2211899,324.178707,324.1287231,324.0866362
