% Model,sim22_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:24",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.9408,1.9471,1.9533,1.9596,1.9658,1.9721,1.9784,1.9846,1.9909,1.9972,2.0034,2.0097,2.0159,2.0222
% r,z,T (K) @ thermalCo=1.9408,T (K) @ thermalCo=1.9471,T (K) @ thermalCo=1.9533,T (K) @ thermalCo=1.9596,T (K) @ thermalCo=1.9658,T (K) @ thermalCo=1.9721,T (K) @ thermalCo=1.9784,T (K) @ thermalCo=1.9846,T (K) @ thermalCo=1.9909,T (K) @ thermalCo=1.9972,T (K) @ thermalCo=2.0034,T (K) @ thermalCo=2.0097,T (K) @ thermalCo=2.0159,T (K) @ thermalCo=2.0222
0.00225,0.891018971,320.4330827,320.4046004,320.3717752,320.3437131,320.3144519,320.2840998,320.254363,320.2234494,320.1938996,320.1647096,320.1361546,320.1049244,320.0779301,320.0509507
0.00225,0.890927874,320.4315276,320.4030457,320.3702208,320.342159,320.3128983,320.2825466,320.2528101,320.2218968,320.1923474,320.1631577,320.1346031,320.1033732,320.0763792,320.0494002
0.00225,0.890836777,320.429778,320.4012971,320.3684733,320.3404125,320.3111528,320.2808021,320.2510666,320.2201543,320.1906059,320.1614172,320.1328635,320.1016346,320.0746416,320.0476635
0.00225,0.89074568,320.4281305,320.3996498,320.3668263,320.3387657,320.3095063,320.2791558,320.2494204,320.2185084,320.1889602,320.1597718,320.1312183,320.0999896,320.0729968,320.046019
0.00225,0.890654583,320.426494,320.3980136,320.3651905,320.3371301,320.3078711,320.2775209,320.2477859,320.2168742,320.1873263,320.1581382,320.1295851,320.0983567,320.0713641,320.0443867
0.00225,0.890563486,320.4249588,320.3964785,320.3636557,320.3355955,320.3063367,320.2759867,320.2462519,320.2153404,320.1857927,320.1566048,320.1280519,320.0968236,320.0698312,320.0428539
0.00225,0.890472389,320.4233079,320.3948285,320.3620067,320.3339473,320.3046895,320.2743405,320.2446064,320.2136959,320.184149,320.154962,320.1264099,320.0951826,320.068191,320.0412145
0.00225,0.890381292,320.4215368,320.3930583,320.3602375,320.332179,320.3029222,320.272574,320.2428409,320.2119312,320.1823853,320.1531992,320.124648,320.0934215,320.0664308,320.0394552
0.00225,0.890290195,320.4199969,320.3915181,320.3586971,320.3306383,320.3013814,320.271033,320.2412996,320.2103898,320.1808436,320.1516573,320.123106,320.0918792,320.0648883,320.0379126
0.00225,0.890199098,320.4186867,320.390207,320.3573853,320.3293256,320.3000679,320.2697187,320.2399845,320.2090738,320.1795269,320.1503398,320.1217876,320.0905601,320.0635684,320.0365918
0.00225,0.890108002,320.417297,320.3888172,320.3559954,320.3279356,320.2986779,320.2683286,320.2385943,320.2076836,320.1781365,320.1489494,320.1203971,320.0891694,320.0621776,320.0352009
0.00225,0.890016905,320.415595,320.3871165,320.3542961,320.3262375,320.2969811,320.2666331,320.2369,320.2059905,320.1764447,320.1472588,320.1187077,320.0874812,320.0604906,320.0335151
0.00225,0.889925808,320.4139349,320.3854569,320.3526372,320.3245792,320.2953234,320.2649759,320.2352434,320.2043345,320.1747892,320.1456039,320.1170534,320.0858275,320.0588374,320.0318625
0.00225,0.889834711,320.4123756,320.3838978,320.3510784,320.3230205,320.293765,320.2634178,320.2336854,320.2027768,320.1732317,320.1440466,320.1154963,320.0842706,320.0572806,320.0303059
0.00225,0.889743614,320.4109568,320.382479,320.3496597,320.3216018,320.2923464,320.2619992,320.2322668,320.2013582,320.1718131,320.1426281,320.1140778,320.082852,320.0558621,320.0288874
0.00225,0.889652517,320.4092354,320.380759,320.3479411,320.3198845,320.2906306,320.2602848,320.2305537,320.1996465,320.1701028,320.1409191,320.1123701,320.0811457,320.054157,320.0271836
0.00225,0.88956142,320.4074821,320.3790065,320.3461895,320.3181337,320.2888805,320.2585355,320.2288053,320.1978988,320.1683558,320.139173,320.1106248,320.0794011,320.0524131,320.0254405
0.00225,0.889470323,320.4060017,320.3775259,320.3447088,320.3166527,320.2873995,320.2570543,320.2273239,320.1964173,320.1668741,320.1376911,320.1091428,320.0779189,320.0509308,320.0239581
0.00225,0.889379226,320.4044324,320.3759571,320.3431407,320.3150852,320.2858327,320.2554881,320.2257583,320.1948523,320.1653098,320.1361274,320.1075796,320.0763563,320.0493687,320.0223966
0.00225,0.889288129,320.4029766,320.3745014,320.3416851,320.3136296,320.2843772,320.2540327,320.2243028,320.193397,320.1638544,320.1346721,320.1061244,320.0749011,320.0479136,320.0209414
0.00225,0.889197032,320.4015753,320.3731004,320.3402845,320.3122294,320.2829773,320.2526332,320.2229037,320.1919982,320.162456,320.133274,320.1047266,320.0735037,320.0465164,320.0195446
0.00225,0.889105935,320.3999189,320.3714451,320.3386303,320.3105761,320.2813252,320.2509821,320.2212536,320.1903491,320.1608079,320.131627,320.1030806,320.0718586,320.0448723,320.0179015
0.00225,0.889014838,320.3983035,320.3698299,320.3370156,320.3089617,320.2797111,320.2493683,320.2196401,320.188736,320.1591951,320.1300145,320.1014684,320.0702467,320.0432607,320.0162902
0.00225,0.888923742,320.39694,320.368466,320.3356513,320.3075969,320.278346,320.2480029,320.2182743,320.1873697,320.1578284,320.1286475,320.100101,320.0688789,320.0418925,320.0149217
0.00225,0.888832645,320.3955096,320.3670362,320.3342221,320.3061684,320.2769181,320.2465756,320.2168476,320.1859437,320.1564029,320.1272226,320.0986767,320.0674551,320.0404693,320.0134989
0.00225,0.888741548,320.3936826,320.3652111,320.3323991,320.3043472,320.275099,320.2447584,320.2150323,320.1841303,320.1545914,320.125413,320.096869,320.0656493,320.0386652,320.0116968
0.00225,0.888650451,320.3917838,320.3633134,320.3305027,320.3024519,320.2732049,320.2428655,320.2131405,320.1822398,320.152702,320.1235248,320.0949819,320.0637634,320.0367805,320.0098131
0.00225,0.888559354,320.3900453,320.3615753,320.328765,320.3007146,320.271468,320.241129,320.2114044,320.180504,320.1509667,320.1217899,320.0932474,320.0620292,320.0350467,320.0080797
0.00225,0.888468257,320.388544,320.3600738,320.3272635,320.2992129,320.2699662,320.2396271,320.2099023,320.1790018,320.1494644,320.1202874,320.0917448,320.0605265,320.0335438,320.0065767
0.00225,0.88837716,320.387117,320.3586468,320.3258365,320.2977859,320.2685394,320.2382002,320.2084755,320.177575,320.1480375,320.1188607,320.090318,320.0590997,320.032117,320.00515
0.00225,0.888286063,320.3855915,320.3571217,320.3243118,320.2962615,320.2670154,320.2366767,320.2069522,320.1760522,320.146515,320.1173385,320.0887963,320.0575783,320.0305959,320.0036292
0.00225,0.888194966,320.3839536,320.3554844,320.3226754,320.2946257,320.2653804,320.2350424,320.2053186,320.1744193,320.1448829,320.1157071,320.0871655,320.0559482,320.0289665,320.0020005
0.00225,0.888103869,320.3823366,320.3538682,320.3210601,320.2930112,320.2637668,320.2334296,320.2037066,320.1728081,320.1432725,320.1140975,320.0855567,320.0543402,320.0273592,320.000394
0.00225,0.888012772,320.3807788,320.3523111,320.3195038,320.2914557,320.2622121,320.2318756,320.2021534,320.1712557,320.1417208,320.1125466,320.0840065,320.0527907,320.0258104,319.9988459
0.00225,0.887921675,320.3791899,320.3507228,320.3179162,320.2898687,320.2606257,320.23029,320.2005683,320.1696713,320.140137,320.1109634,320.082424,320.0512087,320.0242291,319.9972652
0.00225,0.887830579,320.3777358,320.3492683,320.3164612,320.2884131,320.2591698,320.2288335,320.1991114,320.1682139,320.1386791,320.1095052,320.0809653,320.0497496,320.0227695,319.9958052
0.00225,0.887739482,320.376238,320.3477703,320.3149633,320.286915,320.2576716,320.2273353,320.1976131,320.1667155,320.1371807,320.1080067,320.0794667,320.0482509,320.0212707,319.9943064
0.00225,0.887648385,320.3745708,320.346104,320.313298,320.2852507,320.2560084,320.2256731,320.1959518,320.1650552,320.1355213,320.1063483,320.0778093,320.0465944,320.0196151,319.9926517
0.00225,0.887557288,320.372865,320.3443993,320.3115944,320.2835482,320.254307,320.2239728,320.1942526,320.1633571,320.1338242,320.1046524,320.0761144,320.0449005,320.0179223,319.9909599
0.00225,0.887466191,320.3712708,320.3428051,320.3100004,320.2819542,320.2527131,320.222379,320.1926588,320.1617635,320.1322307,320.1030589,320.074521,320.0433072,320.0163291,319.9893668
0.00225,0.887375094,320.3697104,320.3412447,320.3084401,320.2803939,320.2511529,320.2208188,320.1910987,320.1602033,320.1306706,320.1014989,320.072961,320.0417473,320.0147692,319.9878069
0.00225,0.887283997,320.3679534,320.3394887,320.3066852,320.27864,320.2494001,320.219067,320.189348,320.1584537,320.1289219,320.0997513,320.0712144,320.0400017,320.0130245,319.9860633
0.00225,0.8871929,320.3661178,320.3376542,320.3048518,320.2768076,320.2475689,320.2172369,320.1875189,320.1566257,320.127095,320.0979254,320.0693896,320.0381779,320.0112017,319.9842416
0.00225,0.887101803,320.3645373,320.3360737,320.3032714,320.2752271,320.2459885,320.2156565,320.1859384,320.1550453,320.1255146,320.096345,320.0678092,320.0365975,320.0096214,319.9826612
0.00225,0.887010706,320.3629944,320.334531,320.301729,320.2736849,320.2444465,320.2141148,320.1843969,320.153504,320.1239735,320.0948042,320.0662686,320.0350572,320.0080812,319.9811213
0.00225,0.886919609,320.3613657,320.3329029,320.3001016,320.272058,320.2428203,320.2124892,320.182772,320.1518797,320.1223498,320.0931811,320.0646461,320.0334353,320.0064599,319.9795006
0.00225,0.886828512,320.3595478,320.3310861,320.2982861,320.2702436,320.2410072,320.2106772,320.1809611,320.15007,320.1205412,320.0913737,320.0628399,320.0316301,320.0046558,319.9776976
0.00225,0.886737415,320.3577542,320.3292932,320.2964939,320.2684522,320.2392165,320.2088873,320.1791718,320.1482815,320.1187534,320.0895867,320.0610535,320.0298444,320.0028708,319.9759134
0.00225,0.886646319,320.3561776,320.3277165,320.2949172,320.2668753,320.2376396,320.2073103,320.1775948,320.1467044,320.1171762,320.0880095,320.0594762,320.0282671,320.0012934,319.9743359
0.00225,0.886555222,320.3545384,320.3260779,320.2932793,320.2652381,320.2360031,320.2056744,320.1759595,320.1450698,320.1155423,320.0863762,320.0578436,320.026635,319.9996619,319.972705
0.00225,0.886464125,320.3529199,320.3244596,320.2916614,320.2636203,320.2343856,320.2040573,320.1743426,320.1434531,320.1139258,320.08476,320.0562276,320.0250193,319.9980465,319.9710898
0.00225,0.886373028,320.3513177,320.3228572,320.290059,320.2620178,320.2327831,320.2024547,320.17274,320.1418505,320.1123232,320.0831573,320.0546249,320.0234165,319.9964436,319.9694869
0.00225,0.886281931,320.3496831,320.3212229,320.288425,320.2603841,320.2311497,320.2008216,320.1711071,320.1402179,320.1106909,320.0815253,320.0529932,320.021785,319.9948124,319.967856
0.00225,0.886190834,320.3481138,320.319654,320.2868566,320.2588159,320.229582,320.1992543,320.1695402,320.1386513,320.1091247,320.0799595,320.0514277,320.02022,319.9932477,319.9662916
0.00225,0.886099737,320.3464456,320.3179867,320.2851902,320.2571504,320.2279175,320.1975907,320.1678774,320.1369895,320.1074637,320.0782994,320.0497685,320.0185615,319.99159,319.9646349
0.00225,0.88600864,320.3446733,320.3162151,320.2834195,320.2553804,320.2261483,320.1958223,320.1661097,320.1352226,320.1056976,320.0765341,320.0480039,320.0167978,319.989827,319.9628726
0.00225,0.885917543,320.3429677,320.3145098,320.2817145,320.2536757,320.2244439,320.1941182,320.164406,320.1335192,320.1039944,320.0748312,320.0463014,320.0150955,319.988125,319.9611709
0.00225,0.885826446,320.3412108,320.3127536,320.2799591,320.251921,320.22269,320.192365,320.1626534,320.1317674,320.1022433,320.0730809,320.0445518,320.0133465,319.9863767,319.9594233
0.00225,0.885735349,320.3395798,320.3111224,320.2783278,320.2502895,320.2210584,320.1907333,320.1610216,320.1301354,320.1006112,320.0714487,320.0429194,320.0117141,319.9847441,319.9577906
0.00225,0.885644252,320.3381704,320.3097125,320.2769175,320.2488787,320.2196472,320.1893216,320.1596094,320.1287228,320.0991981,320.0700352,320.0415054,320.0102996,319.9833292,319.9563752
0.00225,0.885553156,320.3367082,320.3082506,320.2754559,320.2474173,320.2181862,320.1878609,320.158149,320.1272627,320.0977383,320.0685757,320.0400462,320.0088406,319.9818705,319.9549168
0.00225,0.885462059,320.3351842,320.3067272,320.2739331,320.2458951,320.2166646,320.1863399,320.1566286,320.1257429,320.0962191,320.067057,320.0385281,320.0073231,319.9803534,319.9534003
0.00225,0.885370962,320.3335569,320.3051008,320.2723077,320.2442706,320.215041,320.1847173,320.1550068,320.124122,320.0945991,320.065438,320.0369099,320.0057058,319.978737,319.9517847
0.00225,0.885279865,320.3319808,320.3035248,320.2707319,320.2426949,320.2134656,320.183142,320.1534317,320.1225471,320.0930244,320.0638635,320.0353356,320.0041316,319.977163,319.9502109
0.00225,0.885188768,320.3304681,320.3020121,320.2692193,320.2411823,320.211953,320.1816295,320.1519192,320.1210346,320.0915118,320.062351,320.0338231,320.0026191,319.9756505,319.9486984
0.00225,0.885097671,320.329,320.3005438,320.267751,320.2397138,320.2104845,320.1801609,320.1504504,320.1195658,320.090043,320.060882,320.0323541,320.00115,319.9741812,319.9472291
0.00225,0.885006574,320.327398,320.2989423,320.26615,320.2381133,320.2088845,320.1785613,320.1488514,320.1179672,320.0884448,320.0592844,320.0307569,319.9995533,319.9725849,319.9456333
0.00225,0.884915477,320.3258274,320.2973718,320.2645796,320.2365429,320.2073143,320.1769913,320.1472814,320.1163974,320.0868751,320.0577148,320.0291874,319.9979839,319.9710156,319.944064
0.00225,0.88482438,320.3244832,320.296027,320.2632343,320.235197,320.2059679,320.1756443,320.1459339,320.1150494,320.0855265,320.0563658,320.0278378,319.9966337,319.9696649,319.9427129
0.00225,0.884733283,320.3230164,320.2945607,320.2617686,320.2337318,320.2045033,320.1741803,320.1444704,320.1135864,320.0840641,320.0549039,320.0263764,319.9951728,319.9682045,319.9412529
0.00225,0.884642186,320.321469,320.2930139,320.2602226,320.2321864,320.2029586,320.1726363,320.1429271,320.1120438,320.0825221,320.0533626,320.0248358,319.9936328,319.9666651,319.9397141
0.00225,0.884551089,320.3198516,320.2913971,320.2586064,320.2305708,320.2013437,320.1710219,320.1413132,320.1104306,320.0809095,320.0517505,320.0232243,319.9920219,319.9650547,319.9381043
0.00225,0.884459992,320.3181429,320.289689,320.2568991,320.2288641,320.1996377,320.1693167,320.1396086,320.1087266,320.0792062,320.050048,320.0215224,319.9903206,319.9633541,319.9364044
0.00225,0.884368896,320.3165477,320.2880941,320.2553044,320.2272696,320.1980435,320.1677227,320.1380149,320.1071332,320.0776129,320.048455,320.0199296,319.9887281,319.9617618,319.9348123
0.00225,0.884277799,320.3149927,320.2865393,320.25375,320.2257155,320.1964896,320.1661691,320.1364616,320.1055801,320.0760601,320.0469025,320.0183774,319.9871761,319.96021,319.9332607
0.00225,0.884186702,320.3133923,320.2849396,320.2521511,320.2241172,320.1948922,320.1645724,320.1348656,320.1039849,320.0744656,320.0453087,320.0167843,319.9855837,319.9586183,319.9316697
0.00225,0.884095605,320.3117137,320.2832619,320.2504743,320.2224413,320.1932172,320.1628983,320.1331923,320.1023125,320.0727941,320.0436381,320.0151145,319.9839147,319.9569501,319.9300024
0.00225,0.884004508,320.3100738,320.2816223,320.2488351,320.2208024,320.1915787,320.1612602,320.1315545,320.1006751,320.0711571,320.0420015,320.0134783,319.9822788,319.9553146,319.9283673
0.00225,0.883913411,320.3084358,320.2799847,320.2471981,320.2191658,320.1899426,320.1596246,320.1299193,320.0990404,320.0695228,320.0403677,320.0118449,319.9806459,319.953682,319.9267352
0.00225,0.883822314,320.3067588,320.2783084,320.2455225,320.2174908,320.1882684,320.1579511,320.1282465,320.0973683,320.0678513,320.0386969,320.0101748,319.9789765,319.9520132,319.9250671
0.00225,0.883731217,320.3052616,320.2768111,320.2440251,320.2159933,320.1867708,320.1564534,320.1267487,320.0958704,320.0663534,320.0371989,320.0086767,319.9774782,319.9505149,319.9235686
0.00225,0.88364012,320.3037412,320.2752911,320.2425057,320.2144744,320.1852525,320.1549356,320.1252314,320.0943537,320.0648371,320.0356832,320.0071615,319.9759636,319.9490007,319.9220549
0.00225,0.883549023,320.3020817,320.2736325,320.240848,320.2128175,320.1835965,320.1532806,320.1235773,320.0927004,320.0631847,320.0340317,320.0055108,319.9743137,319.9473516,319.9204067
0.00225,0.883457926,320.3003365,320.2718883,320.2391049,320.2110754,320.1818555,320.1515405,320.1218382,320.0909623,320.0614476,320.0322956,320.0037757,319.9725796,319.9456185,319.9186745
0.00225,0.883366829,320.2985307,320.2700834,320.237301,320.2092724,320.1800535,320.1497395,320.1200381,320.0891632,320.0596494,320.0304983,320.0019793,319.9707841,319.9438239,319.9168809
0.00225,0.883275733,320.2969487,320.2685011,320.2357186,320.2076898,320.1784707,320.1481566,320.118455,320.08758,320.058066,320.0289149,320.0003957,319.9692003,319.9422399,319.9152968
0.00225,0.883184636,320.2954973,320.2670496,320.2342669,320.2062378,320.1770185,320.1467042,320.1170024,320.0861272,320.056613,320.0274617,319.9989423,319.9677467,319.9407861,319.9138427
0.00225,0.883093539,320.2939589,320.2655118,320.2327298,320.2047012,320.1754827,320.145169,320.1154678,320.0845932,320.0550796,320.025929,319.9974102,319.9662152,319.9392551,319.9123123
0.00225,0.883002442,320.292255,320.2638087,320.2310277,320.203,320.1737824,320.1434696,320.1137693,320.0828956,320.0533829,320.0242332,319.9957153,319.9645211,319.9375619,319.91062
0.00225,0.882911345,320.2906394,320.2621932,320.2294123,320.2013847,320.1721673,320.1418546,320.1121543,320.0812808,320.0517683,320.0226187,319.9941009,319.9629068,319.9359477,319.909006
0.00225,0.882820248,320.289096,320.2606497,320.227869,320.1998413,320.170624,320.1403114,320.1106111,320.0797377,320.0502252,320.0210757,319.9925579,319.9613639,319.9344048,319.9074631
0.00225,0.882729151,320.2874652,320.2590195,320.2262393,320.1982121,320.1689954,320.1386833,320.1089836,320.0781107,320.0485987,320.0194497,319.9909324,319.9597389,319.9327803,319.9058391
0.00225,0.882638054,320.2858557,320.2574107,320.2246313,320.1966047,320.1673888,320.1370774,320.1073784,320.0765062,320.0469948,320.0178466,319.9893299,319.9581371,319.9311791,319.9042386
0.00225,0.882546957,320.284213,320.2557688,320.2229902,320.1949644,320.1657493,320.1354388,320.1057405,320.0748691,320.0453586,320.0162111,319.9876953,319.9565032,319.929546,319.9026062
0.00225,0.88245586,320.2825948,320.2541508,320.2213725,320.193347,320.1641322,320.1338219,320.1041239,320.0732528,320.0437425,320.0145953,319.9860798,319.9548879,319.9279309,319.9009914
0.00225,0.882364763,320.2809756,320.2525321,320.2197543,320.1917292,320.1625149,320.1322051,320.1025075,320.0716369,320.0421271,320.0129805,319.9844653,319.9532739,319.9263173,319.8993783
0.00225,0.882273666,320.2792867,320.250844,320.2180671,320.1900428,320.1608295,320.1305205,320.1008238,320.0699541,320.040445,320.0112993,319.9827849,319.9515943,319.9246386,319.8977003
0.00225,0.882182569,320.277675,320.2492326,320.2164562,320.1884323,320.1592194,320.1289109,320.0992145,320.0683452,320.0388366,320.0096913,319.9811774,319.9499871,319.9230318,319.8960939
