% Model,sim19_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:22",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.6778,1.6841,1.6903,1.6966,1.7028,1.7091,1.7154,1.7216,1.7279,1.7342,1.7404,1.7467,1.7529,1.7592
% r,z,T (K) @ thermalCo=1.6778,T (K) @ thermalCo=1.6841,T (K) @ thermalCo=1.6903,T (K) @ thermalCo=1.6966,T (K) @ thermalCo=1.7028,T (K) @ thermalCo=1.7091,T (K) @ thermalCo=1.7154,T (K) @ thermalCo=1.7216,T (K) @ thermalCo=1.7279,T (K) @ thermalCo=1.7342,T (K) @ thermalCo=1.7404,T (K) @ thermalCo=1.7467,T (K) @ thermalCo=1.7529,T (K) @ thermalCo=1.7592
0.00225,0.029697596,299.9331599,299.9198039,299.9083822,299.8998715,299.8884798,299.8749194,299.8636187,299.8511752,299.8400408,299.8313232,299.8231722,299.8105354,299.8012708,299.7875592
0.00225,0.029606499,299.9254961,299.9121512,299.9007406,299.8922409,299.8808604,299.867311,299.8560212,299.8435888,299.8324653,299.8237587,299.8156187,299.8029928,299.7937392,299.7800386
0.00225,0.029515402,299.9183067,299.9049709,299.8935695,299.8850789,299.8737074,299.8601671,299.8488864,299.836463,299.8253486,299.816651,299.80852,299.7959031,299.7866587,299.7729672
0.00225,0.029424305,299.9113811,299.8980544,299.8866622,299.8781807,299.8668182,299.853287,299.8420153,299.8296009,299.8184955,299.809807,299.801685,299.7890771,299.7798416,299.7661593
0.00225,0.029333208,299.904284,299.8909674,299.8795852,299.8711137,299.8597612,299.8462398,299.8349781,299.8225736,299.811478,299.8027994,299.7946873,299.7820892,299.7728637,299.7591912
0.00225,0.029242111,299.89684,299.883534,299.8721624,299.8637015,299.8523595,299.8388487,299.8275975,299.8152034,299.8041183,299.79545,299.7873484,299.7747607,299.7655456,299.7518836
0.00225,0.029151014,299.8895694,299.8762722,299.8649093,299.8564571,299.8451238,299.8316216,299.820379,299.8079935,299.796917,299.7882573,299.7801643,299.7675852,299.7583788,299.7447255
0.00225,0.029059917,299.8827116,299.8694223,299.8580672,299.8496227,299.8382971,299.8248026,299.8135677,299.8011898,299.7901209,299.7814689,299.7733836,299.7608121,299.7516133,299.7379678
0.00225,0.02896882,299.8757464,299.8624671,299.851122,299.8426874,299.8313717,299.817887,299.8066619,299.7942938,299.7832345,299.7745922,299.7665165,299.7539547,299.7447655,299.7311296
0.00225,0.028877724,299.8686355,299.8553663,299.8440315,299.835607,299.8243014,299.8108267,299.7996115,299.7872533,299.776204,299.7675715,299.7595056,299.7469536,299.7377742,299.7241482
0.00225,0.028786627,299.8609904,299.8477337,299.8364112,299.827999,299.8167055,299.803243,299.7920398,299.7796936,299.7686562,299.7600356,299.7519816,299.7394414,299.7302738,299.7166596
0.00225,0.02869553,299.8532962,299.8400506,299.8287391,299.820338,299.8090554,299.7956038,299.7844115,299.7720761,299.7610495,299.7524396,299.7443964,299.7318668,299.72271,299.7091066
0.00225,0.028604433,299.8462971,299.8330596,299.8217562,299.813363,299.8020884,299.7886446,299.7774602,299.7651327,299.7541138,299.7455118,299.7374764,299.7249547,299.7158057,299.7022102
0.00225,0.028513336,299.8392276,299.8260001,299.8147065,299.8063232,299.7950583,299.7816243,299.7704496,299.7581317,299.7471225,299.7385301,299.7305043,299.7179921,299.7088527,299.6952668
0.00225,0.028422239,299.8317209,299.8185036,299.8072203,299.7988472,299.7875924,299.7741686,299.7630039,299.7506961,299.7396969,299.7311145,299.7230988,299.7105966,299.7014673,299.6878915
0.00225,0.028331142,299.8251152,299.8119018,299.8006225,299.7922534,299.7810026,299.7675827,299.7564221,299.7441183,299.7331231,299.7245448,299.7165332,299.7040352,299.69491,299.6813385
0.00225,0.028240045,299.8185955,299.8053894,299.7941174,299.7857555,299.7745119,299.7610992,299.7499457,299.737649,299.7266609,299.7180896,299.7100851,299.6975941,299.688476,299.6749116
0.00225,0.028148948,299.8118497,299.7986525,299.7873894,299.7790363,299.7678014,299.7543974,299.7432526,299.7309645,299.7199849,299.7114222,299.7034263,299.6909438,299.6818343,299.6682784
0.00225,0.028057851,299.8045418,299.7913555,299.7801033,299.7717611,299.760537,299.7471437,299.7360096,299.7237321,299.7127631,299.7042109,299.6962255,299.6837536,299.6746545,299.6611092
0.00225,0.027966754,299.7975455,299.7843679,299.7731244,299.7647907,299.7535751,299.7401903,299.7290646,299.7167956,299.705835,299.6972912,299.6893142,299.6768507,299.6677599,299.654223
0.00225,0.027875657,299.7910514,299.7778829,299.7666484,299.7583237,299.7471171,299.7337412,299.7226244,299.7103642,299.6994124,299.6908773,299.682909,299.6704542,299.6613721,299.6478439
0.00225,0.02778456,299.7836147,299.7704609,299.759241,299.7509307,299.7397385,299.7263768,299.7152742,299.703028,299.6920903,299.6835692,299.6756148,299.6631738,299.6541055,299.6405911
0.00225,0.027693464,299.7769432,299.7637994,299.7525895,299.7442893,299.7331069,299.7197552,299.7086624,299.696426,299.685498,299.6769866,299.669042,299.6566107,299.6475521,299.6340473
0.00225,0.027602367,299.7697845,299.7566544,299.7454581,299.7371714,299.7260025,299.7126642,299.7015848,299.6893617,299.6784469,299.6699488,299.6620173,299.6495991,299.6405535,299.6270617
0.00225,0.02751127,299.7625236,299.7494056,299.7382214,299.7299468,299.7187898,299.7054634,299.6943959,299.6821847,299.6712817,299.6627954,299.6548757,299.6424692,299.6334353,299.6199552
0.00225,0.027420173,299.7551618,299.7420571,299.7308863,299.7226249,299.7114811,299.6981678,299.6871133,299.674915,299.6640249,299.6555514,299.6476445,299.6352508,299.6262296,299.612762
0.00225,0.027329076,299.7477562,299.7346667,299.7235109,299.7152644,299.7041354,299.6908367,299.6797968,299.6676131,299.6567374,299.6482783,299.6403857,299.6280061,299.618999,299.6055455
0.00225,0.027237979,299.7398586,299.7267874,299.7156498,299.7074214,299.6963104,299.6830296,299.6720074,299.6598414,299.6489833,299.6405416,299.6326663,299.620304,299.611314,299.5978775
0.00225,0.027146882,299.731595,299.7185417,299.7074219,299.6992112,299.6881177,299.6748544,299.6638495,299.6517007,299.6408599,299.6324353,299.6245771,299.6122317,299.6032585,299.5898387
0.00225,0.027055785,299.7237172,299.7106796,299.6995753,299.69138,299.6803019,299.6670538,299.6560641,299.6439303,299.6331044,299.6246947,299.6168513,299.6045205,299.5955619,299.5821567
0.00225,0.026964688,299.7157225,299.7027019,299.6916146,299.6834362,299.6723747,299.6591432,299.64817,299.6360526,299.6252429,299.6168494,299.609022,299.5967072,299.5877644,299.5743749
0.00225,0.026873591,299.7075691,299.6945644,299.683493,299.6753304,299.6642846,299.6510688,299.6401111,299.6280092,299.6172149,299.6088367,299.6010246,299.588725,299.5797972,299.5664227
0.00225,0.026782494,299.6993355,299.6863461,299.6752899,299.6671424,299.6561116,299.6429108,299.631968,299.6198809,299.6091014,299.6007379,299.5929405,299.5806554,299.5717422,299.5583821
0.00225,0.026691397,299.6915722,299.6785948,299.6675505,299.659415,299.6483961,299.6352071,299.6242761,299.6122007,299.6014329,299.5930811,299.5852953,299.5730218,299.5641201,299.5507715
0.00225,0.026600301,299.6836749,299.6707106,299.6596794,299.6515568,299.6405508,299.6273746,299.6164564,299.6043938,299.5936387,299.5852995,299.5775263,299.5652652,299.556376,299.5430397
0.00225,0.026509204,299.6757533,299.6628023,299.6517843,299.6436749,299.632682,299.6195188,299.6086135,299.5965638,299.5858215,299.577495,299.5697345,299.5574861,299.5486093,299.5352855
0.00225,0.026418107,299.6679555,299.6550174,299.6440123,299.6359157,299.6249355,299.611785,299.6008923,299.5888551,299.5781252,299.5698111,299.5620629,299.5498267,299.5409621,299.5276503
0.00225,0.02632701,299.660286,299.6473613,299.6363694,299.628286,299.6173189,299.6041813,299.5933015,299.5812771,299.5705599,299.5622585,299.5545228,299.5422991,299.5334468,299.5201473
0.00225,0.026235913,299.6520357,299.6391271,299.6281514,299.620084,299.6091328,299.596011,299.5851469,299.5731381,299.5624365,299.5541505,299.5464301,299.5342216,299.5253844,299.5120999
0.00225,0.026144816,299.6439351,299.6310405,299.6200787,299.6120252,299.6010877,299.5879797,299.5771292,299.5651339,299.5544458,299.5461732,299.5384662,299.526271,299.5174469,299.5041755
0.00225,0.026053719,299.636684,299.6237996,299.6128478,299.6048043,299.5938768,299.5807786,299.569938,299.5579525,299.5472742,299.5390113,299.531314,299.5191283,299.5103138,299.4970519
0.00225,0.025962622,299.6296426,299.6167694,299.6058288,299.5977964,299.58688,299.5737929,299.5629632,299.5509885,299.540321,299.5320688,299.5243822,299.5122071,299.503403,299.4901515
0.00225,0.025871525,299.6222247,299.609365,299.5984379,299.5904189,299.5795157,299.5664418,299.5556252,299.5436636,299.5330089,299.5247697,299.5170958,299.5049334,299.4961418,299.4829029
0.00225,0.025780428,299.6142682,299.6014232,299.5905107,299.5825062,299.5716175,299.5585578,299.5477555,299.535808,299.5251674,299.5169422,299.5092823,299.4971336,299.4883558,299.4751304
0.00225,0.025689331,299.6059446,299.5931149,299.5822176,299.5742282,299.5633545,299.5503099,299.5395224,299.5275898,299.5169639,299.5087533,299.501108,299.4889738,299.4802103,299.4669992
0.00225,0.025598234,299.5983411,299.5855219,299.5746351,299.5666562,299.555793,299.5427587,299.5319816,299.5200593,299.5094437,299.5012433,299.4936082,299.4814842,299.4727307,299.4595297
0.00225,0.025507137,299.5913932,299.5785813,299.5677018,299.5597303,299.5488744,299.5358474,299.5250776,299.5131626,299.5025543,299.4943611,299.4867333,299.4746164,299.46587,299.4526761
0.00225,0.025416041,299.584255,299.5714536,299.5605846,299.5526236,299.541778,299.5287614,299.5180018,299.506097,299.4954989,299.4873159,299.4796981,299.4675912,299.4588547,299.4456706
0.00225,0.025324944,299.5770061,299.564216,299.5533581,299.5454082,299.5345737,299.521568,299.5108194,299.4989255,299.4883382,299.480166,299.4725589,299.4604626,299.4517367,299.4385631
0.00225,0.025233847,299.5694975,299.5567192,299.5458732,299.5379351,299.5271123,299.5141184,299.5033814,299.491499,299.4809232,299.4727625,299.4651669,299.4530819,299.4443672,299.4312048
0.00225,0.02514275,299.5626235,299.5498529,299.5390146,299.5310841,299.5202689,299.5072826,299.4965531,299.4846783,299.47411,299.4659568,299.4583687,299.4462911,299.4375837,299.4244287
0.00225,0.025051653,299.5552713,299.542513,299.5316869,299.5237686,299.5129655,299.4999912,299.4892737,299.4774107,299.4668542,299.4587127,299.4511363,299.4390703,299.4303743,299.4172306
0.00225,0.024960556,299.5476012,299.5348547,299.5240404,299.5161338,299.5053424,299.4923796,299.4816737,299.4698222,299.4592772,299.4511472,299.4435821,299.4315274,299.4228426,299.40971
0.00225,0.024869459,299.540022,299.5272858,299.5164816,299.5085853,299.497804,299.4848514,299.4741556,299.4623141,299.4517792,299.4436591,299.436104,299.4240592,299.4153842,299.4022614
0.00225,0.024778362,299.5331537,299.5204236,299.5096256,299.5017354,299.4909603,299.4780138,299.4673242,299.4554888,299.44496,299.4368461,299.4292972,299.4172585,299.4085895,299.3954728
0.00225,0.024687265,299.5263029,299.5135801,299.5027894,299.4949065,299.4841387,299.4711995,299.4605171,299.448689,299.4381674,299.4300607,299.422519,299.4104874,299.4018255,299.3887159
0.00225,0.024596168,299.5194778,299.5067613,299.495977,299.4881005,299.477339,299.4644061,299.4537301,299.4419084,299.4313931,299.4232928,299.4157575,299.4037324,299.3950768,299.3819735
0.00225,0.024505071,299.5139694,299.5012543,299.4904714,299.4825963,299.4718363,299.458905,299.4482305,299.4364103,299.4258967,299.417798,299.4102644,299.3982409,299.389587,299.3764854
0.00225,0.024413974,299.5071589,299.4944546,299.4836824,299.475818,299.4650686,299.4521479,299.4414839,299.4296743,299.4191712,299.411083,299.4035598,299.3915467,299.3829031,299.3698118
0.00225,0.024322878,299.5001643,299.4874669,299.4767016,299.4688441,299.4581017,299.4451879,299.434531,299.4227284,299.4122323,299.4041512,299.3966352,299.3846293,299.3759927,299.3629086
0.00225,0.024231781,299.4936344,299.4809425,299.4701827,299.4623309,299.451594,299.4386859,299.4280347,299.4162377,299.4057473,299.3976719,299.3901616,299.3781615,299.3695306,299.3564522
0.00225,0.024140684,299.486849,299.4741646,299.4634124,299.4555682,299.4448389,299.4319384,299.4212948,299.4095055,299.3990227,299.3909549,299.3834523,299.3714598,299.3628365,299.3497658
0.00225,0.024049587,299.4803048,299.4676264,299.4568803,299.4490421,299.438319,299.4254246,299.4147871,299.4030039,299.3925273,299.3844657,299.3769694,299.3649831,299.356366,299.3433016
0.00225,0.02395849,299.473022,299.4603533,299.4496169,299.4417883,299.4310749,299.4181902,299.4075624,299.395789,299.385322,299.3772702,299.3697836,299.357807,299.3491997,299.3361449
0.00225,0.023867393,299.4663394,299.4536747,299.4429425,299.4351182,299.424409,299.4115287,299.4009054,299.3891365,299.3786741,299.3706269,299.3631449,299.3511732,299.3425707,299.3295208
0.00225,0.023776296,299.4603633,299.4477002,299.4369696,299.4291471,299.4184398,299.4055614,299.3949401,299.3831733,299.3727131,299.3646682,299.3571886,299.3452194,299.3366194,299.3235722
0.00225,0.023685199,299.4538085,299.4411497,299.4304234,299.4226053,299.4119026,299.3990288,299.3884122,299.3766501,299.3661946,299.3581546,299.3506799,299.3387157,299.3301209,299.317079
0.00225,0.023594102,299.4465604,299.4339065,299.4231853,299.4153724,299.4046748,299.3918062,299.381195,299.3694382,299.3589882,299.3509537,299.3434846,299.3315262,299.3229371,299.309901
0.00225,0.023503005,299.4397833,299.4271309,299.4164111,299.4085997,299.3979038,299.385037,299.3744275,299.3626726,299.3522246,299.344192,299.3367251,299.3247688,299.3161821,299.3031485
0.00225,0.023411908,299.4329817,299.4203326,299.4096162,299.4018082,299.3911156,299.3782522,299.3676462,299.3558948,299.3454503,299.3374212,299.3299579,299.3180054,299.3094225,299.2963926
0.00225,0.023320811,299.4262265,299.4135823,299.4028708,299.3950677,299.3843801,299.3715216,299.3609204,299.3491739,299.3387341,299.3307099,299.3232514,299.3113038,299.3027258,299.2897009
0.00225,0.023229715,299.4188513,299.4062183,299.3955179,299.3877257,299.3770489,299.3642011,299.3536106,299.3418746,299.3314452,299.3234312,299.3159829,299.3040455,299.2954776,299.2824628
0.00225,0.023138618,299.4107195,299.3981035,299.38742,299.3796445,299.3689841,299.3561526,299.3455781,299.333858,299.3234444,299.3154461,299.3080133,299.2960912,299.2875386,299.2745388
0.00225,0.023047521,299.4024012,299.3898034,299.379138,299.3713804,299.3607378,299.3479238,299.3373667,299.3256638,299.3152672,299.3072859,299.2998698,299.2879644,299.2794282,299.2664447
0.00225,0.022956424,299.3943855,299.3818049,299.3711565,299.3634157,299.3527898,299.3399922,299.3294515,299.3177648,299.3073844,299.2994189,299.2920187,299.2801289,299.2716082,299.2586402
0.00225,0.022865327,299.3862972,299.3737371,299.3631089,299.3553882,299.3447821,299.3320042,299.321483,299.3098156,299.2994542,299.2915078,299.2841264,299.2722552,299.2637529,299.2508031
0.00225,0.02277423,299.3777077,299.3651698,299.3545637,299.3468649,299.3362804,299.323524,299.3130241,299.3013778,299.2910374,299.2831118,299.275751,299.2639003,299.2554183,299.2424886
0.00225,0.022683133,299.3693337,299.3568155,299.346229,299.3385496,299.3279844,299.3152471,299.3047661,299.2931386,299.2828169,299.2749098,299.2675674,299.2557349,299.2472709,299.2343592
0.00225,0.022592036,299.3603166,299.3478214,299.3372575,299.3296008,299.319058,299.3063429,299.295884,299.2842784,299.2739784,299.2660928,299.2587719,299.2469607,299.2385179,299.2256271
0.00225,0.022500939,299.3514316,299.3389564,299.3284126,299.3207757,299.3102527,299.2975573,299.2871178,299.2755316,299.2652509,299.2573845,299.2500826,299.2382903,299.2298663,299.2169943
0.00225,0.022409842,299.3428803,299.3304236,299.3198982,299.3122795,299.3017746,299.2890972,299.2786756,299.2671072,299.2568443,299.2489956,299.2417113,299.2299364,299.2215298,299.2086751
0.00225,0.022318745,299.3339556,299.3215183,299.3110122,299.3034128,299.2929271,299.2802686,299.269866,299.2583165,299.2480722,299.2402422,299.2329765,299.2212201,299.2128319,299.1999954
0.00225,0.022227648,299.3245928,299.3121745,299.3016874,299.2941068,299.2836398,299.271,299.2606159,299.2490848,299.2388589,299.2310472,299.2237997,299.2120614,299.2036912,299.1908727
0.00225,0.022136551,299.3157299,299.3033257,299.2928524,299.2852857,299.2748325,299.2622065,299.2518361,299.2403187,299.2301065,299.2223084,299.2150744,299.2033497,299.1949929,299.1821878
0.00225,0.022045455,299.3069784,299.2945898,299.2841322,299.2765809,299.2661432,299.2535324,299.2431772,299.2316749,299.2214778,299.2136947,299.2064756,299.1947657,299.1864236,299.1736331
0.00225,0.021954358,299.2980329,299.2856615,299.2752209,299.2676866,299.2572657,299.2446717,299.2343331,299.2228473,299.2126667,299.2048999,299.1976971,299.1860033,299.1776772,299.1649028
0.00225,0.021863261,299.2893826,299.2770276,299.2666034,299.2590854,299.2486806,299.2361026,299.22578,299.21431,299.2041451,299.1963941,299.1892068,299.1775285,299.1692178,299.1564585
0.00225,0.021772164,299.2804375,299.2681016,299.2576963,299.2501971,299.2398111,299.2272516,299.2169474,299.2054958,299.1953492,299.1876163,299.1804471,299.1687867,299.1604938,299.1477522
0.00225,0.021681067,299.2715727,299.2592537,299.2488652,299.2413828,299.2310134,299.2184705,299.2081828,299.1967476,299.1866173,299.1789007,299.1717477,299.1601034,299.1518265,299.1391008
0.00225,0.02158997,299.2627077,299.2504056,299.2400339,299.2325682,299.2222155,299.2096891,299.1994178,299.187999,299.1778851,299.1701848,299.1630479,299.1514197,299.1431587,299.1304489
0.00225,0.021498873,299.2533593,299.241076,299.230723,299.2232759,299.2129418,299.2004339,299.1901809,299.1787804,299.1686848,299.1610026,299.1538838,299.1422734,299.1340302,299.1213382
0.00225,0.021407776,299.2440344,299.2317684,299.2214327,299.2140028,299.2036857,299.1911948,299.1809588,299.1695752,299.1594964,299.1518309,299.1447288,299.1331351,299.1249084,299.1122328
0.00225,0.021316679,299.2349732,299.2227236,299.2124043,299.2049907,299.1946899,299.1822152,299.1719952,299.1606277,299.1505649,299.1429155,299.1358292,299.1242513,299.1160402,299.1033802
0.00225,0.021225582,299.2262372,299.2140026,299.2036981,299.1962993,299.1860133,299.1735532,299.1633478,299.1519949,299.1419466,299.1343116,299.1272397,299.115676,299.1074791,299.0948331
0.00225,0.021134485,299.2172885,299.2050713,299.1947843,299.1874027,299.1771338,299.1646907,299.1545023,299.1431662,299.1331347,299.1255163,299.118461,299.1069137,299.0987331,299.0861034
0.00225,0.021043388,299.2081512,299.1959525,299.1856837,299.1783204,299.1680697,299.1556446,299.1454741,299.1341558,299.1241421,299.1165414,299.1095036,299.0979738,299.0898104,299.0771978
0.00225,0.020952292,299.1987421,299.1865628,299.1763133,299.1689691,299.1587375,299.1463314,299.1361797,299.1248802,299.1148851,299.1073031,299.1002837,299.0887722,299.0806271,299.0680326
0.00225,0.020861195,299.1892559,299.1770949,299.1668636,299.1595376,299.1493241,299.1369359,299.1268021,299.1155204,299.1055432,299.0979788,299.0909771,299.0794831,299.0713554,299.0587782
0.00225,0.020770098,299.1804938,299.1683454,299.1581268,299.1508134,299.1406126,299.128237,299.1181157,299.1068466,299.0968819,299.0893301,299.0823408,299.0708593,299.0627439,299.0501791
0.00225,0.020679001,299.1724903,299.1603528,299.150145,299.1428424,299.1326524,299.1202875,299.1101769,299.0989185,299.0889645,299.0814233,299.0744447,299.0629737,299.0548689,299.0423146
0.00225,0.020587904,299.1639537,299.1518312,299.1416385,299.1343509,299.1241758,299.1118258,299.10173,299.0904863,299.080547,299.0730205,299.0660565,299.0546,299.0465097,299.0339697
0.00225,0.020496807,299.1554646,299.1433572,299.1331794,299.1259068,299.1157466,299.1034113,299.0933302,299.0821011,299.0721765,299.0646646,299.057715,299.046273,299.038197,299.0256713
0.00225,0.02040571,299.1460646,299.1339773,299.1238196,299.1165669,299.1064266,299.094111,299.0840495,299.07284,299.0629348,299.0554423,299.0485119,299.037089,299.0290321,299.0165253
0.00225,0.020314613,299.1368333,299.1247632,299.1146226,299.1073871,299.0972638,299.0849651,299.0749205,299.0637278,299.0538394,299.0463637,299.03945,299.0280437,299.0200032,299.0075129
0.00225,0.020223516,299.1274932,299.1154399,299.1053161,299.0980973,299.0879906,299.0757085,299.0656804,299.0545042,299.0446322,299.0371728,299.0302754,299.0188854,299.010861,298.9983867
0.00225,0.020132419,299.118795,299.1067539,299.0966424,299.0894357,299.0793412,299.0670712,299.0570551,299.045891,299.036031,299.0285837,299.0216983,299.0103201,299.0023077,298.9898453
0.00225,0.020041322,299.1093499,299.0973268,299.0872331,299.0800442,299.0699675,299.057715,299.0477164,299.0365696,299.026727,299.0192969,299.0124286,299.0010675,298.9930721,298.9806265
0.00225,0.019950225,299.0998258,299.0878188,299.0777412,299.0705683,299.0605075,299.0482709,299.038288,299.027157,299.01733,299.0099155,299.0030628,298.9917172,298.9837371,298.9713069
0.00225,0.019859128,299.0911486,299.0791543,299.0690894,299.0619292,299.0518809,299.0396567,299.0296862,299.0185676,299.0087529,299.0013507,298.9945102,298.9831767,298.9752087,298.9627905
0.00225,0.019768032,299.0821353,299.070159,299.0601119,299.0529694,299.0429387,299.030732,299.0207788,299.0096774,298.9998799,298.9924947,298.9856711,298.9743544,298.9664032,298.9540016
0.00225,0.019676935,299.0729057,299.0609483,299.05092,299.0437962,299.0337841,299.0215957,299.0116609,299.0005776,298.9907981,298.9834308,298.976625,298.965326,298.9573923,298.9450081
0.00225,0.019585838,299.0633106,299.0513741,299.0413665,299.0342632,299.0242714,299.0121032,299.0021884,298.991125,298.9813653,298.9740176,298.9672312,298.9559515,298.9480369,298.9356718
0.00225,0.019494741,299.0540006,299.0420845,299.0320972,299.025014,299.0150421,299.0028938,298.9929985,298.9819546,298.9722142,298.9648856,298.9581182,298.9468574,298.9389615,298.926615
0.00225,0.019403644,299.0439936,299.032103,299.022141,299.0150829,299.0051359,298.9930122,298.9831415,298.9721219,298.9624056,298.955101,298.9483573,298.9371201,298.9292477,298.9169244
0.00225,0.019312547,299.0338589,299.0219919,299.0120533,299.0050184,298.9950945,298.9829937,298.9731458,298.9621489,298.9524552,298.945173,298.9384516,298.9272365,298.9193862,298.9070848
0.00225,0.01922145,299.0244205,299.0125709,299.0026497,298.9956321,298.9857253,298.9736418,298.9638109,298.952831,298.9431542,298.9358888,298.9291843,298.9179859,298.9101523,298.8978676
0.00225,0.019130353,299.0150463,299.0032129,298.9933078,298.9863062,298.9764155,298.9643479,298.954533,298.943569,298.9339079,298.9266583,298.9199694,298.9087867,298.9009688,298.8886997
0.00225,0.019039256,299.0053114,298.9934979,298.9836126,298.9766308,298.9667596,298.9547116,298.9449161,298.9339715,298.9243297,298.9170991,298.9104293,298.8992656,298.8914665,298.8792163
0.00225,0.018948159,298.9949419,298.9831491,298.9732844,298.966323,298.9564723,298.9444445,298.9346693,298.9237447,298.914123,298.9069124,298.9002624,298.8891185,298.8813392,298.8691086
0.00225,0.018857062,298.9859461,298.9741649,298.9643116,298.9573617,298.9475224,298.935506,298.9257422,298.914829,298.9052186,298.8980193,298.8913806,298.8802479,298.8724799,298.8602606
0.00225,0.018765965,298.9767669,298.9650039,298.9551689,298.948237,298.9384156,298.926417,298.9166709,298.9057753,298.8961823,298.8890003,298.8823788,298.8712632,298.8635122,298.8513097
0.00225,0.018674869,298.9673518,298.955607,298.9457899,298.938876,298.9290723,298.9170914,298.9073628,298.8964846,298.886909,298.8797442,298.8731397,298.8620411,298.8543069,298.8421211
0.00225,0.018583772,298.957111,298.9453881,298.9355929,298.9287007,298.9189185,298.906959,298.8972516,298.8863945,298.8768398,298.8696959,298.8631121,298.8520339,298.8443201,298.8321545
0.00225,0.018492675,298.9467983,298.9350962,298.9253216,298.9184498,298.908688,298.8967487,298.8870614,298.8762243,298.8666894,298.8595652,298.853001,298.8419423,298.8342478,298.8221014
0.00225,0.018401578,298.9366833,298.9250004,298.915245,298.9083923,298.8986494,298.8867289,298.8770603,298.8662418,298.8567255,298.8496196,298.8430736,298.832033,298.8243565,298.812228
0.00225,0.018310481,298.9263805,298.9147176,298.904982,298.898149,298.8884257,298.8765247,298.8668754,298.8560762,298.846579,298.8394922,298.8329651,298.8219433,298.8142855,298.8021756
0.00225,0.018219384,298.9167396,298.9050921,298.8953718,298.888554,298.8788458,298.8669599,298.8573256,298.8465413,298.837059,298.8299869,298.8234744,298.8124673,298.804824,298.7927285
0.00225,0.018128287,298.9076776,298.8960446,298.8863388,298.8795353,298.8698414,298.8579696,298.8483494,298.8375792,298.8281108,298.8210525,298.8145537,298.8035601,298.7959304,298.7838483
0.00225,0.01803719,298.8979789,298.8863653,298.8766788,298.8698945,298.8602196,298.8483667,298.8387652,298.8280136,298.8185636,298.8115236,298.8050429,298.7940673,298.7864555,298.7743911
0.00225,0.017946093,298.888261,298.8766671,298.867,298.860235,298.8505792,298.8387453,298.8291627,298.8184298,298.8089984,298.8019768,298.7955144,298.784557,298.7769632,298.7649166
0.00225,0.017854996,298.8793002,298.8677233,298.8580731,298.8513249,298.8416857,298.8298683,298.8203021,298.8095855,298.8001702,298.7931646,298.7867181,298.7757763,298.7681981,298.756167
0.00225,0.017763899,298.869485,298.8579314,298.8483045,298.8415793,298.831963,298.8201681,298.8106244,298.7999301,298.790537,298.7835533,298.7771284,298.7662082,298.7586514,298.7466414
0.00225,0.017672802,298.8592687,298.8477384,298.8381345,298.8314322,298.8218386,298.8100664,298.8005451,298.789873,298.7805019,298.7735402,298.767137,298.7562383,298.7487029,298.7367141
0.00225,0.017581705,298.8488286,298.8373214,298.8277405,298.8210611,298.8114902,298.7997405,298.7902416,298.7795919,298.7702429,298.763303,298.7569216,298.7460445,298.7385306,298.7265631
0.00225,0.017490609,298.8391207,298.8276325,298.8180704,298.8114097,298.8018574,298.7901262,298.7806457,298.7700143,298.7606834,298.7537616,298.7473981,298.7365388,298.7290425,298.7170925
0.00225,0.017399512,298.8291185,298.81765,298.8081076,298.8014664,298.7919335,298.7802216,298.7707603,298.760148,298.7508362,298.7439332,298.7375884,298.7267477,298.7192699,298.7073383
0.00225,0.017308415,298.8192699,298.8078198,298.7982957,298.7916727,298.7821579,298.770464,298.7610206,298.7504261,298.741132,298.7342467,298.7279193,298.7170959,298.7096354,298.6977208
0.00225,0.017217318,298.8091819,298.7977509,298.7882458,298.7816418,298.7721458,298.7604706,298.7510458,298.7404699,298.7311942,298.7243272,298.7180179,298.7072125,298.6997699,298.6878732
0.00225,0.017126221,298.7992298,298.787817,298.77833,298.771744,298.7622659,298.7506085,298.7412015,298.7306432,298.721385,298.7145354,298.7082434,298.6974551,298.6900296,298.6781497
0.00225,0.017035124,298.7890508,298.7776566,298.768188,298.7616204,298.7521606,298.7405213,298.7311324,298.7205922,298.7113519,298.70452,298.6982456,298.6874748,298.6800667,298.6682041
0.00225,0.016944027,298.7799056,298.7685247,298.7590694,298.752515,298.7430683,298.7314421,298.7220663,298.7115391,298.7023116,298.6954925,298.6892308,298.6784725,298.671077,298.6592267
0.00225,0.01685293,298.7716465,298.7602786,298.7508362,298.7442946,298.7348606,298.7232471,298.7138839,298.7033692,298.6941542,298.6873474,298.6810978,298.6703516,298.662968,298.6511295
0.00225,0.016761833,298.7619955,298.7506485,298.7412268,298.7347057,298.7252922,298.7136991,298.704356,298.6938614,298.6846663,298.6778793,298.6716492,298.6609223,298.653558,298.6417386
0.00225,0.016670736,298.7528159,298.7414842,298.7320778,298.7255719,298.7161735,298.7045953,298.6952672,298.6847875,298.6756072,298.6688347,298.6626191,298.6519066,298.6445566,298.6327512
