% Model,sim1_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 12:24",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,0.1,0.10626,0.11252,0.11878,0.12505,0.13131,0.13757,0.14383,0.15009,0.15635,0.16262,0.16888,0.17514,0.1814
% r,z,T (K) @ thermalCo=0.1,T (K) @ thermalCo=0.10626,T (K) @ thermalCo=0.11252,T (K) @ thermalCo=0.11878,T (K) @ thermalCo=0.12505,T (K) @ thermalCo=0.13131,T (K) @ thermalCo=0.13757,T (K) @ thermalCo=0.14383,T (K) @ thermalCo=0.15009,T (K) @ thermalCo=0.15635,T (K) @ thermalCo=0.16262,T (K) @ thermalCo=0.16888,T (K) @ thermalCo=0.17514,T (K) @ thermalCo=0.1814
0.00225,0.957428625,362.2101189,360.942717,359.7843109,358.7280484,357.7376733,356.8096296,355.9572994,355.1364227,354.3391876,353.6421777,352.8942489,352.2641973,351.6047748,351.0425821
0.00225,0.957337528,362.2298337,360.9597946,359.7995986,358.7416751,357.7497434,356.8201821,355.9662641,355.144133,354.3458027,353.6478606,352.8994098,352.2684712,351.6076427,351.0449656
0.00225,0.957246431,362.2459862,360.9760208,359.8162493,358.7584516,357.7663296,356.8362544,355.9814277,355.1584982,354.3593606,353.6605843,352.9116476,352.2796601,351.6172312,351.0538034
0.00225,0.957155334,362.239633,360.9710179,359.8131595,358.7573901,357.7670957,356.8386054,355.9849101,355.16314,354.3648745,353.6668551,352.9188345,352.2872044,351.624259,351.0611415
0.00225,0.957064237,362.2059073,360.9379133,359.7816291,358.7282726,357.7406135,356.814939,355.9639405,355.145058,354.3492708,353.6537846,352.9083195,352.2790548,351.6173498,351.0563246
0.00225,0.95697314,362.2029867,360.9297339,359.769796,358.7142531,357.7252148,356.7988308,355.9474978,355.1288795,354.3334537,353.638684,352.8943101,352.2662312,351.6049516,351.045323
0.00225,0.956882044,362.2190996,360.9398201,359.7751766,358.7162771,357.7247124,356.7964612,355.9436297,355.1240183,354.3279711,353.6328539,352.8885873,352.2606167,351.5991006,351.0399597
0.00225,0.956790947,362.2343259,360.9515487,359.7838103,358.7223443,357.7284936,356.7982648,355.943603,355.1226167,354.3255159,353.6295843,352.8849787,352.2566639,351.5944928,351.0354697
0.00225,0.95669985,362.242909,360.9578465,359.7882819,358.7254835,357.7304825,356.7992695,355.9436106,355.1220202,354.3244794,353.6282151,352.8837121,352.2553461,351.592614,351.0338549
0.00225,0.956608753,362.2386664,360.9522215,359.7815378,358.7180631,357.7225671,356.7910043,355.9349946,355.1134939,354.3161118,353.6200843,352.8761605,352.2483672,351.585642,351.0276382
0.00225,0.956517656,362.2254869,360.9369588,359.7645904,358.7001253,357.7040547,356.7722095,355.916101,355.095168,354.298398,353.6030929,352.8601924,352.2336679,351.5715878,351.0149082
0.00225,0.956426559,362.2237386,360.9324376,359.7576266,358.6913646,357.6938349,356.7607901,355.9036656,355.0824617,354.2854899,353.5901396,352.8476002,352.2216498,351.5595439,351.0036106
0.00225,0.956335462,362.2257933,360.9321312,359.7553456,358.6876801,357.6890911,356.7551719,355.8973296,355.0761249,354.2791353,353.5839098,352.8418785,352.2164413,351.5541269,350.998861
0.00225,0.956244365,362.2423763,360.9445882,359.7642866,358.6937801,357.6928051,356.7568329,355.8971848,355.0749231,354.276992,353.5811271,352.8389425,352.2134202,351.5503145,350.9953235
0.00225,0.956153268,362.2631431,360.9618567,359.7783997,358.7052077,357.7018446,356.7637436,355.9020965,355.0783673,354.2791944,353.5823574,352.839731,352.2137366,351.5495507,350.9945655
0.00225,0.956062171,362.2664522,360.9652155,359.7816986,358.7084981,357.7049158,356.7663871,355.9040307,355.0799095,354.2802278,353.582881,352.8402091,352.2139741,351.5488194,350.9938856
0.00225,0.955971074,362.2758077,360.9715127,359.7857786,358.7111959,357.7066874,356.7674651,355.9044576,355.080253,354.2804517,353.5829895,352.8407553,352.2147841,351.5491111,350.99464
0.00225,0.955879977,362.2886664,360.9797901,359.7905136,358.7134326,357.7071921,356.7666963,355.9026974,355.0781323,354.2780903,353.5804743,352.8386329,352.2129764,351.5470115,350.9930978
0.00225,0.955788881,362.3274397,361.0107791,359.8146832,358.7319954,357.72128,356.7770728,355.9099849,355.0832245,354.2815055,353.5824329,352.8399223,352.2136294,351.5467638,350.9927351
0.00225,0.955697784,362.3507561,361.0327495,359.8348424,358.750252,357.7376608,356.7915447,355.9225287,355.0943658,354.2914722,353.5911666,352.8481507,352.2211587,351.5532566,350.9989441
0.00225,0.955606687,362.3634121,361.043923,359.8446799,358.7588944,357.7452334,356.7980735,355.9279654,355.0992435,354.295897,353.5950856,352.8522292,352.2251825,351.5566405,351.0026043
0.00225,0.95551559,362.3721347,361.0507847,359.8501023,358.762955,357.7481241,356.7999292,355.9288105,355.0996151,354.2959228,353.5947833,352.852189,352.2252504,351.5562034,351.0026181
0.00225,0.955424493,362.3988342,361.0738625,359.8700056,358.7795863,357.7617742,356.8108941,355.9372795,355.1062083,354.3010541,353.5985276,352.8552626,352.2275296,351.5573493,351.0035233
0.00225,0.955333396,362.414052,361.0906855,359.8876948,358.7972452,357.7788474,356.8269768,355.9519902,355.1197841,354.3135939,353.6097641,352.8658643,352.2370933,351.5655426,351.011075
0.00225,0.955242299,362.4075946,361.0870628,359.886519,358.7980602,357.7811731,356.8303826,355.9559662,355.1245338,354.318877,353.6152528,352.8720954,352.2435969,351.5715454,351.0174834
0.00225,0.955151202,362.4058357,361.0853561,359.8850325,358.7968471,357.7802477,356.8297158,355.9553699,355.1243953,354.319117,353.6157333,352.8733659,352.2453723,351.5730763,351.0197485
0.00225,0.955060105,362.4136011,361.092847,359.892124,358.8034371,357.7863232,356.8352488,355.9602128,355.1289167,354.3233788,353.6195655,352.8773837,352.2492828,351.576403,351.0232963
0.00225,0.954969008,362.3992489,361.0825392,359.8851437,358.7991558,357.7841369,356.8346878,355.9607315,355.130614,354.3259731,353.6226901,352.8815093,352.2539488,351.5809004,351.0284284
0.00225,0.954877911,362.3760171,361.0611418,359.8657513,358.7818826,357.7689058,356.821449,355.9492263,355.1210663,354.3180954,353.6162542,352.8768804,352.250785,351.5783548,351.0273352
0.00225,0.954786814,362.3661265,361.0516928,359.8567073,358.773251,357.7606583,356.8136309,355.9417209,355.1142982,354.3120047,353.6107166,352.8724531,352.2472072,351.5749507,351.0249935
0.00225,0.954695718,362.359071,361.0455005,359.8513349,358.768608,357.7565844,356.8100484,355.9383898,355.1116335,354.3099307,353.6090082,352.8717963,352.2472178,351.5748933,351.0258661
0.00225,0.954604621,362.3615625,361.047087,359.8521768,358.7688147,357.7562285,356.8092629,355.9371161,355.110373,354.30877,353.6077799,352.8712584,352.247045,351.5745049,351.0262102
0.00225,0.954513524,362.3613725,361.0467662,359.8516779,358.7680725,357.7551997,356.8079987,355.9355017,355.1088506,354.3074216,353.6063968,352.8705811,352.2467294,351.5740363,351.0264683
0.00225,0.954422427,362.3646051,361.0489285,359.8529354,358.7685067,357.754894,356.8070999,355.9339727,355.1071818,354.3057498,353.6045394,352.8693254,352.2457525,351.5728386,351.0259676
0.00225,0.95433133,362.3677923,361.0509404,359.8539792,358.7686777,357.7542841,356.8058731,355.9321144,355.1051486,354.3037039,353.6022791,352.8676351,352.2443042,351.5711935,351.024968
0.00225,0.954240233,362.3796519,361.0611162,359.862524,358.7755976,357.7596598,356.8098873,355.9347897,355.1069747,354.3049662,353.6027473,352.8682241,352.244669,351.5710528,351.0251122
0.00225,0.954149136,362.3837477,361.0655469,359.8671252,358.7801215,357.7638948,356.8137428,355.9380517,355.1099056,354.307718,353.6049053,352.8706441,352.246873,351.5728018,351.0270553
0.00225,0.954058039,362.3770943,361.0587604,359.860544,358.7739064,357.758053,356.8082941,355.9328634,355.1052076,354.3035541,353.6009188,352.8675144,352.24419,351.5701565,351.0250673
0.00225,0.953966942,362.3830882,361.0636727,359.8644223,358.776815,357.760008,356.8093571,355.9330055,355.1047196,354.3026744,353.599303,352.8659908,352.2423834,351.5679284,351.0228958
0.00225,0.953875845,362.3700021,361.054219,359.8579764,358.7729159,357.7580227,356.8086788,355.9330614,355.1055458,354.3041289,353.6007771,352.8682223,352.2447328,351.5700308,351.0252743
0.00225,0.953784748,362.3586983,361.0442808,359.8493856,358.7658025,357.7521928,356.803762,355.9286967,355.101954,354.3012638,353.598178,352.8666845,352.243728,351.5691017,351.0251286
0.00225,0.953693651,362.3381378,361.0277554,359.8364768,358.756206,357.7452907,356.7988092,355.925026,355.0995415,354.2998913,353.5972191,352.8668307,352.2443258,351.5697517,351.0263447
0.00225,0.953602554,362.3107498,361.0029556,359.8147023,358.7377664,357.7299736,356.7860476,355.9142722,355.0908518,354.2929994,353.5916569,352.8631256,352.2419154,351.5679534,351.0258073
0.00225,0.953511458,362.2985321,360.9909765,359.8032241,358.7270106,357.7199636,356.7765916,355.9051851,355.0824066,354.2852845,353.5844287,352.8570097,352.2365733,351.5629771,351.0217993
0.00225,0.953420361,362.2822677,360.9773166,359.7918522,358.7175905,357.7120756,356.7698053,355.8990866,355.0771368,354.2808293,353.5803298,352.8539937,352.2341187,351.5606818,351.0202523
0.00225,0.953329264,362.2677712,360.9644634,359.780612,358.7078725,357.7036671,356.7623908,355.8923762,355.0712666,354.2758653,353.5757789,352.8506112,352.2313544,351.5582224,351.0185805
0.00225,0.953238167,362.2404484,360.9407669,359.7601689,358.6903043,357.6885115,356.74914,355.8806175,355.0609976,354.2670361,353.567848,352.8441919,352.2258848,351.5534119,351.0147573
0.00225,0.95314707,362.2171212,360.9204848,359.7426496,358.6752252,357.6754028,356.7374835,355.8699596,355.0514519,354.2585678,353.5598945,352.8375661,352.2199764,351.5478631,351.010098
0.00225,0.953055973,362.1928029,360.8994468,359.724788,358.6602979,357.6629884,356.7270259,355.8609164,355.0438733,354.2523382,353.5543349,352.8335008,352.2166668,351.5448933,351.0079925
0.00225,0.952964876,362.1764663,360.8842742,359.7109063,358.6476914,357.6516003,356.7165656,355.8511151,355.0348653,354.244183,353.5464957,352.8267711,352.2104533,351.5389219,351.0027245
0.00225,0.952873779,362.1611977,360.8706199,359.6988119,358.6369857,357.6421939,356.7081112,355.8433098,355.0277848,354.2378584,353.5403557,352.8215625,352.205559,351.534111,350.9984028
0.00225,0.952782682,362.1500631,360.8603633,359.6895043,358.6285493,357.6347057,356.7013088,355.8369875,355.0220332,354.2328247,353.5354534,352.817586,352.2018799,351.5305802,350.9953845
0.00225,0.952691585,362.134383,360.8463492,359.6770026,358.6172685,357.6246496,356.692121,355.8284343,355.0140559,354.2255741,353.5282999,352.8111946,352.1956273,351.5244991,350.9895872
0.00225,0.952600488,362.1032417,360.8186774,359.6525076,358.5954952,357.6054228,356.6749545,355.8129663,355.0001548,354.2131418,353.5167264,352.8009559,352.186119,351.5154702,350.9813029
0.00225,0.952509391,362.0660668,360.7836401,359.6198047,358.565023,357.5773584,356.6490784,355.7891321,354.9783455,354.193186,353.4982276,352.7842217,352.1707354,351.5009224,350.968112
0.00225,0.952418295,362.0425353,360.7611486,359.5985152,358.5448206,357.5584111,356.6311947,355.7722152,354.9625202,354.1783815,353.4840907,352.7712085,352.1584562,351.4889362,350.9570173
0.00225,0.952327198,362.0243414,360.7440627,359.5827692,358.5303254,357.5452932,356.6192026,355.7611323,354.9525246,354.1693852,353.4756569,352.7639277,352.1518146,351.4824651,350.9513326
0.00225,0.952236101,362.0160133,360.7358645,359.5749331,358.5228446,357.5383126,356.6125527,355.7546505,354.9465623,354.1639599,353.4703866,352.7595599,352.1478711,351.4785153,350.9480285
0.00225,0.952145004,362.0122941,360.7325696,359.5720288,358.5201882,357.5359916,356.6103328,355.7523421,354.9444875,354.162233,353.4685197,352.758428,352.1469152,351.4774857,350.9474336
0.00225,0.952053907,362.0038771,360.7264443,359.5678009,358.5173421,357.5343602,356.6094426,355.7518253,354.9444338,354.162687,353.4687931,352.7593411,352.14776,351.4781601,350.9482337
0.00225,0.95196281,361.9738767,360.700777,359.5461559,358.4992416,357.5195026,356.5972278,355.7417137,354.9364098,354.1565365,353.463719,352.756036,352.1453794,351.4762861,350.9472624
0.00225,0.951871713,361.9498741,360.6781024,359.5250512,358.4797569,357.5018258,356.5811629,355.7270465,354.9233846,354.1450737,353.4532779,352.7473449,352.137796,351.4692868,350.9414814
0.00225,0.951780616,361.9335623,360.6631415,359.5114949,358.4674992,357.4910243,356.5715765,355.7184576,354.9160269,354.1389167,353.4477515,352.7432004,352.1343757,351.4661879,350.9392413
0.00225,0.951689519,361.914519,360.6452865,359.4950095,358.4523717,357.4775084,356.5594811,355.7075953,354.9066725,354.131052,353.4407907,352.737941,352.1301269,351.4624904,350.9366885
0.00225,0.951598422,361.9057815,360.6356577,359.484935,358.4420707,357.4675351,356.5498653,355.6983536,354.8982223,354.1235503,353.4337431,352.7322418,352.1251676,351.4579263,350.9331268
0.00225,0.951507325,361.9054426,360.6340408,359.4823245,358.4385759,357.4637578,356.5458553,355.6941786,354.8943044,354.120159,353.430365,352.7298149,352.1230852,351.4560462,350.9319092
0.00225,0.951416228,361.8994259,360.6276291,359.475708,358.4317442,357.4571832,356.5394809,355.6879745,354.88867,354.1153197,353.4257448,352.7263818,352.1201804,351.4534897,350.93019
0.00225,0.951325131,361.913819,360.6374226,359.4817148,358.4345019,357.457813,356.5383775,355.6854929,354.8854511,354.1118804,353.4216741,352.7227719,352.1165173,351.4497957,350.9269547
0.00225,0.951234035,361.9336887,360.654054,359.4950847,358.4445612,357.4654591,356.5438454,355.6890902,354.8876856,354.1133194,353.4219319,352.722779,352.1158655,351.4488188,350.9258422
0.00225,0.951142938,361.9189163,360.6426421,359.4861001,358.4370969,357.4594167,356.5386959,355.6844761,354.8837388,354.1101374,353.4187911,352.7205131,352.113778,351.446889,350.9243712
0.00225,0.951051841,361.8968443,360.6219649,359.4668883,358.4192135,357.4432342,356.5239956,355.671044,354.8718149,354.0997988,353.4092906,352.7127695,352.1069846,351.4407735,350.9194126
0.00225,0.950960744,361.8717302,360.5970189,359.4424028,358.3953386,357.420658,356.5027957,355.6512364,354.8536892,354.0834929,353.3942998,352.6997918,352.0954251,351.4303543,350.9105364
0.00225,0.950869647,361.8634593,360.5851934,359.4276816,358.3782478,357.4023443,356.4837642,355.6318859,354.8345722,354.0650522,353.3764041,352.6831827,352.0798201,351.4155945,350.897119
0.00225,0.95077855,361.8726987,360.5891914,359.4270572,358.3735217,357.394795,356.4740345,355.6205,354.8221245,354.0522106,353.3632197,352.6704561,352.0673947,351.4035256,350.8858204
0.00225,0.950687453,361.8924658,360.6046433,359.438074,358.3800853,357.3979477,356.474243,355.6182071,354.8178114,354.0466594,353.3564736,352.6633491,352.0598071,351.3958183,350.8781898
0.00225,0.950596356,361.895628,360.6079712,359.4407345,358.3813323,357.3981054,356.4731922,355.6159039,354.8143976,354.0426497,353.3515407,352.6582785,352.0542003,351.3900829,350.8723128
0.00225,0.950505259,361.8978167,360.6093822,359.4409524,358.3798575,357.3954993,356.4694885,355.6111369,354.8087634,354.0366602,353.3448996,352.6517528,352.0473814,351.3832749,350.8655621
0.00225,0.950414162,361.8988474,360.6111866,359.4427732,358.3808628,357.3959317,356.4691475,355.6098791,354.8066835,354.0341635,353.3415939,352.6483709,352.0434682,351.3790658,350.8611595
0.00225,0.950323065,361.8763387,360.5922172,359.4268599,358.3672514,357.3844694,356.4593708,355.6013451,354.7992911,354.0279985,353.335992,352.6439466,352.0395279,351.3755333,350.8581962
0.00225,0.950231968,361.8463746,360.5637881,359.4004253,358.342825,357.3620671,356.4388663,355.5824737,354.7820713,354.0124424,353.3215823,352.6311768,352.0278178,351.3645136,350.8482776
0.00225,0.950140872,361.8376004,360.5548555,359.3914191,358.3335964,357.352746,356.4295259,355.5730759,354.7727618,354.0034937,353.3126256,352.6227937,352.0195513,351.3562164,350.8402911
0.00225,0.950049775,361.8191501,360.538884,359.3775121,358.3211794,357.3417795,356.4197381,355.5641657,354.764725,353.9964784,353.3060239,352.6172629,352.014403,351.3513545,350.8358851
0.00225,0.949958678,361.8172468,360.5365049,359.374479,358.3171516,357.3371419,356.414558,355.5584475,354.7586972,353.9905847,353.2998004,352.6115846,352.0086918,351.3456856,350.8304892
0.00225,0.949867581,361.8159994,360.5370618,359.3761084,358.3189585,357.339066,356.4163588,355.5598911,354.7597105,353.9915744,353.3001551,352.6120037,352.0085304,351.345258,350.8296591
0.00225,0.949776484,361.7988442,360.5232727,359.3650329,358.3097099,357.3314665,356.4100391,355.5544667,354.755031,353.9878618,353.2966916,352.6094114,352.0060455,351.342992,350.8275058
0.00225,0.949685387,361.7749934,360.5017456,359.3456667,358.2920262,357.3154906,356.395601,355.541302,354.7431345,353.9774013,353.2870522,352.6012498,351.9986528,351.3362156,350.8215237
0.00225,0.94959429,361.7584109,360.4860788,359.3308314,358.2776635,357.3017621,356.3825611,355.5288763,354.7313915,353.9666091,353.2767794,352.5920927,351.9900965,351.3281408,350.8141483
0.00225,0.949503193,361.7415949,360.4713092,359.3177739,358.2656845,357.2908326,356.3725446,355.5195428,354.7227443,353.9588748,353.2694037,352.5857314,351.9841315,351.3224674,350.8089582
0.00225,0.949412096,361.731518,360.4611582,359.3077662,358.2556058,357.2809604,356.3630497,355.5103769,354.7140537,353.9509585,353.2617716,352.5791641,351.9780217,351.3166408,350.8037547
0.00225,0.949320999,361.7373301,360.4655831,359.3109947,358.2573723,357.2815891,356.362904,355.5095659,354.7127316,353.9495531,353.2599468,352.5776405,351.9763819,351.3148372,350.8020829
0.00225,0.949229902,361.7415127,360.46906,359.3138053,358.2590828,357.2823765,356.3631193,355.5092903,354.7120071,353.9487558,353.2587672,352.5766521,351.9752341,351.3134755,350.8007289
0.00225,0.949138805,361.7406388,360.4681194,359.312731,358.2573278,357.2800422,356.3604966,355.5064264,354.7089437,353.9458341,353.2556581,352.573951,351.9725744,351.3107092,350.7981763
0.00225,0.949047708,361.7376234,360.4649145,359.3093516,358.2532561,357.2754013,356.3556041,355.5013503,354.7037424,353.9408753,353.2505893,352.5694089,351.9681575,351.3062613,350.7940328
0.00225,0.948956612,361.7277119,360.4557289,359.3008583,358.2448636,357.2671411,356.3476494,355.4936739,354.6964069,353.9342207,353.2441664,352.5639123,351.9630882,351.3014159,350.7897627
0.00225,0.948865515,361.7313654,360.4575652,359.3012088,358.2434281,357.2642499,356.3437818,355.4890514,354.691288,353.9291526,353.2388183,352.5591516,351.9584924,351.2968803,350.7857129
0.00225,0.948774418,361.7345408,360.4604177,359.303603,358.244666,357.2644098,356.3431545,355.4877338,354.6894429,353.9272917,353.2365506,352.557357,351.9567275,351.2950804,350.7842656
0.00225,0.948683321,361.7424134,360.4664311,359.3079982,358.2470048,357.2649699,356.3423885,355.4858785,354.686783,353.9244215,353.2331335,352.5543445,351.953698,351.2919786,350.7815215
0.00225,0.948592224,361.7547244,360.4767261,359.3163806,358.2529343,357.2686728,356.3442941,355.4862619,354.6859564,353.9230413,353.2309323,352.5522057,351.9513032,351.2893166,350.7790348
0.00225,0.948501127,361.76253,360.4837779,359.3225236,358.2573729,357.27146,356.3456645,355.4863316,354.6849513,353.9216064,353.2286778,352.5500403,351.9488059,351.2864858,350.776287
0.00225,0.94841003,361.7823756,360.5015409,359.3383887,358.270686,357.2823769,356.3545695,355.4933973,354.6904116,353.9262005,353.2319723,352.5531203,351.951173,351.2882261,350.7777975
0.00225,0.948318933,361.8158207,360.5311522,359.3647283,358.2932951,357.3015104,356.3708109,355.5070579,354.701786,353.9361363,353.2401122,352.5606015,351.957544,351.2936829,350.7826644
0.00225,0.948227836,361.86736,360.5757105,359.4033546,358.3258731,357.3285144,356.3931607,355.525341,354.7165131,353.9483588,353.2497401,352.5688263,351.9641345,351.298949,350.7869952
0.00225,0.948136739,361.9387485,360.6404598,359.4618933,358.3775219,357.3734376,356.432154,355.5589168,354.7451174,353.9731761,353.2706595,352.5871592,351.9796673,351.3122206,350.7983167
