% Model,sim17_Out_t.mph,,,,,,,,,,,,,,
% Version,COMSOL 5.5.0.359,,,,,,,,,,,,,,
% Date,"Mar 7 2022, 15:20",,,,,,,,,,,,,,
% Dimension,2,,,,,,,,,,,,,,
% Nodes,10649,,,,,,,,,,,,,,
% Expressions,14,,,,,,,,,,,,,,
% Description,Temperature,,,,,,,,,,,,,,
% Length unit,m,1.5025,1.5088,1.515,1.5213,1.5275,1.5338,1.5401,1.5463,1.5526,1.5589,1.5651,1.5714,1.5776,1.5839
% r,z,T (K) @ thermalCo=1.5025,T (K) @ thermalCo=1.5088,T (K) @ thermalCo=1.515,T (K) @ thermalCo=1.5213,T (K) @ thermalCo=1.5275,T (K) @ thermalCo=1.5338,T (K) @ thermalCo=1.5401,T (K) @ thermalCo=1.5463,T (K) @ thermalCo=1.5526,T (K) @ thermalCo=1.5589,T (K) @ thermalCo=1.5651,T (K) @ thermalCo=1.5714,T (K) @ thermalCo=1.5776,T (K) @ thermalCo=1.5839
0.00225,0.827342224,321.8304379,321.7900534,321.7445614,321.701475,321.6622739,321.6182199,321.577604,321.5327323,321.4958209,321.4531088,321.4104303,321.3666521,321.3292204,321.2894431
0.00225,0.827251127,321.8287501,321.7883646,321.7428756,321.6997899,321.6605899,321.6165382,321.5759244,321.531053,321.4941432,321.4514324,321.4087551,321.3649779,321.3275485,321.2877721
0.00225,0.82716003,321.8271307,321.7867432,321.741256,321.69817,321.6589701,321.6149194,321.5743067,321.5294345,321.4925252,321.4498146,321.4071375,321.3633601,321.3259319,321.2861555
0.00225,0.827068933,321.8256305,321.7852407,321.7397553,321.6966687,321.6574687,321.6134189,321.5728071,321.527934,321.491025,321.4483144,321.4056373,321.3618597,321.3244325,321.2846558
0.00225,0.826977836,321.8239741,321.7835832,321.7381007,321.6950148,321.6558159,321.6117682,321.5711584,321.5262857,321.4893781,321.4466687,321.4039926,321.3602159,321.3227909,321.2830151
0.00225,0.826886739,321.8223077,321.7819157,321.7364359,321.6933506,321.6541525,321.6101067,321.5694988,321.5246261,321.4877199,321.4450114,321.4023363,321.3585603,321.3211372,321.2813621
0.00225,0.826795642,321.8206936,321.7803,321.7348224,321.6917371,321.6525395,321.6084952,321.5678886,321.5230157,321.4861102,321.4434023,321.4007277,321.3569521,321.3195304,321.2797556
0.00225,0.826704545,321.8191469,321.7787517,321.7332764,321.6901913,321.6509942,321.6069514,321.5663462,321.5214731,321.4845685,321.4418612,321.3991872,321.3554118,321.3179917,321.2782171
0.00225,0.826613449,321.8177057,321.7773087,321.7318356,321.6887504,321.6495536,321.6055121,321.5649083,321.5200347,321.4831308,321.4404239,321.3977503,321.3539751,321.3165564,321.2767819
0.00225,0.826522352,321.8162771,321.7758787,321.7304082,321.6873234,321.6481274,321.6040876,321.5634856,321.5186119,321.4817092,321.439003,321.3963303,321.3525557,321.3151388,321.2753647
0.00225,0.826431255,321.8144461,321.774048,321.7285818,321.6854991,321.6463055,321.6022691,321.5616705,321.5167984,321.4798986,321.4371948,321.3945245,321.3507521,321.3133387,321.2735667
0.00225,0.826340158,321.8125637,321.7721648,321.7267016,321.6836199,321.6444276,321.6003935,321.5597971,321.5149256,321.4780274,321.435325,321.3926561,321.3488848,321.3114737,321.2717028
0.00225,0.826249061,321.8109915,321.7705908,321.7251296,321.6820479,321.6428559,321.5988229,321.5582278,321.5133558,321.4764583,321.4337562,321.3910877,321.3473166,321.3099067,321.2701358
0.00225,0.826157964,321.8092928,321.7688918,321.7234341,321.6803538,321.6411635,321.5971332,321.5565406,321.5116697,321.4747742,321.4320738,321.3894071,321.3456375,321.3082302,321.2684607
0.00225,0.826066867,321.8074618,321.7670606,321.7216063,321.6785273,321.6393389,321.595311,321.5547211,321.5098512,321.4729578,321.4302591,321.3875942,321.3438262,321.3064215,321.2666534
0.00225,0.82597577,321.805647,321.7652452,321.7197936,321.6767157,321.6375284,321.5935026,321.5529147,321.5080454,321.4711535,321.428456,321.3857925,321.3420256,321.304623,321.2648558
0.00225,0.825884673,321.8041322,321.7637281,321.7182778,321.6751992,321.6360116,321.5919863,321.5513989,321.5065287,321.4696368,321.4269391,321.3842754,321.3405081,321.3031061,321.2633384
0.00225,0.825793576,321.8028757,321.7624691,321.7170198,321.6739403,321.6347522,321.590727,321.55014,321.5052685,321.4683765,321.4256781,321.3830141,321.3392461,321.3018444,321.2620759
0.00225,0.825702479,321.8012821,321.7608753,321.7154293,321.6723513,321.6331648,321.5891422,321.5485577,321.5036873,321.4667972,321.4241005,321.3814382,321.3376718,321.3002725,321.2605053
0.00225,0.825611382,321.7994364,321.7590297,321.7135872,321.6705109,321.6313264,321.5873065,321.5467248,321.5018556,321.4649679,321.422273,321.3796129,321.3358482,321.2984516,321.258686
0.00225,0.825520285,321.7978549,321.7574469,321.7120063,321.6689303,321.6297464,321.5857276,321.5451473,321.500278,321.4633912,321.4206967,321.3780374,321.3342731,321.2968779,321.2571125
0.00225,0.825429189,321.7962091,321.7558005,321.7103626,321.6672876,321.628105,321.5840881,321.5435098,321.4986412,321.4617559,321.4190626,321.3764047,321.3326415,321.2952482,321.2554837
0.00225,0.825338092,321.7944457,321.7540365,321.7086012,321.6655273,321.6263459,321.5823309,321.5417546,321.4968867,321.4600029,321.4173107,321.3746543,321.3308922,321.2935009,321.2537373
0.00225,0.825246995,321.7929683,321.7525566,321.7071222,321.6640475,321.6248656,321.5808507,321.5402748,321.4954057,321.4585218,321.415829,321.3731724,321.3294097,321.2920187,321.2522544
0.00225,0.825155898,321.7916088,321.7511948,321.7057616,321.6626862,321.6235039,321.5794894,321.538914,321.4940439,321.45716,321.4144668,321.37181,321.328047,321.2906564,321.2508914
0.00225,0.825064801,321.7900751,321.7496605,321.7042303,321.6611561,321.6219753,321.5779628,321.5373897,321.4925204,321.4556382,321.4129462,321.370291,321.3265292,321.2891408,321.2493767
0.00225,0.824973704,321.7881843,321.7477702,321.7023436,321.6592714,321.6200928,321.5760831,321.5355129,321.4906452,321.4537655,321.4110756,321.3684228,321.324663,321.2872775,321.2475152
0.00225,0.824882607,321.786593,321.7461774,321.7007526,321.6576806,321.6185023,321.5744937,321.5339247,321.4890568,321.4521778,321.4094881,321.3668359,321.3230765,321.2856921,321.2459299
0.00225,0.82479151,321.7849794,321.7445628,321.6991402,321.6560688,321.6168914,321.5728843,321.5323169,321.4874492,321.4505714,321.4078825,321.3652312,321.3214726,321.2840898,321.2443281
0.00225,0.824700413,321.783409,321.7429905,321.6975692,321.6544975,321.6153201,321.5713136,321.530747,321.4858787,321.4490011,321.4063122,321.3636611,321.3199024,321.2825204,321.2427584
0.00225,0.824609316,321.7819032,321.7414828,321.696063,321.652991,321.6138137,321.5698079,321.529242,321.4843731,321.4474959,321.4048068,321.3621559,321.3183972,321.281016,321.2412537
0.00225,0.824518219,321.7800946,321.7396742,321.6942583,321.6511881,321.6120129,321.5680099,321.5274469,321.4825795,321.4457046,321.4030175,321.3603688,321.316612,321.2792336,321.239473
0.00225,0.824427122,321.7783122,321.7378913,321.6924783,321.6494094,321.6102355,321.5662347,321.5256739,321.4808072,321.443934,321.4012482,321.358601,321.3148456,321.2774693,321.2377097
0.00225,0.824336026,321.7763876,321.7359668,321.6905573,321.64749,321.6083181,321.56432,321.5237619,321.4788965,321.4420255,321.3993416,321.3566964,321.3129428,321.2755693,321.2358113
0.00225,0.824244929,321.7747611,321.7343381,321.6889301,321.6458625,321.6066905,321.5626931,321.5221357,321.4772697,321.440399,321.397715,321.3550699,321.3113163,321.2739436,321.2341853
0.00225,0.824153832,321.773145,321.7327201,321.6873138,321.6442459,321.605074,321.5610775,321.5205209,321.4756544,321.438784,321.3961001,321.3534552,321.3097016,321.2723298,321.2325714
0.00225,0.824062735,321.7713632,321.7309375,321.685534,321.6424669,321.6032962,321.5593016,321.5187469,321.4738809,321.4370119,321.3943291,321.3516854,321.3079329,321.270563,321.2308054
0.00225,0.823971638,321.7694045,321.7289787,321.6835786,321.6405131,321.6013443,321.5573522,321.5168,321.4719353,321.4350683,321.3923873,321.3497455,321.3059947,321.2686274,321.2288712
0.00225,0.823880541,321.7675781,321.727151,321.681753,321.6386879,321.5995196,321.5555288,321.5149778,321.4701133,321.433247,321.3905666,321.3479254,321.3041753,321.2668092,321.2270534
0.00225,0.823789444,321.7659887,321.7255594,321.6801623,321.6370965,321.5979278,321.5539371,321.5133863,321.4685209,321.4316544,321.3889735,321.346332,321.3025815,321.2652156,321.2254592
0.00225,0.823698347,321.7646972,321.7242653,321.678869,321.6358022,321.5966327,321.552642,321.5120911,321.4672245,321.4303574,321.3876757,321.3450336,321.3012823,321.2639164,321.224159
0.00225,0.82360725,321.7630107,321.7225787,321.6771858,321.6341206,321.5949529,321.5509648,321.5104163,321.4655509,321.4286857,321.3860058,321.3433655,321.2996159,321.2622524,321.2224964
0.00225,0.823516153,321.7612496,321.7208167,321.6754264,321.6323619,321.5931952,321.5492086,321.5086617,321.4637968,321.4269328,321.3842538,321.3416145,321.2978659,321.2605039,321.2207486
0.00225,0.823425056,321.7595662,321.7191319,321.6737435,321.6306793,321.591513,321.5475276,321.5069817,321.4621168,321.4252534,321.3825748,321.339936,321.2961878,321.2588269,321.2190718
0.00225,0.823333959,321.7579568,321.7175214,321.6721355,321.6290718,321.5899064,321.5459225,321.5053779,321.4605134,321.4236509,321.380973,321.3383351,321.2945877,321.2572282,321.2174735
0.00225,0.823242863,321.756425,321.7159883,321.6706043,321.6275408,321.5883757,321.5443929,321.5038493,321.4589847,321.4221227,321.3794452,321.3368077,321.2930607,321.2557021,321.2159476
0.00225,0.823151766,321.754849,321.7144108,321.6690289,321.6259657,321.5868011,321.5428194,321.5022769,321.4574124,321.420551,321.377874,321.3352369,321.2914904,321.254133,321.2143787
0.00225,0.823060669,321.7531539,321.7127146,321.667335,321.6242722,321.5851084,321.5411282,321.500587,321.4557227,321.4188621,321.3761859,321.3335495,321.2898037,321.2524477,321.2126938
0.00225,0.822969572,321.7517186,321.7112768,321.6658983,321.6228347,321.5836703,321.5396903,321.4991492,321.4542839,321.4174229,321.3747462,321.3321093,321.288363,321.2510071,321.2112525
0.00225,0.822878475,321.75033,321.7098862,321.6645094,321.6214455,321.5822811,321.5383019,321.4977614,321.4528955,321.4160347,321.373358,321.3307211,321.2869747,321.2496195,321.2098646
0.00225,0.822787378,321.7487947,321.7083499,321.662976,321.6199128,321.5807495,321.5367721,321.4962334,321.4513679,321.4145083,321.3718326,321.3291967,321.2854512,321.2480978,321.2083436
0.00225,0.822696281,321.7473016,321.7068558,321.6614848,321.6184225,321.5792603,321.5352849,321.4947479,321.449883,321.4130246,321.37035,321.3277151,321.2839706,321.2466191,321.2068656
0.00225,0.822605184,321.7455675,321.7051216,321.6597543,321.6166936,321.5775332,321.5335604,321.493026,321.4481623,321.4113059,321.3686331,321.326,321.2822573,321.2449082,321.2051563
0.00225,0.822514087,321.7438638,321.7034166,321.6580516,321.6149913,321.5758316,321.5318603,321.4913272,321.4464636,321.4096081,321.366936,321.3243035,321.2805614,321.2432138,321.2034623
0.00225,0.82242299,321.7424172,321.7019678,321.6566045,321.6135438,321.574384,321.5304134,321.4898809,321.4450166,321.4081612,321.3654891,321.3228563,321.2791141,321.2417672,321.2020153
0.00225,0.822331893,321.7410671,321.7006159,321.6552547,321.6121939,321.5730345,321.529065,321.4885334,321.4436688,321.4068138,321.364142,321.3215095,321.2777674,321.2404216,321.2006697
0.00225,0.822240796,321.739513,321.699061,321.6537027,321.6106428,321.5714846,321.5275169,321.4869872,321.4421231,321.4052694,321.3625988,321.3199673,321.2762263,321.2388823,321.1991312
0.00225,0.822149699,321.7377881,321.697336,321.6519815,321.6089233,321.569767,321.525802,321.4852748,321.4404121,321.4035604,321.3608916,321.318262,321.2745227,321.2371813,321.1974317
0.00225,0.822058603,321.7359461,321.6954947,321.6501446,321.6070888,321.5679351,321.5239735,321.4834496,321.4385889,321.4017399,321.3590737,321.3164465,321.2727097,321.2353715,321.195624
0.00225,0.821967506,321.7339643,321.6935139,321.6481685,321.6051155,321.5659648,321.5220068,321.4814864,321.4366282,321.3997822,321.3571188,321.3144945,321.2707606,321.2334258,321.1936808
0.00225,0.821876409,321.7320049,321.6915551,321.6462135,321.6031627,321.5640143,321.5200591,321.4795415,321.4346852,321.3978416,321.3551804,321.3125583,321.2688266,321.2314945,321.1917515
0.00225,0.821785312,321.7302231,321.689773,321.644434,321.6013844,321.5622374,321.518284,321.4777681,321.4329127,321.3960705,321.3534105,321.3107898,321.2670593,321.229729,321.189987
0.00225,0.821694215,321.7286658,321.688214,321.6428762,321.5998264,321.5606793,321.5167262,321.4762108,321.431355,321.3945128,321.3518527,321.309232,321.2655015,321.2281716,321.1884293
0.00225,0.821603118,321.7269782,321.6865255,321.6411899,321.5981407,321.5589943,321.5150426,321.4745284,321.429673,321.3928316,321.3501722,321.3075523,321.2638225,321.2264939,321.186752
0.00225,0.821512021,321.7252154,321.684762,321.6394291,321.5963807,321.5572355,321.5132854,321.4727728,321.4279181,321.3910779,321.3484196,321.3058007,321.2620719,321.2247449,321.1850038
0.00225,0.821420924,321.723527,321.6830727,321.6377423,321.5946948,321.5555505,321.5116019,321.4710907,321.4262365,321.3893974,321.3467399,321.304122,321.2603941,321.2230685,321.183328
0.00225,0.821329827,321.7218493,321.6813943,321.6360663,321.5930196,321.5538763,321.5099291,321.4694193,321.4245658,321.3877276,321.345071,321.302454,321.2587271,321.2214028,321.1816629
0.00225,0.82123873,321.7202567,321.679801,321.6344755,321.5914297,321.5522875,321.5083418,321.4678334,321.4229805,321.3861434,321.3434877,321.3008717,321.2571458,321.2198229,321.1800837
0.00225,0.821147633,321.7184507,321.6779954,321.6326734,321.5896296,321.5504894,321.5065461,321.4660402,321.421189,321.3843539,321.3417001,321.2990861,321.2553621,321.2180416,321.178304
0.00225,0.821056536,321.716753,321.6762969,321.6309774,321.5879344,321.5487951,321.5048533,321.4643487,321.4194981,321.382664,321.340011,321.2973979,321.2536748,321.2163556,321.1766186
0.00225,0.82096544,321.7150273,321.6745712,321.6292553,321.586214,321.5470767,321.5031373,321.462635,321.4177859,321.3809536,321.3383025,321.2956911,321.2519698,321.2146528,321.1749172
0.00225,0.820874343,321.7129624,321.6725077,321.6271965,321.5841582,321.5450239,321.501088,321.4605891,321.4157429,321.3789135,321.3362653,321.2936569,321.2499385,321.2126249,321.172892
0.00225,0.820783246,321.7109482,321.6704936,321.6251854,321.5821486,321.543016,321.4990822,321.4585852,321.4137404,321.3769126,321.334266,321.2916591,321.2479424,321.2106307,321.1708992
0.00225,0.820692149,321.7091751,321.6687198,321.6234139,321.5803779,321.5412462,321.4973136,321.4568178,321.4119736,321.3751466,321.3325008,321.2898947,321.2461789,321.2088683,321.1691373
0.00225,0.820601052,321.7073961,321.6669408,321.6216378,321.5786033,321.5394731,321.4955424,321.4550483,321.4102054,321.3733798,321.3307354,321.2881307,321.2444164,321.2071075,321.1673776
0.00225,0.820509955,321.7056915,321.6652357,321.6199353,321.5769018,321.5377727,321.4938434,321.4533506,321.4085087,321.371684,321.3290407,321.286437,321.2427237,321.2054161,321.165687
0.00225,0.820418858,321.7039835,321.6635275,321.6182295,321.5751973,321.5360694,321.4921416,321.4516503,321.4068094,321.3699859,321.3273436,321.2847411,321.241029,321.2037228,321.1639946
0.00225,0.820327761,321.7024434,321.6619864,321.6166903,321.5736584,321.534531,321.490604,321.4501134,321.4052728,321.3684496,321.3258078,321.2832056,321.2394941,321.2021885,321.1624605
0.00225,0.820236664,321.7007057,321.6602489,321.6149558,321.5719257,321.5328,321.488875,321.4483862,321.4035472,321.3667256,321.3240853,321.2814847,321.2377748,321.200471,321.1607443
0.00225,0.820145567,321.6989674,321.6585106,321.6132202,321.5701914,321.5310671,321.4871437,321.4466564,321.4018187,321.3649983,321.3223592,321.2797599,321.2360514,321.198749,321.1590233
0.00225,0.82005447,321.6975362,321.6570782,321.611789,321.5687604,321.5296363,321.4857131,321.4452261,321.4003884,321.363568,321.320929,321.2783298,321.2346214,321.1973193,321.1575934
0.00225,0.819963373,321.6959266,321.6554684,321.6101817,321.5671543,321.5280314,321.4841096,321.4436239,321.3987873,321.361968,321.31933,321.2767319,321.2330247,321.1957238,321.1559987
0.00225,0.819872276,321.6942434,321.6537849,321.6085005,321.5654742,321.5263524,321.4824318,321.4419473,321.3971117,321.3602933,321.3176563,321.2750592,321.231353,321.1940533,321.1543289
0.00225,0.81978118,321.6926306,321.6521719,321.6068899,321.5638649,321.5247443,321.480825,321.4403418,321.3955073,321.3586899,321.3160539,321.2734579,321.2297529,321.1924544,321.1527308
0.00225,0.819690083,321.6909195,321.6504613,321.6051823,321.5621591,321.5230403,321.4791228,321.4386415,321.3938087,321.3569928,321.3143584,321.2717641,321.2280608,321.190764,321.1510417
0.00225,0.819598986,321.6892775,321.6488188,321.6035416,321.5605193,321.5214013,321.4774846,321.4370041,321.3921721,321.3553569,321.3127231,321.2701295,321.2264271,321.1891309,321.1494092
0.00225,0.819507889,321.6877063,321.6472475,321.6019726,321.5589514,321.5198346,321.475919,321.4354397,321.3906088,321.3537945,321.3111617,321.2685691,321.2248677,321.1875727,321.1478516
0.00225,0.819416792,321.6861041,321.645645,321.6003722,321.5573521,321.5182363,321.4743218,321.4338437,321.3890136,321.3522002,321.3095683,321.2669766,321.2232763,321.1859822,321.1462618
0.00225,0.819325695,321.6844391,321.6439801,321.5987098,321.5556912,321.5165768,321.4726638,321.4321871,321.3873584,321.3505462,321.3079155,321.2653251,321.2216262,321.1843335,321.1446141
0.00225,0.819234598,321.6828085,321.6423489,321.5970804,321.5540626,321.514949,321.4710368,321.4305609,321.3857329,321.3489213,321.3062912,321.2637015,321.2200034,321.1827114,321.1429924
0.00225,0.819143501,321.6811935,321.6407333,321.5954665,321.5524494,321.5133365,321.4694249,321.4289498,321.3841224,321.3473113,321.3046816,321.2620926,321.2183951,321.1811038,321.1413851
0.00225,0.819052404,321.6796915,321.6392306,321.5939657,321.5509493,321.511837,321.4679261,321.4274517,321.3826249,321.3458143,321.3031851,321.2605967,321.2168999,321.1796091,321.1398907
0.00225,0.818961307,321.6780796,321.6376193,321.5923573,321.5493428,321.5102324,321.4663234,321.4258508,321.3810257,321.3442167,321.3015892,321.2590024,321.2153074,321.1780183,321.1383013
0.00225,0.81887021,321.6763282,321.6358681,321.5906087,321.5475958,321.508487,321.4645795,321.4241085,321.3792849,321.3424773,321.2998511,321.2572658,321.2135724,321.1762848,321.1365689
0.00225,0.818779113,321.6749235,321.6344615,321.5892025,321.5461891,321.5070796,321.4631716,321.4227,321.3778758,321.3410675,321.2984406,321.2558547,321.2121608,321.1748726,321.1351559
0.00225,0.818688017,321.6735449,321.633082,321.5878248,321.544812,321.5057032,321.4617958,321.4213249,321.3765012,321.3396932,321.2970668,321.2544813,321.210788,321.1735004,321.1337839
0.00225,0.81859692,321.6719201,321.6314575,321.5862033,321.5431923,321.5040853,321.4601797,321.4197107,321.3748886,321.3380823,321.2954574,321.2528736,321.209182,321.1718962,321.132181
0.00225,0.818505823,321.6701402,321.629678,321.584427,321.5414179,321.5023128,321.4584093,321.4179423,321.373122,321.3363174,321.2936943,321.2511122,321.2074225,321.1701386,321.1304249
